ID,PRICE
22242,425142.788562304
22243,394318.4810258842
22244,1009261.0837472017
22245,455587.24742699397
22246,560813.0467633152
22247,275541.3679084683
22248,548908.2610926847
22249,473564.25833867554
22250,252897.26841067296
22251,343782.4898291394
22252,532018.5118446632
22253,549696.5688086478
22254,1166288.3059797615
22255,438790.87374865613
22256,450778.39236199105
22257,317142.6169615715
22258,588401.2698550532
22259,247586.9759825385
22260,537902.4677901521
22261,1244238.9497522311
22262,519824.87544813514
22263,401650.13280883344
22264,428073.12506058195
22265,512676.29244004405
22266,556980.9434510681
22267,491452.61050385656
22268,638492.9557060844
22269,426792.71085007745
22270,692508.0445036943
22271,219796.82740988006
22272,876729.9090025178
22273,533116.4106788454
22274,966716.1689846162
22275,589823.0398629298
22276,1102667.7040477274
22277,546532.4962575391
22278,480372.3300633498
22279,932588.4447879179
22280,404085.55851118977
22281,959912.9736354819
22282,844370.1093621817
22283,1109450.7728232043
22284,600883.016462402
22285,455082.3825145863
22286,549107.3523336292
22287,656131.8202627486
22288,1066031.0680403258
22289,599250.9157376252
22290,846913.5001340638
22291,566413.7693640322
22292,678292.0321050043
22293,503204.05216787086
22294,337871.9436368333
22295,501139.00526436855
22296,406163.42022738553
22297,286501.86440354475
22298,386851.5589331273
22299,640628.9060832848
22300,303814.4908380132
22301,691329.1105433627
22302,708314.0628734566
22303,533177.930240866
22304,392942.60742019594
22305,354370.6666055381
22306,692528.7264015201
22307,620180.9594871069
22308,971734.910096857
22309,531539.6717181432
22310,588262.9961750662
22311,797434.8311483494
22312,529054.1718364804
22313,485542.2366223455
22314,412381.46360508853
22315,286090.2612493822
22316,993853.5818153803
22317,350148.58054197405
22318,1547651.5036287196
22319,597336.1784178283
22320,615681.3062507054
22321,537777.0253457504
22322,1003777.8993630534
22323,429294.53530351026
22324,728322.489213361
22325,659660.9187813852
22326,1480676.177633438
22327,1622670.5643868805
22328,996674.4040775079
22329,544824.2690756579
22330,918507.2961854055
22331,494187.25174445426
22332,435954.99060901266
22333,299531.5448976076
22334,365593.50844301074
22335,206854.84008603418
22336,466972.1957087327
22337,409452.9743254919
22338,1052649.725810325
22339,490218.5604353991
22340,593041.1395138181
22341,615350.3701397432
22342,626288.4505790606
22343,585821.4729764544
22344,363396.5029194904
22345,460315.388925883
22346,710525.629826526
22347,481874.6919984579
22348,550081.8848154419
22349,312434.6591188504
22350,1105631.5145244556
22351,1045304.4626866851
22352,749446.9023111198
22353,203176.6193119722
22354,948013.46394104
22355,587585.0245013713
22356,624104.087376812
22357,422827.475419146
22358,590704.4318225434
22359,919951.3304102694
22360,390498.45153928525
22361,576992.4672409523
22362,552012.9005730981
22363,569443.8575870867
22364,776720.0071411575
22365,444827.0295762018
22366,446263.0210444479
22367,395006.9708691671
22368,491358.08581763477
22369,343385.64622576174
22370,571345.6891038714
22371,964086.272189585
22372,621150.1739036285
22373,929758.7326004662
22374,653240.7937217002
22375,576891.3622829283
22376,399099.9308905237
22377,1016328.9024209741
22378,749133.506265751
22379,765160.3556580546
22380,540978.8540902009
22381,508605.02557347395
22382,525962.1633506053
22383,1412826.206780732
22384,406984.60754854255
22385,791939.3114057105
22386,684568.6439779459
22387,926176.6914852589
22388,367352.1550396369
22389,251199.95902106297
22390,581463.6709279257
22391,365367.19975414255
22392,493662.7888346681
22393,579010.1096764376
22394,571444.4488817719
22395,605573.8899954004
22396,379736.3382467113
22397,643039.7123961204
22398,669405.0303290924
22399,549369.5523924012
22400,471985.707447014
22401,246742.94281867763
22402,329697.5816939593
22403,400642.8736504958
22404,470886.2488122397
22405,511354.88879625354
22406,331058.4585155628
22407,414512.8757907903
22408,440920.21349582035
22409,587499.2839143882
22410,725638.9830051
22411,666571.166149293
22412,1112122.1205363842
22413,876189.949353497
22414,614049.6185268639
22415,1053559.1257212076
22416,604680.865742989
22417,372553.26065410284
22418,426904.7385191278
22419,775252.5433527911
22420,346821.1217820665
22421,347394.34181572543
22422,610410.0635725853
22423,1520640.4489596863
22424,1619939.8805036803
22425,393698.1964763419
22426,417769.5810185378
22427,368084.2042041605
22428,1755252.0908479278
22429,551756.8689797214
22430,907795.8466247855
22431,750618.1070828291
22432,781455.6050939059
22433,525933.2282941211
22434,488686.8812491436
22435,327658.15931096073
22436,492320.29937173624
22437,929329.1875479054
22438,499003.6566959168
22439,897337.9969685554
22440,988122.0481475311
22441,604574.3751531809
22442,1078591.6538832106
22443,269192.3884507033
22444,440055.5116330799
22445,402651.19189502427
22446,304385.5512862804
22447,568032.1320763938
22448,263411.55525995017
22449,733392.2881964536
22450,428199.7623529439
22451,872939.7357046582
22452,854209.4976999065
22453,734185.6331554308
22454,846317.7227611071
22455,409818.2924572512
22456,565183.308700582
22457,904621.1489546256
22458,1774236.6712304035
22459,388809.7040344797
22460,417936.4723711844
22461,331716.46125452523
22462,1524949.1744179227
22463,522948.5415743866
22464,580866.771846472
22465,364717.3437642433
22466,799109.6942779338
22467,1113136.5039246997
22468,1456519.4202517143
22469,382228.5551373856
22470,234758.55484834986
22471,618341.7958211055
22472,880657.1881656027
22473,716431.3994574061
22474,427369.07853164553
22475,972698.5866736533
22476,509228.0422980588
22477,1519419.9869048793
22478,1386759.8100767964
22479,291396.81938300206
22480,1027314.8152151498
22481,557157.4729510773
22482,919221.525730473
22483,466976.2698683415
22484,294946.4174653774
22485,473161.86981126276
22486,1335356.9797590042
22487,712983.3610117133
22488,744821.5948046973
22489,564750.4903881021
22490,528793.418838507
22491,256228.87277083765
22492,530520.554448534
22493,907869.3067644676
22494,436364.41472691676
22495,1613556.1609013726
22496,377137.240929135
22497,695621.2870881102
22498,324042.22497395636
22499,589770.9820155359
22500,458214.93253434385
22501,530078.2744650302
22502,884483.4713758405
22503,876201.5202420406
22504,1333128.5649751597
22505,706966.9245222609
22506,362467.65198612097
22507,490526.5392544926
22508,562974.5734044928
22509,1228446.733462163
22510,623662.924343268
22511,557467.766529914
22512,438662.5232265537
22513,954897.1338216149
22514,387872.63880021736
22515,389884.3087412066
22516,1163058.6326747658
22517,285111.0291040984
22518,1354389.1616875278
22519,590932.9042714079
22520,551012.0889936583
22521,1492892.3595241976
22522,510555.79640448483
22523,653274.0391034089
22524,1111679.5942447786
22525,522921.8254178108
22526,460951.52336462337
22527,665986.9437656896
22528,283168.13996767486
22529,405742.17584698356
22530,438045.0949268211
22531,544954.6400540187
22532,379426.81529865146
22533,512707.0804466951
22534,471004.2246796524
22535,743483.8503450729
22536,572948.4640425395
22537,237377.5453598251
22538,411852.47571862635
22539,752866.2252456255
22540,349972.3105243293
22541,299637.2121202054
22542,1292181.8886602707
22543,322767.107450182
22544,604946.6069582822
22545,295559.68539321655
22546,1372209.3717520016
22547,515481.32011332235
22548,404368.1973637963
22549,461533.41875862895
22550,823992.429699727
22551,1831655.2813818029
22552,502277.9780248765
22553,660902.3706285909
22554,1221211.4033001305
22555,382782.1626569202
22556,376888.2062613649
22557,1217933.4880834941
22558,859347.5095385838
22559,414008.07730843785
22560,569449.182390151
22561,498377.7923459075
22562,447982.4970817528
22563,397476.3626670595
22564,498755.77371923084
22565,355428.61405137804
22566,771559.6965321456
22567,528539.5537806399
22568,400404.93187798705
22569,475159.8946796047
22570,490181.6029535941
22571,172662.0807422613
22572,361930.8929715503
22573,279052.48283478664
22574,365083.35567764007
22575,854713.5392513245
22576,716946.402496746
22577,1446755.4119317285
22578,1031898.6506624745
22579,314998.33770830074
22580,766097.5774782826
22581,493098.79116938304
22582,83465.2766183056
22583,530571.7858134516
22584,332962.18824855407
22585,828538.9480694333
22586,575740.9302738479
22587,576057.9360587746
22588,156450.20114908135
22589,434141.5218904486
22590,722583.7843921016
22591,558381.1933415483
22592,1044197.580878906
22593,573482.0366493365
22594,704059.3421084108
22595,699231.2089809265
22596,781400.4996831196
22597,583967.5803386548
22598,284272.4413267713
22599,863781.6491361405
22600,853622.2305580382
22601,490870.2397486909
22602,446335.87629412353
22603,550061.542149555
22604,412450.67465821677
22605,1031042.2393347076
22606,396271.3147757696
22607,712724.7089709805
22608,572703.9929459149
22609,410859.57713065034
22610,1213075.3329999559
22611,328462.5275408107
22612,196154.22387734658
22613,562319.5168370376
22614,930364.2995595954
22615,783975.4090372423
22616,309850.5444831534
22617,888475.413671313
22618,1350836.2979511495
22619,421575.9032412034
22620,814766.3099207563
22621,381998.88162152615
22622,565225.612474937
22623,724067.3383649064
22624,415073.4391932935
22625,427486.4393098475
22626,1748667.6485971664
22627,540481.1021535945
22628,454944.3128696177
22629,764878.9313374056
22630,1031276.1447323986
22631,563394.4676461263
22632,660798.2041060018
22633,413916.4154369576
22634,699236.6472961444
22635,273253.1461381019
22636,535189.0467763423
22637,711611.1337100461
22638,584931.2617973565
22639,496022.5765296003
22640,1413019.1108956302
22641,877029.1646854486
22642,326554.2914960725
22643,418448.16744345933
22644,424663.1807292213
22645,356370.0182514444
22646,477835.8345205461
22647,408939.18826139026
22648,504249.1393415868
22649,773119.4990020195
22650,426813.8211207175
22651,519355.8560180935
22652,477651.92296729557
22653,671568.6220606051
22654,470927.24509194
22655,1753795.25734641
22656,406308.8558771152
22657,595534.482317229
22658,571431.3628393655
22659,551535.980963644
22660,661686.2794048735
22661,1132561.980657683
22662,710402.4119736792
22663,1112159.3953554262
22664,666588.6352142663
22665,1273083.2886653088
22666,584960.1523312478
22667,770289.9240424021
22668,645347.5437565299
22669,466009.3294032464
22670,919762.6530698768
22671,768346.7736945302
22672,722586.8468709895
22673,524766.5894149884
22674,879043.5213056401
22675,810538.1201896741
22676,1032421.1822750288
22677,569991.0675386079
22678,799816.7176375894
22679,586399.6353097558
22680,873721.8568468253
22681,472755.2640811637
22682,550394.280515481
22683,388155.6008615816
22684,632136.229081372
22685,428870.7269768658
22686,734173.7324423951
22687,691627.3770804018
22688,578635.6357108755
22689,510270.806037714
22690,608184.8652790339
22691,565884.1038205957
22692,1067827.9197665623
22693,490149.4230310948
22694,1289201.275654195
22695,399976.76759317244
22696,324197.4150416717
22697,408104.5573783235
22698,518572.15810668404
22699,682993.0537160969
22700,711160.9201003959
22701,881025.166025248
22702,2026736.025726448
22703,678252.7177719485
22704,508231.65235685
22705,1247323.8284238745
22706,817219.0316121798
22707,1197634.7759541757
22708,994909.4375146087
22709,251238.7945492011
22710,348021.9286842617
22711,572499.6456934552
22712,723448.9564978561
22713,366146.95258558524
22714,1155594.160747152
22715,743567.5439896357
22716,701525.1798931354
22717,666057.9141887499
22718,328560.7741029978
22719,294375.6876599134
22720,578855.0576360708
22721,1589451.867934624
22722,352478.66010355833
22723,604292.7734533551
22724,536087.0980762455
22725,254322.10545610558
22726,970442.4588526624
22727,1003183.3650242885
22728,324844.423610384
22729,382146.4754141585
22730,319613.40332556964
22731,47503.381411803595
22732,317587.35448142316
22733,1825937.8278749436
22734,452236.72698775766
22735,485148.0219043977
22736,508378.94195916253
22737,424017.77648259554
22738,638062.1065077474
22739,246564.20119918155
22740,560735.1453590873
22741,387044.6458189533
22742,495305.52515309147
22743,551642.3257051497
22744,305054.4514846848
22745,1335116.2562285718
22746,1272971.0214116396
22747,182072.11443175393
22748,341483.0672808466
22749,1929817.5967449583
22750,1659109.0669165226
22751,575209.8903763291
22752,927039.731705661
22753,555629.8029601946
22754,569208.7208951777
22755,665339.9158257123
22756,230760.83869285122
22757,484246.85481860774
22758,614845.5077031592
22759,846754.8837818715
22760,399826.91171523696
22761,857521.0288547704
22762,423974.3837092152
22763,1032197.1856859596
22764,944164.8612830229
22765,311351.10221477726
22766,964691.8534946708
22767,604815.4626457273
22768,768807.7304693924
22769,1683994.3529484915
22770,668073.0498218357
22771,401724.57155625056
22772,693782.5140627472
22773,263379.86595444113
22774,564871.6129967482
22775,512416.7873898353
22776,1184437.6953797233
22777,809811.702197686
22778,579535.7822921627
22779,568310.2922551297
22780,637573.5914494183
22781,919744.3934747026
22782,1478777.9411841359
22783,1123639.6811023871
22784,440299.1314501262
22785,742986.8801133875
22786,288329.9170337222
22787,619052.3351000895
22788,666544.8432737832
22789,638037.6299618022
22790,597600.2171949737
22791,840242.1848542094
22792,392924.3468036522
22793,976270.0719195686
22794,1005549.1211074997
22795,295636.75385707646
22796,838503.3786297668
22797,962892.293450824
22798,385286.81845294224
22799,478296.7101590266
22800,387701.70608420536
22801,329474.3338629933
22802,469183.8124394133
22803,1668943.4358421103
22804,610391.1565855385
22805,426417.21151612874
22806,350775.4890709143
22807,369416.18267511984
22808,592901.9075311751
22809,530497.2981721031
22810,490852.0516456142
22811,965791.3140292971
22812,396908.4885164486
22813,791929.8639215111
22814,753235.6008262106
22815,309116.7291520245
22816,180554.81568242007
22817,674938.1340568619
22818,203645.0292832054
22819,394981.0554789352
22820,586901.4898532938
22821,636407.6636644267
22822,258036.59091714726
22823,442785.4480770274
22824,399042.58638927207
22825,1271942.6303724453
22826,306053.6101274379
22827,598086.3781336733
22828,1310370.5039044812
22829,1113765.2466519368
22830,561532.9354614728
22831,1010408.8974333035
22832,938915.3786753818
22833,851985.2237532669
22834,393145.88296641846
22835,468535.33925497346
22836,2011300.983005505
22837,344158.35940096254
22838,1387949.2029001447
22839,587804.7738641499
22840,965141.9752996743
22841,514001.2142225655
22842,571920.3507519687
22843,377651.83955769165
22844,868424.6466149542
22845,513272.80918809836
22846,677089.1587620538
22847,401180.1051676782
22848,1110770.497471642
22849,763248.804418743
22850,474521.1199295218
22851,449084.6234780166
22852,677670.427360804
22853,1527568.1639868105
22854,411242.22611958557
22855,562513.7750597761
22856,696581.8101647178
22857,805316.3300770419
22858,527060.768328684
22859,1070030.4298116064
22860,380929.8205591108
22861,632697.6737495455
22862,275555.1784478082
22863,545771.2456152115
22864,274401.03922705806
22865,973923.8751449323
22866,508231.02967204095
22867,577947.8635853027
22868,620899.8815215031
22869,1516509.181730169
22870,546301.0435314323
22871,840575.2460397567
22872,959185.8740952496
22873,517920.41609855066
22874,484176.39533577784
22875,558445.3234782264
22876,477035.39431720134
22877,575338.1095357552
22878,998443.0891501723
22879,296100.83594474965
22880,789471.7069844387
22881,372201.62164018553
22882,585420.0755263446
22883,424050.44483711995
22884,322424.7296050868
22885,372323.228363953
22886,343365.30956162716
22887,346700.0775187986
22888,508985.3980526163
22889,474312.7819338942
22890,1192382.9930047884
22891,508146.9245342513
22892,592482.7387721604
22893,610172.8705492812
22894,1588875.3805666482
22895,1026123.3060066374
22896,398120.7281135759
22897,415292.745150929
22898,388915.0486170058
22899,474939.77920335333
22900,588030.5051056773
22901,470493.277078661
22902,396806.07041715167
22903,431756.36755433824
22904,582947.4798778846
22905,430935.56712811504
22906,796438.7506828008
22907,591605.3421464966
22908,597822.4322959547
22909,556263.5314659793
22910,284918.5283781661
22911,662728.4512878163
22912,324053.2529280104
22913,488681.2727443379
22914,442498.1310368256
22915,506788.9673668147
22916,444860.19949172216
22917,250643.7496105529
22918,389649.7720243884
22919,867955.440235705
22920,477705.84292716015
22921,735252.3408886605
22922,744011.1301666651
22923,503826.7669391415
22924,413346.4144721731
22925,617913.4148303403
22926,423220.8390339773
22927,441869.405140266
22928,498467.5539069028
22929,363483.221157849
22930,341381.65755522833
22931,765340.002984524
22932,429789.89814661036
22933,744615.8025386287
22934,489665.2459191432
22935,580482.057392154
22936,594700.1901422149
22937,904835.698704272
22938,893636.7859605148
22939,676660.3978616447
22940,875803.999776726
22941,1533319.8059937716
22942,459975.8279892147
22943,826582.8426296867
22944,415663.78448535636
22945,810356.7319744125
22946,547727.4107678166
22947,479556.2553890383
22948,1190811.4233897328
22949,571467.4934365386
22950,424859.6956334891
22951,382352.9190347809
22952,773714.096091271
22953,495233.95463846414
22954,369719.71794912993
22955,482419.20440395514
22956,1333490.5505888825
22957,514405.7265177548
22958,264359.8061637785
22959,472718.3073953512
22960,319825.6628833324
22961,552902.830497448
22962,422925.2530681603
22963,481662.0743115364
22964,488874.136669139
22965,347913.50995340775
22966,435048.8183982362
22967,383804.8237246624
22968,314327.88418101653
22969,887436.4727277043
22970,331284.0729058898
22971,551461.2295106647
22972,1624456.826596328
22973,1454112.099029169
22974,249372.8040809482
22975,968564.8019466144
22976,467678.86396400654
22977,650241.6844742802
22978,525222.6572959905
22979,463286.0646460651
22980,555478.1465597131
22981,828375.5279336369
22982,842782.1094929109
22983,533335.2122384488
22984,480360.06162218103
22985,875046.9446663739
22986,262138.05975306462
22987,696351.5005562322
22988,467909.32643303886
22989,406460.6012291262
22990,380569.93380571716
22991,435818.1135960141
22992,414493.3884161614
22993,757171.1462203694
22994,421715.4022480547
22995,427725.68522461544
22996,854531.2474512932
22997,452858.32990199554
22998,500187.90137896274
22999,541351.2099743481
23000,503728.96267268725
23001,383047.22572404076
23002,684186.2339139803
23003,465224.2340646863
23004,427831.73923242185
23005,627401.4005542187
23006,679731.4661586211
23007,309143.83595624473
23008,522709.12358585175
23009,932550.6244525183
23010,441307.5267863921
23011,337511.8111864332
23012,600925.5041768948
23013,822731.4107144494
23014,1145941.153447497
23015,517489.1398110533
23016,397936.9203960777
23017,423199.2431742521
23018,1386599.67825918
23019,392130.5568380225
23020,767887.9961135155
23021,935333.6245605785
23022,995098.963678339
23023,688233.860834678
23024,290023.6802306055
23025,388709.9404315739
23026,342200.7396810124
23027,570436.0936178511
23028,369707.9602911546
23029,390759.5833570676
23030,568471.5711669103
23031,480399.3124292936
23032,870217.9594428309
23033,1006315.3655081836
23034,445584.1533705079
23035,801357.7124740331
23036,525113.0984832642
23037,565239.60006362
23038,450447.1734966974
23039,892092.6846830792
23040,1442148.825066163
23041,310272.9802370599
23042,687561.9447103123
23043,542421.635333806
23044,477851.364355942
23045,1136149.4343899777
23046,442631.0841255871
23047,516325.12906403124
23048,288844.4913771377
23049,396982.9851430405
23050,265215.7860380529
23051,494796.3242083968
23052,376871.7023001418
23053,463261.4421755697
23054,531206.7048938713
23055,794052.2842319526
23056,890870.0253692426
23057,560489.6030740758
23058,662514.2043153805
23059,642353.363509279
23060,766296.1264030607
23061,374764.23017403943
23062,481502.3645412352
23063,720817.6651755715
23064,520666.3689157938
23065,330462.83193853096
23066,374122.48883436987
23067,1048012.2792520451
23068,575788.020052807
23069,500117.12419514026
23070,431567.27138598444
23071,807596.964615828
23072,305327.3753387985
23073,533127.7200613423
23074,1408485.886287552
23075,760519.9111053763
23076,837082.7918312582
23077,417325.9588728523
23078,513237.5625643055
23079,387653.04902651656
23080,818220.2315065593
23081,182520.6137231664
23082,707181.937630598
23083,1602707.5885283535
23084,330775.9134809439
23085,716310.5392275054
23086,452210.53997461335
23087,779618.1580664624
23088,1207164.5224642816
23089,641739.4058768266
23090,1008513.9696641492
23091,408271.51967589324
23092,1308038.9130439798
23093,352975.424013183
23094,737041.3502540855
23095,1068320.7923973023
23096,774941.7242937161
23097,571817.6147327394
23098,869462.9849890171
23099,338279.1840744542
23100,1665458.474367427
23101,981524.5830172305
23102,736482.6480848306
23103,505175.74690299726
23104,393109.37262869073
23105,528120.5427136944
23106,528143.4371409955
23107,908911.7722847372
23108,306877.8275832432
23109,849821.3210857182
23110,279845.98670945707
23111,811877.0765683828
23112,254057.68185410654
23113,451574.3231775799
23114,578975.3828459984
23115,1182882.2079827862
23116,411548.96657503146
23117,332340.3619318338
23118,513150.8835025932
23119,485711.6730932561
23120,811183.8653796633
23121,411041.535326537
23122,449877.91285636113
23123,538773.4102179655
23124,701192.8136250254
23125,920282.5311801746
23126,868502.562571924
23127,1364229.040179099
23128,336660.97355059045
23129,308770.01083168807
23130,1760215.1235173782
23131,566023.4358010823
23132,280371.6902284775
23133,816288.471912402
23134,329205.78809210233
23135,1017520.4329531353
23136,616317.5402272586
23137,767484.8382492848
23138,653404.1292963652
23139,675764.9358097384
23140,403780.1139376802
23141,1840511.9596969837
23142,518688.43354766065
23143,939249.6723432555
23144,429510.6164574733
23145,367704.57239111635
23146,919476.1587212026
23147,867025.7522799439
23148,552000.8267762857
23149,1218865.0072297603
23150,725184.5001614345
23151,433123.90496200015
23152,284904.15243334364
23153,351355.8275995303
23154,862481.1991023301
23155,1066167.7345145862
23156,732180.8791690973
23157,329706.40790214535
23158,1184927.013608446
23159,991947.7840854346
23160,452346.71625033236
23161,572167.598285218
23162,406557.7203266993
23163,337960.5711122965
23164,423675.32110015425
23165,753236.0621832118
23166,580367.4037448034
23167,396459.08254609996
23168,951504.4838049499
23169,762331.641024958
23170,649855.7848815286
23171,306217.97760220757
23172,340454.99284226866
23173,720826.3440272489
23174,602794.2062784003
23175,527969.0371008413
23176,1745684.3913957027
23177,467107.28528894123
23178,532763.9116245055
23179,366058.4097426371
23180,918817.7281533126
23181,849100.9086820942
23182,854576.348576231
23183,363209.6914872989
23184,563149.4449393317
23185,286734.74607679347
23186,457435.0708928978
23187,586942.8059973861
23188,464155.33437118534
23189,481259.97970439406
23190,508941.9176995956
23191,755011.8456850495
23192,883471.7523625199
23193,786415.2253620364
23194,671970.368892668
23195,1226078.0265280092
23196,393595.37552925904
23197,495103.1279642725
23198,506741.3266873622
23199,988659.4741103491
23200,1011463.1344730642
23201,395239.6648528112
23202,265298.31047762523
23203,1150569.8959628227
23204,926614.2844042877
23205,730073.4376803493
23206,894409.2045168909
23207,367929.1046609251
23208,1534691.2677527266
23209,727209.8816375256
23210,767257.1310403374
23211,269748.41363016795
23212,334869.21813397476
23213,502903.85016190726
23214,183708.52095577627
23215,370974.7428279907
23216,659250.6068855335
23217,502566.05309199815
23218,558717.6465374428
23219,576899.0793206667
23220,914086.7593552928
23221,336033.55781783833
23222,773433.8702348715
23223,288947.55712034705
23224,1585633.4509758775
23225,515719.3489531895
23226,1079457.3581589966
23227,1339370.3092928266
23228,598301.4194296757
23229,1243730.1112042274
23230,372753.35808777186
23231,478537.6286788166
23232,857121.1897965284
23233,518345.38764167426
23234,456480.22948955727
23235,680262.4179994622
23236,664990.8399369615
23237,462429.7326874815
23238,802476.5575427433
23239,769034.3841127272
23240,491471.32272316987
23241,424760.69832737534
23242,447124.61551939335
23243,762237.4449847136
23244,503642.0572278578
23245,496966.27249346935
23246,710968.5414828591
23247,413568.74534400704
23248,462696.46547309204
23249,745174.4683440457
23250,361688.96077704773
23251,375294.573688627
23252,629043.3157665847
23253,519277.67555155186
23254,573960.5502315704
23255,807351.4030143456
23256,800141.3093679891
23257,141443.53770022237
23258,761842.5651141725
23259,687385.704577471
23260,470746.11385467194
23261,998796.424481995
23262,464306.96725371096
23263,420955.42185141635
23264,512207.666650768
23265,403441.50789004937
23266,476794.061964695
23267,631136.9162900306
23268,463082.0443119789
23269,482223.161292931
23270,1117613.4781278302
23271,344661.2432588836
23272,415059.41023921967
23273,774571.9459588452
23274,1006377.784977348
23275,707737.9607150749
23276,503076.8852425433
23277,429962.8367336705
23278,636550.6905368307
23279,1119734.839890922
23280,410948.2626018953
23281,991230.3971142506
23282,520796.54896957026
23283,807020.3545528654
23284,440023.72164484015
23285,899625.8549704748
23286,289093.9098276584
23287,1351834.6196500328
23288,562288.6602815102
23289,445347.6235381516
23290,335416.13336013514
23291,326739.6285596119
23292,859487.2921880282
23293,398282.0452632035
23294,555219.7378398769
23295,778038.0353524361
23296,501514.2747622173
23297,582437.6527511847
23298,364959.57411920803
23299,407879.32439479115
23300,421238.29510123254
23301,702692.2052571438
23302,557397.4856519509
23303,451661.7841081334
23304,681692.9584673605
23305,643269.984352469
23306,265277.17304919654
23307,484737.7311015553
23308,1010206.5566369859
23309,408160.2684574991
23310,1972926.6600712894
23311,853431.9956150041
23312,1574230.396869315
23313,752383.6990465334
23314,526834.4063312247
23315,692272.7636963075
23316,237518.37730983322
23317,550908.4541595294
23318,414768.3845576287
23319,729425.923955762
23320,861179.967515248
23321,862114.5599906693
23322,1058494.0958496013
23323,476781.72492182057
23324,270611.84257874085
23325,402548.29192236613
23326,487915.4650369431
23327,580206.4604284314
23328,809093.6693906934
23329,495163.34835909016
23330,499389.95841041446
23331,524468.3193819387
23332,529618.0480207674
23333,383405.59402455273
23334,325129.386868977
23335,634610.370521962
23336,384305.87184510584
23337,567766.3168780358
23338,421838.2225269743
23339,702243.1841314342
23340,499266.0751860448
23341,565280.9946409219
23342,477874.0398981678
23343,875981.0813035577
23344,429710.4043289246
23345,742013.5468841475
23346,544975.7395321334
23347,1912779.5898096727
23348,980784.3774944941
23349,509151.92875634186
23350,467518.97176861716
23351,372368.4531040347
23352,549272.8667339601
23353,397856.29165399686
23354,360279.2186124699
23355,311309.81471207
23356,638229.815972093
23357,578135.2125727597
23358,1334657.8690964573
23359,491362.9661208479
23360,452562.0236853602
23361,421761.4620815653
23362,472666.39319351735
23363,726403.8564500642
23364,1012930.8417073253
23365,616638.7089172853
23366,528670.4305502465
23367,500148.4460580649
23368,769683.6616116706
23369,1387331.2552009444
23370,579074.5008539616
23371,473433.76802290964
23372,460064.0963520546
23373,443762.8017552862
23374,509048.82152857474
23375,368897.57951759815
23376,491529.8781583254
23377,396486.6762536408
23378,438018.89506927546
23379,414829.2253937784
23380,748800.2869335734
23381,297984.10161230393
23382,454461.5779201055
23383,752384.2296714366
23384,1495691.1873595838
23385,617454.0631938877
23386,478077.4082548594
23387,539799.672977987
23388,1306820.1667670459
23389,537796.750251863
23390,577303.065886098
23391,2043928.573752393
23392,555240.7231136782
23393,506744.2378183655
23394,338640.4555198217
23395,836159.7959010352
23396,551991.6076126171
23397,620025.1717671813
23398,872275.3607094475
23399,392393.74048572115
23400,289911.2810763768
23401,693546.7302466851
23402,453724.7542294188
23403,366559.36346234515
23404,818704.0194591511
23405,471982.51795615064
23406,359666.76310497447
23407,363961.7632261236
23408,546220.1326678649
23409,515203.1976542585
23410,857580.0564053628
23411,667054.4717240068
23412,828012.2986211337
23413,368595.5401683027
23414,317482.8893735942
23415,815890.451081387
23416,688423.5915792217
23417,389325.33332897146
23418,919366.0588039013
23419,1098953.3913476525
23420,411707.2565200513
23421,962090.3340159507
23422,357312.8590950342
23423,883377.3777545594
23424,588533.0200311478
23425,1094166.189234958
23426,460538.2333877216
23427,701259.154998395
23428,578949.5677301433
23429,470799.5737941319
23430,521859.68096617213
23431,835155.0921023603
23432,1026294.4309632248
23433,627132.0507546674
23434,657456.6718154832
23435,844915.1551583
23436,389161.5872582116
23437,871102.7838974808
23438,373707.2406891411
23439,469784.87677984376
23440,619921.2117752145
23441,686896.3147066773
23442,427508.2093546625
23443,593148.7384906453
23444,427999.6535697962
23445,680996.6647662831
23446,580466.0267748358
23447,439295.2801355306
23448,421000.5414928662
23449,357159.3856379157
23450,1130730.518370141
23451,772868.0100958013
23452,503404.3937285212
23453,548986.2844046064
23454,757594.2693418764
23455,1205328.733575487
23456,511711.59128894465
23457,719595.525891023
23458,1166896.9312050445
23459,851016.2865142314
23460,468899.4135588308
23461,1477213.4422641532
23462,587777.456853058
23463,376985.7216965654
23464,1320503.257850295
23465,1046219.3873337224
23466,741992.9624087368
23467,457930.4218614799
23468,438033.7075397586
23469,1163753.735330349
23470,247580.51683910404
23471,392532.8973059559
23472,370426.19117684657
23473,403265.4972997538
23474,491564.37489827944
23475,486705.66338211717
23476,854733.3378258112
23477,427987.0272346099
23478,584109.4972872789
23479,327805.1052551771
23480,329480.26763478346
23481,258589.4965179054
23482,283188.8457564474
23483,286396.3298169891
23484,592055.6078732559
23485,648400.5090455078
23486,1714850.8120355487
23487,398251.23344268784
23488,343684.4735526428
23489,296065.60707867594
23490,790373.9862163552
23491,487007.32300223893
23492,548132.2120915013
23493,907938.7111720128
23494,525914.0863368505
23495,505030.29938079574
23496,714386.7342758126
23497,476839.5819908732
23498,633713.868716575
23499,888131.447056239
23500,1236407.8046518897
23501,484195.21653307386
23502,345419.90852008766
23503,628715.4258429323
23504,415508.3467886221
23505,488686.2460089924
23506,204373.12668616913
23507,682173.0334098242
23508,323870.3415563586
23509,840770.7862837933
23510,412566.92308905255
23511,496357.0592065911
