ID,PRICE
22040,949935.7988418757
22041,1043626.3473751817
22042,264193.6061449616
22043,935100.2905845058
22044,779144.3089594196
22045,1008622.8369414989
22046,461915.53888311
22047,459396.1353709746
22048,869783.1615477367
22049,384919.5550748581
22050,392684.8677984273
22051,513398.9148167736
22052,738084.1204970181
22053,428704.9803790489
22054,422264.4112070948
22055,273785.85441207635
22056,479623.0107116314
22057,625332.9730321901
22058,838061.1578864002
22059,1169540.30600922
22060,345627.28796462127
22061,429876.48045238946
22062,512450.53908878285
22063,513053.41152619186
22064,841305.9884340719
22065,324140.77529394085
22066,563547.236066814
22067,448540.6421965728
22068,498361.3121975751
22069,538307.1384682944
22070,452849.6289110683
22071,1338096.6695789732
22072,826501.990280942
22073,820499.3080281216
22074,622572.8191350505
22075,410054.71488959657
22076,391189.4567389843
22077,1497893.220775662
22078,487198.2837456534
22079,354187.5450138255
22080,619513.4527272899
22081,532808.157923778
22082,1500482.3867779777
22083,771990.2658619786
22084,618943.9242424647
22085,646421.3280523332
22086,1179384.978861541
22087,450833.2704577377
22088,416378.5000312937
22089,459759.98769103386
22090,448766.97031775
22091,418052.8815756492
22092,611096.940539236
22093,381388.864828333
22094,413656.2279959195
22095,798079.8456998926
22096,1499347.5771797253
22097,334136.36151023174
22098,1447229.7540091793
22099,617904.9509725433
22100,577254.3602461853
22101,715477.3565927155
22102,474788.73094044987
22103,430944.8754093526
22104,576998.5612469066
22105,1735226.4116034028
22106,480608.1373887606
22107,360547.5430320074
22108,229895.06640117857
22109,515852.59343819635
22110,474692.2838673437
22111,670557.9665084621
22112,1101174.7595218585
22113,554182.6087636168
22114,261259.97598809635
22115,398177.44865497726
22116,726475.7257576401
22117,349811.97365498653
22118,372326.69679099764
22119,519349.52069448004
22120,410666.55015809386
22121,738977.5979581749
22122,578381.5151312245
22123,406673.8027083347
22124,684974.1646463269
22125,551586.3576799242
22126,297424.039380312
22127,338836.99825721997
22128,581071.9361952682
22129,409040.7727476164
22130,697121.760101425
22131,881796.8888845143
22132,515377.13558609365
22133,1932874.544262092
22134,453015.423227891
22135,675640.9999641874
22136,995194.3491399343
22137,1338132.4165571088
22138,600916.5375017042
22139,612439.335202582
22140,978221.6259761676
22141,954246.2341751456
22142,491164.698371944
22143,451877.37783045694
22144,288272.0370438338
22145,569030.82034807
22146,438148.6984996609
22147,426663.3449829384
22148,1910430.943632314
22149,231290.33382034433
22150,282784.573143478
22151,784097.499873718
22152,502711.1569826644
22153,390811.0925060135
22154,690367.6635795552
22155,1182531.948376366
22156,420509.5575456006
22157,964839.0527634853
22158,294437.7865132809
22159,934182.1236140189
22160,891422.3540970985
22161,513550.78046297707
22162,427008.4296428254
22163,823628.0642987277
22164,742505.2647136596
22165,651890.9795564981
22166,818936.0505826863
22167,1274951.3938347374
22168,487942.29895380774
22169,1647396.5483689422
22170,573123.5254609794
22171,371214.9310504144
22172,425236.72771782195
22173,908003.7537858688
22174,754686.9278725658
22175,490987.674691334
22176,936182.3286556498
22177,417094.1149307601
22178,498344.5105811267
22179,282884.76804247155
22180,283919.4459400438
22181,497251.41522001504
22182,516871.28984569636
22183,351074.1494609883
22184,540011.8403689922
22185,838159.5742894702
22186,395157.3493348724
22187,374560.0443507703
22188,577657.6234588177
22189,448269.3345360575
22190,782235.2281115225
22191,382413.05325766164
22192,601957.5314379092
22193,264477.2121800463
22194,532038.1326063096
22195,373699.88045189716
22196,278995.1964439612
22197,1102483.5061382435
22198,619542.3025500204
22199,282577.9709181603
22200,1161826.8575888672
22201,1834821.8941820872
22202,1616304.5802163524
22203,415492.1714083499
22204,495785.20949708857
22205,521484.7070994788
22206,547638.2186811408
22207,584302.6189679545
22208,1167832.9723862829
22209,664610.8346123946
22210,945971.2683807209
22211,299732.1118252243
22212,504495.25547509536
22213,422256.6066810144
22214,664441.2406926834
22215,255978.4606788779
22216,1081108.630985573
22217,854743.5325832767
22218,430949.78917475016
22219,700650.4995653102
22220,659198.3987236689
22221,667153.825335628
22222,572539.2448296534
22223,510712.0607750127
22224,989788.8622990728
22225,262266.0507674575
22226,511050.20385101443
22227,936172.9268824194
22228,472163.797165052
22229,427092.97824037116
22230,419664.35829009616
22231,719112.058896973
22232,586320.9878016644
22233,1901207.7824532455
22234,336178.76762135
22235,342337.9071811427
22236,566939.4661139394
22237,414837.73212199635
22238,192981.24222317894
22239,557572.6784940833
22240,1628934.7270403644
22241,615466.614348321
22242,430188.0695442022
22243,388712.78959579003
22244,1011598.2185222978
22245,452450.777583611
22246,570489.6202160456
22247,276245.79947760707
22248,546114.7380407595
22249,484660.25066833396
22250,244850.44545460833
22251,342998.9694510977
22252,545572.7316685315
22253,557985.9707515314
22254,1152010.2744901257
22255,430362.99150617013
22256,439380.6401272916
22257,336363.8859147768
22258,583515.6665680379
22259,246581.9201912641
22260,533433.0620105457
22261,1270535.8778455728
22262,502627.8681804999
22263,406505.8665836259
22264,434045.85701619484
22265,495008.20198699075
22266,549058.6897545465
22267,488804.8267434346
22268,611387.180242399
22269,426569.71061410336
22270,723943.9047297289
22271,232494.05205300378
22272,863869.8106848242
22273,518395.86087596795
22274,963448.7747191545
22275,586309.2553965063
22276,1094705.9234503047
22277,532057.6502443831
22278,478169.2008616221
22279,848197.9541115608
22280,394513.5158298225
22281,944326.7697594225
22282,775265.2550080509
22283,1049505.8610968005
22284,608378.0364923892
22285,460764.24310768954
22286,554281.8841372287
22287,643006.3133221647
22288,1066200.8307435445
22289,608920.3972909615
22290,839020.4049578825
22291,563788.2985540113
22292,648365.0696112209
22293,495729.6616561262
22294,335038.6888387423
22295,528115.0220525614
22296,417333.8211811985
22297,293086.72870800935
22298,379855.7687312977
22299,646701.4935076333
22300,305087.93235741294
22301,702967.6782706344
22302,695008.934220634
22303,529829.7721583049
22304,389010.64120369154
22305,342698.11468857224
22306,695072.1034114654
22307,547914.6098728597
22308,1022808.0269243546
22309,520493.9626138382
22310,604871.4936385565
22311,799527.6616656356
22312,550110.1932541683
22313,490285.5457619678
22314,413223.7225670314
22315,291556.6205015469
22316,984950.4208156755
22317,343650.44556023885
22318,1471306.7772156093
22319,585588.4145277219
22320,543248.4958562662
22321,554920.5983378123
22322,1006552.3792141112
22323,424391.7460469685
22324,725171.5787185489
22325,648885.8403212494
22326,1528496.5196186954
22327,1635895.5864007806
22328,954311.951029616
22329,536458.2713825522
22330,821929.664433266
22331,470116.07629831886
22332,424529.7595533787
22333,315112.50619296194
22334,376171.00295680424
22335,197075.9660547096
22336,467635.4313919872
22337,408362.03811647865
22338,1039619.8103776143
22339,483296.37136887474
22340,600407.2531841494
22341,596952.3213684476
22342,585700.5956313752
22343,569618.2923495756
22344,377757.14340636344
22345,472584.1816506267
22346,719333.9670013011
22347,470527.67221091525
22348,564089.9821621714
22349,312204.395983339
22350,1090425.985103963
22351,1038610.4481236022
22352,754419.0881059968
22353,199543.12502421468
22354,928935.7118155686
22355,588665.6185350227
22356,602163.738600537
22357,420526.6113203739
22358,598768.1387079451
22359,878506.6474297344
22360,376438.0079424009
22361,586046.2543698482
22362,551542.3612568123
22363,574623.3796471152
22364,681107.1675572718
22365,454507.4476145085
22366,456043.6438525018
22367,388613.15551556915
22368,487876.61657697865
22369,343343.0532575969
22370,561904.6709057289
22371,985637.1810104325
22372,619682.966312155
22373,906737.0212387211
22374,649169.5068479287
22375,616212.7465058566
22376,403804.5246919263
22377,962257.2589480816
22378,734372.6164247907
22379,769014.4874358489
22380,540950.5345339108
22381,502032.9647349485
22382,514865.11016574514
22383,1449979.981422126
22384,398349.0730396417
22385,826540.9392598751
22386,717827.5497451379
22387,878874.2384402455
22388,373351.7931118826
22389,252141.04263539164
22390,572099.5817613879
22391,383434.9563899278
22392,465649.46925758856
22393,577997.8883026971
22394,573904.5209211189
22395,594840.3777054204
22396,418199.35797990457
22397,663129.0748885578
22398,642318.6512263835
22399,559740.4355230049
22400,474001.43620384124
22401,303769.6245257858
22402,324192.02786270936
22403,426399.61699784617
22404,466817.35274132295
22405,527131.5050974538
22406,367102.22815086716
22407,403939.70510184916
22408,482601.2807075023
22409,540790.4221999779
22410,727843.2313249689
22411,647703.4793635735
22412,1047434.3687594439
22413,846619.0785885749
22414,621009.8564960165
22415,1055980.413631497
22416,601341.7628819058
22417,407392.59672492195
22418,424497.2624210164
22419,807713.600268092
22420,340933.88249467785
22421,343214.62814891315
22422,684243.77517501
22423,1431790.3393763478
22424,1597937.462359728
22425,385210.66874192667
22426,429758.38924187544
22427,362170.7464604007
22428,1896481.4178089334
22429,552462.6227444445
22430,914617.015945794
22431,723618.5883378698
22432,751650.1234662331
22433,517677.62593479396
22434,500477.3743414332
22435,414234.9477577913
22436,505110.1829714397
22437,873867.6597215276
22438,492698.36570449726
22439,871537.2776064372
22440,980423.9558039984
22441,614858.9539147569
22442,998111.7426833579
22443,261618.22969045563
22444,444004.5540354595
22445,390229.1351901418
22446,303517.7697301246
22447,562753.3897300302
22448,325680.96251914994
22449,710636.2872976621
22450,413167.3611446603
22451,842249.2161369866
22452,832393.0638839578
22453,722983.5754870325
22454,862598.8710763826
22455,410124.0971976856
22456,557929.5329214808
22457,872268.0125629427
22458,1840536.6727026089
22459,383780.18178666633
22460,450453.7288118493
22461,333800.38720247557
22462,1491196.4094697607
22463,555945.574218692
22464,571201.1570865924
22465,350394.01882214623
22466,779024.261122219
22467,1013360.4666735596
22468,1531059.5670234498
22469,384529.8447277751
22470,226598.60499417456
22471,628581.8259065638
22472,868191.5059663142
22473,716779.1660803042
22474,428681.1151321302
22475,994466.5377693346
22476,496329.8964189318
22477,1486305.2933077065
22478,1259579.9515284863
22479,280475.6911749164
22480,1029725.1600142915
22481,540555.6622161643
22482,924096.9312001109
22483,480827.6307566638
22484,286332.0114202605
22485,467643.7984517258
22486,1285792.2718784267
22487,695547.6774375051
22488,767148.4519125221
22489,542709.2382058013
22490,530534.8101786486
22491,259560.43012397675
22492,537371.8950055484
22493,952480.5684659479
22494,422091.4675631269
22495,1648185.4751946721
22496,388704.4751822762
22497,655774.425093172
22498,320632.946706304
22499,597944.3819401361
22500,461791.3051490008
22501,533124.4408113888
22502,888608.3123201812
22503,819605.9578687452
22504,1294404.7959002594
22505,701751.7703891884
22506,353878.38638397533
22507,501142.5804169496
22508,562147.1150236697
22509,1249220.7323280454
22510,622756.9325917951
22511,551936.5428390276
22512,437649.0508421129
22513,858200.8122593664
22514,398066.76652726193
22515,401915.1757151748
22516,1078609.6863732683
22517,277532.1775858966
22518,1533553.9395904846
22519,605419.226267664
22520,525545.3413242127
22521,1549232.137002813
22522,524177.5240300479
22523,647735.4575382976
22524,1180499.606144724
22525,538599.4184053036
22526,461548.8293509778
22527,659919.96540233
22528,282130.265228692
22529,411653.54907151323
22530,444064.00181070995
22531,543430.4295993149
22532,373289.9101431385
22533,510945.98441441864
22534,482387.3819236625
22535,800577.9311239372
22536,600474.112793015
22537,284385.9002596683
22538,405582.5487602625
22539,727440.7649148806
22540,355962.9190056775
22541,300842.6367749407
22542,1456461.6085413783
22543,320657.3988767821
22544,606825.3924978259
22545,323708.07399826305
22546,1450136.9711863953
22547,532975.2803340546
22548,403269.6654991599
22549,441240.8415625659
22550,850929.2321445188
22551,1906293.3066543126
22552,498222.08225851756
22553,668718.3733047099
22554,1228767.8230802314
22555,376197.1901445219
22556,377978.1786291703
22557,1183628.4395374327
22558,864529.8663121803
22559,408619.22565340565
22560,574387.1454830689
22561,496106.7768715508
22562,445938.4873366052
22563,392285.6214729019
22564,485826.7991716304
22565,358977.94241700356
22566,735445.6309461059
22567,504790.2728272325
22568,397870.2208582372
22569,489248.62906504935
22570,490751.6394847132
22571,162439.97001855331
22572,219803.8376627778
22573,344871.0074113551
22574,371215.96904289233
22575,859111.0933848349
22576,733463.8626305392
22577,1487638.5607399317
22578,946614.3181101324
22579,310664.28594468074
22580,786349.1120190935
22581,528479.1955370094
22582,162389.16866438615
22583,494793.03362818575
22584,327915.58946514543
22585,853898.5790111178
22586,580041.5585791597
22587,578047.8856486749
22588,157628.11824223973
22589,437789.9277925008
22590,740122.665848746
22591,546819.3700090514
22592,1059006.2843787046
22593,587940.1063243804
22594,701339.9740499076
22595,698131.2407721635
22596,750927.9978762384
22597,563858.9864574302
22598,292007.53007951437
22599,783670.9934478236
22600,972845.071202299
22601,501173.95629428397
22602,449784.1473067429
22603,558578.0124000934
22604,417586.08354884025
22605,1122788.4891040355
22606,395661.54279225564
22607,739661.6721088921
22608,576274.2508583778
22609,413054.7571107267
22610,1213275.5259944985
22611,340503.87936856673
22612,188053.6879489843
22613,583134.6403846727
22614,962918.4679576984
22615,814506.303156542
22616,308814.1627730363
22617,908445.2143809771
22618,1193217.2630462209
22619,412816.429203239
22620,821580.9780126142
22621,366691.35436508566
22622,561415.3940931034
22623,770390.2064229754
22624,402740.44742655096
22625,431920.47216059256
22626,1693100.7492629336
22627,516671.5411866815
22628,448188.1202514073
22629,751634.5607260207
22630,1031205.0042177928
22631,601624.0569976865
22632,609710.747148601
22633,411727.15929907473
22634,693579.1680907992
22635,278035.74496088654
22636,539831.3849892997
22637,667390.5895626523
22638,581084.725269537
22639,481258.3880652058
22640,1292016.356697844
22641,864753.4722007102
22642,340612.1746006123
22643,416960.69683922076
22644,420104.51489827706
22645,380235.2093174848
22646,471423.46780015714
22647,410095.062981987
22648,509724.2615806174
22649,802632.6370063042
22650,436207.0001871815
22651,527593.3899430473
22652,466634.6305529812
22653,696876.850515711
22654,483598.12903019844
22655,1801971.7369015864
22656,404686.19208968506
22657,591448.2177019883
22658,567578.7003674412
22659,538997.5837368262
22660,682224.144620477
22661,1091871.047877286
22662,722372.4085979934
22663,1182602.8329432418
22664,665975.330505614
22665,1254847.4968946653
22666,632961.7647984779
22667,769759.2033767415
22668,643567.3897606093
22669,450317.0295095089
22670,912982.3180157096
22671,767267.1535259263
22672,811722.7270784477
22673,511056.1629266396
22674,917927.7272064744
22675,806709.1630711062
22676,1060758.0398180606
22677,551611.2504722059
22678,797473.9894874602
22679,589532.9937399835
22680,861450.4833549313
22681,465283.1659353361
22682,531054.0620723967
22683,384831.13338327274
22684,685395.9834018402
22685,435245.85794219514
22686,679195.2083804229
22687,695192.7014766476
22688,572848.7781831629
22689,510447.9935787656
22690,616875.5802799971
22691,580771.0558592357
22692,1055401.4998247947
22693,479277.669889737
22694,1296738.609818187
22695,400034.02245093853
22696,316454.83027899015
22697,399516.5783443708
22698,516913.2709525121
22699,652037.7290687466
22700,680397.143137034
22701,891150.3713030292
22702,2045367.4278379583
22703,711365.7019534956
22704,510129.4384410927
22705,1189308.893440489
22706,840942.8151767381
22707,1263909.0869223152
22708,936380.4707444458
22709,239695.69503867798
22710,349327.47583714756
22711,610061.2847717169
22712,750024.5835612376
22713,356901.3373077187
22714,1114255.0085427617
22715,632027.2829052764
22716,711424.7384753318
22717,641979.0704178592
22718,336600.1264156447
22719,303204.03164349333
22720,567792.9680933827
22721,1647079.3180579196
22722,346155.2789165842
22723,603914.9902087593
22724,539451.1203484782
22725,254715.24194650608
22726,998214.8284416872
22727,1031488.3135334047
22728,325499.01897303894
22729,382848.5831090762
22730,327064.5799950777
22731,87185.15311944389
22732,307087.1297590303
22733,1862135.5596990571
22734,469314.85313610267
22735,491881.68984801276
22736,568127.568054531
22737,423928.51395889523
22738,619954.4725253219
22739,239291.34996473242
22740,539318.6573564431
22741,360732.82152087596
22742,502146.66174840607
22743,538808.8338901228
22744,291473.49974331923
22745,1354791.0497613822
22746,1330121.5851658478
22747,128358.25506685911
22748,334573.44360142096
22749,1731021.7209672972
22750,1652988.8993347804
22751,580853.5817837525
22752,969163.6315802812
22753,547783.8145895527
22754,555832.677650449
22755,705496.3351877269
22756,232647.40061920165
22757,480892.1938471729
22758,613608.7209482921
22759,812646.0216041876
22760,398678.9430273566
22761,827492.8735278706
22762,422885.64370275143
22763,1283119.6556136508
22764,926810.3632843099
22765,316173.88841681334
22766,992279.897001281
22767,698782.5330898939
22768,814576.9147632924
22769,1643426.9145748445
22770,654670.9602368085
22771,399255.4765551902
22772,695139.0955936969
22773,266084.5497519872
22774,569116.5252590645
22775,504819.28943064704
22776,1229021.6993505063
22777,782642.548025912
22778,643632.8340067723
22779,577926.0346188468
22780,628294.4539620593
22781,888005.7504389922
22782,1477107.1056851244
22783,1168539.8854442257
22784,409101.5017213416
22785,782291.8315082046
22786,305647.3623874398
22787,631697.7668968289
22788,699805.3756654116
22789,667692.9648727119
22790,579604.634626529
22791,925107.8857678073
22792,389815.94021615287
22793,985417.036777166
22794,986186.8674725406
22795,300817.62318177696
22796,814930.6342779045
22797,917886.3734240796
22798,387754.4639298031
22799,501755.98471365264
22800,381083.45404914004
22801,318292.9903624226
22802,468683.6494633016
22803,1509487.6209628356
22804,636277.7595494045
22805,412518.2013035958
22806,338587.2601880369
22807,376306.1224794036
22808,605106.0032408882
22809,572059.4933012613
22810,510686.61563862895
22811,1021992.701405999
22812,396036.8506882503
22813,788136.7134046596
22814,763680.893076725
22815,324421.2890824766
22816,133456.02679665742
22817,644067.9603129128
22818,196997.80335049902
22819,390939.7806247546
22820,567640.4062749523
22821,648833.5744290837
22822,238600.70229585285
22823,451625.74937719066
22824,407349.58558727434
22825,1261595.2864348807
22826,305164.0009168458
22827,587886.4249502535
22828,1367641.8753894279
22829,1082327.2742988602
22830,549426.1599920766
22831,1019454.300547066
22832,989863.5532250105
22833,872094.7606254229
22834,400725.18987895956
22835,468071.3594638317
22836,1924202.9457990457
22837,342887.35369531804
22838,1536144.7751924696
22839,620696.080150615
22840,999733.3066513416
22841,513131.8853171622
22842,562454.39346847
22843,367956.7676475977
22844,873389.9154114369
22845,494858.50268762803
22846,655494.8805792971
22847,443586.0518833572
22848,1033721.1688401073
22849,765748.823892138
22850,475031.1103932429
22851,419166.1875322306
22852,669365.3123495985
22853,1580718.7922160218
22854,406324.29415555374
22855,525765.5149968809
22856,700292.4952956756
22857,847552.4425872002
22858,515193.9250455062
22859,1098427.8300210657
22860,360957.36952441355
22861,592206.8198833858
22862,280270.3146812216
22863,541605.0797724607
22864,283604.2817077181
22865,908181.0602150206
22866,506058.05569339177
22867,564027.8661219178
22868,624121.4643808028
22869,1505569.3825774759
22870,541349.5405767746
22871,869558.5079872126
22872,882923.1156251283
22873,516797.894532401
22874,460865.4554790089
22875,559078.3500218645
22876,455803.93809888355
22877,602847.2759046342
22878,904741.726505391
22879,328267.1688732915
22880,797787.8608454426
22881,375845.55458351504
22882,585847.7694002565
22883,419950.8043409325
22884,331451.4808303854
22885,372434.68541164126
22886,329700.9182326235
22887,351289.1788692528
22888,518309.2984888682
22889,489968.6493259458
22890,1111087.6110139657
22891,515016.7248328739
22892,593284.2713214158
22893,585553.3741769715
22894,1517801.201305478
22895,1044002.8259475655
22896,406747.3359868266
22897,435848.01372302737
22898,382611.4022877428
22899,468204.5374961083
22900,504555.1331178974
22901,471769.7074404357
22902,384526.9129259407
22903,429689.81364362116
22904,583458.6916975147
22905,440479.31141853373
22906,855160.3017074047
22907,617974.2990754986
22908,589990.1063262452
22909,572045.1408510543
22910,287540.6640819781
22911,659279.7971368127
22912,328803.8478445215
22913,473035.2753103924
22914,445987.08476819907
22915,499069.2173742464
22916,447028.6733799999
22917,367877.56780034245
22918,387429.1311865826
22919,891704.0101729056
22920,471342.2636297556
22921,761519.537907037
22922,808136.6490674439
22923,491753.90459268575
22924,410953.2018172697
22925,666114.2364274522
22926,422355.0368747266
22927,448121.3492678534
22928,471208.1823033109
22929,368051.60624531313
22930,346354.38849014963
22931,768390.786424545
22932,424701.9385704384
22933,758129.4806016659
22934,474936.8427784351
22935,548556.4688713455
22936,578513.0955856007
22937,872189.2970207793
22938,916159.9070119748
22939,703506.572095063
22940,878232.7680910159
22941,1565665.1254553099
22942,454341.8019355995
22943,779557.8168676549
22944,423471.9455772091
22945,748565.0575283961
22946,552078.5726506358
22947,458171.2898633926
22948,1095537.6142637187
22949,537022.471545143
22950,397319.1305715976
22951,414578.8786013094
22952,725039.7435531438
22953,451858.4668955038
22954,386613.600237088
22955,500044.396055973
22956,1336570.9448399667
22957,512722.69589918276
22958,261361.21874782225
22959,466228.3078106473
22960,316239.536460129
22961,550506.2264665593
22962,424666.4156937091
22963,511120.2926849438
22964,491537.0750377286
22965,353719.67914458696
22966,427023.84297605086
22967,381560.1054666958
22968,328839.30264040135
22969,896419.8999250883
22970,324190.1493815389
22971,566610.7571980704
22972,1524675.7762627616
22973,1367919.9356704373
22974,290173.124814212
22975,931355.7784775047
22976,475430.78449562856
22977,661592.3834155622
22978,519346.5361403325
22979,440456.9266749131
22980,563316.830422285
22981,795886.8262236693
22982,869015.6060716978
22983,540314.563294568
22984,479052.9810727697
22985,857184.4124613003
22986,266464.67413514276
22987,685204.4017951408
22988,477582.3205465028
22989,395537.2254269634
22990,384684.0875434512
22991,406619.40295077267
22992,423557.89517906646
22993,745029.8407242435
22994,411254.5052549407
22995,456051.56372497784
22996,788500.0461928822
22997,449603.6102047063
22998,491880.82330134773
22999,538103.4638558751
23000,505668.7059178197
23001,382994.29575130687
23002,698893.5346702748
23003,519496.4573755692
23004,430974.792856581
23005,586496.9177937428
23006,663409.2328549618
23007,312371.7697110207
23008,527893.9740038487
23009,1005762.5110787895
23010,430345.1452447677
23011,327874.496240913
23012,587772.8270958927
23013,812229.4655732021
23014,1223028.7522313516
23015,492300.1409263552
23016,407342.9205995031
23017,431130.3505528854
23018,1324155.488143821
23019,410787.14258896373
23020,746580.8108197572
23021,939179.5884235093
23022,970188.5383073223
23023,682199.2037807502
23024,285560.73187955853
23025,395911.9599022725
23026,347628.18878749566
23027,560560.2670964213
23028,322435.99076481746
23029,377369.17961727415
23030,573080.7678107776
23031,477830.63588225236
23032,860220.7079594693
23033,984113.287893675
23034,456042.5873225799
23035,882379.6894531194
23036,549547.1225502213
23037,579527.405944108
23038,463610.9715423333
23039,855766.8193193293
23040,1249397.4769936989
23041,306547.44353690406
23042,659956.5249039935
23043,557040.3064416043
23044,471296.1755626704
23045,1161590.5011903644
23046,441127.7090822334
23047,536215.8678789367
23048,310991.01894526393
23049,397283.72025529994
23050,265199.7493865305
23051,497843.96117476985
23052,364345.5635395265
23053,463695.441107113
23054,530428.13833193
23055,785685.2641299346
23056,866007.5288642487
23057,559020.602579991
23058,686886.9373354521
23059,633264.2351101332
23060,753722.8833690615
23061,372633.3462278952
23062,495719.51934483874
23063,721364.5114127292
23064,511457.89243111655
23065,355045.6282788901
23066,358018.8828096981
23067,1155169.7709943017
23068,557508.0422366571
23069,516949.993199212
23070,424608.2947441336
23071,776071.9855811503
23072,302633.63326284365
23073,516049.0401608915
23074,1394746.052386763
23075,826319.2236656817
23076,756743.2006071951
23077,423900.3778888199
23078,508867.65290120593
23079,395723.68289754493
23080,802150.2458777437
23081,125366.99721487262
23082,667911.0200324657
23083,1569143.8631405297
23084,315805.1437022057
23085,719515.4567271611
23086,598563.373884348
23087,751653.2188610372
23088,1208174.7154195393
23089,653947.6388570128
23090,1031369.0008700235
23091,408888.75519462983
23092,1278507.6032836654
23093,367197.50771292107
23094,726078.1524479078
23095,1045315.7156619449
23096,710011.6542779846
23097,535130.7348974935
23098,852977.7161651315
23099,346641.5213244501
23100,1597916.3113918507
23101,989851.1679043211
23102,776782.360657379
23103,521854.31723978213
23104,406438.2467940363
23105,512109.54599372356
23106,509219.06866384984
23107,876796.3589517135
23108,311154.53020983527
23109,869413.8000817334
23110,270672.2499086933
23111,759934.153599995
23112,283357.23032270663
23113,403246.9393410368
23114,560906.9917580046
23115,1160955.1730032372
23116,413291.7580957605
23117,344474.29534125264
23118,496069.1262609504
23119,491204.32040897396
23120,796712.1254002841
23121,420525.1917068573
23122,450957.1499530998
23123,515552.7212521543
23124,764305.0800405095
23125,922598.2357977086
23126,784751.9998025675
23127,1395326.9606960593
23128,330784.3196241217
23129,311323.89344174793
23130,1817049.636434984
23131,575476.0032390325
23132,312195.2991077258
23133,801480.9198089106
23134,354542.7439638767
23135,991132.1382684375
23136,563005.4897782992
23137,753699.0286102443
23138,659889.8421078428
23139,670441.3047821523
23140,406601.59848832106
23141,1780227.6440205795
23142,516273.7908154784
23143,953161.3288620231
23144,408378.48588885035
23145,365693.12579887925
23146,949755.0959295107
23147,891152.9459265388
23148,523810.8547496287
23149,1162713.547876512
23150,733062.7447408608
23151,425488.87294808676
23152,276564.62611369503
23153,350129.06453192234
23154,889062.0303406302
23155,1041876.4153398373
23156,742970.8335657035
23157,353161.78778592055
23158,1115678.8759172538
23159,959874.2467273952
23160,457441.8161545055
23161,582412.381305204
23162,409523.7703391865
23163,333667.45149442356
23164,419164.3985759393
23165,738776.2895919727
23166,605752.8072510143
23167,399019.3951327235
23168,913253.1928892183
23169,751013.421154403
23170,639915.0171836171
23171,303724.9030564204
23172,357181.5220514596
23173,713633.8189824512
23174,607326.358964601
23175,550704.2768410406
23176,1787121.189293378
23177,434979.15646260855
23178,536907.6764280491
23179,375339.4216677047
23180,890399.5308518839
23181,809011.7095882248
23182,829831.1555975799
23183,353684.68232224014
23184,509349.69644075737
23185,281146.1428540514
23186,449676.1983203722
23187,604799.6569053369
23188,465402.0993780631
23189,502976.7434531146
23190,496080.7309462799
23191,760155.0018756568
23192,859221.0614296166
23193,752098.8371597811
23194,646791.736912648
23195,1206871.8948318413
23196,397030.44615258067
23197,613101.1396824468
23198,515962.6751410695
23199,987857.638795787
23200,1013199.2306561429
23201,387951.37354326114
23202,267522.6678534947
23203,1076582.5051256232
23204,930610.4406966222
23205,718031.4693784624
23206,880207.8945346967
23207,368637.6182573465
23208,1493719.4486754395
23209,698847.8047999846
23210,754134.6170695528
23211,266743.01945688325
23212,334797.92932974134
23213,506569.9864988982
23214,170609.5183322429
23215,359618.2084612405
23216,671597.9828781962
23217,502876.52506715176
23218,565518.6454365741
23219,591685.8018214067
23220,912750.4761181601
23221,328842.5966073762
23222,817915.3875896529
23223,299411.5054605898
23224,1517874.6193532452
23225,500199.1170425694
23226,1079550.4627399752
23227,1126335.6526169544
23228,634964.2106403059
23229,1263213.0939722254
23230,378262.07260382554
23231,479215.1555658825
23232,900008.6129698429
23233,513561.24355829915
23234,454806.4558553413
23235,689506.9659679508
23236,673899.1047297644
23237,444944.2946527853
23238,857051.7740173318
23239,767845.7077083886
23240,483695.14561501995
23241,431767.83267064573
23242,478062.2437988496
23243,772799.1698279262
23244,509921.1915271666
23245,531145.4937477021
23246,680062.0920024283
23247,413785.64811285376
23248,455585.86991445546
23249,762217.4710403557
23250,365769.0222658732
23251,378648.52208784607
23252,626150.0091667356
23253,504945.0119813025
23254,584906.509547945
23255,780866.5805548648
23256,789319.6837122213
23257,115773.82266016767
23258,718632.6740867503
23259,652150.6220073005
23260,460283.5374244398
23261,1044584.5602448983
23262,477363.7458668147
23263,427110.9715019932
23264,522390.0164325088
23265,409671.30493963975
23266,484830.77440144384
23267,637891.0367111267
23268,438812.518173037
23269,546224.6691051163
23270,1122577.8659921992
23271,349541.07700112945
23272,427192.1622986938
23273,813263.7872220328
23274,945480.9358038912
23275,720888.9616631013
23276,495651.38326952385
23277,444671.92706581636
23278,648224.0503945
23279,1089378.6710333987
23280,394830.81229526986
23281,950379.9241975495
23282,511276.1469117153
23283,806641.4128648214
23284,420535.1689121045
23285,884719.2084344683
23286,292769.4738993949
23287,1316229.002530108
23288,589838.5973921552
23289,435865.1474955747
23290,324752.61849094706
23291,329123.77753480553
23292,894342.7550090917
23293,423575.4554050718
23294,546666.4101082811
23295,780674.9040429622
23296,524432.0762992934
23297,596124.4644112793
23298,373222.4292816399
23299,398112.7322441164
23300,401069.6508779481
23301,695607.2965545808
23302,552764.1427241684
23303,477879.7073983485
23304,656689.8809348014
23305,649546.6987204093
23306,362560.27906294074
23307,508270.233939181
23308,964149.8670584188
