ID,PRICE
22060,352792.30425299477
22061,462069.9007653567
22062,524608.4238545117
22063,527992.4395873098
22064,942661.1498320868
22065,346543.80085258285
22066,559320.0737584237
22067,461792.9335794439
22068,536604.8783489473
22069,534644.280321188
22070,478653.9664501089
22071,1235908.6429876029
22072,927503.0809088411
22073,856734.5527183166
22074,669646.9703462523
22075,378743.3206493104
22076,384183.43553072325
22077,1653835.1856339935
22078,461721.4147753474
22079,346179.6108868157
22080,646846.8679723424
22081,569516.9813733879
22082,1305350.622246214
22083,893150.2384245539
22084,537220.441273536
22085,652607.8868976155
22086,1267181.4947058964
22087,482579.755585069
22088,412783.57280653575
22089,455750.52859807876
22090,397775.4023565895
22091,420129.2726855257
22092,618828.6997495773
22093,379930.5780052786
22094,431375.61831409566
22095,784491.1366438885
22096,1471080.4796552802
22097,312224.8592544592
22098,1353683.9666118755
22099,517704.24191058025
22100,608555.1028887125
22101,743569.6301910682
22102,476970.85376936226
22103,425407.91015901
22104,562221.1077320756
22105,1702921.4055889838
22106,479022.5565745853
22107,356458.63475263736
22108,262685.7726657035
22109,480719.85381825967
22110,480262.41857661144
22111,835320.2274810724
22112,995723.483895234
22113,538281.2103669094
22114,273980.9336056736
22115,397820.89721405215
22116,711349.43393982
22117,403104.64407161425
22118,402059.8176109
22119,535795.8679395838
22120,383477.6436219698
22121,733679.0837730153
22122,577089.126496834
22123,413302.10970345954
22124,695394.3581553923
22125,563360.5183640014
22126,283381.2396812628
22127,306769.57955719915
22128,607458.8418629465
22129,423925.54440634546
22130,670010.0397392341
22131,874435.5098318256
22132,545687.4856319095
22133,1974841.331842397
22134,464527.4605933207
22135,704681.337711215
22136,923149.9586858787
22137,1211558.1912793636
22138,601479.3626066471
22139,574396.7756945709
22140,949481.6367739411
22141,1000145.4302514385
22142,500266.5761501965
22143,497419.6517731142
22144,297917.8409225153
22145,586917.9171739949
22146,421040.48015230754
22147,415506.14050523366
22148,1908913.434555742
22149,251075.35145616074
22150,311943.4382485535
22151,822614.0229318441
22152,506362.8561483773
22153,400450.6263876065
22154,652690.0323396869
22155,1224223.846238874
22156,426779.4798248309
22157,977798.490932625
22158,283205.8878825269
22159,946019.6684229067
22160,756149.9741122695
22161,537014.4982885722
22162,479681.2600199497
22163,839476.617106482
22164,723297.337005422
22165,676818.504681262
22166,778539.3436439962
22167,1202718.0045100958
22168,538029.7271383958
22169,1593709.8270389943
22170,699190.5069577857
22171,370025.94530121825
22172,408111.5861087358
22173,927486.1283305892
22174,712141.3460340487
22175,473804.30391003354
22176,920665.5462813707
22177,425017.48400525725
22178,545288.0122483625
22179,352793.04768205044
22180,336576.19653316075
22181,536597.6043081835
22182,513616.1852365394
22183,358600.4971163513
22184,514850.3039752653
22185,821065.5076331903
22186,375406.53219700867
22187,370607.95401907165
22188,608086.5230198776
22189,437009.6338948348
22190,816498.0817994952
22191,374256.42874674423
22192,655197.3092129576
22193,286282.97014857666
22194,552236.6674786381
22195,389793.36920864676
22196,320423.17210075643
22197,1141994.1311522396
22198,592749.5842229052
22199,264937.5645785964
22200,1063766.0583991578
22201,1828600.3640181327
22202,1667894.6643533665
22203,443047.1322332452
22204,482048.8511805539
22205,528907.0200986711
22206,565181.136017246
22207,572668.0373010858
22208,1129968.9587735964
22209,780039.1998513592
22210,1002461.4788159651
22211,329358.0557395577
22212,517482.92638728226
22213,391364.4366607387
22214,721609.5287499516
22215,300711.78740807524
22216,1001886.9685679518
22217,1058229.945354698
22218,439404.61830499105
22219,680365.6695332095
22220,617376.1233918143
22221,644490.6154322536
22222,554737.8783550124
22223,469482.454595003
22224,1040351.4202546346
22225,288833.36196050636
22226,469849.3478378836
22227,829134.5293841608
22228,478247.898182339
22229,455052.84527028183
22230,424226.3920590702
22231,747384.6234779326
22232,570566.6806624454
22233,2004415.5088292025
22234,357910.6815337943
22235,360843.6670633321
22236,580166.0407030744
22237,395149.64724227384
22238,328996.14070312487
22239,545966.5099011371
22240,1600086.1990817513
22241,651603.3792704542
22242,430248.5831857949
22243,395190.4750796216
22244,947292.3324870626
22245,450377.72251358186
22246,572805.2251003487
22247,285523.6910329132
22248,534282.3764492511
22249,529414.9762071124
22250,276554.0588929242
22251,348740.63843045547
22252,526827.5679782864
22253,581254.3375454376
22254,1221348.727337178
22255,446598.2418740516
22256,405359.7883149415
22257,320425.85466123
22258,588245.4857849241
22259,283357.63509763696
22260,496513.28643994045
22261,1227594.447226241
22262,522035.01315289974
22263,380997.9874524569
22264,442751.8839216353
22265,506888.72695369634
22266,538259.1460751964
22267,462355.5972938161
22268,543755.8658442385
22269,417126.5049824795
22270,741033.2956940439
22271,247777.48831499007
22272,840013.1164888307
22273,523670.0195603181
22274,866639.9431437915
22275,591887.5194783746
22276,1195758.8976230812
22277,497586.90236482024
22278,451060.66249862
22279,820345.7247860936
22280,383063.63101138733
22281,882007.4787805892
22282,762113.2132889427
22283,1144792.0309795924
22284,643556.5755629844
22285,440825.82094955887
22286,537893.0846832132
22287,648245.1923997279
22288,1080915.1892457837
22289,606166.594518619
22290,772398.672727169
22291,530057.8741071497
22292,680454.2878636362
22293,483621.09107629576
22294,353370.8073561655
22295,519754.29343448713
22296,374601.8960936384
22297,291230.90107436397
22298,354119.3352753325
22299,667493.4383367838
22300,293119.7224762527
22301,784881.6459191565
22302,660988.6407256455
22303,509533.21812038147
22304,385360.3807345889
22305,348462.76326268766
22306,668191.0971437063
22307,663414.9899418687
22308,983272.0542340903
22309,563956.2793951387
22310,559152.3415349291
22311,809489.72651138
22312,597357.9089029606
22313,476976.513216089
22314,400486.201673948
22315,280713.11850385374
22316,1038143.5567041448
22317,356900.30155458924
22318,1437266.863842029
22319,625858.5498447134
22320,613752.0582495752
22321,561552.3096170543
22322,980664.0503395435
22323,479948.263658981
22324,681797.6988902703
22325,622494.0884358002
22326,1522243.3418100649
22327,1681009.383569509
22328,953508.8550718359
22329,564065.2807577347
22330,904030.894797227
22331,540014.1094444258
22332,422135.67611028446
22333,279171.13756812096
22334,362918.7666867026
22335,230733.723582164
22336,427748.5853517759
22337,393533.3795500718
22338,1062738.3433500004
22339,476065.7574854268
22340,623425.437961384
22341,587848.1553353762
22342,598412.7504994605
22343,555662.6350825266
22344,378167.8349115775
22345,480995.2479308911
22346,743598.4739079607
22347,485055.5607224292
22348,565756.1651928632
22349,319958.28989613795
22350,1084610.7988273837
22351,1052698.9775820642
22352,785594.6242063527
22353,327605.10392276983
22354,976195.1728195099
22355,585331.4276006429
22356,635881.0583318726
22357,405046.9997020092
22358,597051.5363314736
22359,852700.9621357411
22360,412557.91497905337
22361,572938.6148892672
22362,562234.2495937255
22363,585107.7195339244
22364,789140.8436761897
22365,487371.1677734228
22366,460534.9330874006
22367,391349.77020261844
22368,444213.22322639916
22369,354457.80464174197
22370,549760.7133257467
22371,1054644.8844150694
22372,611302.7135181968
22373,874078.8934081641
22374,671922.5928850895
22375,586097.6822379738
22376,374854.08869292657
22377,943948.64308104
22378,709453.6964205309
22379,688513.5598868936
22380,558132.8013505636
22381,488074.29854698345
22382,507559.96417325165
22383,1417520.3310422539
22384,451672.8547286509
22385,763951.4841134639
22386,699196.9529671929
22387,872125.4064466351
22388,364074.9811473313
22389,274178.13577571133
22390,595293.4389714766
22391,352924.23103392887
22392,501600.5531865373
22393,573510.3164518364
22394,597168.3438816579
22395,597853.9459645948
22396,518972.7253225313
22397,670089.593511818
22398,612185.091818361
22399,568435.9699763987
22400,539624.2572251288
22401,298479.8165004548
22402,292496.3188111856
22403,372645.91028084734
22404,444575.25869931845
22405,524171.16020986345
22406,459111.65392175666
22407,395630.2204116128
22408,516520.2998187232
22409,547948.5494837112
22410,716543.7163942095
22411,684297.2413906764
22412,1136328.5177551247
22413,870938.3773709763
22414,580447.7185281529
22415,1006208.629209877
22416,584385.8017880592
22417,390320.61486719945
22418,401741.61281227286
22419,776979.8498993993
22420,367645.49851437996
22421,333023.5824546083
22422,648040.8908134039
22423,1315539.9508224188
22424,1509831.1785251491
22425,369300.49559007346
22426,455935.867674397
22427,390879.6548528272
22428,1915473.5737848633
22429,547239.9860775429
22430,980442.5336135676
22431,698250.2246781446
22432,870666.0635507936
22433,512864.7852795752
22434,531693.476919931
22435,392316.7691980767
22436,538191.8757693056
22437,862571.9017765842
22438,495293.4498694189
22439,878746.9669883632
22440,832566.6119695281
22441,656722.950271959
22442,1051760.4842582578
22443,268820.1687993882
22444,447279.0385174049
22445,392285.3892129408
22446,291248.47544881015
22447,574596.794462551
22448,368091.70547605003
22449,699770.4217702161
22450,392504.62108322006
22451,834877.5013494131
22452,851536.1987751973
22453,820241.1582100068
22454,848019.7252581578
22455,390536.88929972745
22456,553047.2786660158
22457,868304.9176177827
22458,1706356.4403304304
22459,391054.61507447757
22460,535356.6016914435
22461,349475.67521440284
22462,1589681.0756250685
22463,529175.7765074938
22464,550631.932173277
22465,330240.8784996726
22466,756398.5069838581
22467,925702.7694382019
22468,1428631.5951374136
22469,381778.0436374862
22470,268915.4915132856
22471,648883.8247349074
22472,842594.8139870302
22473,712011.5490242648
22474,435894.09121265874
22475,1064816.4990034662
22476,471496.40436565806
22477,1453373.3641045822
22478,1287306.7093757228
22479,289253.9157625008
22480,926314.1072790851
22481,553696.4009224441
22482,813890.9218813828
22483,446267.45113074523
22484,315056.71792668686
22485,428817.66188467504
22486,1306029.9196302707
22487,614900.0831380666
22488,770968.6554674453
22489,624290.9996458754
22490,555285.8601328515
22491,275890.7900344595
22492,523367.21215151786
22493,860710.5084757307
22494,419806.09074289264
22495,1647837.1112486136
22496,393602.0855032659
22497,550062.8964517134
22498,309357.1233763876
22499,613385.7786600967
22500,433203.1243644158
22501,522024.70426619786
22502,891369.2580419824
22503,888906.1649115963
22504,1362535.951436844
22505,699344.6405550916
22506,366237.90138387965
22507,486000.8053121014
22508,534923.67865029
22509,1330550.5883534392
22510,615814.4012753587
22511,544917.9662049359
22512,465491.0344570953
22513,902561.2066368498
22514,366256.0709299341
22515,387174.66826251755
22516,1100998.2877188842
22517,300074.90500781423
22518,1288526.4390921842
22519,601968.4028092485
22520,549811.1162921219
22521,1478449.4760586075
22522,546658.048206561
22523,641747.4305405566
22524,1029314.9225861088
22525,586330.9166476342
22526,456628.2639163654
22527,612310.2925059308
22528,265477.59615389165
22529,410570.3879266486
22530,434503.4808415574
22531,542626.6321086156
22532,351624.34977425105
22533,561269.3502617067
22534,477623.93347651296
22535,924535.1289108511
22536,612870.5421286328
22537,160392.72243518112
22538,419312.4738563522
22539,720962.6132163054
22540,364885.9552270737
22541,280656.879806047
22542,1283139.6353322787
22543,337374.1738366814
22544,635571.9349899382
22545,329037.6240803458
22546,1272401.06944524
22547,488156.89999183547
22548,416668.09247639484
22549,488082.82513337955
22550,896076.7195178843
22551,1790309.6862268215
22552,484955.6060107384
22553,684305.3896986892
22554,1245967.70109767
22555,402491.3768475571
22556,384285.31997355394
22557,1193146.2022904118
22558,879900.5819775644
22559,411992.4890304324
22560,574738.4316673272
22561,531265.1701469176
22562,460404.774882831
22563,371164.6432907665
22564,489064.9939808439
22565,367896.14220496424
22566,767128.629199799
22567,574301.9990755988
22568,397110.95411040174
22569,481075.26337321685
22570,491418.53187480214
22571,252141.22884284853
22572,692294.3491330007
22573,422305.26420493313
22574,368253.6465613103
22575,880771.9465877449
22576,699346.3986245993
22577,1419185.202338863
22578,966954.4118173621
22579,332784.2339554484
22580,804323.9514843313
22581,488152.3529234278
22582,288186.1336039005
22583,516880.64846915635
22584,549914.5343098318
22585,854296.0301990215
22586,524935.6550278881
22587,564048.1543334618
22588,138829.76018374896
22589,425169.65386777284
22590,688010.3102789472
22591,553937.5154013138
22592,1002669.3393200383
22593,508608.15799372026
22594,737898.4368573603
22595,683043.272234317
22596,691244.5892141447
22597,584240.2694079662
22598,326085.00594239344
22599,769588.7576386505
22600,1118667.037492772
22601,488272.74186537025
22602,435681.22393820056
22603,578910.7941443212
22604,390639.1651586814
22605,1027104.1048583122
22606,362208.49949705903
22607,688010.3102789472
22608,569769.897286904
22609,406152.5014162119
22610,1301644.2744578344
22611,336333.6450853021
22612,187600.06088406153
22613,655243.7535950172
22614,1030647.5162398444
22615,807078.2081085548
22616,325296.1018124578
22617,880222.2825658035
22618,1268816.5147206753
22619,411561.7360736976
22620,864257.3121583784
22621,370068.1966037806
22622,540462.3485764449
22623,979676.4569726813
22624,414421.0249697551
22625,455670.9932078653
22626,1665146.1774442922
22627,584109.2541518672
22628,441432.1791629523
22629,750962.4854123458
22630,977907.9971554549
22631,599535.1985971384
22632,590205.2191279375
22633,423814.2643709751
22634,702008.1547263543
22635,284667.1973306471
22636,562047.6692647506
22637,710279.3065329154
22638,586126.91261343
22639,458908.6934266564
22640,1383929.4495952907
22641,927343.8863322127
22642,345448.9078990364
22643,484363.59804034815
22644,406710.40713272366
22645,351816.68676493515
22646,478588.49535378534
22647,440645.23957094754
22648,482772.3440275783
22649,765787.703027555
22650,455689.7673702158
22651,517561.4129275391
22652,514097.87437195325
22653,677226.602715305
22654,492401.5343204156
22655,1815023.17727217
22656,404606.99729475635
22657,581467.2835808104
22658,576580.778459594
22659,541477.0610433556
22660,685654.0209581348
22661,1147900.245163072
22662,671540.5817008552
22663,1190481.4998289435
22664,677422.7946419559
22665,1300253.9921944
22666,566974.7081466393
22667,764708.0678182117
22668,656177.7712272995
22669,443438.7487297644
22670,887486.5685660014
22671,725266.6080559508
22672,756660.7788472521
22673,528488.2455142074
22674,879331.4988071448
22675,869212.364686282
22676,1017002.6646212433
22677,573245.5579693611
22678,767331.9761629016
22679,583523.8602256215
22680,883302.9707133541
22681,482541.51809338114
22682,523374.54149186984
22683,351840.4037334687
22684,607875.5735548345
22685,417232.4184984249
22686,770909.4006961691
22687,690881.154084311
22688,604767.3676374723
22689,528483.5626658173
22690,573707.7553847269
22691,573668.9797496112
22692,1153534.945960342
22693,452907.1938241123
22694,1324140.04881704
22695,431659.2699642868
22696,336652.6491651293
22697,386643.4730600311
22698,569316.6724885536
22699,688870.0561204165
22700,721213.38007375
22701,933959.6836320853
22702,1975705.4929328861
22703,710280.8073633282
22704,521578.59671175515
22705,1226561.173207952
22706,897030.1927732843
22707,1215137.8697289363
22708,897266.9828029131
22709,280182.56796833297
22710,338566.22370096
22711,619806.9560374942
22712,843655.876931697
22713,359450.6192690706
22714,1148110.0412404435
22715,584890.6775743455
22716,740284.6240702298
22717,643017.1102902817
22718,340358.1605256531
22719,304394.7886204095
22720,564632.4069185348
22721,1468828.0253670767
22722,326062.759471677
22723,569202.8098233215
22724,532733.2316050873
22725,279816.73696308216
22726,961233.3017945639
22727,1184270.5679657985
22728,339484.90274631156
22729,374991.08326650824
22730,330519.47174220276
22731,394156.3739397095
22732,294818.5476972075
22733,1898291.4286402867
22734,433892.09412877524
22735,467395.5053941603
22736,690215.5029627064
22737,447426.32178807375
22738,640860.6900846019
22739,269851.8888027639
22740,620999.7101490827
22741,379182.8714873132
22742,534723.6239714893
22743,556444.3651346429
22744,298016.09325994557
22745,1400004.2515226495
22746,1265924.1550620806
22747,310110.5549476419
22748,314623.11489236885
22749,1704697.7675458768
22750,1720318.680516231
22751,580745.9127748439
22752,918012.8235316393
22753,562047.6692647506
22754,576973.7987031006
22755,736814.4586636293
22756,264985.7835114963
22757,483492.8446747849
22758,600602.2773719273
22759,1005007.6228914568
22760,364286.8641340251
22761,883150.4944740641
22762,375583.6606791909
22763,986994.9576727403
22764,890588.3656339069
22765,317708.9595386727
22766,982179.6059939606
22767,638056.3999427934
22768,805861.6958205407
22769,1778249.2932796143
22770,698389.0632679985
22771,411177.4026076848
22772,675836.0619199408
22773,279297.17938346346
22774,563074.3422328533
22775,546476.1104677968
22776,1235482.3403805224
22777,736705.842738676
22778,618130.4428124104
22779,581916.4218516484
22780,597311.6801896631
22781,830691.7757194116
22782,1407927.4230765814
22783,1107575.2250060195
22784,418096.02388097683
22785,770671.778426492
22786,316130.680145996
22787,631694.8001256594
22788,622863.6811415419
22789,601802.2941791925
22790,684153.6674145359
22791,814416.1365176226
22792,362978.5491332285
22793,968523.9033909369
22794,945782.7249323346
22795,319765.641156571
22796,824699.4108629215
22797,902409.2379170648
22798,425818.85150985955
22799,467446.1462874894
22800,378006.1068458165
22801,338806.1765788532
22802,428850.3470944032
22803,1383104.155617496
22804,580917.2899400078
22805,403451.025094934
22806,308919.1516874395
22807,353088.32067471853
22808,605556.1240862819
22809,601347.0640027797
22810,494370.14056479547
22811,1312257.7853255232
22812,388897.8410059239
22813,805202.3669303325
22814,722801.0566878434
22815,303697.34323283227
22816,172154.2087339499
22817,647662.2328365529
22818,196271.59576924396
22819,523794.55672169355
22820,593864.0305761499
22821,652539.7381144532
22822,264618.9916821456
22823,488019.87834038783
22824,396935.23426536494
22825,1209766.620030826
22826,309351.77580486465
22827,619986.4190049545
22828,1209308.5135830964
22829,1059075.0084382317
22830,537696.2465145026
22831,992887.065647884
22832,1000446.6242134589
22833,849216.2995015077
22834,411496.6189635197
22835,445967.1897336711
22836,1689436.7533618412
22837,349539.9062524414
22838,1332581.5964919224
22839,640790.6054023617
22840,874237.0420334236
22841,526448.9318893865
22842,529967.5391143922
22843,356876.5829406535
22844,780406.5784108199
22845,467319.71311236906
22846,691350.6507883631
22847,364001.78020438505
22848,962067.3833379683
22849,861469.8813661699
22850,475330.96870053606
22851,449426.3946941201
22852,566910.8293721012
22853,1633760.5014541473
22854,460601.26046486624
22855,523447.09995200986
22856,683059.6978084794
22857,883381.4496122848
22858,503461.65854008216
22859,1173346.20645791
22860,368969.26336663205
22861,631153.6205290761
22862,312750.15236361657
22863,532403.111075697
22864,293422.34092629584
22865,927931.7952082064
22866,535158.2924079424
22867,587176.8490168883
22868,624247.0659425077
22869,1453224.0287555205
22870,625911.4255658085
22871,874594.8297032827
22872,785357.4797155731
22873,584909.4543817162
22874,452407.75864073366
22875,545484.3266098683
22876,465536.0985315231
22877,548827.8392139244
22878,912617.9461478065
22879,286894.2927922453
22880,777217.6072094745
22881,383912.3423910913
22882,566976.8613668308
22883,422015.5148711527
22884,321168.9204653561
22885,362571.3887904927
22886,368123.60150794405
22887,358223.24111089064
22888,510231.23149795184
22889,465968.71892870584
22890,972137.3592029129
22891,511630.6782721341
22892,569307.6779390317
22893,634028.703367075
22894,1282924.6712329662
22895,1013418.8960506552
22896,426680.24058160326
22897,471446.2337969912
22898,390314.54597207677
22899,480179.92282671394
22900,544777.731619246
22901,432898.56994194293
22902,372117.17053248844
22903,476143.2195019113
22904,569097.6796857709
22905,412917.6319001901
22906,836575.8859134128
22907,645107.1579356308
22908,571701.7464689047
22909,568345.4609319976
22910,286072.91463430045
22911,664918.3595917044
22912,359823.6250615906
22913,466844.87529105315
22914,488019.87834038783
22915,473614.39387539495
22916,444280.1889964112
22917,318938.6276032163
22918,406997.4885242624
22919,880048.5608604937
22920,492997.94370758015
22921,732428.1827537097
22922,755400.1708591487
22923,485641.0459117797
22924,410570.3879266486
22925,722257.34277761
22926,394354.16030954645
22927,434809.9384801135
22928,471233.32999167126
22929,366384.8222665737
22930,357440.6223872635
22931,812693.1926479145
22932,393739.1789730566
22933,787572.5198504775
22934,497043.76509806607
22935,550417.4445139007
22936,613255.1672925942
22937,882044.5515434794
22938,999641.669055038
22939,723702.2209784456
22940,856096.9597186771
22941,1523637.5047752087
22942,459340.71355907153
22943,789184.6951391828
22944,480551.33349072863
22945,859564.8519911574
22946,554553.8214051987
22947,464008.6336578996
22948,1108465.444731212
22949,584233.531746491
22950,433313.327601696
22951,397562.37390491314
22952,827986.485179378
22953,517576.20688126516
22954,368111.5677180576
22955,491214.5631742155
22956,1282720.340178725
22957,490188.76873063465
22958,309545.3371913961
22959,529787.5866119688
22960,340407.4885750048
22961,585046.3388136808
22962,415271.82558332995
22963,560402.0507188636
22964,499593.4997089678
22965,317069.7935246093
22966,435237.4331092601
22967,432270.69425934623
22968,312251.41093895916
22969,985218.1117279992
22970,342260.69381525874
22971,568627.2842039987
22972,1453954.6319780294
22973,1542180.8413644095
22974,363426.34434292465
22975,985195.8091662474
22976,476717.884299079
22977,574265.8348877003
22978,542576.8259021138
22979,470631.285655538
22980,551093.4655784301
22981,809229.2434782586
22982,812699.8191294501
22983,576158.6305941839
22984,520591.6651005619
22985,833478.3123318257
22986,229851.80297652795
22987,693446.755438985
22988,480528.0330402848
22989,392628.0245740618
22990,370921.7979360019
22991,413585.0001046406
22992,428914.3533655596
22993,786146.9531609986
22994,410403.67592639336
22995,524741.7910847018
22996,883568.5196885578
22997,436678.3792861985
22998,488716.92901140667
22999,526478.2024896875
23000,494412.08375801827
23001,350984.71445897024
23002,692208.06470055
23003,444903.697439463
23004,438462.8136231108
23005,657965.3161649532
23006,698140.20030384
23007,293361.9537872188
23008,513083.65335129894
23009,1184343.991214784
23010,449964.8205793169
23011,313872.02702812623
23012,597498.5166292095
23013,819633.2828654768
23014,1241503.0850437826
23015,500067.23967522883
23016,425515.2358808465
23017,405776.74776447937
23018,1206006.3578796862
23019,450815.127565249
23020,757622.7085733421
23021,909106.1818756142
23022,1001868.2895741757
23023,683779.4762995202
23024,292279.2397351445
23025,363544.74628891755
23026,345981.46175160067
23027,535642.081984082
23028,397723.6952924294
23029,357291.20136415865
23030,569176.4079927823
23031,451685.1366367405
23032,841986.2525114407
23033,1038428.0872914525
23034,476569.85624810704
23035,778332.3289822221
23036,546813.7057307613
23037,552467.3843758705
23038,471217.29479049175
23039,845810.2549361726
23040,1251174.9496594295
23041,320506.4120255615
23042,698816.7369062591
23043,526423.7152368001
23044,478258.810469121
23045,1042930.580847005
23046,425120.083494982
23047,528735.7217657979
23048,303462.23201247066
23049,377916.57028210984
23050,295751.7213303104
23051,513922.38418605505
23052,384845.9998481923
23053,456866.1127006894
23054,506339.2547389116
23055,756418.6160980813
23056,895628.2730549809
23057,556869.7421446573
23058,709022.6968131749
23059,664950.4779015047
23060,727970.0286522664
23061,371895.0950416962
23062,457796.6680403931
23063,751066.555931668
23064,516361.73619151866
23065,309254.7315499908
23066,366646.69559459266
23067,1227018.7542104474
23068,550422.9187344207
23069,478312.88250166277
23070,402422.30247865815
23071,797692.5791642304
23072,315140.0300461474
23073,533365.9878435542
23074,1438674.5396116911
23075,827460.3448684686
23076,809134.450917072
23077,439071.2079870391
23078,520185.3784057492
23079,388075.4059801651
23080,792617.7628541193
23081,281265.2205382088
23082,764254.4906276008
23083,1751023.818653064
23084,330446.95978724037
23085,693259.2347451198
23086,610384.559973081
23087,915487.1619510136
23088,1032156.3118520174
23089,617432.914402927
23090,1016319.6386779147
23091,396888.2653476567
23092,1406840.8602951476
23093,363307.0743296263
23094,730916.9170658828
23095,1002719.505532217
23096,712200.8413460068
23097,510185.04023444856
23098,805585.9123302478
23099,320581.21667435125
23100,1464812.0353227153
23101,987174.7014944933
23102,726799.9239052371
23103,483623.1349343969
23104,394680.2386328278
23105,497025.2836980289
23106,505572.1812505607
23107,901533.7268142608
23108,309441.4072193356
23109,867573.6805830402
23110,277138.63339683495
23111,813477.6676910075
23112,264128.2210211361
23113,461174.73348748527
23114,573494.6771298898
23115,1150784.1325322373
23116,420467.6418183593
23117,363208.43121381797
23118,537874.486032834
23119,472749.2508198483
23120,763951.4841134639
23121,413693.6856909454
23122,477916.71471139026
23123,499133.81936184276
23124,739322.5083689304
23125,916005.3085624698
23126,737365.7961901962
23127,1201568.4238439554
23128,342260.69381525874
23129,302348.5371202289
23130,1841461.077099643
23131,533843.1671338042
23132,297303.0333816408
23133,740756.4800890303
23134,508552.76414704684
23135,1060297.2148095064
23136,633007.294707604
23137,843266.2648135354
23138,629109.54824196
23139,641444.0566298893
23140,382973.2227628612
23141,1683681.7115764832
23142,490824.9482405883
23143,1005015.4826218562
23144,401165.0342213703
23145,358146.3135154929
23146,964922.4885694438
23147,904221.849152057
23148,502169.76607617777
23149,1225286.189088093
23150,746064.1282022252
23151,401954.1013422726
23152,303341.0499662864
23153,357905.79089228343
23154,938298.0125420053
23155,1039632.6267886127
23156,695760.2468632372
23157,318247.8353496326
23158,1101908.851328148
23159,903799.6705504603
23160,458853.9798001828
23161,560539.7139110352
23162,420467.6418183593
23163,337145.73465703556
23164,461420.44495524
23165,713459.0565575213
23166,715077.7311293721
23167,364701.1739554622
23168,968354.2369063493
23169,767464.7751078103
23170,612027.1814143896
23171,313909.71438991325
23172,343626.88290885836
23173,579000.7731948409
23174,614949.0386397282
23175,604080.8297291083
23176,1754226.6913598888
23177,423958.0020309795
23178,530753.4733279994
23179,407898.52571841853
23180,946789.734261949
23181,740794.0099951433
23182,985109.3098195859
23183,344937.77484875516
23184,508909.3238300886
23185,304410.56155756663
23186,447265.668325837
23187,568874.7275898489
23188,441713.55377160566
23189,466717.2137521834
23190,499073.81729786715
23191,746603.6437225173
23192,992137.6206179112
23193,776639.2241384584
23194,616348.0462620776
23195,1182202.9227415284
23196,399277.01173940446
23197,687947.8297133557
23198,540201.5912912419
23199,927604.1328842697
23200,1004310.7770831292
23201,383612.0332376397
23202,286205.5942657277
23203,1042408.9486146558
23204,967868.7285713293
23205,691587.5229184806
23206,811884.4972135818
23207,362202.5376187628
23208,1511723.9385048912
23209,748563.5647196017
23210,853763.7197993674
23211,289595.96105623024
23212,334780.7416270883
23213,525773.6615865851
23214,281982.3449261325
23215,355571.6667582023
23216,614733.0902671474
23217,492955.45781246375
23218,553120.8740231756
23219,565188.2454778613
23220,999015.6231203582
23221,335119.12821785186
23222,839679.348943868
23223,289550.8912374368
23224,1588296.559902757
23225,490799.903223875
23226,1044094.2455283749
23227,1374095.0176177176
23228,589759.4985086949
23229,1252080.2185928414
23230,355823.44670216605
23231,454338.0534691643
23232,850416.6822158269
23233,546134.4786115617
23234,444100.79068855813
23235,723597.156879059
23236,668590.8361669846
23237,502670.6183092639
23238,761389.0677311687
23239,690317.1283298248
23240,463562.0377089993
23241,412922.0920391194
23242,459369.2035335521
23243,846849.2525274527
23244,544270.7240560028
23245,595974.9189096895
23246,714527.3558062653
23247,395626.11899426737
23248,460462.63708803843
23249,821788.0859747794
23250,318893.37139120494
23251,430629.66266959644
23252,672773.5516437409
23253,513567.4828374588
23254,565417.9342875564
23255,786259.4927751295
23256,849043.9459126623
23257,259817.95383451294
23258,711433.5838122995
23259,684503.0685919669
23260,457587.39687739033
23261,1049132.5154858038
23262,446267.45113074523
23263,422321.4110412965
23264,513128.8785483047
23265,401751.05168011814
23266,511400.49126701255
23267,589878.8358934597
23268,449484.70842051384
23269,566070.046680327
23270,1135318.4239553313
23271,344285.1133454038
23272,429644.1433635962
23273,776333.4274938277
23274,1067418.8125030934
23275,805113.1749311324
23276,474096.18574572925
23277,436089.11182393396
23278,653759.427653545
23279,1039325.7437318177
23280,423438.87943836424
23281,866246.6890021224
23282,493604.5413907672
23283,790753.7684679858
23284,471444.8000129515
23285,894499.7195055824
23286,294379.0718790057
23287,1260977.0245998462
23288,569341.7841576562
23289,431656.0829848321
23290,341264.09154414607
23291,340451.2210599043
23292,768520.0325813455
23293,431030.5639698861
23294,546231.810204495
23295,765548.777631642
23296,811977.0424842363
23297,566010.8658314644
23298,380817.4271723691
23299,404940.4076127083
23300,423057.46406192455
23301,730577.1225693068
23302,497220.7256395574
23303,422286.92426378466
23304,684348.0199391397
23305,649994.1328266177
23306,190935.3197007823
23307,441208.8285298404
23308,877876.8919778303
23309,475793.01707395184
23310,2046250.5527479248
23311,1002688.8170242765
23312,1622567.206956186
23313,740166.6134006428
23314,519341.8142920295
23315,667705.0069563595
23316,193963.34472818204
23317,568466.6656139229
23318,433160.2326037999
23319,818593.8694834358
23320,846947.475678784
23321,858581.2303984734
23322,1009374.5210191472
23323,506896.9096514504
23324,296446.4450572377
23325,378544.8343433524
23326,457482.5776361281
23327,553303.1345690074
23328,743793.291652008
