ID,PRICE
22571,192941.17053141366
22572,549720.5401016384
22573,302389.86842995114
22574,368994.60374998295
22575,861729.3329969958
22576,727194.4862273344
22577,1437748.7863597285
22578,932600.3821726382
22579,316570.4706783038
22580,796410.691460155
22581,498649.851511544
22582,169647.75853773754
22583,479401.966882444
22584,495419.2538960377
22585,872783.8009742408
22586,557350.3504700765
22587,575977.2003351563
22588,147459.38452986593
22589,433881.2513693232
22590,713783.6784937219
22591,531401.9642027048
22592,1122404.2336120263
22593,542713.8582984133
22594,673499.8359934909
22595,700133.3266917662
22596,692899.8320932526
22597,589498.3744088676
22598,288738.5792158858
22599,773032.3824274339
22600,995916.841416497
22601,490052.1592457789
22602,446606.24989718746
22603,565497.8810593415
22604,411816.39754507266
22605,933852.8992529203
22606,395663.61164719396
22607,718182.0495138034
22608,570288.4776627778
22609,418611.4652890371
22610,1179012.2079587178
22611,333818.9456738177
22612,158302.6454546642
22613,568013.9373472811
22614,935514.219532323
22615,847420.5213656174
22616,311149.35457627143
22617,928586.693535407
22618,1391494.169947662
22619,420617.0770354439
22620,791381.1833430205
22621,368586.2104251553
22622,564711.7064656258
22623,751204.8231083842
22624,374285.556121464
22625,426900.41327834566
22626,1679994.761416275
22627,532298.714959797
22628,454024.88927363395
22629,762337.0064453556
22630,1000157.4357824378
22631,602917.5032280614
22632,623655.5537833775
22633,425777.5448357026
22634,704054.874264535
22635,280869.7843735164
22636,549580.0717092023
22637,677158.9422684736
22638,588764.2937236674
22639,482348.0241722207
22640,1353753.8570557574
22641,890951.5787794576
22642,335885.7365046354
22643,424445.1749165637
22644,428173.28058592975
22645,377262.81973989634
22646,480855.05712151626
22647,407347.1829195064
22648,482390.88037165377
22649,789819.0998265719
22650,432584.21242652263
22651,486828.2335982174
22652,464846.16407888895
22653,682283.9156048745
22654,473045.52564753836
22655,1823639.8061767682
22656,414990.55054049165
22657,568186.2100742637
22658,559043.5283014716
22659,554110.0392392806
22660,706613.750775874
22661,1112425.3994810528
22662,714293.4546002735
22663,1150829.4679587006
22664,661448.6872002746
22665,1273909.8836442044
22666,614793.3669468592
22667,745135.5353722656
22668,633796.7865919402
22669,458230.72309162345
22670,889986.5820368209
22671,776946.5193522224
22672,768748.8597714759
22673,528552.5385836469
22674,811098.9825605033
22675,856391.5543882551
22676,965747.5737712462
22677,547425.0890049112
22678,734289.9295972253
22679,602043.3572210171
22680,861986.1799328564
22681,461301.13309622876
22682,568067.3606038709
22683,379907.5997752482
22684,611921.6649362341
22685,418522.46100728936
22686,642263.7104079236
22687,720572.9987189493
22688,548622.4351352211
22689,512630.69561732473
22690,629223.6717121956
22691,573020.3600204373
22692,1164745.0345901197
22693,466135.95387445146
22694,1269070.2382165154
22695,396256.89520074066
22696,308833.87509011506
22697,412522.32879430836
22698,506113.2122232741
22699,687022.9268413289
22700,676106.3644501978
22701,875491.5507132327
22702,1971485.7654936917
22703,738608.6167342596
22704,505320.8442592455
22705,1165965.0893494475
22706,867246.5764523963
22707,1232561.010987137
22708,911698.2087130805
22709,239193.59084993415
22710,333303.72993604647
22711,575638.7933330002
22712,744045.482862717
22713,362966.7993115632
22714,1039827.7429095231
22715,717477.5433017717
22716,706559.9543717508
22717,671440.3763664531
22718,327095.09186064627
22719,301584.95474986796
22720,587967.6409083229
22721,1666317.9450731159
22722,344767.81923206395
22723,597184.7463048539
22724,544176.998310195
22725,272229.2257002406
22726,984605.5819554563
22727,973870.7055533802
22728,332982.1789584374
22729,379521.33284715464
22730,323868.98347494187
22731,161879.51337559687
22732,309471.86412747006
22733,1875687.7644989712
22734,450482.66549923905
22735,478590.11672431254
22736,654846.9978281473
22737,426761.4522616143
22738,619723.4705784577
22739,268013.6005852755
22740,590291.2347077496
22741,359466.9484389019
22742,508303.8582634607
22743,554815.7630834209
22744,286102.7446082851
22745,1353654.228778507
22746,1304433.5672641762
22747,243392.47147020084
22748,328950.6761582741
22749,1845641.951508261
22750,1663500.6558505697
22751,580424.2859060602
22752,950422.3843358491
22753,554838.0055495964
22754,569371.8252728942
22755,705736.7881496926
22756,246431.7978373199
22757,470178.80461473175
22758,620063.1542503618
22759,799467.1481298765
22760,397289.55582737114
22761,825732.9567711909
22762,416134.2393148287
22763,1212853.5267105042
22764,884481.5493786545
22765,312848.6985795083
22766,976427.367980964
22767,673229.6975391135
22768,802570.3764092483
22769,1687808.1844578756
22770,665875.25306385
22771,399268.69175194635
22772,631551.7206712072
22773,264597.8501593205
22774,557736.2621070475
22775,499612.6842663228
22776,1200448.3454124483
22777,766577.7045756882
22778,651314.3716596827
22779,594520.5804369019
22780,625698.9637700821
22781,855709.630006406
22782,1440139.237548163
22783,1122562.1615028821
22784,417347.46328987594
22785,724364.2658489798
22786,299569.7460343364
22787,645993.3353046725
22788,638396.1891193304
22789,614386.3167312526
22790,591995.5439762521
22791,941687.13728462
22792,389722.76927568915
22793,1069406.0623016742
22794,958022.9527388152
22795,292062.96311048314
22796,845286.1462354029
22797,923161.0512023884
22798,393931.8567362521
22799,478604.29909574473
22800,391445.7574181139
22801,330679.7606291968
22802,462672.19824435434
22803,1520122.4733595864
22804,566906.9732407733
22805,428774.91836747783
22806,337719.0271519613
22807,369264.8623162372
22808,603418.7890707371
22809,574796.2399738994
22810,485922.9498122077
22811,1043060.3822551961
22812,399568.88676429307
22813,783110.4594278003
22814,700054.3796279177
22815,316008.3054759651
22816,229018.46036082396
22817,637693.2961201889
22818,173958.19336469538
22819,426056.2140367369
22820,565374.7097157467
22821,670412.3353265073
22822,276254.08644158556
22823,452577.8340338904
22824,407124.12185724854
22825,1288871.4060370098
22826,306155.6351989253
22827,593403.5327733995
22828,1122280.177670551
22829,1161617.8704843498
22830,552578.7605282168
22831,993892.94124482
22832,983630.556020568
22833,903747.9299160709
22834,389818.4059301454
22835,466209.5278831123
22836,1905438.4867038361
22837,355220.2948797725
22838,1496952.7398812158
22839,617958.5341467466
22840,1018956.6657728709
22841,502309.6664223784
22842,541064.1306159624
22843,363826.01988373476
22844,971358.3154622822
22845,500030.88433909346
22846,678120.8461516543
22847,396722.2727252165
22848,1072816.2232681343
22849,734278.7220360519
22850,486048.74144880136
22851,431259.51697624434
22852,730878.8626366921
22853,1556384.0094925321
22854,429621.79630469193
22855,545077.5722897878
22856,720835.9199021684
22857,828915.5716222562
22858,523204.82090274105
22859,1051037.0059950377
22860,371754.5135243688
22861,611544.008192399
22862,284298.30412253586
22863,533811.1142078263
22864,288197.8463120323
22865,910486.0849465383
22866,482766.45653053303
22867,566588.1927817618
22868,612286.8302246357
22869,1568111.7478688033
22870,580313.4679312843
22871,910985.1426861715
22872,994624.2457562435
22873,512419.43317811965
22874,471191.07659363357
22875,579249.0580527725
22876,478095.8472781247
22877,554815.6103243553
22878,1017138.7019236691
22879,313129.86972839304
22880,767700.2418153558
22881,380236.07768430596
22882,589386.9922125391
22883,435708.2110600578
22884,307845.5868448119
22885,359151.8550743137
22886,331811.9923039927
22887,345812.41380007425
22888,497588.06206285406
22889,468295.4063461641
22890,1163083.4992281003
22891,527834.5065179334
22892,582722.9579579446
22893,610578.2161442136
22894,1489300.895556043
22895,980960.8935485127
22896,407611.50108484476
22897,465195.6020305749
22898,385141.9017975057
22899,486006.0561750733
22900,574256.4507408706
22901,472138.11740795814
22902,379403.78605540906
22903,433475.0766590416
22904,593731.5764267799
22905,431175.02007590845
22906,878406.8735533297
22907,658700.6279251905
22908,588167.9678986988
22909,559177.2397350781
22910,289532.71984402766
22911,675110.3685973566
22912,304675.6605542898
22913,478132.6375996853
22914,453087.1306080734
22915,503688.77787705243
22916,453545.84106475435
22917,370186.5134294064
22918,395783.7179280198
22919,894533.0841728486
22920,473198.06462009146
22921,747077.6989944687
22922,693485.0637566088
22923,485295.07260591444
22924,420883.6267227246
22925,661815.8961740203
22926,427989.45407086174
22927,444041.50951753405
22928,472511.90392757184
22929,368710.25462282635
22930,357002.5827404696
22931,782334.6137917045
22932,425450.08328677906
22933,730998.612385259
22934,489651.47515716474
22935,576136.1675485043
22936,581114.7370731921
22937,892666.5245851057
22938,896850.875733175
22939,701293.3128692515
22940,884678.4052880509
22941,1484147.4049652969
22942,460524.6206738768
22943,782839.5908286481
22944,409078.1766700998
22945,766875.1560715445
22946,558090.8306057913
22947,462018.95341980073
22948,1097667.6903695466
22949,568821.447517149
22950,434448.7901038297
22951,374949.04757273244
22952,681407.8219197468
22953,481590.48172563314
22954,364401.7418284258
22955,501913.8928135384
22956,1322070.8641140994
22957,513232.70902360365
22958,266467.8528511265
22959,478421.0526353857
22960,317231.9458540128
22961,560951.1477097487
22962,447039.22820395685
22963,541494.2651984754
22964,473074.03759208013
22965,348669.7809825089
22966,436484.0575574399
22967,388190.25119475013
22968,320860.9607378962
22969,969598.2080886934
22970,334744.2933098163
22971,553050.3098702219
22972,1612166.35272186
22973,1475774.8904308733
22974,274973.653013915
22975,883373.6938323242
22976,470593.6537589772
22977,662545.8140848816
22978,517908.4093869431
22979,416820.5114885326
22980,556849.1122177459
22981,810163.3770381594
22982,869609.3220325072
22983,559611.2021492497
22984,473490.57427403115
22985,848532.2543863679
22986,273910.3876484715
22987,686782.5875839054
22988,465825.0317378481
22989,410801.4845541341
22990,378411.28489807155
22991,423339.9369376622
22992,424847.3593759423
22993,769694.7215879251
22994,407265.0312354045
22995,434320.23963377805
22996,847787.4440386004
22997,406210.4028912503
22998,490639.0550483926
22999,535027.1158341593
23000,502854.04670323635
23001,378628.56012515974
23002,689394.1304339616
23003,458792.8261623885
23004,435177.58260707435
23005,573064.3487438207
23006,669457.9088605215
23007,294403.18978556385
23008,519415.9675940719
23009,1096484.9404537142
23010,444843.78143403144
23011,324510.9142078573
23012,615144.0304511291
23013,831219.3876316256
23014,1160438.5921675004
23015,503434.46588321886
23016,388474.5221541882
23017,415118.947774708
23018,1261970.7772657978
23019,385038.7841836322
23020,783323.8605512705
23021,912956.2597557522
23022,1012025.4930293665
23023,702895.4238129598
23024,295834.2147097497
23025,387581.6628430912
23026,338817.76196796977
23027,548981.0217554254
23028,269233.59825584857
23029,369237.3077552843
23030,574979.024774467
23031,479932.51573862944
23032,831465.3448293506
23033,1060335.0972066533
23034,440050.9494148422
23035,816345.9957673856
23036,524136.6782999459
23037,540624.4097973917
23038,461448.27205655025
23039,929286.1801042573
23040,1418102.7652161843
23041,307436.99878855783
23042,649569.472355072
23043,568261.7583623085
23044,466415.6214507072
23045,1168032.2555629653
23046,445804.685219606
23047,509585.8019846198
23048,314014.4783701585
23049,398920.0017598353
23050,264925.0835615615
23051,500244.62288769195
23052,381857.1790056969
23053,456998.061995076
23054,518974.75989843556
23055,743682.9652824478
23056,901882.4279556018
23057,573501.5818236116
23058,693198.9504484897
23059,634095.9231120946
23060,698473.7004767384
23061,385819.7723539375
23062,490299.5171558754
23063,770700.5543559929
23064,528128.2375666857
23065,343477.858679098
23066,361641.3985031796
23067,1247066.3769745473
23068,582880.7642305184
23069,515211.2656700473
23070,412440.6160875185
23071,768445.284161739
23072,307596.6810978628
23073,515482.9855699016
23074,1394311.990507061
23075,796798.0678173441
23076,762889.5499499944
23077,431116.5355037563
23078,511410.16509972216
23079,381172.6704660125
23080,812025.8612535077
23081,289266.6808858903
23082,689653.7986532429
23083,1659128.180472238
23084,320141.7167646223
23085,713468.0112790518
23086,562545.0401807098
23087,733378.1289415064
23088,1229079.290888625
23089,645657.6765244325
23090,1007914.8044042727
23091,397204.03999896237
23092,1367753.3674693946
23093,366800.07661197067
23094,728600.676108693
23095,1000456.5451944678
23096,752927.2719267783
23097,635524.0637731818
23098,815433.4075093486
23099,348329.0289617804
23100,1693049.8683723914
23101,957195.948994962
23102,714579.5265753983
23103,512122.54173962964
23104,382837.26985270664
23105,514321.58988764597
23106,510524.9619480319
23107,864425.508497698
23108,333708.9935747627
23109,867003.8197010774
23110,269935.6067151819
23111,793917.796141355
23112,260293.4829462233
23113,440124.4616638346
23114,556831.7389367011
23115,1213026.4064250195
23116,421993.9061439171
23117,330419.4283829248
23118,522307.6718044185
23119,496249.5783826575
23120,815434.0537965884
23121,405126.3917039549
23122,456511.28599680297
23123,552381.9691935494
23124,724588.6553166673
23125,862054.6254751686
23126,849285.2752347729
23127,1569352.3144055507
23128,335140.4714384012
23129,289736.4417052203
23130,1800800.0042351335
23131,562050.0649938465
23132,302964.8403532931
23133,830125.9036518543
23134,404665.7111434045
23135,1011444.1000348445
23136,606740.1424142759
23137,743395.5058704837
23138,694391.1737916679
23139,696793.234399994
23140,413684.94926842843
23141,1701211.7047526492
23142,502394.19154001435
23143,1010102.2398645185
23144,422617.5818380373
23145,370057.65659367933
23146,927658.6342579201
23147,859151.048052263
23148,527625.1000714
23149,1173551.6460874255
23150,729516.6871110222
23151,436804.2090743744
23152,282759.03246622824
23153,346144.0654458298
23154,903017.6686419147
23155,1072168.0418660692
23156,696675.9328448698
23157,346664.91289791017
23158,1153342.277045659
23159,1027918.5884900799
23160,451641.69672961975
23161,542354.8148890319
23162,423252.19533448317
23163,331898.3427343127
23164,407017.0443903714
23165,730989.5006158594
23166,571061.2746109444
23167,393377.41119100014
23168,908245.2698577406
23169,745422.8349349373
23170,618935.2631988584
23171,305760.5703895881
23172,353685.6953082628
23173,746223.118731481
23174,657285.8833731306
23175,557460.6788401096
23176,1757285.462954568
23177,437472.71324282215
23178,546406.7231792646
23179,410415.0958000779
23180,924357.877941614
23181,851595.3818423606
23182,815411.980831272
23183,361371.84203624475
23184,534217.7745336891
23185,297928.8448376064
23186,462382.3932177785
23187,577077.9803234201
23188,464409.0296571505
23189,487745.4632812993
23190,512163.6982856025
23191,718091.4347084147
23192,1005236.6688894033
23193,757028.6654285188
23194,653851.3933922923
23195,1183819.6447636427
23196,386190.0142820502
23197,698993.0483385937
23198,527681.0596255227
23199,988718.3118627545
23200,1022824.09974075
23201,358390.2342092595
23202,274688.43349915085
23203,1176308.7977225971
23204,947621.4175871898
23205,715296.9874690952
23206,895835.7566412517
23207,369297.0955500464
23208,1502746.6736256478
23209,779924.2908281401
23210,729518.1536965956
23211,275085.14549508074
23212,333599.39574901335
23213,511475.4525537877
23214,192651.32231756742
23215,351251.9665260217
23216,678965.3182467051
23217,494637.01718677895
23218,566777.1236828592
23219,581737.1467174214
23220,872161.0234535863
23221,336788.5946453631
23222,865228.3572650984
23223,301906.4712709395
23224,1628812.9096774824
23225,483446.96294178115
23226,1019764.0005256761
23227,1367905.9423865657
23228,563793.5284482585
23229,1231973.4495095634
23230,372557.8814621789
23231,503504.0570761647
23232,846281.116508702
23233,530182.2796418815
23234,445902.03343303426
23235,703852.8265339449
23236,641166.4048619329
23237,437620.74770424695
23238,828328.6800708886
23239,734007.2049632323
23240,475373.6443141645
23241,433795.47486848384
23242,454705.7636307747
23243,732567.6896846171
23244,520350.02039925434
23245,582396.4323664246
23246,719411.5636164414
23247,422200.83986827085
23248,444899.4270590269
23249,722501.4971781414
23250,344524.72339586273
23251,350444.674424417
23252,610012.3315941945
23253,505929.51109636674
23254,581196.9902625721
23255,802171.0292642755
23256,784368.2179486366
23257,177216.3975691401
23258,741134.7563546795
23259,677787.6621469819
23260,459427.5851194892
23261,1030778.648688915
23262,468953.64867536427
23263,428131.78132866544
23264,514121.82944994763
23265,397429.70100298146
23266,474780.13212009845
23267,658157.0500808369
23268,449287.1772379234
23269,521923.2024358283
23270,1126964.2575382397
23271,339821.3281133271
23272,416025.20339981414
23273,776774.2075386568
23274,969540.0621057628
23275,735893.8795220243
23276,485231.5601542127
23277,433494.64295436547
23278,648628.4860484597
23279,1027205.8650246569
23280,402117.0863809608
23281,1010405.0855859356
23282,521079.62508573773
23283,779601.1534417763
23284,426210.49324570264
23285,842904.5208172324
23286,286256.27448062756
23287,1263479.965182998
23288,549116.8912107174
23289,440666.2588619265
23290,324403.1708328721
23291,330386.23926556925
23292,886652.4886163262
23293,410942.90681882005
23294,574238.9008000022
23295,768981.9702641065
23296,617532.488191977
23297,594596.5639921427
23298,367393.0391869399
23299,411224.7768525002
23300,422727.7265099217
23301,700439.3837957223
23302,551897.1929862819
23303,451951.08589116577
23304,640415.6932806699
23305,635836.1264053598
23306,246612.2487407355
23307,472886.1351975378
23308,942562.7004284882
23309,389462.9571003481
23310,1984053.0411706544
23311,897403.2008618983
23312,1574055.3170900994
23313,757009.1109815559
23314,528733.645178605
23315,711177.4090219489
23316,254719.567436978
23317,576988.5984877511
23318,407524.35228016495
23319,771841.5725705706
23320,790741.3139472393
23321,844583.0021541517
23322,1155916.4444454224
23323,482507.7189708295
23324,277181.47531233175
23325,410540.41838668747
23326,487671.4558690416
23327,571638.4781879975
23328,787652.5693587442
23329,490021.2753562438
23330,504134.3179779036
23331,516065.24130594207
23332,513853.81999272504
23333,390998.81513630267
23334,303626.4935751484
23335,630568.8470064285
23336,366416.8154767922
23337,554476.9138304021
23338,400581.3980550428
23339,683302.386976024
23340,552567.4391041141
23341,584765.1128631263
23342,471720.6058546111
23343,857746.6911795608
23344,436620.4016272511
23345,729702.9144829893
23346,540655.8517055269
23347,1832305.3533108202
23348,995372.9169023144
23349,512414.3143417255
23350,486819.21347030095
23351,374380.71176371584
23352,549961.4333940466
23353,387153.9459896724
23354,346727.95675300434
23355,316474.88486992114
23356,607185.0711492582
23357,587444.8232280073
23358,1184282.5476586358
23359,487348.48559896334
23360,456167.8653253971
23361,412377.17260895873
23362,465620.3728532623
23363,733289.5401303549
23364,961927.6094576055
23365,648032.0559367432
23366,510891.5176983295
23367,490911.0527380488
23368,751923.4841102808
23369,1320752.02788691
23370,545774.0573564616
23371,490648.56593559665
23372,433908.1972202972
23373,452250.595279644
23374,507278.91269779747
23375,382835.6536999349
23376,480988.152485482
23377,395414.70115135
23378,438603.99363512493
23379,408840.2843108337
23380,704530.2969236966
23381,292342.654735407
23382,450729.6344532283
23383,725767.9759299656
23384,1551052.7599310942
23385,601265.9994600668
23386,490576.47961290233
23387,540475.2888975594
23388,1279202.307550694
23389,527124.4764338913
23390,563234.8634126113
23391,2042569.730846462
23392,547999.5350495152
23393,477597.7145550966
23394,357020.03074183053
23395,868069.6477327201
23396,573754.2907339907
23397,847196.9413664767
23398,910073.6807464045
23399,371195.175652424
23400,299558.52185007173
23401,650545.4770826943
23402,472394.5953548843
23403,375546.86819216976
23404,805405.1267556895
23405,492003.9716505816
23406,362313.0870422158
23407,356721.4410549765
23408,562958.8632065963
23409,535130.8526315438
23410,908721.819018078
23411,657435.8239381675
23412,847287.7660606933
23413,369346.7540597603
23414,321133.52042439213
23415,832436.2358654432
23416,761570.3490925182
23417,394816.9320383002
23418,878086.0723959405
23419,1101140.393396074
23420,405376.79619070137
23421,969545.3140713475
23422,368969.97117217234
23423,970089.8037553985
23424,584897.2187267147
23425,1093388.4482292559
23426,461713.97953093814
23427,725912.7837123467
23428,584252.7703913978
23429,471552.24118553236
23430,542306.9744722666
23431,841200.5139934836
23432,1056802.4547826538
23433,594456.7044581566
23434,699053.8277646796
23435,861419.5991951999
23436,396909.18010752805
23437,896848.0801875308
23438,366528.21722347016
23439,478558.2913617375
23440,634405.6201792684
23441,677473.7384650296
23442,435265.06129637925
23443,632548.1370287545
23444,417272.082009039
23445,750029.1482561057
23446,626352.3885026277
23447,427228.88539593946
23448,415822.95174808346
23449,360952.9005199564
23450,1087648.6334564309
23451,747645.1655758347
23452,517944.3925082239
23453,586104.6887754952
23454,739000.2054459874
23455,1195102.210704699
23456,511306.5810268816
23457,757548.5583524418
23458,1088586.2888700734
23459,769658.5185652687
23460,469584.5028122219
23461,1620925.3381981205
23462,601521.4491919592
23463,377517.9294397061
23464,1423752.9346431051
23465,958062.4257869228
23466,783722.557150241
23467,450453.96353727195
23468,439744.76498482685
23469,1124769.0549560552
23470,283971.328671078
23471,390859.3429512266
23472,375806.7935061116
23473,407256.36721716746
23474,481423.63290066476
23475,394010.08491329086
23476,862115.0552313922
23477,455812.3002599414
23478,551394.600030006
23479,337538.23623936827
23480,328184.2755693391
23481,320253.228148764
23482,293365.11533749034
23483,282861.44327044615
23484,555862.088005319
23485,632018.6103576873
23486,1754596.6152917608
23487,413491.8181911867
23488,366049.00790365424
23489,296976.48443216266
23490,790136.9862159872
23491,496839.57644320576
23492,544834.3359477863
23493,923374.0691916529
23494,520055.05140628247
23495,514844.2183612057
23496,726731.7082843864
23497,481024.0696256277
23498,661051.9875265078
23499,907847.6542878204
23500,1146751.7623573605
23501,475606.8680382628
23502,358220.4119704892
23503,599803.7689756156
23504,412920.4778147514
23505,456379.6231686218
23506,129618.25199680465
23507,664397.2786310201
23508,329778.1415955744
23509,851652.3036435521
23510,412671.6344239379
23511,518320.7523156884
23512,1077745.850950336
23513,541449.3982654085
23514,762903.2712696672
23515,469749.37092335254
23516,315326.13042388344
23517,821028.5639883617
23518,423134.05816715397
23519,598577.3506446145
23520,461426.27061734546
23521,643130.0136745427
23522,362451.7140355374
23523,897332.9138750614
23524,410659.1948281558
23525,592651.747369369
23526,1971220.191879992
23527,412189.7794790165
23528,461291.0101127351
23529,336582.13101892086
23530,528487.9053138522
23531,409851.33022995206
23532,481181.983819737
23533,1328588.3610116257
23534,1202165.8824908067
23535,587636.1051633924
23536,296415.16992704023
23537,412251.0414269886
23538,500511.8102895465
23539,2036631.7976474047
23540,896518.4635616292
23541,1047154.1692173271
23542,613842.9038635388
23543,495723.6833255646
23544,399225.8686423895
23545,601558.6532668
23546,499074.43528778537
23547,696990.3597970044
23548,1517891.9656817324
23549,339538.4999915254
23550,326174.87535895925
23551,525978.8572321618
23552,491575.8727264388
23553,751053.4941669012
23554,1168625.0613794692
23555,597450.1741001529
23556,547423.6408317846
23557,871760.2357097084
23558,287643.95154442324
23559,488648.88450220163
23560,836271.4740909055
23561,667825.0654510149
23562,476447.58200557664
23563,627393.200500578
23564,821544.3374275867
23565,361548.599576033
23566,606157.764307908
23567,557361.5564274341
23568,338209.6389727476
23569,446752.89513787325
23570,554910.0163315724
23571,291067.2039903792
23572,450675.54800052044
23573,427910.7224945003
23574,568840.7939648585
23575,304076.0887561731
23576,291412.9765884334
23577,459750.7780924342
23578,860206.6115917009
23579,392277.00566018047
23580,303078.3719128849
23581,603544.5875858207
23582,1119894.5971352581
23583,585255.2699046427
23584,936241.9091012919
23585,413347.31123093824
23586,560164.3696360041
23587,489090.0407666491
23588,411952.04168731614
23589,582080.8071756569
23590,372988.8647702521
23591,1010248.9391792371
23592,331700.8256657143
23593,414378.1194686162
23594,327009.2928254628
23595,405471.8731569636
23596,524082.36964411725
23597,335689.8400109689
23598,553072.5598174998
23599,596197.0375043654
23600,519082.1742983519
23601,298175.47343754343
23602,453614.7573336963
23603,837204.3188895589
23604,320719.4104170074
23605,533787.7093163207
23606,864911.3516011172
23607,636346.5892828514
23608,559628.8061808308
23609,528895.2682163236
23610,455271.82807479805
23611,361307.1130520278
23612,472830.100747831
23613,416796.3269992932
23614,490995.6429766303
23615,801240.4314732227
23616,340576.01417190104
23617,647136.3040778338
23618,456317.87296577165
23619,846390.761786952
23620,367556.895834591
23621,281219.41776645166
23622,292187.32174704224
23623,1555939.5908235915
23624,359229.3051272582
23625,460381.9608687401
23626,600240.0667207761
23627,552193.7225837432
23628,462908.0356277881
23629,494493.6369041164
23630,294118.7168511654
23631,455980.2017086544
23632,236486.9016369852
23633,450662.4064133562
23634,475255.96254285204
23635,1699276.503825645
23636,741357.5971104205
23637,461639.6494725594
23638,540455.8630773576
23639,513485.5840726737
23640,831595.8393667075
23641,927778.5578285599
23642,422349.65178511594
23643,483609.47461222066
23644,349023.7548519199
23645,467298.8392227688
23646,295389.6177868642
23647,1422050.0147217663
23648,385701.43435692147
23649,443664.31520801445
23650,527148.8139374057
23651,362718.3343425743
23652,582948.7850648836
23653,675380.9749513218
23654,294263.10469499626
23655,465726.32452379656
23656,562952.0106364109
23657,442430.05284176336
23658,621446.1589045754
23659,535672.7575711585
23660,628254.1012479084
23661,369548.309862125
23662,474289.93490685866
23663,456785.91499516077
23664,199099.72404489698
23665,504199.5245200004
23666,332398.5356652805
23667,758873.0272703856
23668,500770.3514582386
23669,537917.1023772238
23670,507782.4959659661
23671,464718.2464128217
23672,359182.83641848067
23673,915956.4102609714
23674,493484.5674936366
23675,604292.3065818623
23676,777060.5340590687
23677,858220.6196525987
23678,327287.9314430955
23679,1067829.7896616573
23680,421554.85910420964
23681,405618.0137244214
23682,448635.8735718372
23683,385698.20578001085
23684,432765.5835679872
23685,338940.55622253846
23686,502185.4950186958
23687,399710.2215673751
23688,388793.12488649366
23689,464995.2488797322
23690,386255.85116634
23691,374110.90349477483
23692,1001370.2091002826
23693,843115.5901759032
23694,1124469.8177835352
23695,723845.6865831492
23696,511377.6804097419
23697,411344.9672079544
23698,385720.7694832217
23699,273807.3595784355
23700,830086.4211661116
23701,1319763.5957042621
23702,417475.47079365846
23703,381653.2101131814
23704,468637.0485974279
23705,329744.95607399545
23706,295184.0392164197
23707,1055544.610697863
23708,380001.8999058255
23709,1057882.7253933165
23710,1532637.6249407153
23711,670464.190568565
23712,313827.08501151437
23713,728380.3062130846
23714,702693.8462035912
23715,770839.4913059572
23716,445793.46361958253
23717,350739.12707424286
23718,1004193.0871396334
23719,980259.6082949224
23720,349894.9338247129
23721,576091.3161014542
23722,281940.6165769861
23723,438388.7739501006
23724,569181.1286353759
23725,558625.0022939079
23726,223062.12478461457
23727,396937.9637065241
23728,450958.857839393
23729,515551.58085685206
23730,516645.21510613244
23731,294897.49162764836
23732,526274.8032321585
23733,621574.4676064155
23734,951188.8139165353
23735,353235.77408196614
23736,440192.30831101676
23737,983170.9411568278
23738,991552.0227728571
23739,475554.6058575841
23740,454873.9996153119
23741,348473.858950518
23742,409743.6050645978
23743,578300.4177193928
23744,944540.5116433146
23745,597606.0259794702
23746,372356.7130276797
23747,529842.3113048488
23748,411885.8537243759
23749,280609.7675170233
23750,402144.2211965642
23751,623652.92336023
23752,498818.99568625714
23753,523550.53494696046
23754,717415.136287811
23755,739818.4024192726
23756,444158.7157993018
23757,1491237.6296458882
23758,766863.745083185
23759,407632.52770162397
23760,620084.7845737473
23761,455295.28226098715
23762,472032.29602066375
23763,755812.2670584596
23764,524876.1313336984
23765,286643.51060173643
23766,412133.65686936805
23767,405529.7464991229
23768,331036.0816127129
23769,395171.3286994391
23770,308538.7277111262
23771,388637.1028760105
23772,454190.76903423364
23773,571377.5443270935
23774,998681.9790577588
23775,385665.5263903201
23776,485959.84811151377
23777,520629.6397173995
23778,941041.533184225
23779,560364.9139974506
23780,435647.627984613
23781,493611.71764737595
23782,296461.6095591905
23783,737041.9637810214
23784,585331.3085037343
23785,1026486.4992471554
23786,412091.2501673554
23787,278065.70774293505
23788,1057847.586223785
23789,639180.804335338
23790,342430.4822666934
23791,617831.32008303
23792,838797.7231511847
23793,393864.11791891727
23794,277190.8718169609
23795,505029.5924199012
23796,1467526.263844554
23797,443728.8697329016
23798,999792.5932375285
23799,303801.9064234481
23800,991865.9173920049
23801,753594.525046397
23802,473994.4826785634
23803,423383.0591325889
23804,383869.0746332827
23805,731577.0617073518
23806,414819.3598788647
23807,338028.26300823025
23808,700472.7514545504
23809,336687.78337909514
23810,620217.8803876885
23811,913848.3775343953
23812,660199.3809252841
23813,563157.7801901399
23814,286924.4885106824
23815,1226168.2863866212
23816,818610.6431982202
23817,1009160.8060622009
23818,928496.4099025894
23819,494915.6037221101
23820,173266.55726090053
23821,1143337.3375114563
23822,508874.87874912954
23823,620555.606825878
23824,711068.2109637271
23825,307665.4974905762
23826,561057.3838824091
23827,1803474.114491278
23828,530928.0484372583
23829,308810.7295482495
23830,554612.3515419846
23831,418502.3003454
23832,478579.89489194175
23833,749818.6391003814
23834,561823.6417726093
23835,420407.97011951904
23836,625080.0645657534
23837,1111698.8192268894
23838,539206.0619600448
23839,781105.2791056745
