ID,PRICE
22378,730200.0
22379,786900.0
22380,526800.0
22381,512500.0
22382,522600.0
22383,1341000.0
22384,442300.0
22385,872750.0
22386,634625.0
22387,894800.0
22388,353700.0
22389,246500.0
22390,578300.0
22391,412850.0
22392,513570.0
22393,567400.0
22394,545200.0
22395,595400.0
22396,408600.0
22397,653300.0
22398,624800.0
22399,525500.0
22400,436000.0
22401,291100.0
22402,370498.7
22403,452093.0
22404,501400.0
22405,501300.0
22406,406500.0
22407,410200.0
22408,477500.0
22409,675150.0
22410,652375.0
22411,802600.0
22412,875000.0
22413,861214.2
22414,699900.0
22415,960000.0
22416,615300.0
22417,401800.0
22418,428850.0
22419,724700.0
22420,371550.0
22421,319600.0
22422,770500.0
22423,1144200.0
22424,1670950.0
22425,445725.0
22426,461200.0
22427,368150.0
22428,1676000.0
22429,549950.0
22430,883600.0
22431,770700.0
22432,789200.0
22433,537720.0
22434,491050.0
22435,638500.0
22436,487450.0
22437,665250.0
22438,496100.0
22439,879700.0
22440,775500.0
22441,726500.0
22442,1001500.0
22443,274650.0
22444,415000.0
22445,431900.0
22446,320773.7
22447,568650.0
22448,179460.0
22449,687000.0
22450,385700.0
22451,872450.0
22452,746100.0
22453,803500.0
22454,1000000.0
22455,409750.0
22456,522600.0
22457,958900.0
22458,1767700.0
22459,359950.0
22460,498200.0
22461,324680.0
22462,1471200.0
22463,602650.0
22464,603600.0
22465,403400.0
22466,738100.0
22467,1000550.0
22468,1340740.0
22469,370300.0
22470,209150.0
22471,658338.8
22472,868400.0
22473,646200.0
22474,432450.0
22475,1187344.4
22476,503300.0
22477,1540300.0
22478,1049500.0
22479,312300.0
22480,1007700.0
22481,575925.0
22482,921500.0
22483,460000.0
22484,311000.0
22485,426965.0
22486,1322675.0
22487,707700.0
22488,779750.0
22489,567800.0
22490,450300.0
22491,274200.0
22492,553900.0
22493,969900.0
22494,334000.0
22495,1716000.0
22496,371200.0
22497,655500.0
22498,313983.0
22499,610000.0
22500,495580.0
22501,477100.0
22502,980050.0
22503,827300.0
22504,1458250.0
22505,748500.0
22506,361700.0
22507,502600.0
22508,535700.0
22509,1202900.0
22510,613550.0
22511,553525.0
22512,475900.0
22513,895150.0
22514,364400.0
22515,372900.0
22516,934400.0
22517,307052.3
22518,1252100.0
22519,624700.0
22520,424100.0
22521,1471413.8
22522,538950.0
22523,638500.0
22524,978105.0
22525,507100.0
22526,462000.0
22527,660900.0
22528,321300.0
22529,414125.0
22530,451800.0
22531,536050.0
22532,396250.0
22533,515800.0
22534,450182.0
22535,688200.0
22536,600600.0
22537,237500.0
22538,372995.0
22539,752700.0
22540,367300.0
22541,295310.0
22542,1262000.0
22543,362200.0
22544,620700.0
22545,253700.0
22546,1138500.0
22547,490150.0
22548,444450.0
22549,350400.0
22550,852514.2
22551,1859500.0
22552,518000.0
22553,560300.0
22554,1299000.0
22555,379200.0
22556,348050.0
22557,1267750.0
22558,853150.0
22559,435400.0
22560,565700.0
22561,472300.0
22562,478400.0
22563,463950.0
22564,484500.0
22565,319838.0
22566,759200.0
22567,476500.0
22568,484600.0
22569,480850.0
22570,462613.8
22571,164150.0
22572,615800.0
22573,379500.0
22574,348550.0
22575,899650.0
22576,593700.0
22577,1432166.6
22578,1014000.0
22579,283600.0
22580,866800.0
22581,497100.0
22582,97567.0
22583,451770.0
22584,738500.0
22585,867600.0
22586,597500.0
22587,585600.0
22588,175200.0
22589,416000.0
22590,754100.0
22591,531900.0
22592,918250.0
22593,623000.0
22594,620788.8
22595,688350.0
22596,725000.0
22597,553550.0
22598,304450.0
22599,736000.0
22600,1368650.0
22601,453200.0
22602,482870.0
22603,599450.0
22604,465500.0
22605,923800.0
22606,420200.0
22607,625900.0
22608,593050.0
22609,417450.0
22610,1252500.0
22611,354200.0
22612,148335.0
22613,644000.0
22614,848200.0
22615,692550.0
22616,364250.0
22617,884000.0
22618,1678750.0
22619,419300.0
22620,875700.0
22621,466950.0
22622,549000.0
22623,890300.0
22624,282200.0
22625,455900.0
22626,1788000.0
22627,572500.0
22628,486000.0
22629,840400.0
22630,1101550.0
22631,612100.0
22632,733200.0
22633,390300.0
22634,618250.0
22635,244900.0
22636,553900.0
22637,767138.1
22638,581000.0
22639,447500.0
22640,1178540.0
22641,920300.0
22642,366250.0
22643,359400.0
22644,393600.0
22645,329700.0
22646,473700.0
22647,376800.0
22648,469700.0
22649,802500.0
22650,396400.0
22651,498200.0
22652,456300.0
22653,664300.0
22654,505250.0
22655,1928000.0
22656,390300.0
22657,494750.0
22658,606150.0
22659,567250.0
22660,721100.0
22661,1168000.0
22662,741200.0
22663,1165450.0
22664,683000.0
22665,1371700.0
22666,581696.8
22667,713300.0
22668,597850.0
22669,388300.0
22670,1030350.0
22671,781550.0
22672,756850.0
22673,511100.0
22674,830850.0
22675,701070.0
22676,1008900.0
22677,701000.0
22678,810700.0
22679,585950.0
22680,888000.0
22681,469620.0
22682,493700.0
22683,393800.0
22684,624050.0
22685,502385.4
22686,780000.0
22687,704500.0
22688,532950.0
22689,460000.0
22690,651950.0
22691,519600.0
22692,1144600.0
22693,482900.0
22694,1287825.5
22695,425750.0
22696,271550.0
22697,388550.0
22698,525700.0
22699,639000.0
22700,651990.0
22701,804500.0
22702,1923500.0
22703,756120.0
22704,736000.0
22705,1138350.0
22706,880900.0
22707,1252750.0
22708,816800.0
22709,243700.0
22710,344600.0
22711,548950.0
22712,757300.0
22713,337000.0
22714,1179000.0
22715,682700.0
22716,654120.0
22717,646400.0
22718,335444.4
22719,340950.0
22720,580693.6
22721,1657250.0
22722,353650.0
22723,596800.0
22724,560200.0
22725,248550.0
22726,957447.5
22727,808319.0
22728,305600.0
22729,359950.0
22730,332100.0
22731,188600.0
22732,340100.7
22733,1866861.2
22734,493150.0
22735,525200.0
22736,465024.1
22737,408850.0
22738,645000.0
22739,262050.0
22740,520550.0
22741,363950.0
22742,551000.0
22743,553550.0
22744,335000.0
22745,1585777.6
22746,1247750.0
22747,244970.0
22748,288010.0
22749,1817866.0
22750,1855000.0
22751,520400.0
22752,812900.0
22753,551000.0
22754,542200.0
22755,581166.6
22756,236400.0
22757,467800.0
22758,605400.0
22759,874900.0
22760,420100.0
22761,779850.0
22762,405100.0
22763,1266150.0
22764,885400.0
22765,301000.0
22766,953800.0
22767,630200.0
22768,932250.0
22769,1716500.0
22770,585100.0
22771,348700.0
22772,680200.0
22773,246650.0
22774,587150.0
22775,505450.0
22776,1188500.0
22777,728400.0
22778,623000.0
22779,617549.9
22780,710000.0
22781,807650.0
22782,1462500.0
22783,1107500.0
22784,417700.0
22785,798300.0
22786,312000.0
22787,615500.0
22788,625700.0
22789,782500.0
22790,740450.0
22791,816700.0
22792,382700.0
22793,989000.0
22794,961800.0
22795,314200.0
22796,815300.0
22797,937000.0
22798,424500.0
22799,448000.0
22800,396600.0
22801,284900.0
22802,485295.0
22803,1765600.0
22804,640000.0
22805,416000.0
22806,250800.0
22807,366500.0
22808,512500.0
22809,618450.0
22810,473300.0
22811,1434750.0
22812,434750.0
22813,768625.0
22814,749800.0
22815,352900.0
22816,167750.0
22817,591450.0
22818,222450.0
22819,394550.0
22820,543900.0
22821,688400.0
22822,261680.0
22823,417650.0
22824,396100.0
22825,1120500.0
22826,288400.0
22827,610150.0
22828,1149000.0
22829,1051700.0
22830,641250.0
22831,1003900.0
22832,974500.0
22833,845900.0
22834,375150.0
22835,491800.0
22836,1757500.0
22837,342250.0
22838,1397000.0
22839,586376.6
22840,1123776.0
22841,563450.0
22842,492900.0
22843,352100.0
22844,1380000.0
22845,552400.0
22846,620900.0
22847,362450.0
22848,899500.0
22849,758500.0
22850,408000.0
22851,360000.0
22852,766400.0
22853,1547500.0
22854,451300.0
22855,534460.0
22856,648600.0
22857,900250.0
22858,521300.0
22859,1260000.0
22860,387350.0
22861,643250.0
22862,274100.0
22863,575750.0
22864,299300.0
22865,966650.0
22866,540350.0
22867,612600.0
22868,584100.0
22869,1640300.0
22870,567200.0
22871,986000.0
22872,975900.0
22873,467460.0
22874,534850.0
22875,606500.0
22876,449250.0
22877,691000.0
22878,1011650.0
22879,358900.7
22880,722200.0
22881,364950.0
22882,580000.0
22883,405500.0
22884,342000.0
22885,333143.0
22886,352160.0
22887,367750.0
22888,539300.0
22889,492300.0
22890,1472549.0
22891,541312.5
22892,546600.0
22893,625761.1
22894,1476500.0
22895,995100.0
22896,413800.0
22897,424100.0
22898,367750.0
22899,514650.0
22900,584100.0
22901,437050.0
22902,384100.0
22903,469050.0
22904,566700.0
22905,473500.0
22906,835000.0
22907,581000.0
22908,596533.3
22909,535700.0
22910,312300.0
22911,663600.0
22912,313700.0
22913,481900.0
22914,428250.0
22915,525500.0
22916,429600.0
22917,305900.0
22918,387550.0
22919,1060900.0
22920,468410.0
22921,800050.0
22922,831100.0
22923,478250.0
22924,438500.2
22925,585300.0
22926,424300.0
22927,440200.0
22928,514750.0
22929,374050.0
22930,320030.0
22931,766300.0
22932,456800.0
22933,796100.0
22934,478050.0
22935,642700.0
22936,481600.0
22937,897900.0
22938,942640.0
22939,637550.0
22940,854106.3
22941,1549000.0
22942,398100.0
22943,742100.0
22944,430700.0
22945,821000.0
22946,553800.0
22947,404450.0
22948,987012.5
22949,545250.0
22950,449000.0
22951,386000.7
22952,692900.0
22953,517000.0
22954,321150.0
22955,508530.0
22956,1243100.0
22957,522750.0
22958,201500.0
22959,563850.0
22960,338150.0
22961,537700.0
22962,329000.0
22963,445600.0
22964,496750.0
22965,332700.0
22966,414600.0
22967,385800.0
22968,361200.0
22969,958750.0
22970,322000.0
22971,506000.0
22972,1405700.0
22973,1457000.0
22974,389650.0
22975,915000.0
22976,458300.0
22977,531600.0
22978,475800.0
22979,440299.9
22980,555100.0
22981,829300.0
22982,932600.0
22983,554550.0
22984,453250.0
22985,859300.0
22986,308500.0
22987,732000.0
22988,465728.4
22989,378164.0
22990,400100.0
22991,412600.0
22992,440300.0
22993,709100.0
22994,452050.0
22995,466700.0
22996,841800.0
22997,388900.0
22998,462200.0
22999,516950.0
23000,519300.0
23001,382950.0
23002,680050.0
23003,415900.0
23004,411000.0
23005,689600.0
23006,700700.0
23007,302900.0
23008,558600.0
23009,1117500.0
23010,455970.0
23011,374500.0
23012,602500.0
23013,849750.0
23014,1385500.0
23015,552500.0
23016,373600.0
23017,407800.0
23018,1293075.0
23019,345900.0
23020,824500.0
23021,912000.0
23022,1271500.0
23023,738050.0
23024,293200.0
23025,411800.0
23026,362275.0
23027,553600.0
23028,516500.0
23029,388800.0
23030,519500.0
23031,507700.0
23032,877900.0
23033,897000.0
23034,391850.0
23035,857800.0
23036,549200.0
23037,558900.0
23038,438530.0
23039,906000.0
23040,1346500.0
23041,279500.0
23042,628050.0
23043,550500.0
23044,470800.0
23045,867500.0
23046,463000.0
23047,502800.3
23048,310150.0
23049,388000.0
23050,242700.0
23051,493500.0
23052,446100.0
23053,462600.0
23054,549800.0
23055,706550.0
23056,987000.0
23057,466725.0
23058,756900.0
23059,688850.0
23060,705550.0
23061,360300.0
23062,531300.0
23063,646450.0
23064,526400.0
23065,389700.0
23066,298250.0
23067,1121600.0
23068,665700.0
23069,495690.0
23070,388200.0
23071,819500.0
23072,344000.0
23073,603400.0
23074,1328240.0
23075,807750.0
23076,825870.0
23077,472900.0
23078,466100.0
23079,411200.0
23080,752350.0
23081,208000.0
23082,779800.0
23083,1446500.0
23084,324600.0
23085,737000.0
23086,605500.0
23087,920000.0
23088,1266000.0
23089,627500.0
23090,1042500.0
23091,418600.0
23092,1371000.0
23093,388625.0
23094,747000.0
23095,1052000.0
23096,756760.0
23097,570000.0
23098,833850.0
23099,366000.0
23100,1538000.0
23101,840300.0
23102,764500.0
23103,471330.0
23104,401300.0
23105,540150.0
23106,460750.0
23107,949000.0
23108,333450.0
23109,828250.0
23110,301200.0
23111,824200.0
23112,291150.0
23113,397100.0
23114,563290.0
23115,1175100.0
23116,361100.0
23117,342400.0
23118,521200.0
23119,476550.0
23120,836500.0
23121,389200.0
23122,425700.0
23123,518500.0
23124,756750.0
23125,839500.0
23126,646100.0
23127,1240650.0
23128,325400.0
23129,344600.0
23130,1663500.0
23131,554250.0
23132,289450.0
23133,882000.0
23134,361910.0
23135,982612.5
23136,660500.0
23137,741500.0
23138,669800.0
23139,625000.0
23140,407200.0
23141,1655750.0
23142,514450.0
23143,879600.0
23144,423850.0
23145,396500.0
23146,915150.0
23147,769000.0
23148,634250.0
23149,1071000.0
23150,724750.0
23151,470550.0
23152,250100.0
23153,373538.0
23154,751400.0
23155,1222700.0
23156,685000.0
23157,430900.0
23158,873000.0
23159,908900.0
23160,454800.0
23161,566650.1
23162,384350.0
23163,337300.0
23164,397200.0
23165,608350.0
23166,567000.0
23167,397500.0
23168,890000.0
23169,850900.0
23170,567500.0
23171,307300.0
23172,362000.0
23173,663250.0
23174,553500.0
23175,504250.0
23176,1725700.0
23177,420400.0
23178,565000.0
23179,299200.0
23180,995085.7
23181,735900.0
23182,820000.0
23183,386600.0
23184,472450.0
23185,288450.0
23186,467100.0
23187,555600.0
23188,466400.0
23189,477810.0
23190,522400.0
23191,695400.0
23192,945000.0
23193,780700.0
23194,625238.1
23195,1389000.0
23196,338800.0
23197,633400.0
23198,488400.0
23199,925250.0
23200,1024800.0
23201,338750.0
23202,248750.0
23203,1078400.0
23204,975700.0
23205,736700.0
23206,897100.0
23207,371250.0
23208,1439350.0
23209,706900.0
23210,859000.0
23211,267550.0
23212,319550.0
23213,484550.0
23214,200200.0
23215,386400.0
23216,777500.0
23217,465500.0
23218,538200.0
23219,566760.0
23220,1000950.0
23221,341500.0
23222,769500.0
23223,298400.0
23224,1651400.0
23225,503678.4
23226,906200.0
23227,1151500.0
23228,599600.0
23229,1253500.0
23230,345050.0
23231,464000.0
23232,783900.0
23233,491500.0
23234,387550.0
23235,637675.0
23236,691000.0
23237,440550.0
23238,671000.0
23239,774900.0
23240,497100.0
23241,396000.0
23242,428200.0
23243,804700.0
23244,504500.0
23245,490200.0
23246,671400.0
23247,387100.0
23248,445200.0
23249,778388.8
23250,343900.0
23251,448950.0
23252,640300.0
23253,541200.0
23254,558450.0
23255,701600.0
23256,767300.0
23257,244970.0
23258,644600.0
23259,687225.0
23260,511100.0
23261,917600.0
23262,505150.0
23263,413200.0
23264,507677.5
23265,394000.0
23266,530950.0
23267,669000.0
23268,442700.0
23269,444500.0
23270,1095000.0
23271,309930.0
23272,298800.0
23273,728200.0
23274,1023612.5
23275,666700.0
23276,474450.0
23277,439750.0
23278,604650.0
23279,937500.0
23280,416850.0
23281,948000.0
23282,546100.0
23283,827000.0
23284,428350.0
23285,1004250.0
23286,281200.0
23287,1152700.0
23288,614100.0
23289,461300.0
23290,311788.1
23291,342900.0
23292,788700.0
23293,375900.0
23294,569450.0
23295,832900.0
23296,610100.0
23297,536000.0
23298,353400.0
23299,401600.0
23300,424700.0
23301,702100.0
23302,559700.0
23303,447850.0
23304,520600.0
23305,653500.0
23306,225350.0
23307,485250.0
23308,895250.0
23309,281700.0
23310,1965580.0
23311,898000.0
23312,1584000.0
23313,792500.0
23314,537550.0
23315,720750.0
23316,265050.0
23317,544050.1
23318,426350.0
23319,725000.0
23320,819200.0
23321,794400.0
23322,1085750.0
23323,494500.0
23324,290500.0
23325,375200.0
23326,529150.0
23327,565900.0
23328,807000.0
23329,425800.0
23330,479400.0
23331,565950.0
23332,543450.0
23333,375700.0
23334,322500.0
23335,636050.0
23336,380250.0
23337,600800.0
23338,346550.0
23339,722300.0
23340,487200.0
23341,517000.0
23342,506250.0
23343,808000.0
23344,441575.0
23345,737500.0
23346,535600.0
23347,1913040.0
23348,1039350.0
23349,492623.0
23350,501100.0
23351,390410.0
23352,560900.0
23353,363100.0
23354,342275.0
23355,336500.0
23356,608500.0
23357,597925.0
23358,1093600.0
23359,490300.0
23360,437500.0
23361,364800.0
23362,453450.0
23363,692550.0
23364,1065000.0
23365,661850.0
23366,513600.0
23367,465700.0
23368,770200.0
23369,1396400.0
23370,586500.0
23371,480300.0
23372,383500.0
23373,449250.0
23374,496500.0
23375,344500.0
23376,486350.0
23377,386500.0
23378,436850.0
23379,390400.0
23380,817000.0
23381,225000.0
23382,502000.0
23383,698500.0
23384,1672000.0
23385,586750.0
23386,499000.0
23387,570150.0
23388,1378700.0
23389,508100.0
23390,545527.6
23391,1794140.0
23392,512425.0
23393,411900.0
23394,340450.0
23395,844300.0
23396,542499.8
23397,727000.0
23398,839700.0
23399,380000.0
23400,332300.0
23401,603700.0
23402,397100.0
23403,396650.1
23404,755500.0
23405,604200.0
23406,373630.0
23407,360250.0
23408,561200.0
23409,488100.0
23410,791100.0
23411,725250.0
23412,789250.0
23413,380300.0
23414,318500.0
23415,838100.0
23416,652000.0
23417,357450.0
23418,888500.0
23419,1030620.0
23420,419100.0
23421,896350.0
23422,321500.0
23423,733500.0
23424,588550.0
23425,1175000.0
23426,448230.0
23427,682300.0
23428,553500.0
23429,486850.0
23430,576350.0
23431,919900.0
23432,1067850.0
23433,632750.0
23434,649550.0
23435,777975.0
23436,388800.0
23437,884000.0
23438,365100.0
23439,447750.0
23440,558000.0
23441,701650.0
23442,436250.0
23443,573500.0
23444,388300.0
23445,601400.0
23446,597000.0
23447,410350.0
23448,451650.0
23449,337600.0
23450,1093900.0
23451,807600.0
23452,519150.0
23453,665900.0
23454,758500.0
23455,1177150.0
23456,505000.0
23457,764500.0
23458,1220600.0
23459,855200.0
23460,448550.0
23461,1465750.0
23462,535200.0
23463,404700.0
23464,1485080.0
23465,952800.0
23466,823550.0
23467,524300.0
23468,453750.0
23469,1147000.0
23470,367600.0
23471,428900.0
23472,362250.0
23473,406300.0
23474,542400.0
23475,339470.0
23476,874400.0
23477,440350.0
23478,509250.0
23479,339000.0
23480,284650.0
23481,489500.0
23482,294746.8
23483,246350.0
23484,538200.0
23485,575800.0
23486,1566300.0
23487,408800.0
23488,360250.0
23489,320250.0
23490,783100.0
23491,492150.0
23492,536460.0
23493,818200.0
23494,620700.0
23495,526200.0
23496,711900.0
23497,457500.0
23498,587050.0
23499,808900.0
23500,1176450.0
23501,486800.0
23502,291040.0
23503,628100.0
23504,409150.0
23505,635650.0
23506,152600.0
23507,674100.0
23508,306766.0
23509,870600.0
23510,414900.7
23511,469800.0
23512,1093000.0
23513,672200.0
23514,714000.0
23515,450720.0
23516,293200.0
23517,794200.0
23518,415064.0
23519,628100.0
23520,467100.0
23521,672300.0
23522,322900.0
23523,937500.0
23524,442950.0
23525,571000.0
23526,1978440.0
23527,447250.0
23528,476435.2
23529,309300.0
23530,585800.0
23531,435200.0
23532,490750.0
23533,1215000.0
23534,1192312.8
23535,689900.0
23536,300700.0
23537,408672.2
23538,484900.0
23539,2084000.0
23540,1056050.0
23541,1002100.0
23542,684738.1
23543,504500.0
23544,421250.0
23545,603000.0
23546,426400.0
23547,751150.0
23548,1408000.0
23549,358200.0
23550,345750.0
23551,479800.0
23552,488250.0
23553,776800.0
23554,1215800.0
23555,651846.0
23556,571800.0
23557,875750.0
23558,306750.0
23559,489400.0
23560,1039150.0
23561,653500.0
23562,460400.0
23563,630000.0
23564,776500.0
23565,342600.0
23566,561700.0
23567,600750.0
23568,376800.0
23569,404600.0
23570,525950.0
23571,272850.0
23572,475900.0
23573,497390.0
23574,557500.0
23575,277000.0
23576,315950.0
23577,473250.0
23578,909000.0
23579,400750.0
23580,277100.0
23581,636000.0
23582,993500.0
23583,534750.0
23584,945900.0
23585,464800.0
23586,531400.0
23587,447850.0
23588,364600.0
23589,615150.0
23590,357900.0
23591,1242000.0
23592,344750.0
23593,434400.0
23594,361100.0
23595,436400.0
23596,622700.0
23597,314000.0
23598,589250.0
23599,647000.0
23600,501000.0
23601,300000.0
23602,447600.0
23603,988700.0
23604,368100.0
23605,563800.0
23606,863850.0
23607,662900.0
23608,640900.0
23609,490550.0
23610,578400.0
23611,377700.0
23612,452900.0
23613,373700.0
23614,452200.0
23615,1269000.0
23616,323525.0
23617,731100.0
23618,439700.0
23619,819200.0
23620,359180.0
23621,229000.0
23622,325700.0
23623,1529100.0
23624,367200.0
23625,436000.0
23626,585400.0
23627,476100.0
23628,465250.0
23629,484000.0
23630,747200.0
23631,494150.0
23632,230400.0
23633,514000.0
23634,521580.0
23635,1529300.0
23636,638100.0
23637,534050.0
23638,542400.0
23639,488950.0
23640,697400.0
23641,871500.1
23642,487450.0
23643,472400.0
23644,383200.0
23645,396500.0
23646,282600.0
23647,1363650.0
23648,361450.0
23649,412300.0
23650,591250.0
23651,367300.0
23652,595200.0
23653,670200.0
23654,355320.0
23655,453700.0
23656,558974.7
23657,380550.0
23658,688999.7
23659,498200.0
23660,584100.0
23661,386400.0
23662,476800.0
23663,450100.0
23664,289000.0
23665,477600.0
23666,299700.0
23667,787500.0
23668,501670.0
23669,501000.0
23670,522250.0
23671,453960.0
23672,372400.0
23673,1020400.0
23674,466050.0
23675,525624.7
23676,1069600.0
23677,820500.0
23678,344400.0
23679,1000250.0
23680,439300.0
23681,396550.0
23682,416385.0
23683,360500.0
23684,431500.0
23685,362100.0
23686,496000.0
23687,413400.0
23688,388900.0
23689,480300.0
23690,398700.0
23691,337950.0
23692,1006933.8
23693,829000.0
23694,1169000.0
23695,763550.0
23696,517900.0
23697,419500.0
23698,380000.0
23699,257502.3
23700,850700.0
23701,1416500.0
23702,366000.0
23703,384950.0
23704,551275.0
23705,267500.0
23706,301220.0
23707,1109600.0
23708,324700.0
23709,1115290.0
23710,1639000.0
23711,695300.0
23712,326900.0
23713,794240.0
23714,669500.0
23715,930160.0
23716,489600.0
23717,376800.0
23718,929500.0
23719,987500.0
23720,346850.0
23721,527450.0
23722,238200.0
23723,446500.0
23724,595150.0
23725,507700.0
23726,308000.0
23727,369600.0
23728,415400.0
23729,474900.0
23730,564300.0
23731,294050.0
23732,582350.0
23733,638000.0
23734,956600.0
23735,360700.0
23736,483900.0
23737,1025400.0
23738,1052500.0
23739,499800.0
23740,462500.0
23741,342900.0
23742,303200.0
23743,578400.0
23744,933500.0
23745,554150.0
23746,353150.0
23747,564800.0
23748,480150.0
23749,261480.0
23750,424800.0
23751,645530.0
23752,510600.0
23753,516800.0
23754,779200.0
23755,814000.0
23756,429850.0
23757,1449000.0
23758,680650.0
23759,400500.0
23760,661200.0
23761,427400.0
23762,487350.0
23763,858800.0
23764,556250.0
23765,245250.0
23766,476200.0
23767,396650.0
23768,341500.0
23769,470900.0
23770,412200.0
23771,407400.0
23772,453950.0
23773,582700.0
23774,1154000.0
23775,367800.0
23776,469800.0
23777,485100.0
23778,1088350.0
23779,566100.0
23780,433750.0
23781,502350.0
23782,238100.0
23783,822800.0
23784,613612.5
23785,1068350.0
23786,435550.0
23787,253500.0
23788,1011200.0
23789,654500.0
23790,327270.0
23791,545750.0
23792,832100.0
23793,381000.0
23794,278350.0
23795,538850.0
23796,1515000.0
23797,469950.0
23798,1138000.0
23799,312600.0
23800,988750.0
23801,775450.0
23802,440550.0
23803,451900.0
23804,340000.0
23805,631950.0
23806,461450.0
23807,303600.0
23808,646400.0
23809,365300.0
23810,705050.0
23811,958025.0
23812,652800.0
23813,584250.0
23814,306250.0
23815,1536000.0
23816,746900.0
23817,831450.0
23818,887000.0
23819,510428.4
23820,151935.0
23821,1194300.0
23822,497900.0
23823,553000.0
23824,736200.0
23825,339700.0
23826,524375.0
23827,1964500.0
23828,504507.0
23829,281500.0
23830,557500.0
23831,355300.0
23832,493350.0
23833,727500.0
23834,535000.0
23835,464200.0
23836,623500.0
23837,1025800.0
23838,476500.0
23839,815800.0
23840,1048800.0
23841,305800.0
23842,412000.0
23843,250050.0
23844,626300.0
23845,657800.0
23846,328900.0
23847,532500.0
23848,656200.0
23849,1337000.0
23850,674900.0
23851,675000.0
23852,660050.0
23853,458800.0
23854,268100.0
23855,776500.0
23856,544400.0
23857,373510.0
23858,616990.0
23859,615900.0
23860,692300.0
23861,432650.0
23862,356395.0
23863,707250.0
23864,390950.0
23865,308300.0
23866,413050.0
23867,543600.0
23868,701500.0
23869,422700.0
23870,403950.0
23871,346750.0
23872,296500.0
23873,543860.0
23874,485500.0
23875,474250.0
23876,453150.0
23877,346250.0
23878,1137400.0
23879,837700.0
23880,996800.0
23881,481300.0
23882,1946000.0
23883,343950.0
23884,665049.8
23885,636700.0
23886,602050.0
23887,487600.0
23888,453200.0
23889,307900.0
23890,607500.0
23891,483300.0
23892,1042000.0
23893,478150.0
23894,478700.0
23895,653250.0
23896,134450.0
23897,318800.0
23898,283400.0
23899,231000.0
23900,306300.0
23901,540300.0
23902,458200.0
23903,404550.0
23904,773200.0
23905,320850.0
23906,1171500.0
23907,435750.0
23908,475695.0
23909,331300.0
23910,565000.0
23911,589550.0
23912,887800.0
23913,544600.0
23914,364700.0
23915,433600.0
23916,444650.0
23917,423500.0
23918,654000.0
23919,496100.0
23920,537188.8
23921,565000.0
23922,402550.0
23923,595800.0
23924,534200.0
23925,372600.0
23926,391100.0
23927,520350.0
23928,289500.0
23929,248400.0
23930,462650.0
23931,446000.0
23932,549750.0
23933,968200.0
23934,1011000.0
23935,543600.0
23936,1489000.0
23937,585250.0
23938,1116000.0
23939,707500.0
23940,1175500.0
23941,310050.0
23942,592500.0
23943,643200.0
23944,1045500.0
23945,422114.0
23946,806500.0
23947,393850.1
23948,296900.0
23949,551800.0
23950,322000.0
23951,585200.0
23952,892700.0
23953,316250.0
23954,517450.0
23955,601850.0
23956,483325.0
23957,875200.0
23958,536300.0
23959,396750.0
23960,1237600.0
23961,687500.0
23962,465150.0
23963,509800.0
23964,610750.0
23965,814995.0
23966,1076500.0
23967,459000.0
23968,461750.0
23969,731400.0
23970,196100.0
23971,501350.0
23972,436000.0
23973,926100.0
23974,329750.0
23975,988900.0
23976,433450.0
23977,487500.0
23978,491350.0
23979,415000.0
23980,1202000.0
23981,352700.0
23982,530275.0
23983,844600.0
23984,728100.0
23985,290900.0
23986,319200.0
23987,454750.0
23988,838650.0
23989,323500.0
23990,495000.0
23991,756850.0
23992,767500.0
23993,518250.0
23994,1263000.0
23995,764400.0
23996,581202.0
23997,397900.0
23998,493404.5
23999,263450.0
24000,1331825.0
24001,857400.0
24002,550678.4
24003,441050.0
24004,386700.0
24005,530400.0
24006,425000.0
24007,360200.0
24008,419800.0
24009,346950.0
24010,470840.0
24011,586850.0
24012,522100.0
24013,679200.0
24014,685200.0
24015,1112600.0
24016,360100.0
24017,612000.0
24018,411100.0
24019,468900.0
24020,442750.0
24021,771500.0
24022,346050.0
24023,618900.0
24024,287900.0
24025,431900.0
24026,650950.0
24027,875500.0
24028,1346000.0
24029,640750.0
24030,524000.0
24031,926000.1
24032,657000.0
24033,626500.0
24034,585710.0
24035,514600.0
24036,330600.0
24037,922000.0
24038,363050.0
24039,1027500.0
24040,424050.0
24041,460450.0
24042,379400.0
24043,337150.0
24044,354200.0
24045,714450.0
24046,704000.0
24047,453750.0
24048,488250.0
24049,339245.5
24050,1094600.0
24051,424590.0
24052,1144012.5
24053,513500.0
24054,216325.0
24055,293500.0
24056,499450.0
24057,426000.0
24058,268330.0
24059,378900.0
24060,1059500.0
24061,471700.0
24062,873950.0
24063,484150.0
24064,1650300.0
24065,1084500.0
24066,566400.0
24067,485400.0
24068,411200.7
24069,357599.0
24070,277400.0
24071,223500.0
24072,927800.0
24073,1175250.0
24074,518400.0
24075,472550.0
24076,549800.0
24077,469000.0
24078,274560.0
24079,2009500.0
24080,531150.0
24081,425000.0
24082,253500.0
24083,702400.0
24084,646200.0
24085,499700.0
24086,494045.0
24087,1334300.0
24088,491600.0
24089,465300.0
24090,758000.0
24091,338450.0
24092,589000.0
24093,342400.0
24094,310500.0
24095,168550.0
24096,716800.0
24097,253750.0
24098,782350.0
24099,1003300.0
24100,1208250.0
24101,1602000.0
