ID,PRICE
21583,340443.81663742644
21584,385753.5117117414
21585,497689.2106062167
21586,339640.4315592512
21587,1720175.913452935
21588,319694.1278768055
21589,353191.3513559312
21590,423076.23932516616
21591,334927.8836195824
21592,569536.6138895977
21593,580252.7225296322
21594,604646.3056166535
21595,602576.1197790732
21596,571654.2540921359
21597,919010.6840928262
21598,1284032.553069891
21599,303269.75881015696
21600,283031.94345980335
21601,466799.2263693593
21602,578442.918248996
21603,741854.2159298054
21604,619709.0699379093
21605,811275.8777461079
21606,501311.97506795364
21607,532580.135849303
21608,717840.8406165469
21609,456124.2037476891
21610,503150.3139182433
21611,813376.0630379182
21612,403792.97023973713
21613,467199.14275863534
21614,488975.7609725679
21615,1438391.755410693
21616,386412.8315399888
21617,464866.9938814698
21618,401742.8682559903
21619,835206.9905149703
21620,428596.1512127387
21621,767166.9506257522
21622,523628.3783199467
21623,337392.3152460395
21624,1457657.6417840403
21625,525394.1918999248
21626,746575.4332028991
21627,999538.8900608673
21628,642871.119274345
21629,873644.6722782779
21630,490177.5740522346
21631,816211.1018041323
21632,766224.2528568425
21633,462123.30201683455
21634,485745.56081392703
21635,638112.4059704891
21636,917930.8054494929
21637,1175433.1078431788
21638,564182.0617436268
21639,1081227.747918164
21640,1538322.2407774755
21641,1077611.198234563
21642,325286.170834176
21643,1660231.1510471518
21644,470283.719584341
21645,611340.6749155087
21646,486350.1971606651
21647,401041.9454684298
21648,490423.7582539449
21649,694615.6854566803
21650,414475.1805051335
21651,424640.8447318226
21652,504273.11900442734
21653,702057.6021201494
21654,512649.50874021696
21655,280078.1724533094
21656,906050.149166212
21657,575592.5517001193
21658,759832.5261616785
21659,896718.1884215005
21660,738681.7507314233
21661,457893.20832639345
21662,1011008.9892673626
21663,639263.4868848341
21664,385127.48862680927
21665,1471182.7299323864
21666,305117.00992701435
21667,350882.56686719414
21668,810682.10817402
21669,1421170.412649068
21670,580417.6258311869
21671,265630.6318786771
21672,1736740.8284993104
21673,1400339.528596435
21674,856957.4237857857
21675,1230104.9158196342
21676,960805.5845506125
21677,483945.54655230505
21678,1075788.496859965
21679,330578.0684393562
21680,264160.7328852997
21681,557317.5696728443
21682,458964.4843906938
21683,461059.0895068919
21684,1778410.523583635
21685,353247.03854203667
21686,980265.0144954845
21687,347537.666573962
21688,530934.714328192
21689,964340.4110682402
21690,331763.71030454396
21691,478362.71150648926
21692,442876.41095302935
21693,960398.5867659203
21694,636748.6828644458
21695,387815.5935946752
21696,368833.4310773281
21697,304177.06123578234
21698,1096599.9415311594
21699,349961.28595844074
21700,252077.3278112333
21701,566424.7426324235
21702,346715.2037715622
21703,230414.73099197843
21704,308927.44184566225
21705,516792.6954689048
21706,514080.88636759436
21707,584783.6391313751
21708,306866.9639656433
21709,578895.2145505961
21710,458126.7623965074
21711,334139.689585294
21712,549787.9259216009
21713,403638.3965829929
21714,470794.6110730624
21715,623627.4142751561
21716,1246905.883457265
21717,399242.28113170236
21718,498624.9577374686
21719,1256520.9045823948
21720,702148.5054700092
21721,432034.0986270706
21722,238436.694731705
21723,1265282.1352776005
21724,507951.9674430897
21725,373070.91244259966
21726,1137133.758989495
21727,434996.65881312493
21728,1417298.0926944248
21729,659365.6922147047
21730,373337.12930598296
21731,414082.677487852
21732,414013.52627570316
21733,575534.9438272939
21734,714918.9552242524
21735,624225.2550288175
21736,408794.2935221316
21737,322051.13321919896
21738,516167.21708917496
21739,485410.9589270265
21740,343989.13295975095
21741,450489.8173309697
21742,818761.8313645552
21743,830504.5151766377
21744,957291.7246334988
21745,540883.1830929661
21746,1486080.720625535
21747,549552.6559061308
21748,424172.76384411746
21749,1258486.4962992629
21750,586500.8766715418
21751,474953.61140024115
21752,1135139.7351452734
21753,1259716.048858497
21754,517970.94176835613
21755,761004.187522706
21756,317164.00775942643
21757,653319.7399508471
21758,315263.86200281663
21759,1396737.2060932752
21760,643819.7602719158
21761,465775.9294839584
21762,815284.2690109502
21763,430388.5662672798
21764,494162.60384062235
21765,615407.8135628394
21766,531409.3172542306
21767,406351.1109377102
21768,815923.846530171
21769,1318294.3636934785
21770,1110653.0086275965
21771,192556.4718602709
21772,719913.4762460398
21773,466632.6435203328
21774,892563.8808538124
21775,434111.10979974404
21776,285261.0582489205
21777,470636.31852640485
21778,305110.3402485441
21779,543374.753602651
21780,671145.9298488909
21781,309755.92322755797
21782,1228699.9436036246
21783,599597.6705421137
21784,337089.3437596468
21785,1001510.0458641134
21786,893117.06563179
21787,996872.8646979256
21788,395731.18410078326
21789,496360.59397193143
21790,460107.4588933546
21791,871692.2809535225
21792,447563.6270225153
21793,444209.2086365124
21794,780092.5860103103
21795,571563.864101479
21796,291959.1534363955
21797,813226.299668257
21798,454483.6433857199
21799,1151624.4367958042
21800,1079396.4144585638
21801,491458.14503517846
21802,364996.32285390736
21803,537289.7497995901
21804,520003.26433038607
21805,606019.8530115865
21806,479612.38552297413
21807,592111.9650030313
21808,515140.85044892284
21809,428190.4336858039
21810,118166.2560470536
21811,732757.3703189985
21812,416568.24911243125
21813,447622.20406928426
21814,534593.8408172247
21815,459625.14379987505
21816,445575.3310648332
21817,981972.3960831257
21818,605501.651151191
21819,458573.1737602767
21820,280048.6451142541
21821,1175874.290542761
21822,1514442.2850652006
21823,544688.0765437972
21824,846489.7372145208
21825,200589.57312389734
21826,524811.4294745048
21827,491351.1879929204
21828,491053.4141365199
21829,693652.7665425979
21830,406098.1840126752
21831,536482.2096927072
21832,605502.8036617971
21833,474707.2733950928
21834,892444.5753341463
21835,417258.09592218214
21836,501442.0999506449
21837,775087.7701615499
21838,446429.00286768057
21839,525270.0680937275
21840,507967.046718243
21841,477177.01885849267
21842,498901.09175502
21843,273251.9664589064
21844,543961.7735965812
21845,285061.50214266824
21846,405986.8720793615
21847,364707.72330033965
21848,569239.1302772991
21849,535219.2418847014
21850,486591.3720492744
21851,521258.60007707856
21852,484499.70191339357
21853,484621.945642456
21854,725162.1536725828
21855,909359.7127129877
21856,653844.796870301
21857,464742.3611747397
21858,1016176.1150187944
21859,372479.79652897565
21860,935016.1399493288
21861,371818.8316651656
21862,483780.73319592845
21863,259851.89210243395
21864,1096997.224523299
21865,473425.7094185406
21866,1351806.5822600788
21867,1242684.0393337237
21868,1052451.0916485698
21869,614715.3077617737
21870,1251505.083246706
21871,1357662.0969434644
21872,701732.2917027783
21873,472906.0977861107
21874,388595.6232133117
21875,450335.2672306224
21876,290415.82371570886
21877,433338.51036275324
21878,662155.1459463974
21879,524792.295279124
21880,248042.71934158853
21881,546142.7224809746
21882,395355.0027327105
21883,1055383.6216602405
21884,566536.6814206474
21885,541765.9068250998
21886,518530.69633568975
21887,310685.72694286605
21888,403716.96673905116
21889,426934.4385556151
21890,728207.96746309
21891,432429.2232301996
21892,460880.01377305057
21893,507268.38055842416
21894,1234776.8501289266
21895,481459.00521188526
21896,394174.8005336915
21897,1082841.3550511552
21898,388487.41016821197
21899,468029.68353747483
21900,559707.5038355413
21901,1162013.5610170306
21902,269319.48857106955
21903,1223957.2445912464
21904,426917.3472038581
21905,325410.0750644786
21906,382804.6247705888
21907,726968.955487408
21908,442806.74120858224
21909,410226.57851804356
21910,468723.50556964887
21911,801141.4314089658
21912,730893.4058431106
21913,509599.99692440504
21914,653277.1127163253
21915,1076738.6223027084
21916,796131.1718726514
21917,618779.3746772673
21918,551039.1177810705
21919,381002.9224218636
21920,377749.43532780115
21921,256876.80582152502
21922,527823.8423460826
21923,347166.387559135
21924,1435276.2975563686
21925,495460.44883848523
21926,512065.276144733
21927,560039.7443021729
21928,407532.27319600753
21929,479113.93089205
21930,356242.39813875814
21931,1212493.7240220024
21932,1274394.0516796072
21933,355579.9449552037
21934,435887.73722316563
21935,430961.3360126382
21936,379523.2751789952
21937,499913.8055158061
21938,738535.1758557048
21939,507394.5445190891
21940,544625.903311812
21941,749190.7546078925
21942,428567.37265240523
21943,341772.0933204817
21944,184190.03466851846
21945,567598.2221801475
21946,986892.9443590499
21947,548987.6368519071
21948,821294.3243669514
21949,496004.78719013825
21950,374391.5447100528
21951,1168013.2007608674
21952,455696.61715766444
21953,548682.7466808531
21954,418060.34819356375
21955,1097665.875167007
21956,411704.314403946
21957,669398.4924422126
21958,745587.9711624114
21959,497949.2051974776
21960,623477.1447286925
21961,539420.5365614557
21962,683635.8151372503
21963,1060016.8501237887
21964,919145.0788991407
21965,261941.76644237456
21966,342988.63879910484
21967,529482.0714781566
21968,376740.46566629846
21969,992643.371288924
21970,298997.1799713213
21971,384793.6373449671
21972,520510.7033341863
21973,789433.3826725371
21974,829726.4412335831
21975,585767.4012171407
21976,555426.4392052105
21977,489149.53835850855
21978,568700.6374075552
21979,580848.861101519
21980,266343.46336564876
21981,537203.3110293044
21982,371929.6726104253
21983,550653.8713575954
21984,476807.3666962605
21985,557997.041217262
21986,689262.6942476974
21987,625561.3919013105
21988,290401.6665273482
21989,553181.8477044164
21990,694353.2769020188
21991,575544.8983010827
21992,533628.287579935
21993,596680.6742008643
21994,677197.8827521187
21995,483172.14778348
21996,267883.2674964607
21997,434590.7751960226
21998,411731.9998239649
21999,467119.02630496974
22000,327852.7338814082
22001,455514.8947224199
22002,1090610.346610201
22003,419440.72164617607
22004,1007884.3264477281
22005,327117.78990372515
22006,434309.80898444133
22007,536572.8666711813
22008,303424.70290373283
22009,445255.2712248834
22010,471761.094935186
22011,1057995.3239720147
22012,417773.8829340759
22013,454842.9477392823
22014,1838144.2818035982
22015,419834.57872867264
22016,1301373.7015671511
22017,961307.2412765302
22018,331363.18932816916
22019,309319.65967638796
22020,697202.6736985806
22021,479016.20678190445
22022,753204.9995410548
22023,369622.3587412706
22024,395457.8352710482
22025,602584.9748822208
22026,259458.8707985054
22027,1689585.402114358
22028,831732.2159325845
22029,2109202.190336159
22030,922105.221752915
22031,804937.2042765702
22032,866831.6018054683
22033,798640.8462568658
22034,1776773.876447536
22035,361076.80969857244
22036,525851.1562070136
22037,1222392.317018423
22038,464046.37783497234
22039,1157020.75513096
22040,931855.6411032788
22041,1037017.738645161
22042,260711.07641264668
22043,888202.3095130185
22044,802558.6989295415
22045,995059.8102745335
22046,465009.853268213
22047,456738.9431956656
22048,870884.849314811
22049,388627.5413923585
22050,404659.0473214512
22051,543663.5995877644
22052,747547.0319957575
22053,455650.3461344588
22054,261756.3961275422
22055,266755.54153643205
22056,477058.1194572729
22057,614044.1192942169
22058,904482.0883331379
22059,1175219.43923141
22060,341197.92933112965
22061,415821.37933406763
22062,502446.9004443058
22063,527600.3250319749
22064,891452.4075136294
22065,339020.0628914181
22066,569098.7535223077
22067,452615.8411235174
22068,499048.2327677909
22069,533660.5725478346
22070,451901.0117368571
22071,1308257.1161719265
22072,886826.2409852496
22073,835065.7641557768
22074,655767.9700631875
22075,409409.46657594206
22076,402546.83989939035
22077,1609021.6493428578
22078,486845.7465425196
22079,355038.19949746475
22080,626681.3215088734
22081,543157.9620614285
22082,1369760.2550446524
22083,787943.3702366698
22084,589283.3195047233
22085,627636.0570263643
22086,1166545.6653553387
22087,447323.5872223706
22088,432663.492241692
22089,455193.4150013019
22090,442956.10988109413
22091,434877.68404664804
22092,630195.587102051
22093,388999.2360779192
22094,412012.9816851996
22095,683096.8514047877
22096,1621654.539040914
22097,329202.5940299488
22098,1421289.666995856
22099,587826.6088076892
22100,573265.1608768341
22101,729057.6864006455
22102,473957.4913682937
22103,427753.43894540454
22104,546979.5886885521
22105,1787599.145848481
22106,467679.1526817954
22107,353616.86219630076
22108,238172.24502093278
22109,506921.2860587499
22110,479103.76370302757
22111,515563.05921445484
22112,1140711.1905176786
22113,566508.9031080795
22114,257680.8535474161
22115,400098.819922711
22116,689174.8907442213
22117,368584.25310297747
22118,383600.4116302497
22119,512228.94631610764
22120,408690.35030531645
22121,764619.6397027045
22122,571456.300205463
22123,420856.23140891915
22124,679996.614046088
22125,554107.5762068533
22126,298493.4651678391
22127,341416.2045402275
22128,606101.0494072922
22129,412910.26756822044
22130,670732.6213398108
22131,808146.2034929915
22132,518357.53867360856
22133,1951668.255853956
22134,445040.73787828087
22135,700556.820068262
22136,994980.0552821619
22137,1268978.897695936
22138,591685.4068514176
22139,657833.6454188061
22140,992308.6200866865
22141,1007965.1574907647
22142,494405.0488261798
22143,485383.2005260711
22144,298464.77896922274
22145,566539.4701950666
22146,433345.80091515946
22147,423004.5936549778
22148,1870726.1789695711
22149,238169.6295775525
22150,250658.0951851266
22151,814508.520271451
22152,502455.1494362612
22153,400447.3330980761
22154,676206.7238727309
22155,1246187.0911075084
22156,417830.54962532705
22157,968472.8104686339
22158,282899.70239561953
22159,917067.1679301605
22160,942468.8042191914
22161,506073.0444244777
22162,405414.13972867536
22163,834113.5373673827
22164,717248.829905505
22165,695946.270778726
22166,879634.6552288462
22167,1290886.3738590127
22168,494912.33730043186
22169,1555017.6023117583
22170,639625.553717404
22171,378529.39621764765
22172,438358.3749171092
22173,905639.9773367876
22174,733030.6940439403
22175,500514.1766399383
22176,950071.7303020158
22177,411617.7339631374
22178,574508.584333359
22179,289852.4361166544
22180,201372.85106747405
22181,472000.03309040866
22182,517976.9745126277
22183,342415.5946036697
22184,546411.0949831469
22185,828734.2581696551
22186,398429.60434367263
22187,368923.56119386863
22188,591082.5936757388
22189,430893.41751311295
22190,810911.9512430003
22191,373821.3220909511
22192,602879.9209445444
22193,269626.3852711332
22194,533107.4339797004
22195,376786.77608465456
22196,266284.9922228309
22197,1149691.1804930423
22198,616112.1298971382
22199,277415.10175049334
22200,1137505.6587533548
22201,1834427.7685980478
22202,1569347.3527401562
22203,423417.478312608
22204,509136.774280377
22205,524862.3786248884
22206,565686.1450577669
22207,581111.1258173216
22208,1102025.8131786096
22209,702576.4549531225
22210,910978.0758792451
22211,301614.41928487463
22212,496039.96457396424
22213,422536.3898858094
22214,667419.4759293755
22215,266415.2772266331
22216,995851.0125775525
22217,923678.251231624
22218,439655.45453346893
22219,682395.1803297088
22220,632220.1850353237
22221,598373.3550919998
22222,567414.8416982428
22223,525918.1293457309
22224,991311.4856262557
22225,277760.35676131526
22226,500387.5875194265
22227,902000.3180522729
22228,458721.36324784637
22229,435149.2528426244
22230,427019.5748962908
22231,723831.0661455828
22232,607325.1336786216
22233,1899096.4889301115
22234,335333.49501163966
22235,348959.6712466074
22236,571827.357389062
22237,421657.73105731374
22238,221880.96793115177
22239,553233.555671132
22240,1527457.4127130723
22241,629825.631737049
22242,423827.1384774353
22243,380671.6524756347
22244,1023443.0073995995
22245,450408.0308987278
22246,563777.6875776674
22247,290721.20782329084
22248,551606.5094870705
22249,472344.4048446303
22250,258329.40991701506
22251,342083.16263114143
22252,543004.0459002531
22253,548966.2355859363
22254,1243000.5794922588
22255,439592.2810302255
22256,441322.28383895464
22257,341396.37335457304
22258,586090.3399592196
22259,257608.3900074542
22260,525512.5627068712
22261,1188898.536695735
22262,499833.0279288312
22263,405404.00587597716
22264,431068.5102236332
22265,496156.98130395036
22266,532410.4736265533
22267,487816.7618068528
22268,606397.1293284519
22269,428473.635387862
22270,731356.6799811253
22271,223010.80448306684
22272,886069.4561677367
22273,531644.459119591
22274,954075.4869603396
22275,594958.352880353
22276,1107180.7505768808
22277,525277.9991757651
22278,462591.24663589953
22279,917079.2259553614
22280,407929.04766165937
22281,1020857.7466112792
22282,776696.8009440408
22283,1062778.1234869831
22284,609380.3316932282
22285,455421.13120606303
22286,545575.2278186128
22287,652795.7775533141
22288,1030529.7647259772
22289,584996.3578802845
22290,812548.0600775627
22291,561158.0266268234
22292,694402.9128778726
22293,493132.8325442041
22294,341826.3617080413
22295,506571.5539263654
22296,408590.6658816704
22297,283318.3986925104
22298,381077.1996285477
22299,647174.4531256368
22300,300998.56079219404
22301,697259.3184006212
22302,690846.9322458982
22303,519449.5649737593
22304,398455.69704827457
22305,341109.8585093866
22306,697747.1073021176
22307,590704.816354326
22308,987848.3504423727
22309,559839.6014261843
22310,600816.8260436028
22311,755908.8966656695
22312,547475.7866093202
22313,483786.9872355009
22314,415669.5209907306
22315,289237.64067396417
22316,912849.2918622441
22317,347949.2034114819
22318,1454951.8475337198
22319,596607.4673778496
22320,468392.0208455334
22321,537988.4132188819
22322,1018952.631410965
22323,425097.247120229
22324,740743.3113081827
22325,643572.465402711
22326,1495919.873172353
22327,1608346.9253235655
22328,945014.9726625842
22329,567004.5341124067
22330,863392.7711969456
22331,480571.4959482995
22332,441897.8040234304
22333,316448.1232652126
22334,370481.7832850572
22335,203733.5401571646
22336,467375.7270972548
22337,414692.18705821806
22338,999708.2188317997
22339,503452.3069304065
22340,609856.0031868207
22341,670318.859750472
22342,601347.1898359566
22343,582389.4552943747
22344,376209.7135439503
22345,459956.2982031457
22346,707142.814233211
22347,474364.78466605203
22348,562834.2450407925
22349,307208.7102827354
22350,1022121.7476146383
22351,973197.7397867381
22352,720072.8136923827
22353,171381.69694324725
22354,1010931.2850832768
22355,586672.93318842
22356,560480.7880682034
22357,422830.4108423039
22358,592309.2256773073
22359,912675.2115130934
22360,403528.0317774182
22361,600829.842733911
22362,543631.7478250636
22363,561174.4944652654
22364,782751.947788768
22365,440785.88319585036
22366,443983.85893286637
22367,396069.02301669394
22368,467961.2244265706
22369,331556.2610527976
22370,572480.5398738997
22371,1001205.4599409113
22372,626622.3252481574
22373,916058.2706645782
22374,668738.7250528502
22375,600638.4849706326
22376,396692.78313721693
22377,948758.4949919193
22378,790940.8315085417
22379,733016.368259609
22380,534655.832728014
22381,491129.521274469
22382,525801.829148976
22383,1440003.7641430772
22384,424948.5712333767
22385,818268.2920174862
22386,688612.205105583
22387,887504.48417961
22388,373092.47852743475
22389,259973.75487093252
22390,590863.2057645976
22391,369755.9373481844
22392,473112.66160003986
22393,575608.7778188959
22394,614552.4866785471
22395,588847.5200865625
22396,431684.6482188643
22397,655500.6991193215
22398,642242.4198024165
22399,556964.00457024
22400,489532.9782266018
22401,249536.41913889078
22402,316876.56542449736
22403,397621.03093072074
22404,477171.44325779803
22405,521626.4509052838
22406,385043.5824252426
22407,405273.9144220386
22408,433678.6641715653
22409,529769.3696967162
22410,731018.9652794383
22411,641624.8732343359
22412,1176435.9533981143
22413,909396.6728536341
22414,600246.0391119866
22415,1031920.8328509715
22416,596154.8414218772
22417,424629.6371169116
22418,434044.7319840463
22419,806957.5250790884
22420,348336.91094858607
22421,337944.4764502649
22422,650082.0338826847
22423,1484670.8254372189
22424,1472853.60891506
22425,385217.2782143817
22426,424254.92068147013
22427,368497.7800990471
22428,1868282.1932140696
22429,555963.0145505425
22430,918292.2533970777
22431,738504.4454723829
22432,772805.7515067374
22433,524817.7017010757
22434,492182.05413485604
22435,316461.89341341
22436,504340.76147806644
22437,844880.7773422261
22438,495087.30513856746
22439,870123.2987172509
22440,948262.3397470498
22441,618856.5415941932
22442,1139894.494081382
22443,275676.8168795565
22444,452951.2023890422
22445,391604.78972741653
22446,295091.4875231287
22447,559183.8999400936
22448,267007.8201999651
22449,755582.7738637569
22450,403746.95702031616
22451,853356.0565530958
22452,882176.8689622707
22453,755822.1931465092
22454,928772.9995670657
22455,396468.5315744313
22456,559795.3363798861
22457,893326.97891169
22458,1872476.267668019
22459,397853.3653703934
22460,465840.52177469584
22461,324989.4777681577
22462,1489853.3259597984
22463,540006.6637886686
22464,589577.0678407681
22465,345771.7043918858
22466,826343.456372885
22467,941130.6244716651
22468,1509054.9130870777
22469,394176.3659368389
22470,228958.9099643523
22471,606633.1582328812
22472,865675.0038649524
22473,731165.7661690025
22474,436633.22688143404
22475,1023163.9808061174
22476,495194.03365403763
22477,1533178.6257933923
22478,1204548.6807452333
22479,292114.22808625747
22480,1080228.5969478174
22481,564419.9322956904
22482,806204.8922720985
22483,478553.5830843295
22484,293723.986789434
22485,471461.2201331116
22486,1294858.7319659742
22487,692753.9557890529
22488,783550.9627110256
22489,560791.0398505853
22490,542875.7899890904
22491,268969.64996806934
22492,529395.2401652528
22493,858718.9134210919
22494,456063.8280592794
22495,1658741.7301923186
22496,365423.21820905973
22497,670130.1878388817
22498,332642.6620714841
22499,581447.6071953556
22500,469839.7459833822
22501,528956.9573297912
22502,937464.2087878282
22503,839441.5937240481
22504,1363155.6242841368
22505,716274.671933619
22506,360074.0363876485
22507,491591.75513486285
22508,539906.9277609923
22509,1230237.8040064143
22510,614192.0646495864
22511,559851.5980828142
22512,458979.3151280939
22513,960309.574612499
22514,382283.20892422565
22515,384993.9183802559
22516,991659.4321529142
22517,282467.1992262779
22518,1558067.6702165077
22519,599359.4926432855
22520,528715.001799087
22521,1583061.0221884663
22522,514853.2357151816
22523,643681.4547595882
22524,1207346.971342106
22525,520904.93631110014
22526,460218.2998167247
22527,653626.2139811423
22528,280430.76681441016
22529,416170.46159580786
22530,441115.80469305994
22531,567247.5077642841
22532,357971.7764437944
22533,506465.8965926282
22534,456531.63823194976
22535,814822.9185748633
22536,595500.5034463046
22537,208863.30836644382
22538,414835.71864628594
22539,745605.9543859605
22540,339008.7132083692
22541,290898.5376354806
22542,1422286.8937022889
22543,320907.94455631636
22544,607051.2412720652
22545,317029.72124401777
22546,1472652.7305006394
22547,516554.94213223015
22548,409871.3526515661
22549,438601.4007606076
22550,829452.4789387131
22551,1896738.0167592997
22552,508975.81017151393
22553,675010.9403261688
22554,1298526.4176878193
22555,380458.66471129935
22556,353989.6108936945
22557,1188778.5641880468
22558,852751.6330911655
22559,435273.58765939676
22560,577878.1176861024
22561,498385.93711771094
22562,444212.4154343133
22563,402038.225521717
22564,511887.7607921576
22565,349447.0971958478
22566,778321.5817654094
22567,545818.0505156599
22568,412402.7423274228
22569,498194.6356157555
22570,482436.6715472071
22571,118838.69632509709
22572,301206.1000650474
22573,330405.2398668212
22574,360429.98324880644
22575,846486.404358263
22576,719076.884268485
22577,1446590.549017297
22578,927514.988463615
22579,310334.0098621122
22580,793531.7033136247
22581,507218.6274829715
22582,144042.45782499158
22583,517521.2678771061
22584,340969.35738970974
22585,847801.3632145294
22586,576359.6966073208
22587,564413.6104417208
22588,119778.38817659077
22589,446940.2625067517
22590,803707.224799288
22591,553177.8580881967
22592,1023596.9275876842
22593,560778.222393893
22594,694407.4786652188
22595,668915.3067628132
22596,743254.5356525326
22597,546937.8506931379
22598,285065.42571168
22599,846394.8665217865
22600,1000506.2563017508
22601,489813.8671196265
22602,446192.6653878821
22603,555394.2962107646
22604,424135.56168243435
22605,973327.8604387058
22606,383181.6915350381
22607,822949.7544176035
22608,579233.2057780254
22609,406927.7448696906
22610,1217082.19919816
22611,332470.6019921097
22612,178780.85686753102
22613,586450.195531446
22614,917248.490662476
22615,764230.8269542679
22616,316605.7976861118
22617,889470.5942536565
22618,1445895.9437411274
22619,424608.6014465487
22620,841261.5587170742
22621,386410.0048626524
22622,551076.6903830533
22623,737898.3490556097
22624,374323.60974143725
22625,433057.19789757754
22626,1680459.856848136
22627,549454.0694559768
22628,454462.6157874039
22629,748225.4034003157
22630,988966.744154556
22631,575816.8352430875
22632,658108.3089807348
22633,419840.1262321211
22634,708094.3103804034
22635,279344.09304360417
22636,561232.6594907438
22637,697296.5605112953
22638,580415.7307066194
22639,518955.93119818944
22640,1424643.11308747
22641,912368.3298303477
22642,334420.67775180476
22643,416616.63368558063
22644,436651.96547051775
22645,359499.6510096128
22646,480761.4452972613
22647,404902.525283431
22648,508855.3087880125
22649,788587.0353751967
22650,429809.6792076518
22651,526766.1718244753
22652,471674.5581738403
22653,680616.5676002792
22654,478710.5754193555
22655,1800354.9930030666
22656,408869.137775486
22657,585154.6142390558
22658,566953.9654187572
22659,530107.7332696092
22660,705051.3291719012
22661,1018122.642695742
22662,718186.7195814485
22663,1159808.7423154449
22664,670783.7375598893
22665,1213212.119427042
22666,596397.4895211557
22667,736381.2312798483
22668,626189.5439617629
22669,460692.58470599906
22670,909485.790997278
22671,772381.151682743
22672,736279.0371555735
22673,524395.7193846112
22674,893983.4200196443
22675,799250.0049954066
22676,1118489.0256526843
22677,527715.0834870351
22678,707350.8063276266
22679,590704.4668403688
22680,800456.5426628445
22681,469275.25725491974
22682,558875.5560427094
22683,373917.88430574955
22684,637449.6311976741
22685,435022.066561905
22686,729397.099489672
22687,690901.5465372918
22688,601782.9988826901
22689,509527.0375795275
22690,616402.2315955244
22691,571307.2909434899
22692,1109370.69101365
22693,475258.48833182943
22694,1295958.004129669
22695,412169.2593012857
22696,310824.0733834092
22697,399232.4021908727
22698,528601.8246407199
22699,676994.5029492959
22700,698357.6964540194
22701,855134.2348855537
22702,1977758.2116999496
22703,703663.1084632452
22704,494239.54732015857
22705,1210223.309965591
22706,767937.8433637237
22707,1166335.745670638
22708,911236.5809693072
22709,250169.71181730772
22710,340340.51272648846
22711,558571.4913541474
22712,767411.1947023856
22713,371082.76693673804
22714,1192595.0676923285
22715,651737.4299805874
22716,701264.6361390449
22717,641968.8687504412
22718,346379.6260963411
22719,296274.04988216574
22720,588342.5841175934
22721,1650080.4676262534
22722,333813.23403033265
22723,600671.6352339996
22724,522074.61147277156
22725,263031.4863136679
22726,914018.9555698788
22727,885124.5098112358
22728,330045.78169958177
22729,384386.7802056663
22730,318894.0669726859
22731,195456.03949123318
22732,314433.2217979026
22733,1854178.1876642609
22734,434875.19004250754
22735,482286.4611251918
22736,549669.1790499365
22737,430169.3091553905
22738,627087.3014446542
22739,266471.9713916103
22740,589393.372366975
22741,354828.1748456436
22742,508149.26100078213
22743,551935.9726989842
22744,293569.92356667947
22745,1322084.9038094583
22746,1286281.4464495203
22747,138635.44503481648
22748,326815.05599856057
22749,1895204.2214018817
22750,1709833.8446562532
22751,563059.9349292712
22752,948645.7464664265
22753,578185.5918812675
22754,547202.8155944232
22755,678828.2594355813
22756,240845.4487072426
22757,481006.16114480974
22758,591552.1989687309
22759,859835.8485529368
22760,399390.0493808632
22761,836986.7895512328
22762,421762.09755410656
22763,1125608.1714805893
22764,916736.8847983676
22765,307788.17560009856
22766,970301.6489375284
22767,659003.282900678
22768,837030.1349510287
22769,1615814.5453578115
22770,682065.8631992453
22771,397110.12878360855
22772,656586.6353465848
22773,266630.91091127397
22774,533633.9097386106
22775,516572.39653731236
22776,1143214.8978674016
22777,755980.284184668
22778,643097.3569831183
22779,552807.1614593295
22780,644864.5663044119
22781,869521.8568038468
22782,1483883.0245469823
22783,1113691.0131168424
22784,430059.95861766936
22785,771665.9502704716
22786,305808.16603427293
22787,621119.8213727823
22788,702189.2774886265
22789,486347.86535745644
22790,621074.2124844949
22791,914914.606548868
22792,386120.9635535236
22793,1061644.1398899672
22794,977626.736332907
22795,299842.38819622836
22796,811544.4987457057
22797,902404.5305523688
22798,388599.9559165768
22799,488984.89885832806
22800,382516.3465325071
22801,331541.4739939238
22802,459685.9679968457
22803,1496535.3057049597
22804,635321.8354088189
22805,415929.52261605335
22806,316793.17628054187
22807,376468.8370845831
22808,609218.7050321192
22809,550211.9940994411
22810,502368.4962573735
22811,1080369.1161806947
22812,399883.2564876371
22813,799880.4501303817
22814,692514.3186692168
22815,320250.87899209996
22816,117161.28582981777
22817,605990.9031157381
22818,159959.17874051648
22819,424054.0944101795
22820,592540.9339278243
22821,643315.8013722969
22822,274552.9727327554
22823,447891.0114103935
22824,404824.9872163598
22825,1285189.1629450754
22826,305509.50766474014
22827,599686.3291531831
22828,1332143.6905629802
22829,1132203.229296076
22830,539810.1373657535
22831,1056945.7056689502
22832,914004.3321131989
22833,889554.5641220429
22834,390702.6157606707
22835,475394.61910218693
22836,1986389.1677015987
22837,350259.4685954275
22838,1333377.7370215834
22839,647552.024928955
22840,966460.9966129189
22841,515936.06110231293
22842,563407.1801167792
22843,371502.92028975015
22844,927130.4039094185
22845,489576.82961043407
22846,666155.5563502497
22847,437286.06151956914
22848,1055195.840533118
22849,780751.6628952434
22850,481706.76813476224
22851,434434.4286807376
22852,669613.5996169678
