ID,PRICE
20424,377132.93098190386
20425,622825.8900873517
20426,526804.8150382024
20427,535189.0235987832
20428,510262.31431612145
20429,754935.188723833
20430,327307.1984293641
20431,519236.65600492764
20432,1003136.5755771812
20433,942656.7377536527
20434,568564.8192482294
20435,1309936.881473145
20436,398204.8043742932
20437,390829.1651462234
20438,653372.1435374349
20439,222885.95866172842
20440,720114.5491763282
20441,475677.1009958086
20442,475846.88198414264
20443,293015.74657767604
20444,463465.7122247618
20445,379537.8274363616
20446,516798.35903215915
20447,450561.27701564407
20448,431944.14979397197
20449,1230294.024892606
20450,970526.0021537396
20451,393242.94412120635
20452,1117055.5916449653
20453,450665.5477967108
20454,1445061.3301114726
20455,601778.1831888608
20456,536213.9350017167
20457,622319.6169250543
20458,459590.8908473599
20459,416454.55275942734
20460,498078.56176492135
20461,492385.45002486714
20462,377641.1584108943
20463,967084.6025999179
20464,374393.21539248014
20465,933981.9809624614
20466,556656.8022818593
20467,811854.487977615
20468,600261.9997858607
20469,474463.5347575278
20470,858540.9915831081
20471,645614.1730508733
20472,470925.3976050604
20473,472701.708214858
20474,499970.26257207134
20475,477432.2965853916
20476,180437.7376066568
20477,398261.829384807
20478,422792.9083175597
20479,250361.61758521374
20480,1347459.5103438639
20481,505888.5530350757
20482,853545.1153062432
20483,462151.5174279583
20484,322931.70961816877
20485,821837.8951342949
20486,454029.17296604585
20487,826152.5934238513
20488,417739.8286356777
20489,525288.3296122234
20490,971551.5609129929
20491,795906.6616678322
20492,416772.9323917811
20493,595240.9752087732
20494,780062.8022245653
20495,665967.3546532557
20496,391661.84014548146
20497,1701662.3336366585
20498,1310699.7771526726
20499,591483.7883177153
20500,354135.71885176585
20501,412184.67942180095
20502,312342.8359461503
20503,206609.6215536894
20504,876043.4616601167
20505,476080.2361439895
20506,359018.3015087218
20507,250820.12862086168
20508,1167259.2486801166
20509,395583.93923768174
20510,788844.800085163
20511,837560.9104646744
20512,308498.2894715734
20513,516863.2666197765
20514,1495175.4257720362
20515,422174.58926667523
20516,510384.4438753827
20517,316259.37142070825
20518,709472.1503844627
20519,635801.113196402
20520,782939.7969458468
20521,586651.7965771428
20522,600688.7103540961
20523,1301964.3011690334
20524,417511.99012805196
20525,515942.6961003396
20526,531587.3876728563
20527,905501.3982342716
20528,339102.8843240783
20529,1321632.4541599404
20530,934763.6771535686
20531,343224.69216334925
20532,557186.152498739
20533,916348.306169626
20534,344011.9893903898
20535,811641.7965580506
20536,337343.85582737956
20537,436312.99662930734
20538,405346.0739643876
20539,431627.8727154247
20540,659687.8251848263
20541,663568.9728401676
20542,527869.0513329853
20543,676921.6992415239
20544,532054.2066103154
20545,328667.60512180696
20546,717266.2581066648
20547,476573.53109334316
20548,274860.3532656525
20549,610034.3232866171
20550,849724.9315912983
20551,511997.80188765563
20552,1130158.7202614031
20553,723139.3158042493
20554,694418.0688989162
20555,323572.92033343815
20556,479704.4185701083
20557,852131.1191964622
20558,517377.19661549176
20559,510355.9546284819
20560,426816.8296854987
20561,589464.8693938405
20562,407805.57288108405
20563,258571.84098291592
20564,1097238.3000528957
20565,596336.794545586
20566,276163.33780034713
20567,328406.9171579536
20568,1450453.4601033754
20569,918061.7362042778
20570,545802.6834310662
20571,580280.1539103832
20572,459429.9274370703
20573,624270.2697239604
20574,357530.4352311043
20575,976865.3454791559
20576,1107609.2584122184
20577,569013.5670087194
20578,565585.2136699125
20579,603905.1942196974
20580,747794.486828723
20581,468366.8956421343
20582,582000.3361753691
20583,392718.15348108095
20584,438837.63436239766
20585,715438.249117411
20586,420469.7193800331
20587,706465.9410574553
20588,494926.3038433969
20589,1085171.5948848657
20590,666557.4404794121
20591,475214.4173862213
20592,523959.32350018533
20593,413519.6788106458
20594,323330.59658673086
20595,1152674.117444072
20596,417112.8543511343
20597,595782.0341573543
20598,692477.4754131059
20599,353536.38729531236
20600,236624.7379125157
20601,376527.68506837526
20602,279615.04281438014
20603,687407.6434851574
20604,1005197.9872380688
20605,390773.06622079643
20606,690095.0894357254
20607,317856.09146867035
20608,857238.3807508467
20609,819121.6575301501
20610,327132.014693814
20611,502443.980388048
20612,455897.9911221931
20613,674557.3348959374
20614,592531.2656087829
20615,557357.6482014774
20616,271828.1248019019
20617,1180330.2472421932
20618,671683.0861299159
20619,802021.919735098
20620,1639230.3899120484
20621,2134540.6650007316
20622,366577.0740936826
20623,778697.2050063092
20624,1047775.874031635
20625,295866.4716695226
20626,273232.44024491525
20627,437527.1205217046
20628,742838.1951497167
20629,607025.4528469866
20630,1175784.0185948587
20631,1264771.844759712
20632,395684.5444910886
20633,531247.6449335985
20634,1715797.7504126944
20635,375606.86085168185
20636,1193586.6778576358
20637,300797.7737599836
20638,461820.11216017173
20639,370841.0249839619
20640,619873.4262557161
20641,366704.74763259426
20642,929893.3067356856
20643,425458.32972188864
20644,691495.1890343013
20645,284126.9082400396
20646,1302330.7662430396
20647,641954.0895412534
20648,505882.17521861166
20649,326863.5695072459
20650,481729.35356809205
20651,329693.5733034213
20652,1257291.94194732
20653,564129.7309586841
20654,594732.858986196
20655,429914.2264156837
20656,651502.5138982175
20657,977583.046977157
20658,585674.7106909183
20659,582758.9865207057
20660,373596.1690987371
20661,676878.8915179474
20662,628674.822185365
20663,439918.9081247873
20664,382421.2873630582
20665,973485.9098282321
20666,656821.0532904168
20667,828971.7835594249
20668,448940.708497687
20669,572912.6672881643
20670,436031.91270931746
20671,400838.0777147565
20672,352174.5119000258
20673,926534.1563188011
20674,487491.69707819365
20675,700151.5023753846
20676,397201.0372428574
20677,464601.68615178065
20678,381846.8657415449
20679,1135892.3805252516
20680,681106.7497210766
20681,378818.0042843342
20682,265628.0154143617
20683,661077.8121214126
20684,485725.91746899625
20685,318596.5508247511
20686,540109.8398368582
20687,376087.4066732656
20688,323262.9454890528
20689,553228.8516947494
20690,759277.3096085312
20691,2021900.7037658924
20692,398961.1013097285
20693,363890.1986964522
20694,530742.0435875708
20695,875329.9734498027
20696,1668232.2632371006
20697,673984.581046658
20698,321542.56215457915
20699,304417.2476158969
20700,1506636.5140377043
20701,356787.639005726
20702,814533.7200426648
20703,1071311.5744237786
20704,653765.0351542882
20705,653617.0372901408
20706,396369.98977592157
20707,477157.04615253216
20708,850577.4818901501
20709,522283.65747062204
20710,544465.021222976
20711,462819.86229657003
20712,423784.20565746207
20713,765443.6883995122
20714,623160.9618729284
20715,717765.6707682122
20716,511091.6627665949
20717,637242.9574374611
20718,713455.2914379241
20719,470530.0854876756
20720,1164479.1685620688
20721,1272592.2670886042
20722,184776.40482528735
20723,501246.0028627041
20724,567007.0407236794
20725,1208818.1904784874
20726,689777.9301385477
20727,428240.9411396802
20728,465139.1090585243
20729,469271.2366383006
20730,368623.6676221385
20731,258796.2467595419
20732,406361.932730775
20733,620645.9901454767
20734,638183.8420313802
20735,437099.77665362845
20736,370592.3683007339
20737,979284.5938843144
20738,265372.3046035659
20739,774158.0720090711
20740,398004.8581730713
20741,380483.38816894917
20742,547745.8586633959
20743,587183.4804248664
20744,789271.5706061043
20745,408696.0142076122
20746,1180554.5419595626
20747,604713.9892820428
20748,395187.78995215555
20749,744608.8125542385
20750,823330.8340547102
20751,390584.5565690703
20752,1629555.4765943673
20753,418088.3526668486
20754,423879.5941481858
20755,1763214.4364632417
20756,1064014.3266787492
20757,715333.3322807613
20758,429223.67897679715
20759,369694.3084568626
20760,560375.1563078236
20761,472357.4093960993
20762,1189556.0337039225
20763,422717.23361038166
20764,449446.86348783097
20765,1077822.071137409
20766,101240.99128949697
20767,408454.162619844
20768,408847.955927132
20769,287270.144897836
20770,487073.296911682
20771,429045.7416208118
20772,381912.11454231123
20773,419377.85929601354
20774,467239.11771590554
20775,431920.8823979477
20776,355638.7648495218
20777,447888.131490524
20778,443040.4993306246
20779,375951.9648242881
20780,1750698.914722334
20781,252833.4839428469
20782,1943618.1346516914
20783,744429.3258400009
20784,767676.9528798258
20785,500731.45267425536
20786,406380.2313499008
20787,935516.0581131825
20788,800680.6776690966
20789,323950.2773507128
20790,356488.6552038057
20791,782546.9085068796
20792,471692.27323687385
20793,976363.3678303893
20794,1534760.0496898561
20795,585771.7616013701
20796,542505.3489034933
20797,642051.4016865124
20798,812927.7923871941
20799,572027.6321529204
20800,531340.978641913
20801,706516.0532485669
20802,1302877.4304487293
20803,595481.1690905485
20804,614624.3173272932
20805,517655.48851572175
20806,261514.13175714615
20807,423264.3487478506
20808,1071749.1049856264
20809,405875.6297085393
20810,448654.6740759593
20811,464372.59956511954
20812,410141.17917508085
20813,949587.5585775502
20814,432353.854786567
20815,640671.540714848
20816,378267.5896278237
20817,372665.68198531924
20818,531980.939961703
20819,357413.1312715325
20820,837341.3745705865
20821,572526.3369453069
20822,1618494.95177307
20823,197190.9887013695
20824,647384.481413085
20825,954281.107130456
20826,854147.439974789
20827,294809.5079547064
20828,470108.7712997025
20829,444860.67615449236
20830,570633.014998119
20831,568917.996566274
20832,1268381.6026846345
20833,442283.00498669816
20834,478163.3620411315
20835,1312948.653055299
20836,498618.54862421495
20837,635609.6735090642
20838,416750.52561824815
20839,880905.9251780706
20840,522683.92953758215
20841,318674.18763734534
20842,567080.0038164243
20843,768137.9993020478
20844,532284.9982313599
20845,1014011.2297675431
20846,626975.5142226645
20847,159670.07892712648
20848,961999.6163125599
20849,345594.9910938536
20850,505573.950825152
20851,77762.05134530753
20852,350492.07671970903
20853,499933.5316642765
20854,885679.2059729415
20855,717204.5107048708
20856,585045.5996320242
20857,345911.90733050933
20858,1350444.789057944
20859,1401114.4517104332
20860,365714.28756941785
20861,462387.94970129896
20862,589383.1141670757
20863,487573.7754951369
20864,378707.13408103096
20865,208728.74354426804
20866,480812.64494313434
20867,531309.6263486668
20868,388381.8398721008
20869,574936.1381069407
20870,1165309.5201659498
20871,495548.1391397674
20872,605296.5334525147
20873,797863.5168785608
20874,319311.97393127886
20875,310907.1991790159
20876,501646.7878859825
20877,349459.40004394716
20878,775839.6900722304
20879,295976.3680238027
20880,928408.9993968171
20881,467456.5915657542
20882,390823.60732134734
20883,420411.55098937097
20884,1594431.4839996088
20885,573696.6363815347
20886,464613.17048040003
20887,988648.2095096027
20888,762126.7724971566
20889,1254462.1709094124
20890,483929.6205619496
20891,942678.0716276944
20892,567457.8131145698
20893,784130.4284072431
20894,527559.7584943546
20895,673215.9431904481
20896,580631.2727288521
20897,492703.59058352775
20898,907213.193671945
20899,606359.0906748393
20900,1172430.3118891758
20901,328085.82773031003
20902,953697.8947880516
20903,393300.0175766753
20904,674915.0510834804
20905,429217.1667528552
20906,343011.8793469643
20907,1137839.5723305338
20908,1053383.5250613682
20909,445092.184498187
20910,552743.2697729913
20911,903359.1997278865
20912,895482.2807019883
20913,338919.0600437306
20914,771549.8576533633
20915,437361.62023385137
20916,392383.37207778124
20917,694555.9861311341
20918,931419.6239930307
20919,547711.0807418376
20920,1183361.5560917037
20921,1176215.3767895026
20922,386172.181152568
20923,360916.1821428456
20924,639662.3379408118
20925,413805.5834046081
20926,605421.090819474
20927,372771.63974483457
20928,884049.8411293074
20929,1977936.1749330475
20930,259338.7985163406
20931,1516333.7448458553
20932,498131.7618175669
20933,370304.823078278
20934,397720.9158284477
20935,463060.14414470573
20936,553268.0809752964
20937,256031.56384840488
20938,828000.9953757958
20939,1751674.3861754332
20940,326069.0264458387
20941,426619.14100884745
20942,538680.6006484543
20943,1748970.0116797842
20944,538484.7625010919
20945,447525.8533490625
20946,403419.452469124
20947,412848.24238087394
20948,739726.6051121729
20949,893304.3058233198
20950,422296.51979144505
20951,464547.89866452705
20952,919978.5651910213
20953,699755.3381117735
20954,305876.4593153304
20955,700569.3444675014
20956,516687.3628851267
20957,785501.7021795813
20958,701487.9820727122
20959,726322.3148770566
20960,1867082.4318399269
20961,294294.5931594986
20962,1523437.6895353033
20963,517213.90932462463
20964,455253.68115601386
20965,435966.1596779418
20966,273350.39118508965
20967,1154852.310041456
20968,607225.5526878099
20969,897366.6162506952
20970,551863.035177865
20971,387417.52438461385
20972,412154.99854028283
20973,172294.9541183015
20974,344407.7360635091
20975,408277.8347829796
20976,1091789.572364619
20977,779305.429791836
20978,401638.9709868241
20979,1387604.8078647442
20980,418274.7921014836
20981,318553.4804660131
20982,1404999.1467810425
20983,452469.33205378236
20984,482661.7130515027
20985,543945.0092334122
20986,372884.1692752853
20987,819228.1069392383
20988,505419.4582572586
20989,1071794.1559601994
20990,1007452.4689004723
20991,757795.6071544198
20992,509625.72641964344
20993,816043.7151606496
20994,312709.5336610604
20995,363599.676253967
20996,640125.8468521993
20997,557414.4616403679
20998,816572.6966294915
20999,548489.5837391474
21000,354296.28804810497
21001,355651.6813856637
21002,1009858.4315997713
21003,1791522.7186462258
21004,1036088.0467369333
21005,1208004.109527857
21006,527422.1128002405
21007,1128028.7175814852
21008,360947.38490140165
21009,617528.266764556
21010,1113460.0646333122
21011,703531.7365872297
21012,470704.4489735674
21013,592169.9689193836
21014,481465.80222180334
21015,385324.9373896879
21016,321431.5628801722
21017,605885.2304212602
21018,616952.8799722529
21019,813860.6955011603
21020,405385.10599780956
21021,755698.5019409178
21022,728377.7313892498
21023,538470.8035939314
21024,321446.2906203507
21025,406129.7149256887
21026,906352.5391140679
21027,469062.46434754843
21028,456771.6888821979
21029,428326.5810688722
21030,312001.5016168792
21031,595901.6217005531
21032,813944.6267245378
21033,638730.9116354864
21034,1286651.03832122
21035,572711.7412744367
21036,629131.305915036
21037,741799.5695577036
21038,453840.19090280356
21039,838547.8168233985
21040,367020.98515765154
21041,389199.5520827959
21042,386880.2353190358
21043,657644.7131828644
21044,1096127.124803894
21045,491108.0056949212
21046,384277.01029312826
21047,542445.7984344825
21048,374280.1374133736
21049,967619.4761588067
21050,573620.1750116135
21051,1124283.3096178551
21052,421784.28881989047
21053,948784.3689381193
21054,391225.70465726906
21055,778217.9083379597
21056,532305.0711008175
21057,1019079.8772666648
21058,1941129.7372173849
21059,333123.35024992214
21060,821209.2313174414
21061,291655.98765676765
21062,371778.36085131206
21063,1152169.2136288076
21064,454039.4787769806
21065,600253.8573999621
21066,548694.7797761831
21067,369051.9889209915
21068,660279.6616216477
21069,804199.0223199442
21070,869511.1541808402
21071,504275.30307948746
21072,598675.200606716
21073,274358.6425619947
21074,761047.9404371761
21075,1179710.8785970488
21076,432144.3745216273
21077,509779.35301234794
21078,341802.45706058067
21079,272094.8805589883
21080,416447.0441885743
21081,484799.7578621651
21082,800169.2029957635
21083,1054151.4111785581
21084,414488.0408686681
21085,627302.2963478224
21086,330920.4929525966
21087,463618.2982107923
21088,436013.10904748575
21089,470151.088416446
21090,204300.0986419402
21091,532872.4670285002
21092,1750827.6628469531
21093,513562.86250057543
21094,438928.92062678887
21095,284651.75937990483
21096,590446.3960474865
21097,456652.4797029714
21098,633860.7820019667
21099,1270078.119323455
21100,247826.15563072756
21101,597119.0200164021
21102,666523.203057553
21103,676828.6349241366
21104,624701.993401124
21105,537187.4170185706
21106,305708.99012183637
21107,1701385.5738728156
21108,441124.4777571409
21109,1348063.1139662764
21110,1089187.4640150964
21111,580628.9592141003
21112,1772123.6872581262
21113,1853121.534336594
21114,481301.9047275037
21115,492397.683029702
21116,359031.73633291764
21117,648123.1724813603
21118,254624.7910892248
21119,467250.09377734823
21120,221519.72543216977
21121,820264.9788418489
21122,625638.3021734188
21123,493018.77608858224
21124,700843.1818778821
21125,448594.2363914042
21126,1017722.2475084547
21127,178375.67116032774
21128,603113.7642422656
21129,295690.821703013
21130,819148.3461554227
21131,924792.8267392118
21132,508178.6581843446
21133,410202.77426995634
21134,244868.20322153674
21135,369924.3864328554
21136,549023.1753447679
21137,429727.0039316333
21138,467641.02149553655
21139,683273.4461123466
21140,564796.6915741521
21141,645195.1008414774
21142,800608.5154829817
21143,493199.2293991154
21144,314158.0127026612
21145,1203228.5996004448
21146,432295.69719509163
21147,584083.3460081348
21148,789063.582938333
21149,1052253.6545578698
21150,273682.5845397876
21151,445227.89732754306
21152,1208038.102734637
21153,1469053.8553511319
21154,435440.4398075836
21155,322903.50795203494
21156,320507.5423411797
21157,443908.84294154064
21158,350928.0203554592
21159,1300873.1659913165
21160,408010.15338722774
21161,679504.5005237877
21162,390935.0572501849
21163,492247.2974186778
21164,467560.33584201965
21165,681720.9790626654
21166,327799.2937546829
21167,1285529.5703269234
21168,816996.8850074486
21169,351241.0883318344
21170,685365.362094897
21171,380922.4986518076
21172,515464.8724487795
21173,1245307.2479307042
21174,631715.8052693516
21175,544357.5426309336
21176,598478.9037574382
21177,459169.604646907
21178,1436129.6574514005
21179,397156.0549494967
21180,629606.8947866056
21181,490828.392644758
21182,557506.153355018
21183,393582.29861624306
21184,1008202.8128166687
21185,332056.0925921656
21186,1140650.4376638827
21187,686616.5398866573
21188,547609.3561183583
21189,361128.6659207794
21190,1608222.0365653173
21191,411160.10562189517
21192,498138.74097271333
21193,248326.85111944974
21194,456448.299822931
21195,1005287.9260788818
21196,404721.4667667522
21197,433452.6974444904
21198,844931.4041101758
21199,383686.73027453845
21200,515104.57415414153
21201,744377.9136785391
21202,498553.7402066005
21203,1099120.3000779878
21204,409308.84949200536
21205,237728.95554432718
21206,459912.1738589125
21207,244686.55409186782
21208,545174.0591053361
21209,398738.997014709
21210,434571.3614779122
21211,583863.8434582654
21212,577056.0942725535
21213,1375589.2793382707
21214,532452.3271923227
21215,986170.8989353485
21216,596438.4711918425
21217,425423.15599599725
21218,323926.6269217465
21219,764356.4114679717
21220,438468.38677257794
21221,1098429.5919293545
21222,433203.5666131864
21223,602494.642187464
21224,754034.7312780555
21225,485907.9497928804
21226,1312477.4645927146
21227,332079.07380209165
21228,872284.9391222368
21229,481115.7621049474
21230,672938.826097085
21231,516397.11974491936
21232,501660.3144856511
21233,481497.58518981136
21234,693292.624766443
21235,393220.1758037227
21236,1440959.627874045
21237,443559.46710280795
21238,568027.043644046
21239,451937.75265897333
21240,283040.033460768
21241,1243240.2389337523
21242,393534.46200518426
21243,661425.4171551736
21244,536218.5219483229
21245,1767512.3944427615
21246,718534.6726596707
21247,677049.8917107448
21248,480577.6225068441
21249,533867.5835369859
21250,478032.03851446096
21251,875971.4593956121
21252,665693.0289363671
21253,703573.9280503687
21254,756231.0855408743
21255,611406.3439849081
21256,555633.7860016739
21257,1082273.5747573676
21258,1000446.3195666558
21259,989741.9646993591
21260,1618302.086953105
21261,674855.0682485407
21262,561063.5231567428
21263,1282670.8809009679
21264,384521.7158207104
21265,85879.90751805506
21266,1016560.0921876539
21267,618706.2302511871
21268,787982.6571468083
21269,813657.7129957894
21270,471999.10717385786
21271,314662.09414685506
21272,412993.92474183603
21273,465256.14867924084
21274,617863.6315857485
21275,959493.461489759
21276,367755.2018705146
21277,436675.45178620954
21278,549171.1078498093
21279,514338.90523121774
21280,294433.5374636163
21281,393236.9613848347
21282,700653.3216173324
21283,1234022.608030569
21284,1212486.7837978788
21285,439494.68124822737
21286,447099.0568044905
21287,343598.68998240796
21288,1056286.3198636414
21289,773614.7125022706
21290,693516.8246455246
21291,831645.7407674259
21292,508146.9931965016
21293,556529.8200922548
21294,908163.0293767777
21295,614201.1025813562
21296,1495288.061442705
21297,539879.4498408736
21298,519312.0071219409
21299,346145.0722024902
21300,605703.2138634105
21301,431945.2955479978
21302,1131519.2945320446
21303,362194.04312793014
21304,573505.8614665125
21305,753425.9600440782
21306,1034777.5824287703
21307,520944.16694808536
21308,882604.6425963829
21309,1148252.2795260458
21310,907833.5521866435
21311,788627.6118536959
21312,388461.9321505805
21313,994660.16757406
21314,441562.8164946574
21315,528617.5895942084
21316,530240.1897593688
21317,308652.65313437086
21318,355545.7529669612
21319,711233.6900450934
21320,829329.5813594377
21321,523490.4091730829
21322,516564.7868059515
21323,1130243.3040714224
21324,451984.33546557167
21325,319043.07946367306
21326,785371.7673002348
21327,338423.5485476708
21328,449482.20412213175
21329,486327.75932308886
21330,1084657.1238924556
21331,1135823.1427562772
21332,681216.7675596522
21333,566053.1417549847
21334,432037.6819911379
21335,730256.4933649062
21336,344101.27222077065
21337,579214.0169627073
21338,504954.945566871
21339,627494.2369458692
21340,516601.4393854661
21341,798688.1014493004
21342,412322.02743935585
21343,327864.3161435187
21344,283343.3298282969
21345,548484.8807070041
21346,1041213.1525340034
21347,397476.35768095567
21348,533877.6235638435
21349,552799.170509299
21350,880032.6611250653
21351,605012.4948352947
21352,285858.89809763513
21353,904438.8741377612
21354,394994.99377199874
21355,526184.6172205656
21356,1809138.1843567034
21357,390383.7814525843
21358,561242.8135326402
21359,564101.3322339351
21360,779000.6087824799
21361,807596.7331508946
21362,984659.1264527639
21363,302264.9921921779
21364,524918.5473709513
21365,708516.7967481873
21366,702985.2733123733
21367,892542.995022719
21368,425657.8566864761
21369,588577.8215722478
21370,749524.2333111156
21371,932931.7968373391
21372,512577.8830547198
21373,385530.76016761834
21374,687245.9179603294
21375,435793.08533661347
21376,1159678.1386261305
21377,1099448.8536884522
21378,1594814.3689279906
21379,472917.4194098514
21380,1010662.569785696
21381,1765692.047443672
21382,566289.2752728848
21383,596633.2937488857
21384,325284.7066312427
21385,772397.4648283464
21386,542197.6930059922
21387,1404571.7992806905
21388,321450.53065168334
21389,762116.8680949974
21390,315888.9060924112
21391,221223.25148626592
21392,562991.8621864471
21393,388828.0213571096
21394,646858.3928031698
21395,464917.61709356797
21396,1262661.1898147373
21397,546055.351536639
21398,180466.63551215825
21399,1268599.7088052754
21400,688038.2887880927
21401,493455.8788081655
21402,1046561.2677986826
21403,446065.7925541165
21404,588873.3110646518
21405,463086.7278694096
21406,799680.5192811922
21407,326751.3461720759
21408,632827.5908184345
21409,457568.60863839975
21410,341681.13845934765
21411,1151992.9675558915
21412,772265.5748585569
21413,1066291.601218404
21414,479424.7715543613
21415,977654.0397160414
21416,788085.4010236008
21417,445182.7657035014
21418,433302.11202996934
21419,482628.96556422504
21420,496173.77849044243
21421,572595.4745265737
21422,382734.7979278718
21423,334231.72510666883
21424,582574.2675817483
21425,519959.8916654268
21426,437971.05819189025
21427,295312.71454965416
21428,821531.27501268
21429,896548.7470498694
21430,368697.32120937976
21431,530291.2912912805
21432,1140926.5372181786
21433,1129997.2365523337
21434,1470770.0372528948
21435,735800.9985586782
21436,1998503.7932760487
21437,769234.9545281248
21438,319610.31529367185
21439,468776.6936169453
21440,441808.21616831515
21441,304079.23253967374
21442,486256.93795905437
21443,295617.05910459784
21444,426320.91450258053
21445,516858.8479034141
21446,1670541.346358343
21447,287038.88068537606
21448,973302.8605019576
21449,501003.286290981
21450,510049.90817667684
21451,490743.6483260485
21452,466720.3092637117
21453,557039.2279202747
21454,624602.596186376
21455,489517.3020072871
21456,509379.6663605264
21457,586480.3088023925
21458,368296.4098682957
21459,485646.08353033214
21460,582273.6029132094
21461,851103.7999100992
21462,540405.5194457686
21463,272575.4192925135
21464,1499073.3158299911
21465,503473.7038466426
21466,1214009.110135154
21467,853487.5948499058
21468,752442.3258038631
21469,469906.58182115597
21470,434896.41676477494
21471,94098.20553743052
21472,585092.6735415455
21473,490826.5009529276
21474,1221133.1898709228
21475,1593115.5093313502
21476,467415.54391838954
21477,349751.19425561366
21478,435894.0482902918
21479,1106650.785333296
21480,958281.6381581966
21481,838995.963619002
21482,500447.67628379766
21483,886821.658905267
21484,373819.9668457756
21485,588129.689434448
21486,1523288.8609419402
21487,717523.6686897586
21488,544047.1944015925
21489,498489.7597884809
21490,595671.131197317
21491,468540.221018514
21492,833604.3276743646
21493,200988.45342161122
21494,453745.8974755481
21495,419421.52454252786
21496,365033.94968803995
21497,509279.26696865424
21498,838905.6116902385
21499,460630.38064602966
21500,864438.1459360739
21501,501586.9675562604
21502,526226.6364398486
21503,673962.0420846683
21504,589538.1365874696
21505,1139420.585955133
21506,566475.4459217824
21507,534008.9623732091
21508,473559.5955126914
21509,617006.955884572
21510,420262.2685033078
21511,419573.0532187807
21512,550376.8255169288
21513,724200.9718170932
21514,546788.9915101287
21515,267552.0984891063
21516,496857.41564489866
21517,442799.5930689358
21518,1016210.0182074375
21519,1029414.2352195423
21520,463340.1983827062
21521,363573.1269887911
21522,465599.7852117229
21523,759612.0885898779
21524,1843282.3506636778
21525,1107800.2601042725
21526,1265263.2630576922
21527,520651.9113181393
21528,1033588.5946025277
21529,335613.9742370685
21530,493631.6448174111
21531,685483.8948766572
21532,561218.5902980185
21533,783558.7078256258
21534,1635938.01303995
21535,1216834.2879707972
21536,418931.86433385214
21537,601732.2300590724
21538,523169.2155928053
21539,336890.86399897805
21540,653384.4155664416
21541,377404.2634304712
21542,650131.1683790323
21543,345601.04425319325
21544,428445.22727501666
21545,429187.13605538226
21546,407721.7993019332
21547,507864.42943484744
21548,1086160.9144434107
21549,337668.74543239456
21550,598948.9033150467
21551,333185.0396262923
21552,1241366.843323384
21553,454668.86000862933
21554,319312.3075186831
21555,342704.5387970169
21556,1072962.9657994949
21557,407555.0232091419
21558,579225.7709308232
21559,317434.37706089194
21560,399282.96393615106
21561,849450.6657323842
21562,1073860.56945855
21563,906576.9534408448
21564,991482.793524851
21565,476442.22239857784
21566,1409865.332388923
21567,535858.3044414959
21568,341651.1634824442
21569,898736.9820326188
21570,1729479.7907263553
21571,967941.6875495139
21572,857049.430297096
21573,440089.0713658636
21574,527226.609975707
21575,534966.4269193176
21576,618964.2315199662
21577,492629.34533492127
21578,742743.8198153619
21579,385890.9311565646
21580,696262.1792625597
21581,1380142.4861461027
21582,95994.27351674491
21583,356027.70896875975
21584,391252.1946973195
21585,656797.2499086033
21586,356083.18496780255
21587,1734908.2115137253
21588,316570.10742684896
21589,340420.11761893553
21590,433001.41196094424
21591,332929.5389238771
21592,577943.7341522013
21593,588206.5409862706
21594,636178.3669192378
21595,600454.8771020899
21596,569697.885414943
21597,910445.4322008382
21598,1325647.349512619
21599,319162.6569710239
21600,292743.6635518582
21601,481862.81313063076
21602,573788.1461326068
21603,723520.9677900398
21604,615871.8391329915
21605,862325.5400944253
21606,570911.8828736327
21607,542607.8537401772
21608,765424.3915744532
21609,452319.6840185573
21610,512540.6986965482
21611,855400.2687422568
21612,412778.21913539636
21613,475267.84995442757
21614,513847.0611082043
21615,1447482.033798722
21616,389852.99804886145
21617,463711.0224955268
21618,398798.70982863044
21619,757521.805689225
21620,416771.5234033423
21621,817863.0848286086
21622,526296.7173689686
21623,346382.1589208067
21624,1522257.7322337192
21625,515666.1537292453
21626,802953.3366815235
21627,963814.6959392899
21628,654965.453764663
21629,892127.2500712427
21630,506909.5686946437
21631,787952.89943833
21632,784169.1265584371
21633,464539.896461494
21634,480703.061706235
21635,623061.1100877067
21636,895072.3067816257
21637,1131550.2183326313
21638,568243.5960967862
21639,1095344.6807079667
21640,1489043.7581558847
21641,1016409.6622078851
21642,321324.3872524108
21643,1636572.1493033243
21644,466887.9253282833
21645,585677.013562322
21646,497355.0336970803
21647,404824.31061114935
21648,487566.9103639335
21649,727496.8273315171
21650,420685.9880916602
21651,423441.1244590498
21652,522267.51976209553
21653,672583.7244265524
21654,518471.9904525091
21655,289168.2186933643
21656,961609.1084221978
21657,572275.5409102839
21658,773998.2200586125
21659,830404.4330644511
21660,726124.5557753154
21661,456453.8470263914
21662,1150836.9361184093
21663,619704.3229624778
21664,379150.53960791556
21665,1465643.5691338556
21666,311884.64577783225
21667,346821.2573686552
21668,813733.7191995349
21669,1267475.7007130482
21670,569404.884285543
21671,347103.4955133634
21672,1780753.0927600272
21673,1503895.9019326717
21674,896758.7931934418
21675,1280338.5239933834
21676,904949.8221658975
21677,397903.6865747746
21678,1006862.6845030376
21679,328840.55488202727
21680,192405.77345444405
21681,610046.9380083111
21682,444140.4404876492
21683,472607.4324151511
21684,1740909.8742706513
21685,348495.5609914681
21686,1026334.1660946776
21687,340822.80340978794
21688,609408.3892783661
21689,961362.2782870979
