ID,PRICE
22528,283889.27906528866
22529,405229.62924377766
22530,442785.9985850775
22531,561432.4105762348
22532,369355.6320889393
22533,515054.01008972636
22534,489343.2774983864
22535,787313.0747622636
22536,592096.2001121651
22537,243259.88236456478
22538,409866.54546756455
22539,761291.7438461626
22540,360048.78982380126
22541,291474.56526486203
22542,1328859.2694959973
22543,325606.77913661266
22544,611298.4667462031
22545,307464.8149969487
22546,1448394.5112891288
22547,508956.95821807854
22548,409767.6644503504
22549,436939.7707262882
22550,810865.6991885877
22551,1817157.3658909467
22552,503400.56112446357
22553,692513.4512795712
22554,1198114.383878527
22555,383887.70059671515
22556,365274.8475092797
22557,1170425.0924597015
22558,865875.2651487725
22559,413937.52364560263
22560,580147.7560298893
22561,501482.77798617195
22562,449200.1501872536
22563,388842.19344072003
22564,487187.2668598922
22565,360094.5991024331
22566,782142.5874407723
22567,492842.9376925826
22568,392681.53235732304
22569,471522.7579918349
22570,491031.25331198797
22571,215725.77172092648
22572,217400.15749337195
22573,336605.0634584931
22574,354915.0440577556
22575,957103.6324316319
22576,695834.385685809
22577,1474130.1906950355
22578,976209.040365924
22579,299309.5428005766
22580,758272.3410013512
22581,509867.906081363
22582,148369.884771364
22583,500909.1739128409
22584,288104.17905781884
22585,833850.7872244357
22586,583037.7047216992
22587,575523.006886465
22588,26108.970139975678
22589,441479.2579337403
22590,707812.9316799226
22591,532051.5769649972
22592,1095627.0985466046
22593,549649.8555662344
22594,694510.2570000467
22595,707205.1215626515
22596,760982.4751166449
22597,553698.9807140976
22598,283213.24013415753
22599,775404.4735520346
22600,884462.4858446084
22601,491469.5432957221
22602,451835.23445906554
22603,573220.7856700815
22604,428478.47735304467
22605,986692.1980180596
22606,384012.08262250846
22607,694953.6737053735
22608,574829.4045518541
22609,409943.30809724645
22610,1221419.90282426
22611,328285.3382524256
22612,184128.9805086787
22613,601255.5346936901
22614,915870.3198483662
22615,823992.538503757
22616,312636.5750468454
22617,901765.4590791241
22618,1271008.968466676
22619,425474.8564131647
22620,838613.1981787161
22621,381078.59184835857
22622,560783.2571249179
22623,754258.9836305863
22624,358817.22933386714
22625,420953.1143106576
22626,1660763.1853564575
22627,534547.3144726795
22628,448613.6395276104
22629,756172.5523968933
22630,1024824.2369831576
22631,568065.0016956362
22632,612475.9691787408
22633,428211.0368546237
22634,724854.6983947384
22635,285964.2232907056
22636,534542.6909326517
22637,673895.9181877269
22638,589178.8448702567
22639,519460.310899847
22640,1297988.8074830729
22641,844977.0378499299
22642,328529.90338878974
22643,425108.6020281621
22644,428152.0261788003
22645,365862.4963975917
22646,468873.77423547726
22647,423721.43894847657
22648,495902.29542695044
22649,772710.1140445814
22650,432529.26747645065
22651,523366.62063508586
22652,464981.22683459887
22653,670382.3322483703
22654,474968.15549725556
22655,1862598.446657073
22656,405489.97298481053
22657,564269.7491241598
22658,567136.4078619132
22659,549182.832190899
22660,679425.7714816984
22661,1089595.4953566166
22662,741490.6220816677
22663,1112436.4062972353
22664,667321.7780056428
22665,1148041.8913032883
22666,596893.0921200439
22667,772635.4077469431
22668,637969.3726813444
22669,440991.9334330582
22670,888177.6837259016
22671,732173.6322548637
22672,788894.4658642198
22673,520890.26539663697
22674,884363.0882032224
22675,837815.3628086719
22676,1116293.4753091238
22677,551597.811882299
22678,750552.843838891
22679,590312.9875628958
22680,833570.6959474442
22681,463517.7691910236
22682,569526.1727037146
22683,383061.54180781275
22684,625294.0719452596
22685,428668.2696887312
22686,663975.2466042804
22687,708719.4803264036
22688,587731.1750300003
22689,512646.5891583938
22690,591125.464759033
22691,587064.0154971147
22692,1120292.7812239665
22693,488000.54746167525
22694,1211799.170254907
22695,401888.588445057
22696,308213.2720931362
22697,402739.13319594547
22698,572522.3502012427
22699,670315.6882583493
22700,707182.3708595465
22701,911514.5680692495
22702,2036437.9818188106
22703,673591.8061195558
22704,504702.5837120483
22705,1282546.9162854857
22706,818135.6677252777
22707,1148683.356405436
22708,933155.6147533082
22709,247030.59148359863
22710,344212.1224503589
22711,532343.7484767428
22712,765058.7353975717
22713,364326.79745039874
22714,1060191.4318824227
22715,659996.3045286576
22716,680609.450415921
22717,659124.7675598299
22718,334032.8775779773
22719,288154.1584807263
22720,541637.6600586299
22721,1623087.6686710299
22722,331511.4542509329
22723,604502.1839504061
22724,539349.0424430844
22725,258207.42902673432
22726,985744.8484866314
22727,1037265.9254691048
22728,326836.0660303726
22729,378737.55117653875
22730,334529.3364458789
22731,115997.1299167125
22732,319988.84872139106
22733,1830848.0225501035
22734,456668.2065709415
22735,506169.1520638214
22736,566773.3101179758
22737,436157.95941307227
22738,638167.0531444757
22739,267181.82357765944
22740,556525.8203561578
22741,337681.4669648257
22742,494973.1911946907
22743,551085.4518539865
22744,290252.3882089324
22745,1382506.8568014444
22746,1346382.2357925659
22747,151038.14469242797
22748,333256.96594600705
22749,1988806.2762560416
22750,1717071.7248066189
22751,568728.94140908
22752,982136.2566438941
22753,554167.1864071878
22754,571714.6614602625
22755,697170.7913336998
22756,240953.34145627235
22757,497339.0187287971
22758,605352.3976886272
22759,821647.9845020922
22760,393862.7122892149
22761,866103.8893154449
22762,422160.9817659491
22763,1114310.1054116467
22764,933187.1194427693
22765,306030.41993224144
22766,994616.2880907652
22767,667510.5285960091
22768,802271.0425680536
22769,1629209.9416035048
22770,667696.3929887931
22771,397182.40648806863
22772,670095.6481663184
22773,269336.45324351336
22774,542180.724590362
22775,518241.5737027311
22776,1148171.9907964014
22777,770587.9135772331
22778,627855.1340267482
22779,580524.2322463592
22780,626355.8850814382
22781,855891.110422502
22782,1482990.9245716603
22783,1117859.825669516
22784,417832.2744097816
22785,750152.0647133209
22786,292790.64007948525
22787,623819.2156527332
22788,726138.5157063025
22789,622145.91917471
22790,608662.7563097796
22791,809515.219265056
22792,377452.66115321446
22793,979941.7724040757
22794,976305.619364322
22795,295469.97298945277
22796,819548.598345477
22797,893756.4196869244
22798,387038.6067247573
22799,498698.6857719835
22800,366402.3360975475
22801,324553.6344473423
22802,464090.56438390975
22803,1490619.5424634428
22804,564272.4481155154
22805,418172.33119160787
22806,401182.41725516744
22807,375796.60409345187
22808,580593.4448402701
22809,561001.5652354651
22810,506523.55795003386
22811,1019535.35309364
22812,392924.0457115086
22813,773369.4540477326
22814,668471.2014725218
22815,308321.45907250204
22816,119426.62492721598
22817,666430.6874372967
22818,178239.21451448323
22819,422265.08056944783
22820,573565.2582825881
22821,658818.0615694181
22822,267447.39104202215
22823,441722.6294640214
22824,407286.84477531794
22825,1205637.6490289203
22826,306302.8917876247
22827,595622.4114165286
22828,1293396.0482889286
22829,1063153.6301679462
22830,562340.5972343158
22831,1018110.3094251686
22832,979793.8581130841
22833,951568.0346702648
22834,400431.37601021153
22835,481118.57561230345
22836,1905689.0085367428
22837,353384.72034583805
22838,1399089.6342048673
22839,611239.9002830201
22840,971163.7743548909
22841,504057.49922776094
22842,565252.3837807678
22843,370839.6763146602
22844,1000883.2693841428
22845,486982.886605466
22846,685998.2472617346
22847,409020.57757096074
22848,1027933.5165441482
22849,743433.5649920751
22850,489797.089850128
22851,439687.163117198
22852,692129.4769318469
22853,1497394.7336034374
22854,421048.95885939745
22855,559709.1130713831
22856,703075.0598196748
22857,830025.6957829088
22858,513071.2145261521
22859,1036737.4902403188
22860,369001.74089058343
22861,613488.0390176778
22862,270031.85655481083
22863,560649.6276781488
22864,279899.48550515017
22865,966223.3141517222
22866,519492.71451701835
22867,569967.9581086581
22868,606257.120092294
22869,1522549.8580069009
22870,586399.6811463083
22871,931913.2677901734
22872,967592.9415963002
22873,522506.4827220948
22874,454759.2581828881
22875,582091.1975753754
22876,470764.2240770853
22877,502371.22858231154
22878,992082.5898352155
22879,319562.10312434245
22880,807104.6114485923
22881,380467.09200590895
22882,573178.841098733
22883,440444.50324124447
22884,314608.4678777049
22885,371075.4935582598
22886,338448.5493530659
22887,348129.7931935402
22888,484071.78704809415
22889,483183.58829918806
22890,1082192.9983695024
22891,532517.2599187245
22892,589322.3825399306
22893,592907.9165144583
22894,1473319.5718148947
22895,981653.7892106228
22896,399812.1157546928
22897,468870.2722066855
22898,380375.45203370944
22899,469962.1564236763
22900,576024.7182096592
22901,478576.1118371934
22902,394672.0315334616
22903,426324.73191636644
22904,572050.8812384214
22905,434966.0443080182
22906,827483.2152493692
22907,645688.3963010624
22908,588316.6528921705
22909,559183.9094654006
22910,288342.48312883545
22911,665599.167929875
22912,320298.87618760555
22913,478877.91056016716
22914,437433.11393354647
22915,491757.2626171565
22916,445377.89884508157
22917,469720.00870206975
22918,394951.6761888531
22919,925476.5493308638
22920,491287.05099660973
22921,740221.0760557016
22922,761108.0573332582
22923,485927.40718685364
22924,419244.0595156549
22925,644693.5130946091
22926,428957.73195463046
22927,440901.0495756907
22928,484942.8220278717
22929,369417.24500934203
22930,344176.84141423495
22931,786407.8742119139
22932,417291.0613707203
22933,761310.1443166506
22934,484232.3773659617
22935,589608.9936633379
22936,524566.235770863
22937,879086.2049308784
22938,884287.6683552671
22939,715898.0914248625
22940,874377.8072786443
22941,1488051.8218806335
22942,466208.5311046492
22943,792755.4790584419
22944,425806.6445979732
22945,813010.3944964104
22946,548932.3367266206
22947,462022.4887492748
22948,1106059.7036180429
22949,557472.2985907014
22950,410029.37473101483
22951,387662.66945252003
22952,686684.3676864705
22953,490871.27311289264
22954,359124.2727870474
22955,505634.8601520405
22956,1345249.103409168
22957,500673.5753292331
22958,275318.3263901043
22959,467553.7706234861
22960,327246.62055935664
22961,557775.3912805043
22962,433747.2872818476
22963,526301.4227663353
22964,485016.24901444704
22965,350233.41705897707
22966,435269.37392017344
22967,420234.2602522031
22968,313542.18926405004
22969,926573.8618731111
22970,331044.00161007
22971,547778.7310584687
22972,1473129.2808895654
22973,1385786.4691668255
22974,275498.4544657069
22975,960560.2350175225
22976,464974.4839602559
22977,635056.367677798
22978,524107.68192019017
22979,453692.8862973934
22980,565186.7353175399
22981,793685.8302388338
22982,839176.3592546157
22983,521397.17695397837
22984,478100.3132143684
22985,847259.3898164671
22986,271884.27182047436
22987,692029.0872109188
22988,481200.71130033466
22989,402068.1429428021
22990,378754.6999548307
22991,422406.3600447416
22992,429295.94095198123
22993,743081.1161624136
22994,406693.6115682827
22995,415698.0854233868
22996,842636.9581290714
22997,428793.5711844718
22998,505114.4682213414
22999,549333.3223388691
23000,500475.1184286239
23001,380285.40085507854
23002,690212.6535518849
23003,492717.4392251091
23004,431844.66830797505
23005,570831.842947903
23006,659735.8198475584
23007,300468.26262060215
23008,523383.2509912483
23009,838446.1378831449
23010,442822.80867100676
23011,333934.2812382377
23012,570492.5557365634
23013,833301.3164568616
23014,1212833.5700602073
23015,504726.78434134147
23016,389445.4419558516
23017,427737.34769529407
23018,1270215.0747803524
23019,389037.86792519613
23020,763977.2939750782
23021,916685.89511701
23022,1023865.4433021076
23023,715958.0076984691
23024,289033.0104082858
23025,396771.27939426166
23026,342684.73993041506
23027,551367.5064679992
23028,300063.96098162176
23029,374857.5264747725
23030,578931.7815706214
23031,482238.00619633886
23032,871142.25954209
23033,1009166.9714762715
23034,447050.5418591234
23035,839051.8345166409
23036,516773.28106581635
23037,560703.7867460288
23038,448454.62407939887
23039,869723.5819377017
23040,1189893.941377844
23041,312725.35701960186
23042,646215.4994426672
23043,530280.5367027797
23044,483211.219975943
23045,1184650.809142166
23046,459284.41228629247
23047,519802.81703071
23048,316595.9453763272
23049,401818.7674583265
23050,267413.8249597064
23051,493357.8292232434
23052,383700.812873804
23053,456053.64636585687
23054,507956.88369580737
23055,797193.9025506184
23056,859930.7276086864
23057,570645.6984130929
23058,679906.734678212
23059,647065.9483102409
23060,741498.4599702908
23061,384256.0562303593
23062,502129.2370257174
23063,766045.0845054903
23064,564755.6434809951
23065,345089.10656475986
23066,365857.11042652576
23067,1184587.4158036583
23068,570917.349749437
23069,508017.25516637997
23070,421375.2722544026
23071,789967.6496234465
23072,305637.4467302793
23073,530578.0444395759
23074,1460525.2460177476
23075,798619.951120787
23076,791814.2605597064
23077,425421.6496724619
23078,495917.03299621475
23079,409843.28590273816
23080,799326.4063396178
23081,249434.55739941538
23082,740630.5126313177
23083,1621376.9525826154
23084,319924.8875203684
23085,752303.9124719922
23086,514220.67412444093
23087,743756.2839540198
23088,1187859.4919300603
23089,622049.5184609477
23090,992815.5119642724
23091,406563.03862230235
23092,1263604.8692024366
23093,365517.551211785
23094,714491.9173874849
23095,1102844.4803572847
23096,702172.5983570567
23097,556153.9972505785
23098,808281.559968737
23099,339112.9978511539
23100,1642796.3768887832
23101,919678.5706017285
23102,730362.1780938057
23103,515386.8316369731
23104,364096.36421843816
23105,507529.33859200217
23106,512102.500720835
23107,892516.7085361261
23108,358729.02324420784
23109,873734.0312088701
23110,281901.92509572423
23111,757195.3124957619
23112,260201.73153281654
23113,446403.4110422688
23114,563476.0379810604
23115,1230940.7869228835
23116,415681.7764175962
23117,336202.3967309817
23118,510096.2880618582
23119,492359.88880475995
23120,833046.4677390066
23121,408041.6379738751
23122,469880.99043507956
23123,549651.0361967776
23124,703543.543832137
23125,978009.5557676608
23126,794951.4850388932
23127,1388309.8747481764
23128,334076.2880275049
23129,308255.74178575625
23130,1915532.8741157732
23131,596288.9169840832
23132,291022.4379673419
23133,784812.309014684
23134,341497.48890378606
23135,953804.1139657123
23136,600972.2210785603
23137,791025.4839883684
23138,653427.221554785
23139,680908.2148395452
23140,420303.1692282
23141,1781325.6415479884
23142,513229.54142959137
23143,937819.7606002563
23144,416365.47675488354
23145,361801.40895132953
23146,914258.8104438364
23147,901757.0878514812
23148,545395.8214912162
23149,1246276.212553439
23150,726388.1568849013
23151,428493.41165211366
23152,287581.9705681796
23153,345377.4399973667
23154,881888.9430854123
23155,1119896.8677522275
23156,699148.7008315288
23157,365164.2307685172
23158,1297040.2536931268
23159,974762.0290222877
23160,456716.7965526006
23161,594828.5126581688
23162,415667.4019214167
23163,330631.72108977893
23164,411612.38446310314
23165,711464.5098596979
23166,567417.6178546268
23167,394477.24033752887
23168,963294.914668222
23169,735332.4543357475
23170,613294.1907658692
23171,303649.6424992086
23172,348166.6974117578
23173,817659.2074645665
23174,604938.4379850237
23175,577354.9235123569
23176,1764747.411232324
23177,459318.0535239031
23178,551239.7867974138
23179,336204.0271984582
23180,978972.3732134392
23181,814488.5196613342
23182,838586.7579210624
23183,362818.0881037821
23184,518757.25578615355
23185,285710.1008814586
23186,465299.0165720413
23187,588596.0149024548
23188,467753.52385989577
23189,497794.2217418658
23190,508511.8046298888
23191,694906.6921549948
23192,927048.9754769518
23193,757813.4607410361
23194,681896.0063576719
23195,1145113.7108640864
23196,395935.2643568186
23197,498492.5201918149
23198,513061.1664990221
23199,1027579.1349940678
23200,994771.9421788865
23201,386274.3655299766
23202,257010.91881932403
23203,1173256.5939432026
23204,962414.0482695266
23205,733807.4846930617
23206,781301.489764488
23207,363635.1316854018
23208,1456503.1074704507
23209,799670.0647944693
23210,749562.2619583525
23211,273800.69288472546
23212,341988.38077793986
23213,515641.3476040856
23214,139811.1547323866
23215,362354.4184446272
23216,662106.7674387691
23217,508564.34986014885
23218,552544.2680160482
23219,583407.6669968222
23220,818791.1582868153
23221,330513.6905999569
23222,817696.6545400537
23223,290149.77147999324
23224,1597635.070755487
23225,501767.390660736
23226,1054210.2533487927
23227,1279386.1953230277
23228,594629.1893680256
23229,1249474.9087572768
23230,357108.57250268845
23231,490498.16866401874
23232,858736.0340003461
23233,531048.0809873499
23234,434667.4561192642
23235,697114.0327719477
23236,696174.9147122727
23237,440964.7329610505
23238,804565.0423709106
23239,735874.4916788993
23240,473138.09863681305
23241,435909.49442538404
23242,465421.42613417865
23243,775294.1998350152
23244,552279.4675719274
23245,563771.965630564
23246,691420.9608018026
23247,427303.64196021407
23248,453220.902118841
23249,782890.4174044745
23250,359712.19235583826
23251,359673.0413862558
23252,630525.6121621872
23253,499460.38327063445
23254,588740.1124586337
23255,778887.8899520854
23256,780059.0587479773
23257,129547.28673431848
23258,776826.1981448295
23259,646330.8517470708
23260,461741.84785511164
23261,987796.8323036022
23262,467884.4750693621
23263,437063.38488040987
23264,517128.2159937151
23265,395877.9560010258
23266,463024.29219729744
23267,632526.4181437904
23268,453986.36184848595
23269,477085.3989485688
23270,1144465.600652135
23271,337975.29639446083
23272,411259.76076278504
23273,774509.2944392117
23274,985105.0486997411
23275,733571.3796570324
23276,497683.59220508375
23277,438320.00411059044
23278,655155.9679593949
23279,1034013.904751493
23280,401153.0481781088
23281,975726.1229873189
23282,512014.91999856895
23283,797769.8525718686
23284,440128.4422454358
23285,898312.92350547
23286,284612.65537203185
23287,1272667.2328775688
23288,569949.3269225153
23289,439618.4805567497
23290,321645.988733579
23291,331854.50245997676
23292,850612.6878997957
23293,417795.6777720586
23294,571048.8817813684
23295,761009.5336604796
23296,531393.2942767467
23297,586690.5929053808
23298,370308.7954628611
23299,395274.10769811575
23300,410465.7974559033
23301,709926.1352181961
23302,552409.493696449
23303,460848.36799068033
23304,679993.1252252886
23305,647430.4733356714
23306,333015.10348282254
23307,507612.2143096379
23308,994677.0891984348
23309,485512.2559006882
23310,1983198.3354860973
23311,874207.6864557372
23312,1516107.460545639
23313,763401.8001610277
23314,525390.1305930465
23315,687509.3723117961
23316,193583.24681201935
23317,555837.3556061019
23318,430844.86532814335
23319,733933.3720736643
23320,828991.0881230442
23321,857468.672061989
23322,1085506.4571112827
23323,466117.78052333964
23324,275753.49183324684
23325,405510.8829564456
23326,484962.31174458977
23327,585048.2519049924
23328,810273.4817538526
23329,466781.17988927616
23330,505176.58742839046
23331,510076.1217183474
23332,513056.04816779407
23333,375831.5762090657
23334,315186.5387229735
23335,613496.6688829034
23336,359583.40979861695
23337,576199.1838386079
23338,413006.128267296
23339,695711.7528354093
23340,532015.3992877551
23341,560093.580190352
23342,477919.2693435208
23343,893730.0656735213
23344,439062.987771961
23345,742067.5812432276
23346,536295.1779907957
23347,1894824.254456349
23348,1013879.13381287
23349,509019.4664988122
23350,471393.89487944223
23351,373802.33813337836
23352,547339.9961007967
23353,398158.012973042
23354,372577.1287815658
23355,310875.06327887136
23356,624908.0531642608
23357,576509.8421043786
23358,1299732.264061822
23359,496209.6467562816
23360,468756.6320474369
23361,419715.739371201
23362,462375.5156153741
23363,721862.045529441
23364,994752.2809323119
23365,639184.5657508891
23366,541233.1097488841
23367,507556.31860979483
23368,741501.5607385151
23369,1326481.6286500753
23370,558667.1667748172
23371,478487.91602667706
23372,435003.4188636475
23373,448951.40167349984
23374,494118.54581102566
23375,373803.3945978536
23376,472794.09508542006
23377,386613.85188868194
23378,436662.312937026
23379,411275.07449944416
23380,732328.2173691206
23381,289676.5787991471
23382,466963.47448218503
23383,741079.3025779518
23384,1625059.394852526
23385,603038.5667246409
23386,482912.4081173148
23387,548116.7021010595
23388,1383938.1535017553
23389,538621.15346079
23390,527525.2163194459
23391,2114603.6541352603
23392,558293.7304170512
23393,484995.2310081723
23394,352448.5445236912
23395,852183.8727479489
23396,553097.1060998742
23397,582278.4579706221
23398,863475.2044088183
23399,371286.8352182421
23400,291617.69190581416
23401,676279.8566684544
23402,441437.9432914398
23403,364696.11212509626
23404,805415.4528422646
23405,523938.4771024654
23406,376930.73043561453
23407,361275.3850498478
23408,563267.4773252953
23409,516279.2819749524
23410,840991.4962956166
23411,667484.0589276088
23412,822237.2917966523
23413,372340.48756538203
23414,318558.4644654329
23415,814762.6201496613
23416,761452.8936620658
23417,388953.8345042523
23418,900371.7575546199
23419,1180936.3766371845
23420,413483.5295763505
23421,1007981.1411058313
23422,365460.03841976525
23423,959733.1110361929
23424,594268.9022016185
23425,1089580.978803971
23426,453970.87363067456
23427,694580.999577134
23428,585365.591850117
23429,468700.8357724474
23430,536908.964404112
23431,827423.7639419818
23432,1125746.4972200932
23433,626853.1832330993
23434,678953.3645142607
23435,826514.660594082
23436,391852.5461755515
23437,903186.156854177
23438,354586.55845301447
23439,466226.4992945895
23440,628782.0020476462
23441,695084.4806820317
23442,430918.3340907883
23443,600398.6027371626
23444,424818.07669338613
23445,628749.4642715817
23446,611231.8749647769
23447,430549.99675327283
23448,417853.7161368256
23449,358106.3369046995
23450,1138200.6865027575
23451,738499.7673923397
23452,519493.4196881798
23453,622289.4937215257
23454,735868.6270326767
23455,1201553.574671133
23456,500332.5403179472
23457,754694.6676270525
23458,1021264.3116092324
23459,811346.3752429815
23460,470793.8980032805
23461,1549843.6209119395
23462,604347.4421512334
23463,372082.1496082763
23464,1422542.1702610983
23465,1023867.968925313
23466,746381.1870839909
23467,449841.2483030586
23468,439689.8563872419
23469,1178997.3844577612
23470,254771.04697269123
23471,391623.2699581122
23472,363829.8081226546
23473,406818.8107725683
23474,486625.6710169221
23475,441800.75450078567
23476,868445.3823579199
23477,420675.13210830773
23478,563225.8296808706
23479,332766.0478809408
23480,331952.69243978884
23481,282952.6661213242
23482,288520.28116769594
23483,284337.24733401474
23484,572796.863969851
23485,629706.5539446187
23486,1785178.3481380632
23487,414961.2122246186
23488,326998.2291524469
23489,291945.8591166578
23490,801439.4189181875
23491,498546.26817230746
23492,561248.9954867081
23493,905805.2368750232
23494,524080.6444451429
23495,524348.3485861666
23496,708429.8618383051
23497,490881.36525426584
23498,649486.2948918663
23499,882640.027093909
23500,1186091.3692554266
23501,484659.2151102384
23502,342871.0461438136
23503,655699.6205292136
23504,412797.5096642618
23505,541539.3903742393
23506,202826.1065286168
23507,662665.6106762321
23508,330912.09207509644
23509,841610.9207389797
23510,418588.1543010758
23511,511813.27587865887
23512,1063824.3249818536
23513,581214.3539140914
23514,782748.7461353786
23515,469930.58585816395
23516,326796.9548535525
23517,764134.470566121
23518,407930.38883239916
23519,611728.4448478451
23520,483947.366868283
23521,780666.3024666156
23522,356787.0885900247
23523,870614.7203021602
23524,427217.0329271038
23525,584323.0099348916
23526,1921937.5848109147
23527,433452.1791537516
23528,482148.2878038064
23529,257727.02503754888
23530,526912.3029821835
23531,418835.85823203507
23532,492945.01969004615
23533,1295146.357751828
23534,1232308.7854892386
23535,622352.430816115
23536,294129.4245198133
23537,418018.4383261214
23538,506022.54603766464
23539,2044534.2521704985
23540,865874.5686861348
23541,1056061.3516403132
23542,650303.4822977068
23543,489849.3770810684
23544,395292.26995042776
23545,581294.2312362641
23546,522813.32622690394
23547,694690.1780478833
23548,1635207.0275403068
23549,343100.3303219897
23550,327246.62055935664
23551,499372.2779430147
23552,492893.7126454152
23553,776239.7221678593
23554,1164618.8205891612
23555,586582.3270330416
23556,518023.7145516895
23557,851113.365951966
23558,283015.7061681276
23559,491976.40464884584
23560,821930.2128944317
23561,666886.0451208478
23562,462658.14100639604
23563,591215.2089976266
23564,783034.9826748574
23565,353045.50573425594
23566,605868.3806848623
23567,555367.8759723031
23568,335246.71370123856
23569,440215.1497918202
23570,548016.5259346499
23571,297080.2361583049
23572,448687.08896041196
23573,419556.8525390045
23574,564648.3344435196
23575,298715.244869308
23576,292003.6957625538
23577,472264.0477517978
23578,814750.9989033972
23579,384667.5687470823
23580,319656.44235552003
23581,616379.3719624844
23582,1121626.852458383
23583,583676.6308272027
23584,896816.4494144386
23585,408234.57414425083
23586,558553.0926314442
23587,488760.05054841144
23588,396908.6707749028
23589,572238.9592901771
23590,378695.9829476548
23591,1032150.9201285114
23592,346550.8419589804
23593,402286.88078956096
23594,327408.3750895955
23595,427311.0019989924
23596,537551.447543644
23597,342037.4194889064
23598,565942.6688678012
23599,602099.3426546137
23600,539486.699995843
23601,304487.58002797206
23602,452104.683654981
23603,844285.5794123998
23604,336572.5171100394
23605,529431.7611280417
23606,817601.3921014932
23607,649161.3952414278
23608,533711.6269366054
23609,504250.52713592397
23610,484378.78654613195
23611,348991.878445985
23612,491237.3347409115
23613,407778.7562526706
23614,481107.2053194197
23615,836377.2311237687
23616,338477.7447150212
23617,688995.3830532115
23618,476537.89359413827
23619,890971.308758007
23620,382534.32914546906
23621,278478.20951206825
23622,294251.615901596
23623,1563058.4353530232
23624,359498.11717016104
23625,466793.03746117046
23626,595805.9806010746
23627,547335.3943428692
23628,450015.1967693412
23629,516743.521451323
23630,369979.9867979673
23631,460537.6912318888
23632,234040.66882258828
23633,460058.8884611742
23634,478437.03795191686
23635,1755526.7134227094
23636,749901.6621623276
23637,469893.599421967
23638,528810.0550769522
23639,504341.45718118094
23640,695483.578160915
23641,906008.8312252739
23642,417805.3861902347
23643,490054.07259839936
23644,351744.1824408845
23645,473167.8605385352
23646,294599.9431267722
23647,1471429.2477292176
23648,393605.8163352924
23649,443072.5706033427
23650,540846.910837954
23651,368990.0554488242
23652,573261.5562630512
23653,653683.4099066939
23654,305882.46586015593
23655,464849.93187522376
23656,565510.4216940056
23657,439972.506077158
23658,629905.1538532876
23659,515840.04281199985
23660,592956.3410361029
23661,372638.4742718237
23662,463273.76802090113
23663,467839.9937455824
23664,213937.2195661725
23665,499436.34770939505
23666,322463.0175151428
23667,769600.4940983556
23668,487577.3245007386
23669,514298.0904494631
23670,500788.3860920495
23671,454564.16774373513
23672,366613.6340353919
23673,897365.4080479436
23674,495099.10798653745
23675,619785.4871021347
23676,781743.7463096974
23677,827000.0223791823
23678,320327.6343852426
23679,1010750.5155584392
23680,436567.59840004594
23681,409172.9018951234
23682,447720.6553298294
23683,374025.5675556416
23684,433237.13507476845
23685,340535.4514921638
23686,516034.65366023214
23687,396172.3223559485
23688,390104.8657916877
23689,489064.2987596166
23690,372085.8866416083
23691,363140.2197184863
23692,1029715.9098604015
23693,839341.3482121894
23694,1091353.030394718
23695,702028.0821640176
23696,496877.1629906412
23697,421831.7046278478
23698,391727.7983621841
23699,273625.4426422376
23700,822675.6818016412
23701,1372756.9635621137
23702,412661.9236078993
23703,386379.18273189495
23704,482240.5167180925
23705,334772.36876571644
23706,296263.34515799413
23707,1123074.4664354478
23708,396220.15846646245
23709,1058315.435948907
23710,1505012.7813034155
23711,676383.3186577278
23712,305022.13544996455
23713,754931.0181360296
23714,646925.7341504123
23715,761456.7513673032
23716,442106.8726309242
23717,348339.3610431648
23718,910542.5849617758
23719,954188.3857819805
23720,363033.04911763826
23721,586263.9260835993
23722,281800.12764406414
23723,436035.0006207647
23724,541075.3985386436
23725,609166.7055979675
23726,216350.95091456478
23727,383412.5012891795
23728,456551.94791502145
23729,504731.3540456113
23730,534049.1285180999
23731,284723.2910553764
23732,545335.9137167361
23733,635961.8843723699
23734,928222.4435288267
23735,374159.9321170129
23736,445658.75896564143
23737,1011592.5479796892
23738,1008937.0703895236
23739,483066.7851885327
23740,459869.73201515735
23741,348980.4644757408
23742,408900.6479253537
23743,578265.1288987516
23744,976507.3489370295
23745,592164.9351925484
23746,366510.471335572
23747,545312.0540025668
23748,407036.6657838081
23749,265519.84740520205
23750,404767.18605395127
23751,656034.3126515336
23752,474044.52624823
23753,539232.9179416042
23754,713712.9467113884
23755,737982.163995205
23756,443535.81245062576
23757,1533702.0029654508
23758,753182.8214555613
23759,413057.34937254415
23760,619655.2543455365
23761,443359.5291505348
23762,483762.0201596392
23763,806760.7124524545
23764,499167.74877148477
23765,316337.83290767146
23766,410099.4804408251
23767,419736.8875565311
23768,332620.4196113604
23769,395846.005770631
23770,317038.8798468186
23771,386337.4927929033
23772,471713.07149183145
23773,578962.2592377292
23774,1017121.4325821466
23775,464575.61644009117
23776,474939.6021661912
23777,513664.6182642682
23778,977006.7756528109
23779,555340.6138449779
23780,426773.38773424766
23781,487007.0037192387
23782,301561.1214028603
23783,741622.2154788672
23784,631772.8681005678
23785,958204.8895868424
23786,416551.91034419765
23787,286091.68464048364
23788,927517.8544511801
23789,632562.0248703114
23790,347896.7876571051
23791,600078.857194674
23792,801147.3450548735
23793,384839.46215333714
23794,277603.02490668854
23795,518649.284119615
23796,1427664.872335886
23797,442264.4949212173
