ID,PRICE
22148,1833488.092673222
22149,236135.96098940575
22150,253263.49317074663
22151,818277.2939774744
22152,489787.49117710977
22153,421455.52442564955
22154,685316.7967454169
22155,1201063.1574396219
22156,411503.13648093026
22157,1014234.0378727588
22158,300207.019984738
22159,842405.7489427818
22160,861144.3581326137
22161,522141.805477919
22162,441128.27927170787
22163,884232.041795323
22164,719995.3824561423
22165,683188.2712730546
22166,829628.9914077399
22167,1343691.0655334557
22168,484198.5244149165
22169,1621057.6486069378
22170,587554.5601190837
22171,365741.8351778956
22172,431447.2897973225
22173,936198.0857497473
22174,726568.9325106074
22175,503563.9964188446
22176,933547.91588894
22177,421203.9881615153
22178,524505.9417351162
22179,322262.35089272633
22180,256054.41716423165
22181,531170.7357897902
22182,505400.54088746174
22183,350254.706957514
22184,528669.788355896
22185,766413.3712174874
22186,390089.6494507385
22187,368989.46669823525
22188,589579.77643838
22189,444160.13096717524
22190,763026.174401336
22191,368216.0002356413
22192,602718.3067179169
22193,262355.3643913953
22194,523892.996349871
22195,374246.9271743314
22196,290040.0160452438
22197,1148201.4977493456
22198,612833.0059410078
22199,285569.1192791388
22200,1204288.8875170604
22201,1806554.4748533447
22202,1600138.187558014
22203,409218.55484889675
22204,501285.7355058581
22205,525859.2643866545
22206,572213.25551847
22207,583066.2490351172
22208,1128822.5172095047
22209,682208.8656166487
22210,923399.3462038017
22211,306605.9590547905
22212,488580.329684469
22213,419768.69778925274
22214,683465.3708287571
22215,258295.08757481087
22216,1010072.0090993594
22217,879073.7330312023
22218,427495.1402186783
22219,688207.7812964172
22220,639488.862394056
22221,606621.8009124281
22222,555075.3641351504
22223,523939.0767873948
22224,976678.4027870678
22225,268827.13841379114
22226,472036.05688021576
22227,938924.2219251912
22228,481887.27937505103
22229,431343.4667421952
22230,431591.42059522984
22231,736703.8592105333
22232,586372.4498917449
22233,1942511.529140007
22234,336256.5382676233
22235,339563.9746568147
22236,572028.5325936001
22237,416176.7637075278
22238,208583.9504143238
22239,528907.1373258341
22240,1611831.3178020162
22241,631885.5834940372
22242,421759.01358745625
22243,383074.7142620117
22244,1036998.5936504507
22245,453859.6923589773
22246,562931.6385446865
22247,286571.19686132844
22248,543526.4254705787
22249,454170.423066216
22250,255250.68252922062
22251,346874.47805703356
22252,540282.3889096265
22253,547641.9348834476
22254,1157110.1111626197
22255,436236.6711964585
22256,395769.8602392102
22257,321314.92419979826
22258,588286.6879537008
22259,247470.82259434328
22260,536612.1459036067
22261,1238351.775820399
22262,541163.243394335
22263,393350.3217012734
22264,422706.80998279474
22265,502663.8324376509
22266,557362.318896332
22267,492865.9176270378
22268,609403.2509462907
22269,422768.4716503657
22270,733630.6082046197
22271,234954.6788960773
22272,891840.8507285701
22273,523469.69253641996
22274,941534.8522355603
22275,598096.9837576146
22276,1184664.279877205
22277,535950.060061497
22278,494004.894908065
22279,860939.5132704693
22280,389939.05252451083
22281,1035300.6237131945
22282,751099.4502580873
22283,1054181.6606472807
22284,581653.9563163231
22285,434760.71836507705
22286,569680.8946406989
22287,662813.8800895993
22288,1061865.7941598091
22289,591594.9390576349
22290,853176.6740583304
22291,561044.4138566301
22292,672983.3570074498
22293,493178.923930106
22294,332151.8443904162
22295,516640.92720324214
22296,404498.9820274324
22297,291254.19032160053
22298,385398.33842388896
22299,647111.3967860591
22300,300866.93016854266
22301,705658.5979945743
22302,683483.527966698
22303,512641.0361041797
22304,388255.4458385023
22305,361950.21060463105
22306,693296.1306863189
22307,510478.6707332864
22308,990785.2214787627
22309,520306.4766231621
22310,619219.7857340614
22311,808529.128376627
22312,570751.7777040433
22313,487022.8223805357
22314,410194.52119101386
22315,292761.09282288526
22316,890544.2239700392
22317,343925.064494228
22318,1495821.2484132338
22319,598485.2798626694
22320,505213.26054089883
22321,543202.6351239679
22322,1011918.9663480036
22323,428394.7543440754
22324,692310.269625444
22325,648406.6861996459
22326,1345886.1290923338
22327,1702424.3858490444
22328,980394.5846785451
22329,557605.4331513926
22330,902621.4264430663
22331,474614.14187279926
22332,429368.08159493934
22333,305950.5522794278
22334,372626.8219899775
22335,209100.87708640622
22336,463126.81239702686
22337,412664.92853560235
22338,1064935.943660514
22339,493225.05114142835
22340,611831.9939721068
22341,614225.1373780892
22342,611492.6460760606
22343,569148.8833484885
22344,368387.2070996867
22345,467187.20157116425
22346,711124.3526581884
22347,469985.88571853767
22348,602369.189193467
22349,314210.3528495031
22350,1055709.8735587213
22351,1040435.8790816455
22352,722087.8112777517
22353,195562.966035807
22354,1002326.1341605199
22355,591108.3795873456
22356,574430.982004762
22357,414276.51034576807
22358,597830.9293773489
22359,928727.2605533088
22360,395925.94810930087
22361,610439.8489060687
22362,543111.0914186414
22363,560908.3652713494
22364,714703.5414008147
22365,430935.58527603385
22366,449922.8213404015
22367,386198.42292258993
22368,442633.5338241735
22369,337183.142834685
22370,570016.9606558434
22371,963771.7402550414
22372,645015.6637926929
22373,970201.4591365631
22374,663095.7774941282
22375,597730.6296851599
22376,403387.04445288394
22377,997655.1223596439
22378,777654.9657556544
22379,730307.2231964553
22380,524642.4774061603
22381,501300.2878556886
22382,525263.4416938401
22383,1436229.139410605
22384,406743.611680596
22385,776310.7583690864
22386,711291.0786267397
22387,910530.7562274084
22388,368182.4991009583
22389,258309.41532714327
22390,594969.891687334
22391,371612.1515712645
22392,464702.63856297964
22393,588232.8125484363
22394,614368.1512144816
22395,595853.3012231606
22396,413341.5328777773
22397,672618.1267065774
22398,625843.4415471035
22399,552053.7242791652
22400,485301.78806187643
22401,349108.4414299206
22402,328084.728687894
22403,404691.5347412097
22404,476779.60675463965
22405,505561.55154236767
22406,333002.8640840745
22407,407752.5121071277
22408,468938.10387169465
22409,558761.3147733505
22410,690379.2041185385
22411,638629.3253558847
22412,1130715.5673833338
22413,912321.5501810665
22414,604574.8470990876
22415,1086274.4856997593
22416,597573.1231452757
22417,403492.53984746174
22418,400863.7321200629
22419,752325.012271251
22420,341855.4980873871
22421,349158.22017212136
22422,657238.4136649278
22423,1487011.9632380866
22424,1500386.6977158939
22425,379051.3075672477
22426,422888.4101903966
22427,378409.4583022595
22428,1876852.18418107
22429,536984.5979124616
22430,915019.4081830411
22431,736736.858762668
22432,760389.841865497
22433,521177.0189139202
22434,493888.6899412044
22435,368477.6676819458
22436,494155.6622338473
22437,871763.9554829046
22438,500027.2869063255
22439,897716.0318819119
22440,900587.9931846323
22441,611745.5437166746
22442,1039134.502702015
22443,255477.8202188006
22444,449887.3411681272
22445,416199.13316543336
22446,302806.4749992919
22447,568008.3822462623
22448,360928.1360790169
22449,686584.6427623355
22450,419522.2731095853
22451,844094.7851542381
22452,858396.6017086674
22453,711373.6988570021
22454,914043.2905480348
22455,398556.7471602382
22456,558585.0736749682
22457,881865.9745673015
22458,1831714.2072616545
22459,394169.51168696396
22460,430839.8473144292
22461,317641.9627548962
22462,1539415.0702671483
22463,555107.4427668081
22464,582030.1748035698
22465,348963.41658948915
22466,811775.8572989288
22467,1016248.9698794922
22468,1564920.801853683
22469,375649.1399097252
22470,232172.01712364348
22471,599012.0832151957
22472,869214.0590678093
22473,729885.7830135555
22474,414685.5354836637
22475,983615.5379651274
22476,511823.1637623812
22477,1511739.4127720275
22478,1285917.958257585
22479,300452.0125272399
22480,1047296.6072589203
22481,552503.9691477399
22482,933121.2554760921
22483,459609.70667578885
22484,298175.0291019825
22485,455191.16102265543
22486,1244859.0781658532
22487,792459.9810921681
22488,773682.3706376518
22489,564422.5853965556
22490,536461.983399488
22491,272742.1987135613
22492,529864.2924665825
22493,909387.6862652507
22494,442981.32221734297
22495,1627772.4595002518
22496,372363.2027248019
22497,675644.2175576362
22498,325291.33759704407
22499,593163.1436274344
22500,465528.40820299083
22501,519313.37774584163
22502,882158.8707563007
22503,848153.784855615
22504,1294140.2592288088
22505,679406.5039397636
22506,370876.08619071456
22507,490392.9802695332
22508,560821.0850091921
22509,1206296.282330106
22510,623272.5426293759
22511,553896.1263939564
22512,469845.03817923024
22513,897356.7045758895
22514,384815.0577247944
22515,386788.68995204166
22516,1075849.6093161316
22517,280157.74048838875
22518,1383962.04800341
22519,568146.3943378315
22520,534455.333017352
22521,1434746.4468958403
22522,505548.361179057
22523,662588.2282096437
22524,1102867.5565605587
22525,548514.6544591107
22526,455424.47106360825
22527,668004.0406901393
22528,278438.0819756126
22529,399738.0701763531
22530,442697.190912054
22531,545592.9400196918
22532,372703.00827033166
22533,517738.4929863906
22534,514011.1349976984
22535,789516.3987282038
22536,603414.2062104569
22537,252665.81991415366
22538,405531.7917073808
22539,746416.510680475
22540,360175.70919113903
22541,299155.7489353335
22542,1403925.6392671382
22543,317699.0206372488
22544,594653.8528943863
22545,331860.97902822186
22546,1304432.9212732527
22547,508592.36364913103
22548,411588.92315463605
22549,457574.43758913927
22550,810355.8900000528
22551,1901496.4511071919
22552,510993.33327040187
22553,688055.950274944
22554,1145991.6927959207
22555,380964.93638770765
22556,367124.5467720038
22557,1202223.1070796417
22558,835378.1576097778
22559,402443.5909484009
22560,576230.5778549995
22561,492374.7408084594
22562,447948.45023341244
22563,392966.3194469981
22564,479706.00228670804
22565,358237.2701890018
22566,755999.3010361202
22567,518533.5937224017
22568,404121.9212460938
22569,459310.27491684473
22570,494403.4810755992
22571,132643.60692611217
22572,361168.18991484854
22573,310558.01951163897
22574,364840.7320657576
22575,854118.6063688222
22576,662161.1365600842
22577,1424698.1523546297
22578,936186.2700547588
22579,315492.361495972
22580,783332.4619610646
22581,488404.10091446456
22582,195780.42315843632
22583,483426.25710324425
22584,290286.0245165976
22585,874543.1681340251
22586,574465.7699200895
22587,574134.55976094
22588,116133.67634787054
22589,435956.691540921
22590,753464.4747250271
22591,528991.4812668156
22592,1062826.6856541922
22593,539274.4949842535
22594,686329.7887328881
22595,697032.1008928751
22596,791153.0425235023
22597,571056.9101216036
22598,314666.01142404816
22599,812167.9579097173
22600,885707.0262205588
22601,500758.14148775203
22602,457550.50607271906
22603,553955.16090525
22604,407830.2026339311
22605,1004539.8896029933
22606,387290.7141152668
22607,777235.1084219334
22608,576587.7521488451
22609,412331.97581461817
22610,1181224.1710405839
22611,333447.1393254146
22612,184239.8183770296
22613,596019.1669361956
22614,902309.2913215908
22615,822167.3368032314
22616,318333.0067752361
22617,941650.996969551
22618,1439128.4636246753
22619,415642.0450277897
22620,796009.3519976806
22621,384647.999644861
22622,572145.4270005627
22623,659846.1365679073
22624,407928.69694735884
22625,437284.1782326839
22626,1626878.1371931394
22627,546183.2247513145
22628,464577.27434401325
22629,757157.2680996644
22630,1049711.9436649834
22631,582275.425971927
22632,602767.1491094987
22633,419752.91974053875
22634,690479.3151487499
22635,279332.69835061155
22636,539007.3262607497
22637,737537.9734351819
22638,588684.5263640088
22639,458014.99960245646
22640,1290739.057319546
22641,882301.991917831
22642,327327.0500405152
22643,442050.2031357709
22644,425377.6117405245
22645,374543.8925994838
22646,474574.5353969558
22647,413565.4315658367
22648,497989.00971214025
22649,746525.4406877994
22650,442503.5512306404
22651,524882.1471645655
22652,465343.42015829944
22653,662370.8266838366
22654,487609.4277058851
22655,1863422.56507589
22656,415540.50610854384
22657,566391.1345165704
22658,557032.7056655987
22659,551864.8078409975
22660,697382.2510781738
22661,1021114.2654130469
22662,739533.7407326302
22663,1200218.016607882
22664,653661.3356483127
22665,1205021.3347534628
22666,598484.4614505599
22667,753894.5105976082
22668,630390.3968514928
22669,457772.9572989706
22670,968700.8025678002
22671,753349.4858154176
22672,747788.6429327046
22673,530712.9487999646
22674,1004143.8325583576
22675,839361.628956036
22676,1030030.3391842078
22677,523939.80588867504
22678,725841.9976611902
22679,596878.0531944955
22680,838270.2704282594
22681,480372.24343242764
22682,544373.5916816656
22683,385892.8643381043
22684,617296.0177859553
22685,429888.0219317476
22686,681600.289256174
22687,708222.4840387829
22688,599826.6660542011
22689,504124.14436788583
22690,624573.736369947
22691,589690.0293568749
22692,1110639.2253373223
22693,482539.28550407285
22694,1243960.2208392445
22695,404809.74609461514
22696,346752.65692709485
22697,404396.22567453666
22698,534657.4510798808
22699,674393.6868287874
22700,714617.9942137431
22701,900530.3206425146
22702,2121175.5892986376
22703,704832.3710742902
22704,525339.9888115812
22705,1226157.5828001446
22706,868084.3061668685
22707,1264342.8249797341
22708,957839.3874161694
22709,256324.95964010412
22710,344895.2598727715
22711,554104.5911968072
22712,742047.4863998955
22713,362659.7090840561
22714,1068311.7463480732
22715,716152.554681344
22716,682840.1695575382
22717,662317.4883067175
22718,343694.3342003065
22719,288589.7353420528
22720,565848.5093212
22721,1605022.6524859513
22722,337839.6047824577
22723,607027.3409851656
22724,529875.659445768
22725,257861.36073474435
22726,1032175.4778985477
22727,1034684.1294953527
22728,336766.0590402426
22729,374843.4259794401
22730,322318.68962550367
22731,164676.88485431604
22732,308356.39045338955
22733,1782621.9979230124
22734,465945.7193807674
22735,492698.3546522016
22736,630910.1064615689
22737,436835.3251093662
22738,610445.5891872494
22739,270936.1823866419
22740,524243.7549460431
22741,382195.9001464211
22742,496064.0065094719
22743,545241.4719268128
22744,304357.6816226288
22745,1360295.1922691504
22746,1458701.7400474998
22747,151143.52208469564
22748,337422.9797526398
22749,1898398.8660238662
22750,1669572.6298359996
22751,560729.3608497685
22752,960477.5754489221
22753,557409.0501018588
22754,570452.0897738212
22755,702197.6023708188
22756,237847.5364677765
22757,486677.0230993092
22758,613066.8183214958
22759,807679.2817458374
22760,397752.3270797742
22761,845889.9851725064
22762,422172.8611832777
22763,1109502.5786977536
22764,943980.4231975502
22765,304722.38368868624
22766,1022211.6529138988
22767,616060.7842924449
22768,821167.0830083294
22769,1656329.9378247669
22770,676723.5023569551
22771,406019.20600468194
22772,661794.6569895276
22773,273626.4252729896
22774,562156.6912197886
22775,506270.042700274
22776,1157856.275875673
22777,759214.8444461632
22778,635675.7562178972
22779,588030.7476224317
22780,642762.073647272
22781,872886.8661300642
22782,1437465.385078983
22783,1146670.0440674766
22784,427234.5207082046
22785,755953.3422345347
22786,307980.0905698942
22787,622578.1381192228
22788,665205.7739665277
22789,630719.9421608207
22790,636449.4091785483
22791,955178.1781216015
22792,381198.2294938099
22793,1081342.4035205303
22794,940675.2095221097
22795,306543.67305674386
22796,818247.8725440325
22797,930531.1800278047
22798,385332.1631966579
22799,478599.42863526975
22800,376380.7974035894
22801,324977.2491544245
22802,449640.58840801654
22803,1528767.0421117707
22804,581337.8672997967
22805,412166.9965521409
22806,433898.2731720427
22807,378317.1613529953
22808,596757.0931146826
22809,560062.1635783126
22810,493103.99070011784
22811,1023811.1727923449
22812,398521.3348036644
22813,792505.8659379578
22814,688801.8996743185
22815,312382.00984039815
22816,176995.37605066612
22817,628198.1095106074
22818,137239.33331230417
22819,431384.34389075456
22820,592247.7947704624
22821,658975.7477158052
22822,274486.29750469973
22823,446801.8506888338
22824,410871.52155692904
22825,1209472.7865249116
22826,313387.1473538831
22827,597155.9129128259
22828,1196781.1135249003
22829,1231732.5619648339
22830,543815.2428068444
22831,1008448.9207079862
22832,953378.210392374
22833,871953.4909406662
22834,393990.2428778915
22835,478082.6181676792
22836,1875213.3614284229
22837,352295.0340057586
22838,1445360.0418924836
22839,641413.7468890769
22840,966584.6304419512
22841,510336.5390243336
22842,571752.2977303297
22843,372139.02431380353
22844,858651.9467919853
22845,533710.8709716795
22846,691352.1333943149
22847,408819.34290314914
22848,1021182.4947501757
22849,742638.7891613742
22850,489630.7446236955
22851,435880.55119656486
22852,668114.0801714386
22853,1521023.3494836846
22854,419680.09889801755
22855,535407.7200356652
22856,690103.0673418711
22857,813161.2514699345
22858,524213.4312434851
22859,1058211.1926624412
22860,373243.3507571358
22861,588430.9254736912
22862,286228.42293313274
22863,549003.7392850162
22864,283683.4307410856
22865,980876.9680866773
22866,512128.3563348683
22867,566518.6310559467
22868,612224.9921534277
22869,1495080.8929795749
22870,611934.1919933276
22871,863192.020478523
22872,987788.5268697356
22873,520959.3135101295
22874,460418.44992139644
22875,577986.9836294797
22876,456962.5053353639
22877,498545.91055913846
22878,1026608.2411571601
22879,314755.7119327818
22880,753157.81993945
22881,369769.32482614
22882,584246.2957252605
22883,426364.59214476484
22884,325724.2467867774
22885,372109.9026349121
22886,348142.33496772085
22887,345039.03080155107
22888,482539.2158866285
22889,484369.60692214174
22890,1108829.4627195762
22891,515425.7564677528
22892,579503.5553013929
22893,585559.8054676298
22894,1493945.9651904567
22895,957022.7595364335
22896,408421.9947657883
22897,446313.2445257767
22898,380023.20019848365
22899,473187.1368116694
22900,527336.7855336649
22901,471621.86615523463
22902,386505.360354747
22903,445640.7669863524
22904,587150.3936021624
22905,427797.10847052216
22906,822986.2424248687
22907,646071.6756776917
22908,592700.7508346593
22909,545005.0453857048
22910,294757.24159989774
22911,660955.8639332512
22912,317542.60675701883
22913,470191.886239186
22914,448038.37524663756
22915,500317.06879114767
22916,461569.8010893023
22917,350024.04114550364
22918,395229.0969954139
22919,938400.4848234386
22920,495349.9748028055
22921,750576.6224270262
22922,750705.4827372184
22923,486638.5680516715
22924,416937.40760617354
22925,678080.5635711877
22926,437003.02938880265
22927,455170.67845799855
22928,476664.2063031914
22929,367962.8830256308
22930,343877.7733989068
22931,770521.3549731871
22932,422744.84179288
22933,744835.8521185516
22934,493783.45323648874
22935,586190.65703095
22936,593962.0869938979
22937,915770.4007857194
22938,856604.4745408765
22939,690387.1161685258
22940,861876.1871631505
22941,1460426.9363005864
22942,463804.65758362756
22943,776381.1739990346
22944,421097.48526727606
22945,759609.6726565699
22946,548067.2138994763
22947,460095.8671844561
22948,1032412.5401248244
22949,530141.1977498094
22950,433748.85509616457
22951,377344.4156810169
22952,667021.8793955208
22953,495043.45177632186
22954,380616.2034098453
22955,489330.99166043056
22956,1346044.150328916
22957,525014.0452302006
22958,236276.50784144067
22959,453434.9194111141
22960,320139.2140164458
22961,565370.4116683431
22962,419570.2121013224
22963,531712.464582004
22964,483442.1300996529
22965,344050.22190334625
22966,446392.2397346053
22967,396849.03791165096
22968,320801.17681826954
22969,858134.5182750956
22970,323622.1180842373
22971,553964.768262696
22972,1534411.418873714
22973,1347747.5495857564
22974,285315.4319476046
22975,973597.716729445
22976,474465.0172940223
22977,647001.4201958883
22978,527194.4278683139
22979,444876.21018525405
22980,554995.9622788385
22981,834193.0440583684
22982,833135.4797422058
22983,531909.3121528007
22984,501961.9089502821
22985,838955.8176496476
22986,256344.93089674876
22987,675414.8795516314
22988,466504.4998248874
22989,401394.1609213355
22990,376855.8450404103
22991,430181.9354617493
22992,418827.1335616348
22993,748699.2323729334
22994,400760.2299805126
22995,430191.17096927547
22996,849073.8772378215
22997,438992.5959122259
22998,489176.3812732975
22999,532937.8052728365
23000,505212.45040562516
23001,384128.8632880158
23002,696127.3175303204
23003,452830.3889114205
23004,427621.62703412265
23005,610454.2896445979
23006,679910.4417493435
23007,299737.17769822886
23008,525857.7908375622
23009,966022.5681301242
23010,459122.88290462067
23011,348484.5635566624
23012,602695.5812597846
23013,826721.1481898916
23014,1195113.905943804
23015,510144.5773251505
23016,425377.22166753217
23017,440096.15379270155
23018,1412021.9382935055
23019,393600.7247833792
23020,773060.4712763671
23021,951781.5159913008
23022,1057642.440172744
23023,695592.7127715544
23024,284438.0330140749
23025,397657.31065834296
23026,341866.49768072227
23027,522392.21245705546
23028,236624.3080845756
23029,393411.4866899883
23030,572875.4691469298
23031,489104.88828840415
23032,873233.4766616699
23033,998745.4022661981
23034,461132.43439452606
23035,766181.2002783117
23036,538633.9873080066
23037,574528.8372273416
23038,456890.0620923101
23039,871252.2835159914
23040,1345692.37704066
23041,310166.14963673597
23042,658469.8551698906
23043,534930.4898236961
23044,474434.306085561
23045,1063177.758371325
23046,460297.79747724766
23047,531263.8576558717
23048,302851.39015275403
23049,395146.9282015079
23050,272343.7671501355
23051,498720.5275995408
23052,369214.23076859384
23053,463494.2451110472
23054,516338.44008602604
23055,797280.5746511985
23056,887756.3792999812
23057,555487.8023014453
23058,691906.5535370517
23059,647000.7757273908
23060,715356.2262501462
23061,384223.9962328761
23062,488911.67514807824
23063,713794.7382207657
23064,500153.0667290949
23065,347884.9822390069
23066,361220.1292754151
23067,1136400.851510326
23068,565806.8268299898
23069,507219.15665545576
23070,422989.0502476951
23071,869038.1335475555
23072,308196.4280834379
23073,519833.9772550072
23074,1392072.6154288983
23075,822965.3602216732
23076,838170.2572277774
23077,420975.04534307885
23078,506474.6069860233
23079,406170.72041788546
23080,827684.3541048476
23081,132534.79940881685
23082,715840.5406964819
23083,1638090.6153383737
23084,313375.7719892417
23085,723002.8289213013
23086,536085.337440437
23087,756844.8035272534
23088,1122613.3365608517
23089,627052.6806920451
23090,1028847.4123144071
23091,420799.74767747667
23092,1419627.4422164264
23093,358681.1470447066
23094,705130.2012332599
23095,982364.5714664605
23096,737885.6701017031
23097,547764.455378413
23098,810104.1368715727
23099,351265.21224056225
23100,1580080.0763258107
23101,897246.1895356359
23102,750483.6789771117
23103,516800.26301650394
23104,396058.0229511086
23105,512201.5047472993
23106,537103.3576873023
23107,874816.9395585621
23108,348276.3574744362
23109,818436.0968927641
23110,278280.0722199415
23111,709567.995379648
23112,247009.31477436202
23113,458217.7151177476
23114,568464.0330962401
23115,1156036.3805753004
23116,424545.3504528483
23117,347338.9879337041
23118,491936.4401392352
23119,507354.98689674964
23120,785552.6918720405
23121,439450.13929768425
23122,461793.8775222603
23123,591737.5602433595
23124,693422.3560501346
23125,946581.0768938469
23126,880007.6972313457
23127,1466071.791776507
23128,337756.5025400123
23129,299983.3241020263
23130,1886470.0822061514
23131,584369.3568824042
23132,318213.5545606775
23133,841948.9025673835
23134,379038.1188898608
23135,1006059.0409177449
23136,605043.6572488362
23137,758978.8465055566
23138,651706.241309433
23139,649754.2151717793
23140,415559.9474276205
23141,1711054.3563527118
23142,506087.4984578718
23143,927347.5789849538
23144,422440.5254305603
23145,370346.0023224113
23146,932931.1688816891
23147,847940.4857648856
23148,541397.2284968568
23149,1231659.959511477
23150,723767.46408096
23151,426958.6923213489
23152,288971.0432451234
23153,353194.599068884
23154,875251.3654946778
23155,1100926.6708362347
23156,738425.3044625635
23157,355367.1389810743
23158,1272670.8103857993
23159,1016184.4022150829
23160,463875.5026722908
23161,546373.4156717291
23162,415355.24374698877
23163,336757.6789107649
23164,436665.3654638543
23165,739888.7616957548
23166,587542.9102608585
23167,397354.81024978845
23168,942388.2314025871
23169,739316.0813876841
23170,629900.7147100325
23171,312358.5697600245
23172,352336.36278195697
23173,695831.3122892593
23174,619902.5021417883
23175,543938.2637343867
23176,1694489.412071585
23177,458198.4167390269
23178,536152.9186936753
23179,348259.75700446527
23180,1021987.4751802073
23181,786669.8560324453
23182,811394.1377642325
23183,363269.29231225536
23184,528815.5857685786
23185,288845.44151767105
23186,460525.22048530745
23187,609646.9238409989
23188,465814.2875458917
23189,489896.0352126901
23190,515381.15103529487
23191,706175.4425226679
23192,869583.2198161373
23193,745725.9995479217
23194,648132.9596715685
23195,1144570.9294981202
23196,400668.2754246413
23197,599334.1334803326
23198,513326.94315610547
23199,989674.1973954999
23200,1033346.7307222519
23201,379116.44601170043
23202,259646.3032275686
23203,1130913.879063411
23204,894635.7748769457
23205,730280.4226999267
23206,819890.8382803313
23207,370688.0571061842
23208,1493499.6754849697
23209,711399.7209931345
23210,736021.4959629339
23211,275698.81490946974
23212,340003.407322314
23213,496802.28209786344
23214,173563.1923130187
23215,366528.4440597663
23216,658981.6283649871
23217,505977.4911462627
23218,564209.976926226
23219,577415.8863925042
23220,881976.6878768374
23221,338135.90090986434
23222,821810.669779367
23223,283631.2522260461
23224,1638742.584770861
23225,499438.4280811287
23226,1044020.2607607268
23227,1256363.5885380716
23228,599449.7455409536
23229,1294417.6932513872
23230,373899.501103005
23231,479398.0494408368
23232,857358.0608489745
23233,527174.5618140411
23234,439900.4570871708
23235,722651.2595252302
23236,660662.082665872
23237,432526.78272749897
23238,799640.7253246246
23239,752890.944461482
23240,472943.90112155466
23241,434915.2459577772
23242,462027.63359067455
23243,749254.7267482041
23244,546676.838247715
23245,530008.5087041124
23246,690848.7551117813
23247,408694.61865206395
23248,459681.5194281334
23249,781400.262345256
23250,364211.27944829257
23251,361670.0027804004
23252,648474.0715138135
23253,515766.57367693796
23254,577090.668590831
23255,771075.7827396228
23256,778372.2122884467
23257,129197.65367935105
23258,707846.3547995524
23259,656196.4181826244
23260,452645.65996057686
23261,985315.5495333618
23262,455652.3402259977
23263,452658.0344767358
23264,509778.9914444173
23265,398724.5438029115
23266,486366.5742828826
23267,629485.9530671443
23268,453737.9082174106
23269,621205.5265467401
23270,1159760.9916722348
23271,346524.29994316644
23272,400927.6883650375
23273,772856.2744623927
23274,1045117.0086288734
23275,711520.5165111495
23276,493058.96258103097
23277,451464.4632295547
23278,652099.9203260639
23279,1120012.5155327383
23280,394522.33074538776
23281,1001648.4536299332
23282,530989.1197888947
23283,782792.9583195837
23284,427868.3256794467
23285,874028.7411698292
23286,290869.86005014536
23287,1288331.472880201
23288,565906.3368885154
23289,433507.97456046764
23290,326314.9259207539
23291,334766.1160481933
23292,852924.3141675269
23293,419669.99410979653
23294,568809.3965903716
23295,774450.5012668858
23296,596087.6355035095
23297,577134.8397954568
23298,372515.3905260762
23299,391313.72516128997
23300,411638.6519331115
23301,696513.3494454934
23302,552506.6910427846
23303,443541.2661525031
23304,660706.4031231153
23305,650454.4548747326
23306,362022.90390993195
23307,479567.90819444833
23308,968109.4614390394
23309,463970.0885247993
23310,1996697.1192217856
23311,812550.0628528006
23312,1519570.2312856251
23313,778930.535993331
23314,525276.920532608
23315,691750.7431733838
23316,158799.47358924907
23317,573125.4043605602
23318,420642.11790500686
23319,754254.9297672919
23320,846980.0590706667
23321,835302.8774196035
23322,1069739.882437242
23323,479336.29069321573
23324,269755.9132952181
23325,412043.3956247875
23326,482147.8183798021
23327,591924.7464459182
23328,772562.803561237
23329,496912.01215181337
23330,505314.2200706083
23331,511490.2418582593
23332,533736.8485860262
23333,364735.415144839
23334,326060.93350471364
23335,628679.641400243
23336,378803.6081307006
23337,568562.5208506976
23338,411541.02485903376
23339,702060.9396382353
23340,541094.2900686029
23341,564046.1802487889
23342,486866.590828659
23343,900171.6020563166
23344,453981.9916995933
23345,738892.7132662114
23346,540186.4820513501
23347,1908192.958251432
23348,964331.2774886166
23349,509194.70068054606
23350,495294.83855524985
23351,377705.48697339906
23352,542468.9934830478
23353,378561.82037691446
23354,353822.8227712861
23355,311885.3411602896
23356,596386.3540535738
23357,598306.2157408912
23358,1273235.3263943603
23359,501748.4812780553
23360,450083.54663195193
23361,398454.75444043684
23362,489042.0072432616
23363,723359.8458539142
23364,979438.9574229685
23365,623827.6482002002
23366,527954.9039988697
23367,508289.5716925623
23368,734667.3020702204
23369,1448590.645277332
23370,564111.845699765
23371,478920.63625413366
23372,450250.9227777791
23373,461376.1455350807
23374,494421.0575061353
23375,386913.4209419318
23376,490390.57534717245
23377,394024.02458550804
23378,421316.2684103873
23379,415752.57941390265
23380,723908.6663071959
23381,295854.8163682847
23382,456964.5163961397
23383,755128.144529741
23384,1683221.9156959096
23385,610100.8544773683
23386,486989.44124943117
23387,533174.3899328326
23388,1315872.1805516826
23389,505136.8166930183
23390,581788.8485577935
23391,2137878.80657792
23392,546656.2778087041
23393,487762.01263690175
23394,358413.5334062814
23395,881344.1684873545
23396,563574.2897733133
23397,599473.9611517045
23398,947508.4757427194
23399,387597.10548803554
23400,287103.2016122167
23401,763921.0838959335
23402,451163.11855875514
23403,368676.90273532155
23404,793440.2288002223
23405,514095.46921533643
23406,354043.1874434912
23407,362819.9009844722
23408,546674.3462646166
23409,522014.30307392747
23410,871493.9072957457
23411,661271.23514027
23412,804320.2115351001
23413,370367.89830785175
23414,321545.2580860276
23415,807705.6777371333
23416,770123.7583552678
