ID,PRICE
22111,679675.0
22112,1072200.0
22113,547350.0
22114,265100.0
22115,339550.0
22116,732750.0
22117,492400.0
22118,377452.5
22119,655100.0
22120,439400.0
22121,932300.0
22122,579800.0
22123,463500.0
22124,717000.0
22125,582650.0
22126,277250.0
22127,342050.0
22128,653900.0
22129,373066.3
22130,660600.0
22131,861600.0
22132,454400.0
22133,1913500.0
22134,436100.0
22135,636550.0
22136,991710.0
22137,1154675.0
22138,579900.0
22139,598470.0
22140,922800.0
22141,1039400.0
22142,415450.0
22143,509250.0
22144,299098.4
22145,549550.0
22146,510650.0
22147,416725.0
22148,1924040.0
22149,269400.0
22150,273700.0
22151,859250.0
22152,481550.0
22153,408970.0
22154,622775.0
22155,1112850.0
22156,393800.0
22157,1032700.0
22158,306650.0
22159,705400.0
22160,1204750.0
22161,494000.0
22162,387686.0
22163,745350.0
22164,670600.0
22165,635400.0
22166,959525.0
22167,1550600.0
22168,533200.0
22169,1721225.0
22170,584900.0
22171,418500.0
22172,394700.0
22173,913900.0
22174,753000.0
22175,508900.0
22176,1003800.0
22177,402800.0
22178,606525.0
22179,338850.0
22180,222510.0
22181,469000.0
22182,435750.0
22183,382250.0
22184,575750.0
22185,894300.0
22186,387700.0
22187,363435.1
22188,583750.0
22189,494800.0
22190,867850.0
22191,361200.0
22192,603150.0
22193,245800.0
22194,516800.0
22195,372700.0
22196,262900.0
22197,1119500.0
22198,646700.0
22199,282000.0
22200,1232500.0
22201,1757200.0
22202,1373000.0
22203,431600.0
22204,497400.0
22205,526500.0
22206,539600.0
22207,599750.0
22208,1221112.5
22209,703200.0
22210,1059500.0
22211,289600.0
22212,581600.0
22213,420475.0
22214,712350.0
22215,242180.0
22216,934450.0
22217,1034000.0
22218,414450.0
22219,735105.0
22220,517000.0
22221,586800.0
22222,511400.0
22223,477100.0
22224,1133690.0
22225,272650.0
22226,510750.0
22227,785700.0
22228,493300.0
22229,449350.0
22230,394050.0
22231,739300.0
22232,588500.0
22233,2010500.0
22234,333500.0
22235,303450.0
22236,617750.0
22237,412400.0
22238,195300.0
22239,505500.0
22240,1583400.0
22241,716200.0
22242,452900.0
22243,372800.0
22244,990500.0
22245,468000.0
22246,563600.0
22247,277300.0
22248,571200.0
22249,478750.0
22250,228150.0
22251,360350.0
22252,524950.0
22253,592200.0
22254,1138100.0
22255,409250.0
22256,399100.0
22257,310300.0
22258,597500.0
22259,236625.0
22260,564500.0
22261,1083544.4
22262,569850.0
22263,397850.0
22264,413400.0
22265,448250.0
22266,532100.0
22267,463000.0
22268,516570.0
22269,414600.0
22270,730100.0
22271,219555.0
22272,894600.0
22273,538700.0
22274,890700.0
22275,571250.0
22276,1175250.0
22277,531400.0
22278,572500.0
22279,931200.0
22280,371550.0
22281,901000.0
22282,679400.0
22283,1129200.0
22284,556760.0
22285,471250.0
22286,563700.0
22287,656800.0
22288,1220700.0
22289,667300.0
22290,733900.0
22291,561400.0
22292,682600.0
22293,568200.0
22294,341100.0
22295,533100.0
22296,438486.0
22297,301200.0
22298,368400.7
22299,525100.0
22300,310600.0
22301,719000.0
22302,568900.0
22303,528700.0
22304,377900.0
22305,348800.0
22306,783300.0
22307,470570.0
22308,1020100.0
22309,616250.0
22310,574100.0
22311,869200.0
22312,573000.0
22313,497500.0
22314,450114.0
22315,310050.0
22316,910250.0
22317,357000.0
22318,1471250.0
22319,602250.0
22320,362600.0
22321,522050.0
22322,1037000.0
22323,407450.0
22324,684600.0
22325,628800.0
22326,1509350.0
22327,1665900.0
22328,935200.0
22329,543600.0
22330,795500.0
22331,433850.0
22332,415050.0
22333,315500.0
22334,356250.0
22335,209100.0
22336,460700.0
22337,420600.0
22338,1108100.0
22339,507400.0
22340,616200.0
22341,684350.3
22342,631100.0
22343,560650.3
22344,369400.0
22345,504500.0
22346,745100.0
22347,446815.0
22348,502250.0
22349,292400.0
22350,1102700.0
22351,938500.0
22352,772200.0
22353,234800.0
22354,864300.0
22355,601000.0
22356,637400.0
22357,391500.0
22358,609750.0
22359,827750.0
22360,432700.0
22361,614875.0
22362,497300.0
22363,571500.0
22364,1039700.0
22365,432550.0
22366,497500.0
22367,394300.0
22368,464100.0
22369,358200.0
22370,537512.5
22371,1101900.0
22372,627200.0
22373,950000.0
22374,772350.0
22375,563100.0
22376,426800.0
22377,910800.0
22378,674900.0
22379,799200.0
22380,505800.0
22381,528400.0
22382,532400.0
22383,1289500.0
22384,399350.0
22385,800000.0
22386,608175.0
22387,930200.0
22388,366000.0
22389,227500.0
22390,553800.0
22391,412890.0
22392,647100.0
22393,625475.0
22394,567700.0
22395,597700.0
22396,455000.0
22397,638100.0
22398,606925.0
22399,537950.0
22400,469700.0
22401,411600.0
22402,359450.0
22403,464300.0
22404,484800.0
22405,529850.0
22406,466800.0
22407,396950.0
22408,470900.0
22409,679300.0
22410,740490.0
22411,648700.0
22412,1030000.0
22413,853385.7
22414,652600.0
22415,1013000.0
22416,616399.9
22417,399000.0
22418,463200.0
22419,779750.0
22420,346450.0
22421,339000.0
22422,753950.0
22423,1182600.0
22424,1430200.0
22425,407400.0
22426,486450.0
22427,375400.0
22428,1815500.0
22429,565800.0
22430,903300.0
22431,717600.0
22432,744260.0
22433,520100.0
22434,519750.0
22435,627800.0
22436,478200.0
22437,690500.0
22438,466450.0
22439,893800.0
22440,705500.0
22441,701600.0
22442,957300.0
22443,247800.0
22444,433350.0
22445,421700.0
22446,316610.0
22447,552850.0
22448,280210.0
22449,750800.0
22450,414700.0
22451,807700.0
22452,716850.0
22453,787000.0
22454,973000.0
22455,409950.0
22456,515500.0
22457,959500.0
22458,1930000.0
22459,343800.0
22460,480500.0
22461,318000.0
22462,1599150.0
22463,617525.0
22464,606975.0
22465,389700.0
22466,748600.0
22467,1078000.0
22468,1386050.0
22469,353300.7
22470,204750.0
22471,709950.0
22472,928200.0
22473,784550.0
22474,422150.0
22475,1112000.0
22476,502300.0
22477,1283900.0
22478,1191250.0
22479,328700.0
22480,1054000.0
22481,570575.0
22482,1010000.0
22483,492050.0
22484,311900.0
22485,457300.0
22486,1260500.0
22487,892150.0
22488,744000.0
22489,601500.0
22490,505100.0
22491,258650.0
22492,585400.0
22493,769600.0
22494,420700.0
22495,1664000.0
22496,383800.0
22497,710200.0
22498,288483.0
22499,575500.0
22500,464000.0
22501,534150.0
22502,990500.0
22503,792500.0
22504,1225500.0
22505,776300.0
22506,372800.0
22507,483200.0
22508,554800.0
22509,1050905.0
22510,611700.0
22511,562000.0
22512,431200.0
22513,860400.0
22514,373100.0
22515,370900.0
22516,851250.0
22517,299400.0
22518,1363200.0
22519,553100.0
22520,589350.0
22521,1714975.0
22522,582400.0
22523,552275.0
22524,897500.0
22525,491800.0
22526,483650.0
22527,689400.0
22528,319900.0
22529,407700.0
22530,459350.0
22531,568450.0
22532,347550.0
22533,536500.0
22534,501440.0
22535,732600.0
22536,627000.0
22537,290050.0
22538,335300.0
22539,771800.0
22540,343000.0
22541,334840.0
22542,1310950.0
22543,360000.0
22544,597700.0
22545,268000.0
22546,1280000.0
22547,471110.0
22548,440550.0
22549,416200.0
22550,792750.0
22551,1821500.0
22552,511300.0
22553,583250.0
22554,1277950.0
22555,357100.0
22556,356850.0
22557,1254000.0
22558,973200.0
22559,403150.0
22560,580350.1
22561,498250.0
22562,465250.0
22563,448250.0
22564,535550.0
22565,307000.0
22566,707750.0
22567,476500.0
22568,386900.0
22569,494840.0
22570,519000.0
22571,155650.0
22572,646900.0
22573,422700.0
22574,351100.0
22575,882900.0
22576,587850.0
22577,1414000.0
22578,962800.0
22579,322050.1
22580,896500.0
22581,469890.0
22582,99267.0
22583,443150.0
22584,781750.0
22585,833650.0
22586,675200.0
22587,590400.0
22588,126150.0
22589,371850.0
22590,927300.0
22591,572000.0
22592,1343000.0
22593,602450.0
22594,742038.8
22595,663500.0
22596,785500.0
22597,555200.0
22598,317700.0
22599,742000.0
22600,1136000.0
22601,455200.0
22602,502550.0
22603,534500.0
22604,487840.0
22605,1073050.0
22606,368550.0
22607,921500.0
22608,583000.0
22609,390800.0
22610,1282800.0
22611,337350.0
22612,152539.2
22613,606600.0
22614,869100.0
22615,718750.0
22616,349750.0
22617,862000.0
22618,1659500.0
22619,410200.0
22620,920500.0
22621,432200.0
22622,626388.8
22623,882300.0
22624,284400.0
22625,431650.0
22626,1698900.0
22627,573350.0
22628,461250.0
22629,801200.0
22630,1109000.0
22631,563800.0
22632,578825.0
22633,402899.9
22634,591500.0
22635,222750.0
22636,530800.0
22637,623700.0
22638,612500.0
22639,456850.0
22640,1536000.0
22641,861400.0
22642,357498.0
22643,414816.6
22644,443900.0
22645,335550.0
22646,480000.0
22647,411400.0
22648,521685.0
22649,791800.0
22650,441000.0
22651,430200.0
22652,458250.0
22653,647850.0
22654,535700.0
22655,1813500.0
22656,426200.0
22657,585750.0
22658,558750.0
22659,522900.0
22660,745400.0
22661,979000.0
22662,746500.0
22663,1126000.0
22664,669700.0
22665,1293900.0
22666,524600.0
22667,727000.0
22668,647600.0
22669,412400.0
22670,1033500.0
22671,781400.0
22672,784400.0
22673,519850.0
22674,879500.0
22675,743020.0
22676,1182900.0
22677,652850.0
22678,740800.0
22679,590300.0
22680,894200.0
22681,465210.0
22682,416800.0
22683,396600.0
22684,675400.0
22685,391435.4
22686,751500.0
22687,718000.0
22688,593250.0
22689,475800.0
22690,628000.0
22691,597975.0
22692,1231500.0
22693,467200.0
22694,1365500.0
22695,392550.0
22696,253475.0
22697,547000.0
22698,506050.0
22699,643500.0
22700,675000.0
22701,906000.0
22702,2002750.0
22703,729450.0
22704,565600.0
22705,1195400.0
22706,866950.0
22707,1310200.0
22708,787000.0
22709,226100.0
22710,329000.0
22711,608300.0
22712,689000.0
22713,348500.0
22714,916250.0
22715,626000.0
22716,640820.0
22717,664750.0
22718,347050.0
22719,319750.0
22720,593775.0
22721,1573500.0
22722,374700.0
22723,607000.0
22724,492200.0
22725,239100.0
22726,1030250.0
22727,789672.0
22728,316600.0
22729,378150.0
22730,311150.0
22731,265650.0
22732,361650.0
22733,1702211.2
22734,466100.0
22735,547400.0
22736,417198.8
22737,415300.0
22738,616850.0
22739,262650.0
22740,605950.0
22741,394200.0
22742,528550.0
22743,529800.0
22744,285650.0
22745,1384277.6
22746,1372500.0
22747,204770.0
22748,320100.0
22749,1780900.0
22750,1878500.0
22751,562575.0
22752,1136800.0
22753,550800.0
22754,612150.0
22755,713100.0
22756,242600.0
22757,452700.0
22758,614250.0
22759,971900.0
22760,388200.0
22761,834500.0
22762,388100.0
22763,1079950.0
22764,952600.0
22765,300450.0
22766,934600.0
22767,707500.0
22768,790900.0
22769,1829250.0
22770,662800.0
22771,346950.0
22772,682000.0
22773,278502.3
22774,584100.0
22775,476400.0
22776,1179750.0
22777,735850.0
22778,575200.0
22779,621000.0
22780,678850.0
22781,820500.0
22782,1488300.0
22783,1108000.0
22784,363650.0
22785,817000.0
22786,303700.0
22787,583200.0
22788,676100.0
22789,815500.0
22790,662650.0
22791,811500.0
22792,412375.0
22793,783500.0
22794,965900.0
22795,306700.0
22796,783000.0
22797,908850.0
22798,384500.0
22799,426250.0
22800,426800.0
22801,304000.0
22802,468750.0
22803,1639200.0
22804,771000.0
22805,430300.0
22806,284050.0
22807,367900.0
22808,554750.0
22809,589100.0
22810,460950.0
22811,1159400.0
22812,381000.0
22813,840000.0
22814,705100.0
22815,341100.0
22816,256500.0
22817,656300.0
22818,238900.0
22819,421900.0
22820,502300.0
22821,697500.0
22822,294700.0
22823,450300.0
22824,350150.0
22825,1106500.0
22826,287400.0
22827,611600.0
22828,1227950.0
22829,1053000.0
22830,662700.0
22831,936250.0
22832,1003800.0
22833,822300.0
22834,391100.0
22835,464950.0
22836,1620250.0
22837,339350.0
22838,1370000.0
22839,726326.0
22840,890538.0
22841,503700.0
22842,517600.0
22843,366250.0
22844,955700.0
22845,524800.0
22846,666750.0
22847,433830.0
22848,959300.0
22849,755000.0
22850,434750.0
22851,411000.0
22852,705900.0
22853,1511400.0
22854,482300.0
22855,573900.0
22856,729900.0
22857,804400.0
22858,508100.0
22859,942350.0
22860,474480.0
22861,592200.0
22862,262800.0
22863,547300.0
22864,292100.0
22865,1002250.0
22866,494450.0
22867,654200.0
22868,543812.5
22869,1397000.0
22870,543600.0
22871,957500.0
22872,1007400.0
22873,524500.0
22874,484700.0
22875,531500.0
22876,412920.0
22877,842000.0
22878,1101000.0
22879,329599.0
22880,773400.0
22881,403200.0
22882,649025.0
22883,412600.0
22884,284240.0
22885,373850.1
22886,346600.0
22887,373500.0
22888,512850.0
22889,478700.0
22890,1176000.0
22891,608500.0
22892,553300.0
22893,576700.0
22894,1290000.0
22895,1064100.0
22896,352200.0
22897,430986.0
22898,370050.0
22899,469050.0
22900,707500.0
22901,456500.0
22902,366200.0
22903,468850.0
22904,587875.0
22905,457400.0
22906,804500.0
22907,617650.0
22908,596422.2
22909,560850.0
22910,328900.0
22911,671600.0
22912,291200.0
22913,467000.0
22914,403200.0
22915,532500.0
22916,423550.0
22917,536100.0
22918,404100.0
22919,1023700.0
22920,486950.0
22921,793430.0
22922,806700.0
22923,475125.0
22924,404700.0
22925,586250.0
22926,432000.0
22927,443915.0
22928,491400.0
22929,357100.0
22930,306300.0
22931,739000.0
22932,420300.0
22933,637166.6
22934,512100.0
22935,622702.0
22936,514750.0
22937,857600.0
22938,940070.0
22939,660300.0
22940,843950.0
22941,1536700.0
22942,412250.0
22943,811050.0
22944,437750.0
22945,715400.0
22946,556600.0
22947,431100.0
22948,807900.0
22949,628500.0
22950,410400.0
22951,435300.0
22952,791900.0
22953,540150.0
22954,387440.0
22955,491750.0
22956,1306500.0
22957,617100.0
22958,212650.0
22959,587800.0
22960,332000.0
22961,580550.0
22962,357950.0
22963,464900.0
22964,504400.0
22965,329100.0
22966,427700.0
22967,387964.0
22968,358700.0
22969,1033150.0
22970,330300.0
22971,533100.0
22972,1402000.0
22973,1340500.0
22974,339400.0
22975,1017700.0
22976,442300.0
22977,577500.0
22978,540450.0
22979,428499.7
22980,540600.0
22981,809800.0
22982,861650.0
22983,570850.0
22984,458900.0
22985,838400.0
22986,317800.0
22987,721800.0
22988,451100.0
22989,326884.0
22990,364725.0
22991,406750.0
22992,442900.0
22993,748000.0
22994,420425.0
22995,376650.0
22996,818012.5
22997,355050.0
22998,477400.0
22999,638600.0
23000,517200.0
23001,396000.0
23002,759600.0
23003,477300.0
23004,447600.0
23005,651900.0
23006,569600.0
23007,287100.0
23008,514600.0
23009,1132350.0
23010,448200.0
23011,358450.0
23012,583800.0
23013,859000.0
23014,1165250.0
23015,551500.0
23016,384200.0
23017,379300.0
23018,1330000.0
23019,384300.0
23020,748500.0
23021,924800.0
23022,1208500.0
23023,673700.0
23024,289800.0
23025,428550.0
23026,362900.0
23027,552400.0
23028,528600.0
23029,392350.0
23030,582799.9
23031,505850.0
23032,905500.0
23033,885100.0
23034,421300.0
23035,746900.0
23036,550500.0
23037,548150.0
23038,431100.0
23039,922500.0
23040,1371400.0
23041,287300.0
23042,636400.0
23043,518700.0
23044,486500.0
23045,917000.0
23046,453650.0
23047,456650.0
23048,343500.0
23049,390000.0
23050,245000.0
23051,484200.0
23052,423250.0
23053,480800.0
23054,490900.0
23055,617650.0
23056,774712.5
23057,570750.0
23058,729150.0
23059,699750.0
23060,802800.0
23061,375600.0
23062,529900.0
23063,922200.0
23064,547500.0
23065,355600.0
23066,369550.0
23067,1268100.0
23068,609100.0
23069,502600.0
23070,427400.0
23071,815600.1
23072,330000.0
23073,625500.0
23074,1322000.0
23075,778600.0
23076,779500.0
23077,415750.0
23078,461200.0
23079,358900.0
23080,862638.8
23081,291400.0
23082,788400.0
23083,1616250.0
23084,333650.0
23085,739700.0
23086,718888.8
23087,786210.0
23088,1045300.0
23089,566500.0
23090,906490.0
23091,426800.0
23092,1184500.0
23093,382000.0
23094,820300.0
23095,973688.8
23096,743260.0
23097,581300.0
23098,842150.0
23099,321800.0
23100,1445000.0
23101,822300.0
23102,668700.0
23103,496450.0
23104,429900.0
23105,528250.0
23106,615000.0
23107,965488.9
23108,360950.0
23109,916000.0
23110,309600.0
23111,754350.0
23112,278050.0
23113,415950.0
23114,580000.0
23115,1200950.0
23116,383900.0
23117,313100.0
23118,510400.0
23119,423450.0
23120,851677.6
23121,413240.0
23122,426850.0
23123,547075.0
23124,810450.0
23125,1015750.0
23126,622050.0
23127,1215900.0
23128,313900.0
23129,313200.0
23130,1709000.0
23131,577650.0
23132,293600.0
23133,807250.0
23134,363100.0
23135,1071600.0
23136,673200.0
23137,751900.0
23138,661700.0
23139,715600.0
23140,389600.0
23141,1728030.0
23142,509700.0
23143,921900.0
23144,416300.0
23145,375800.0
23146,943100.0
23147,797700.0
23148,618150.0
23149,1340700.0
23150,732000.0
23151,442250.0
23152,262500.0
23153,351950.0
23154,864800.0
23155,1180550.0
23156,603000.0
23157,365950.0
23158,1083700.0
23159,1009800.0
23160,418100.0
23161,539800.0
23162,367900.0
23163,354010.0
23164,358600.0
23165,692500.0
23166,529000.0
23167,407750.0
23168,889750.0
23169,817800.0
23170,652600.0
23171,323550.0
23172,385600.0
23173,631500.0
23174,581300.0
23175,497100.0
23176,1691100.0
23177,400050.0
23178,531800.0
23179,360350.0
23180,964100.0
23181,750250.0
23182,816955.0
23183,343283.0
23184,535200.0
23185,278500.0
23186,463600.0
23187,566600.0
23188,501800.0
23189,469600.0
23190,528500.0
23191,740950.0
23192,961000.0
23193,762800.0
23194,655500.0
23195,1316270.0
23196,340000.0
23197,738400.0
23198,489000.0
23199,953950.0
23200,1032000.0
23201,369100.0
23202,267000.0
23203,993000.0
23204,893300.0
23205,747500.0
23206,1137250.0
23207,381200.0
23208,1425400.0
23209,585900.0
23210,832400.0
23211,247650.0
23212,341400.0
23213,507150.0
23214,221000.0
23215,380000.0
23216,691800.0
23217,476400.0
23218,536520.0
23219,559150.0
23220,977500.0
23221,345900.0
23222,852150.0
23223,328400.0
23224,1683900.0
23225,479575.0
23226,963950.0
23227,1149100.0
23228,616600.0
23229,1335500.0
23230,373050.0
23231,494400.0
23232,841050.0
23233,525600.0
23234,472850.0
23235,646450.0
23236,674400.0
23237,420600.0
23238,925000.0
23239,872500.0
23240,508500.0
23241,404400.0
23242,471300.0
23243,804900.0
23244,480250.0
23245,500500.0
23246,692100.0
23247,395300.0
23248,456450.0
23249,739550.0
23250,332500.0
23251,351050.0
23252,619700.0
23253,561850.0
23254,585500.0
23255,743700.0
23256,694900.0
23257,236570.0
23258,668350.0
23259,698900.0
23260,452880.0
23261,1004500.0
23262,507250.0
23263,482000.0
23264,491500.0
23265,399700.0
23266,502400.0
23267,730000.0
23268,467500.0
23269,387440.0
23270,1047000.0
23271,316950.0
23272,384400.0
23273,759400.0
23274,982900.0
23275,711000.0
23276,505000.0
23277,390550.0
23278,644000.0
23279,876000.0
23280,459349.9
23281,1045400.0
23282,536200.0
23283,831850.0
23284,404600.0
23285,1013000.1
23286,317800.0
23287,1273400.0
23288,606200.0
23289,439300.0
23290,325900.0
23291,356300.0
23292,830300.0
23293,355200.0
23294,584400.0
23295,790300.0
23296,625900.0
23297,529396.8
23298,348900.0
23299,366000.0
23300,392400.0
23301,673050.0
23302,546160.0
23303,448600.0
23304,548000.0
23305,657800.0
23306,236000.0
23307,523500.0
23308,1007000.0
23309,378200.0
23310,1942500.0
23311,785200.0
23312,1438500.0
23313,694800.0
23314,575200.0
23315,738300.0
23316,264400.0
23317,611500.0
23318,421650.0
23319,811000.0
23320,787550.0
23321,814800.0
23322,1090300.0
23323,480500.0
23324,288250.0
23325,400350.0
23326,494300.0
23327,575700.0
23328,788300.0
23329,417400.0
23330,509500.0
23331,526100.0
23332,541700.0
23333,363300.0
23334,349900.0
23335,630200.0
23336,382300.0
23337,546700.0
23338,399425.0
23339,726550.0
23340,490700.0
23341,546000.1
23342,429350.0
23343,867800.0
23344,396600.0
23345,799100.0
23346,498000.0
23347,1624366.0
23348,1034500.0
23349,454360.0
23350,509250.0
23351,389700.0
23352,513700.0
23353,348400.0
23354,335650.0
23355,333200.0
23356,604200.0
23357,623875.0
23358,960005.0
23359,481250.0
23360,471050.0
23361,413200.0
23362,474500.0
23363,700550.0
23364,993878.8
23365,679400.0
23366,497000.0
23367,463324.7
23368,794700.0
23369,1423383.8
23370,655050.0
23371,443800.0
23372,419500.0
23373,449200.0
23374,492400.0
23375,353700.0
23376,547400.0
23377,370550.0
23378,455050.0
23379,377290.0
23380,734416.6
23381,243218.0
23382,426950.0
23383,715750.0
23384,1775000.0
23385,627200.0
23386,497800.0
23387,603900.0
23388,1380000.0
23389,430800.0
23390,525500.0
23391,2036830.0
23392,534450.0
23393,386450.0
23394,324900.0
23395,852500.0
23396,543699.8
23397,601200.0
23398,908500.0
23399,401850.0
23400,311983.0
23401,566060.0
23402,384850.0
23403,400950.0
23404,783200.0
23405,560300.0
23406,336850.0
23407,375600.0
23408,544000.0
23409,525750.0
23410,873820.0
23411,743000.0
23412,920500.0
23413,355600.0
23414,334750.0
23415,855900.0
23416,668000.0
23417,348240.0
23418,923500.0
23419,1135700.0
23420,429825.0
23421,1047000.0
23422,344800.0
23423,862500.0
23424,532550.0
23425,933270.0
23426,419900.0
23427,785300.0
23428,539500.0
23429,462900.0
23430,516200.0
23431,889500.0
23432,1078300.0
23433,642200.0
23434,616550.0
23435,884725.0
23436,404400.0
23437,868300.0
23438,374650.0
23439,473550.0
23440,614850.0
23441,666300.0
23442,478250.0
23443,613800.0
23444,393750.0
23445,760500.0
23446,583100.0
23447,405650.0
23448,441550.0
23449,340200.0
23450,1016200.0
23451,759800.0
23452,499850.0
23453,601100.0
23454,678500.0
23455,1264000.0
23456,509750.0
23457,721500.0
23458,1256500.0
23459,974900.0
23460,430100.0
23461,1587416.0
23462,602750.0
23463,376800.0
23464,1382300.0
23465,854200.0
23466,769450.0
23467,536900.0
23468,460700.0
23469,1162000.0
23470,394040.0
23471,419300.0
23472,360000.0
23473,418400.0
23474,538300.0
23475,422000.0
23476,916500.0
23477,439800.0
23478,539375.0
23479,349700.0
23480,263450.0
23481,497000.0
23482,292998.4
23483,241900.0
23484,546500.0
23485,617100.0
23486,1726125.0
23487,371400.0
23488,340035.1
23489,314400.0
23490,763700.0
23491,551600.0
23492,512650.0
23493,813700.0
23494,624410.0
23495,514750.0
23496,774100.0
23497,452600.0
23498,617550.0
23499,872500.0
23500,1102000.0
23501,506150.0
23502,344862.0
23503,598490.0
23504,357250.0
23505,611300.0
23506,159100.0
23507,682250.0
23508,268565.0
23509,1151250.0
23510,365100.0
23511,488250.0
23512,1078400.0
23513,637400.0
23514,647900.0
23515,458970.0
23516,267400.0
23517,813000.0
23518,449900.0
23519,596500.0
23520,473600.0
23521,659000.0
23522,290250.0
23523,989510.0
23524,403450.0
23525,576200.0
23526,2088400.0
23527,481250.0
23528,443100.0
23529,273750.0
23530,523250.0
23531,417400.0
23532,470300.0
23533,1345500.0
23534,1194812.8
23535,603400.0
23536,275750.0
23537,396450.0
23538,493900.0
23539,1856250.0
23540,1087000.0
23541,1078038.8
23542,673400.0
23543,498300.0
23544,420900.0
23545,568300.0
23546,503000.0
23547,761100.0
23548,1624500.0
23549,312400.0
23550,355150.0
23551,471100.0
23552,460000.0
23553,739400.0
23554,1178850.0
23555,668300.0
23556,542100.0
23557,930750.0
23558,287325.0
23559,507300.0
23560,1045950.0
23561,734700.0
23562,460200.0
23563,628100.0
23564,825900.0
23565,350900.0
23566,592500.0
23567,546700.0
23568,341900.0
23569,483800.0
23570,581150.0
23571,245450.0
23572,440200.0
23573,455590.0
23574,543800.0
23575,271200.0
23576,322000.0
23577,469750.0
23578,884650.0
23579,419700.0
23580,345000.0
23581,589300.0
23582,1050500.0
23583,559300.0
23584,925000.0
23585,436800.0
23586,553900.0
23587,440750.0
23588,380000.0
23589,614050.0
23590,342200.0
23591,1077000.0
23592,340100.0
23593,432650.0
23594,331100.0
23595,421200.0
23596,595650.0
23597,354650.0
23598,521100.0
23599,666200.0
23600,490288.8
23601,293700.0
23602,441500.0
23603,1006500.0
23604,357450.0
23605,592750.0
23606,789750.0
23607,643800.0
23608,567100.0
23609,551900.0
23610,497000.0
23611,323100.0
23612,424000.0
23613,350125.0
23614,475900.0
23615,1075550.0
23616,321175.0
23617,613575.0
23618,473700.0
23619,869400.0
23620,328200.0
23621,252150.0
23622,278100.0
23623,1501100.0
23624,483750.0
23625,450800.0
23626,578700.0
23627,521900.0
23628,455200.0
23629,458000.0
23630,651400.0
23631,474700.0
23632,235550.0
23633,507250.0
23634,510400.0
23635,1408000.0
23636,660375.0
23637,530400.0
23638,522100.0
23639,573450.0
23640,672266.6
23641,874850.0
23642,462300.0
23643,449100.0
23644,327500.0
23645,460500.0
23646,284950.0
23647,1448200.0
23648,282900.0
23649,430250.0
23650,692750.0
23651,358375.0
23652,593000.0
23653,668200.0
23654,332400.0
23655,421800.0
23656,570300.0
23657,400100.0
23658,680300.0
23659,500850.0
23660,644500.0
23661,378780.0
23662,480400.0
23663,424550.0
23664,274850.0
23665,495750.0
23666,303200.0
23667,661500.0
23668,497400.0
23669,552800.0
23670,498400.0
23671,475150.0
23672,390900.0
23673,905712.5
23674,489300.0
23675,560700.0
23676,764800.0
23677,795500.0
23678,340700.0
23679,932900.0
23680,446950.0
23681,401900.0
23682,375595.0
23683,389940.0
23684,492400.0
23685,318349.0
23686,499800.0
23687,424800.0
23688,378550.0
23689,457900.0
23690,434500.0
23691,343150.0
23692,987300.0
23693,825550.0
23694,1162500.0
23695,704900.0
23696,507200.0
23697,403600.0
23698,382800.0
23699,308500.0
23700,884900.0
23701,1279000.0
23702,351450.0
23703,401900.0
23704,475750.0
23705,195750.0
23706,346520.0
23707,1182500.0
23708,299500.0
23709,1132825.6
23710,1665450.0
23711,637100.0
23712,319100.0
23713,806300.0
23714,598500.0
23715,862450.0
23716,479600.0
23717,355900.0
23718,750300.0
23719,956990.0
23720,376110.0
23721,604525.0
23722,213600.0
23723,418650.0
23724,559200.0
23725,416800.0
23726,304000.0
23727,337300.0
23728,442307.5
23729,506550.0
23730,562600.0
23731,322650.0
23732,533500.0
23733,587700.0
23734,1015650.0
23735,342300.0
23736,438300.0
23737,969800.0
23738,1015250.0
23739,483800.0
23740,457360.0
23741,340300.0
23742,365750.0
23743,555500.0
23744,959800.0
23745,634450.0
23746,387700.0
23747,582900.0
23748,462000.0
23749,293575.0
23750,409000.0
23751,634000.0
23752,504200.0
23753,473007.0
23754,756900.0
23755,824300.0
23756,425650.0
23757,1344012.5
23758,677300.0
23759,373850.0
23760,642500.0
23761,405550.0
23762,461350.0
23763,733800.0
23764,584900.0
23765,228350.0
23766,449400.0
23767,411250.0
23768,344800.0
23769,429900.0
23770,367600.0
23771,394600.0
23772,467500.0
23773,586250.0
23774,848500.0
23775,356800.0
23776,476950.0
23777,488950.0
23778,917000.0
23779,578800.0
23780,440600.0
23781,507650.0
23782,245750.0
23783,780400.0
23784,642062.0
23785,1030500.0
23786,359300.0
23787,259650.0
23788,1034000.0
23789,668400.0
23790,327700.0
23791,604500.0
23792,845700.0
23793,394200.0
23794,277400.0
23795,532000.0
23796,1624650.0
23797,425300.0
23798,1112500.0
23799,323600.0
23800,1046000.0
23801,872105.0
23802,469050.0
23803,445500.0
23804,336500.0
23805,749400.0
23806,465700.0
23807,338700.0
23808,577600.0
23809,355400.0
23810,691650.0
23811,965400.0
23812,652645.0
23813,517900.0
23814,307550.0
23815,1471800.0
23816,836600.0
23817,910000.0
23818,924800.0
23819,493750.0
23820,150234.2
23821,1256000.0
23822,481650.0
23823,573200.0
23824,662360.0
23825,325400.0
23826,507600.0
23827,1815500.0
23828,498400.0
23829,287500.0
23830,533702.0
23831,345400.0
23832,486300.0
23833,764250.0
