ID,PRICE
21885,554477.5892515059
21886,515227.29173011234
21887,300024.8229586909
21888,392439.4657329514
21889,435905.0566553255
21890,799886.361649883
21891,432245.2892222585
21892,457019.6642815503
21893,483800.194243248
21894,1346767.0122738015
21895,472416.6631385349
21896,384602.9492293158
21897,1086457.3281395508
21898,391317.49259756564
21899,466677.94241976994
21900,562653.3058201908
21901,1122708.6100404928
21902,264863.57214153017
21903,1314768.3661203897
21904,434242.81915906665
21905,334983.85418984864
21906,383343.4954491885
21907,749558.1378766197
21908,448364.9746121167
21909,399957.3258117257
21910,469239.7124483328
21911,759165.5507067374
21912,791814.2194766031
21913,498249.77147523453
21914,684344.3875494765
21915,1096914.3977721462
21916,815779.5722559319
21917,704448.7294882848
21918,553543.074623761
21919,295149.7044554776
21920,387888.3175541578
21921,255532.94024887108
21922,534124.5223914149
21923,340307.44115837454
21924,1491036.8931047
21925,489406.8266841352
21926,504897.5846846296
21927,523120.37574934465
21928,416456.1236742898
21929,486150.5112910441
21930,338764.6505955615
21931,1368566.2869315045
21932,1348753.5456740283
21933,353236.28231556294
21934,457697.0436337005
21935,437358.40850907314
21936,370005.26192769274
21937,505712.8473196703
21938,741191.960431078
21939,510485.1304747331
21940,550080.0510648079
21941,760103.8819630262
21942,412086.54381819605
21943,330569.3018783311
21944,116793.31550362249
21945,543748.5689673342
21946,897118.0512937846
21947,521001.65451745485
21948,839962.2868568266
21949,498191.2310734216
21950,359561.3869535005
21951,1133495.6433876886
21952,471381.41384405835
21953,536817.2152145094
21954,414393.7247244172
21955,1155310.745866814
21956,439699.90877184825
21957,657271.7456574008
21958,739091.3332652788
21959,498742.7793375009
21960,620501.2547790952
21961,551542.3725923807
21962,663463.7435928592
21963,952456.3214715604
21964,916300.8822281727
21965,259490.8055518266
21966,342037.5370761178
21967,519068.972859831
21968,372945.23828018276
21969,1032770.6099007133
21970,298149.3760426745
21971,387465.0442591386
21972,532149.3254749492
21973,757781.6737022557
21974,899281.9601218685
21975,595804.489012448
21976,559611.5469014485
21977,500613.2432210419
21978,554001.5066524561
21979,563991.5825545463
21980,323628.54027149663
21981,591233.6210623372
21982,384164.2753907686
21983,575173.0125916193
21984,462813.29108643776
21985,561529.1599489377
21986,704355.7919788782
21987,621166.4702515996
21988,295184.1324510381
21989,547542.4447130361
21990,733770.4047525312
21991,517906.60807753453
21992,531604.0644282235
21993,594964.7664246554
21994,667379.2823020382
21995,482631.28130757273
21996,260352.31705713985
21997,441745.3634486031
21998,421322.46308141254
21999,477231.6046650321
22000,330410.55815562344
22001,461895.2129248123
22002,1103791.7704576869
22003,417942.1155448447
22004,1048998.7925368107
22005,327563.95053972065
22006,437528.0782451842
22007,546473.9119346645
22008,312407.32244449074
22009,446080.06999093725
22010,473384.6383974089
22011,998850.3041735205
22012,434022.54177905316
22013,459486.37770569423
22014,1859712.8350048151
22015,424154.7993167956
22016,1390932.7609432174
22017,935750.3729389224
22018,341368.1071485584
22019,313000.7070726112
22020,707460.6502050124
22021,497519.08254297846
22022,676878.3674765067
22023,357217.6686415121
22024,390518.1914732775
22025,614326.957224854
22026,260543.6791921927
22027,1620225.2242328569
22028,826686.9971534866
22029,2057462.6196790722
22030,931874.2567154848
22031,794301.9951519276
22032,882742.3903821552
22033,805522.5925342528
22034,1693228.728407539
22035,355826.4860385569
22036,514683.903735984
22037,1320743.20066174
22038,501073.86814559775
22039,1178075.834860495
22040,918205.9103488851
22041,930963.296487146
22042,262050.5361911724
22043,923817.7687705845
22044,779089.4480660985
22045,998164.950008926
22046,463673.3426097857
22047,450179.1120214707
22048,997375.2968515386
22049,395542.7803313253
22050,405589.78144747025
22051,490668.3495163674
22052,810563.8897484726
22053,407908.7909079237
22054,283022.45678949327
22055,268309.5187522779
22056,475357.3287480678
22057,590190.9335534553
22058,961441.5587791413
22059,1112418.2678659759
22060,346151.96998997167
22061,411863.83061992
22062,509349.90141100565
22063,514517.71600283124
22064,826883.0883113402
22065,321587.6690413668
22066,558709.5376520351
22067,451677.0021486023
22068,498316.68737559475
22069,548881.392003685
22070,460058.91080084717
22071,1242890.267608356
22072,819837.2552813852
22073,859763.8151713267
22074,650121.6506383058
22075,407785.3949054508
22076,400594.7453429106
22077,1653689.6702609798
22078,489921.8097873093
22079,356966.6786451745
22080,621803.1632333408
22081,545544.3667778118
22082,1408801.0227822012
22083,851234.3240584484
22084,616171.2319677416
22085,676624.4258660764
22086,1248986.5264356616
22087,455271.0303825121
22088,429171.07256650634
22089,459475.83121733816
22090,451836.3267590911
22091,425147.03205640975
22092,620790.5701740225
22093,377651.2445568277
22094,419635.8428407003
22095,762578.4966598828
22096,1571223.3486113008
22097,337519.6325429846
22098,1405600.9810153723
22099,580609.5457188799
22100,589679.7962696264
22101,728381.4633294025
22102,478419.6882844274
22103,428556.5287226259
22104,549195.0541212799
22105,1803807.5404546584
22106,465603.4000760339
22107,365321.16821950104
22108,232388.64912932226
22109,513318.40242833126
22110,475566.526138111
22111,459697.80272634595
22112,1139348.2576351834
22113,588064.5681335946
22114,270497.1519044609
22115,395918.46775408625
22116,722467.162032851
22117,331698.0724547108
22118,389057.055090964
22119,546210.2993191876
22120,394858.73842017865
22121,740217.845588366
22122,592736.9595657163
22123,401938.3376516212
22124,680603.5464367023
22125,560112.7900875132
22126,298923.28090927517
22127,325926.23924189084
22128,619851.6861884028
22129,408196.2981890499
22130,712327.9731309186
22131,860758.040778177
22132,521570.2745080286
22133,1921394.0194074244
22134,448233.58949766646
22135,700951.5741125647
22136,1015230.3089794159
22137,1346162.6369685212
22138,595246.9086230111
22139,652274.495217554
22140,1015993.5697632501
22141,1032903.8079208664
22142,492920.67156936973
22143,476096.717679563
22144,288795.4737494286
22145,564339.835239803
22146,440165.94429898524
22147,431944.2051010161
22148,1875690.2890454642
22149,245782.47607285395
22150,238871.98862399755
22151,829040.3829702137
22152,499140.8328138134
22153,391068.5809712959
22154,684319.6128735592
22155,1237675.2861540692
22156,415677.89116208197
22157,1001932.8535925403
22158,295003.9516117972
22159,908584.435245567
22160,859605.2485769729
22161,500271.4057750529
22162,435896.89878221095
22163,814851.1673248
22164,711127.0643558988
22165,670171.3440310392
22166,878206.2887969433
22167,1342882.5781564098
22168,492194.5983105108
22169,1663506.493149118
22170,545512.1133804023
22171,364565.60451625596
22172,423690.69420580874
22173,968279.5902872558
22174,753653.008483034
22175,488169.13405375293
22176,938794.4542997652
22177,428787.3020929038
22178,520564.22341883054
22179,275696.40576068446
22180,214673.7063133211
22181,502594.824883794
22182,513816.7043676635
22183,357866.6141251368
22184,524887.1683242521
22185,752344.465561762
22186,381533.43807902205
22187,362104.9790837573
22188,575378.0468143093
22189,431133.4660715334
22190,807921.7552526759
22191,375539.0889198376
22192,615048.072544734
22193,269464.3513661631
22194,519851.10265913355
22195,372522.42159323214
22196,287226.89598782064
22197,1181267.5558431046
22198,617972.7719239794
22199,285432.62600426766
22200,1078453.0706574542
22201,1786670.6423964372
22202,1640374.5988274114
22203,418180.74549020675
22204,500326.86777088535
22205,516613.7130093027
22206,551756.0774305227
22207,582453.9405097138
22208,1148534.7909383762
22209,673933.5683959405
22210,937639.583842005
22211,312379.59303443454
22212,502208.377185713
22213,418764.3443222306
22214,688660.2297830594
22215,267329.80014966475
22216,958567.1527161641
22217,906461.6036130998
22218,443142.8159054472
22219,697939.5649998724
22220,643342.5368406745
22221,603605.4471327706
22222,564456.4751004762
22223,515498.06525451783
22224,997308.6478067953
22225,268077.61894588405
22226,490994.29650878237
22227,804363.4166745254
22228,475146.66571630706
22229,434545.9886492437
22230,423824.28009938943
22231,753015.517187618
22232,586412.3752780295
22233,1993241.5213432997
22234,335501.2280866732
22235,345200.03754130326
22236,583250.2185309617
22237,441226.27749446704
22238,220398.95693721613
22239,520294.40482311253
22240,1468485.365581741
22241,614131.9945471836
22242,437906.8159926803
22243,390189.20017504296
22244,998581.6366282722
22245,465101.0462061057
22246,560141.2851549668
22247,283273.68667909515
22248,540390.7981881069
22249,466029.3175013461
22250,247728.2778224952
22251,343471.1625168241
22252,541157.5845111855
22253,539986.3962590793
22254,1165666.580324407
22255,445179.2077985063
22256,429354.0876943418
22257,330387.9894778635
22258,576792.9656662751
22259,245767.98767591995
22260,537215.0334514634
22261,1225059.7593288494
22262,503213.34740884963
22263,399022.32843425364
22264,429148.09941143845
22265,515667.0850264103
22266,516813.9076810245
22267,497819.3081185015
22268,623038.864086925
22269,425513.08197583194
22270,733442.8877514985
22271,238628.80523797637
22272,897864.1988337188
22273,514692.4095587879
22274,916937.3627663907
22275,603811.6540031709
22276,1184891.5837856354
22277,533518.0238044155
22278,484897.48486157955
22279,843407.1460440132
22280,403292.3987007637
22281,976818.183180158
22282,790798.5031328375
22283,1103411.656535137
22284,593512.5707020888
22285,443454.4778954632
22286,538872.9229045252
22287,669467.2351310557
22288,1071160.2455031048
22289,598842.5922329033
22290,826239.3800947298
22291,557386.8383173101
22292,650119.9986618205
22293,492387.04931523104
22294,340045.36984729907
22295,508261.8732222185
22296,408092.3315794189
22297,276632.82752171136
22298,378426.7372740992
22299,679690.2926742955
22300,308715.6365888587
22301,709647.8837892652
22302,688701.1798401471
22303,512461.45805959246
22304,389044.0363794497
22305,351579.9124500898
22306,691818.3929473567
22307,514060.4203576933
22308,1010888.9729616232
22309,568360.312634851
22310,582019.8733193673
22311,792434.8250283707
22312,558503.9194382585
22313,474746.3416093213
22314,406060.4057395657
22315,290497.54208148614
22316,891284.3428746279
22317,347072.16206799314
22318,1532505.7995137214
22319,614507.013395996
22320,476403.5636072428
22321,544430.8394596726
22322,1009358.532178091
22323,436333.37495518493
22324,650063.3040773969
22325,647927.4527207664
22326,1419591.0426972562
22327,1672011.5582532398
22328,970598.557860478
22329,554450.3858547494
22330,867645.9463696204
22331,485287.6340148201
22332,440757.1676553956
22333,300584.0261208544
22334,348046.27521024377
22335,208592.33589308424
22336,472632.31815102475
22337,404487.4514043599
22338,1005534.9101908933
22339,495012.7445769937
22340,601762.0868309649
22341,629431.0176167216
22342,613727.733509888
22343,569574.6195693781
22344,369665.9447699336
22345,475371.0639556584
22346,716467.324400304
22347,471015.2489254636
22348,580994.6911269082
22349,304340.97619138943
22350,1044822.8875822445
22351,1090362.6272364918
22352,722322.1232192052
22353,195776.84455476247
22354,890088.5659345683
22355,601518.5021302897
22356,588450.8110921897
22357,426539.08737725863
22358,585503.4287618439
22359,910006.1588283617
22360,394519.89121964935
22361,582965.5523003932
22362,536104.0083776333
22363,556335.9360470213
22364,856763.98278341
22365,454789.86184568785
22366,452512.1120763947
22367,391851.1975653752
22368,475895.65456560574
22369,344099.33033100766
22370,564506.8009454056
22371,963109.8337713417
22372,642804.6052874629
22373,880566.6402561135
22374,655934.8764755153
22375,594456.9921198536
22376,395709.46111402
22377,930385.3392654589
22378,759875.5206042172
22379,751482.9315979248
22380,522300.90835571877
22381,500502.6230094232
22382,519118.34000589093
22383,1457949.5622226002
22384,406147.4159199539
22385,803560.9185435614
22386,698942.3682723162
22387,921276.4376243963
22388,377531.17572382785
22389,248279.74871805386
22390,577483.209887893
22391,372445.7249357912
22392,491680.1926854326
22393,579978.7337760209
22394,547631.3041893898
22395,593473.5100640386
22396,430097.1745403794
22397,659415.7449443571
22398,639676.2476913389
22399,541404.6885669804
22400,482891.85314959596
22401,218435.55283286114
22402,322041.1862383513
22403,411133.58839505696
22404,463424.5521574581
22405,503082.9714355937
22406,367127.5023371324
22407,405990.29340913525
22408,456492.2659178514
22409,547836.9386776396
22410,726682.3691625021
22411,649422.9305113695
22412,1058298.4979510284
22413,868503.1451128107
22414,602685.1571879081
22415,1110630.0231247977
22416,610442.2523115742
22417,411385.0208868553
22418,418037.07889434387
22419,802050.7590118945
22420,348293.4477674737
22421,332312.70518203167
22422,697175.803042381
22423,1365885.256121909
22424,1619889.0321283685
22425,384875.58120723447
22426,425336.6170428979
22427,375051.9826177697
22428,1929963.2332365671
22429,559863.0919943004
22430,914125.4677719852
22431,731795.864595661
22432,819705.7805550358
22433,510028.2724937105
22434,486013.41846226645
22435,321139.1944813803
22436,502517.2381867882
22437,859882.2795340649
22438,492388.1962156603
22439,891200.4080291333
22440,966776.4666794691
22441,616604.732395293
22442,1037478.7844304583
22443,267262.99298165535
22444,455974.4289599534
22445,390925.6268583264
22446,299092.792226611
22447,559450.1047568864
22448,256711.16335077555
22449,706366.0912648353
22450,413921.2523166021
22451,867151.5688113751
22452,885145.2577750263
22453,693853.3664457945
22454,839781.8930061422
22455,403058.6378346123
22456,550794.1969314462
22457,911305.7018369612
22458,1788054.8924504337
22459,397803.88369625306
22460,447661.3625225775
22461,313169.1512233509
22462,1541251.0437930925
22463,541981.4623038563
22464,567718.6589992662
22465,351501.1185754142
22466,811520.0542649917
22467,1085239.4676722756
22468,1613327.8414412437
22469,393017.5104691639
22470,229398.1151867162
22471,621068.6344444501
22472,925526.422439544
22473,725893.2558726483
22474,434438.1768254425
22475,1003022.8214518798
22476,498071.7952954118
22477,1526758.5322524188
22478,1297697.3927670014
22479,290777.86886661686
22480,1044280.2678085313
22481,540750.7719993959
22482,881011.3229376968
22483,465456.2243323546
22484,298472.6190979525
22485,471800.9600760876
22486,1329616.8154358116
22487,744994.5777012891
22488,751386.3649528669
22489,554663.4786524185
22490,533679.8582989522
22491,268307.1439709929
22492,526354.7664857111
22493,902895.8372488247
22494,424378.5449204999
22495,1726560.2980576674
22496,367843.2496021993
22497,680736.5820694986
22498,321516.4264130426
22499,616408.1121347662
22500,457847.83924774796
22501,542236.7688912112
22502,963270.8755693445
22503,831327.3491974405
22504,1351282.4288040816
22505,700562.995070636
22506,354038.46390946844
22507,470683.17284415173
22508,543893.1373847751
22509,1187651.3096788633
22510,620076.9015967363
22511,554704.8473115704
22512,456366.9361672148
22513,922432.244998802
22514,389454.7999002493
22515,389067.04344571487
22516,1018506.1590681451
22517,291514.39870970626
22518,1383691.2278588277
22519,593431.5704818319
22520,541119.3161207978
22521,1503631.428978986
22522,512167.1861940911
22523,641045.0895636873
22524,1089235.7984174471
22525,525547.5463056203
22526,462117.9297318564
22527,647551.533430703
22528,286328.351152887
22529,407050.6447696914
22530,444600.96252179483
22531,537612.2168944082
22532,367589.4124205588
22533,503622.4420819286
22534,483880.89405906043
22535,757839.1475269072
22536,589934.0701956848
22537,218382.94512645554
22538,420871.5450302788
22539,743325.3317612001
22540,368293.7832880824
22541,286236.31096714473
22542,1372834.276884895
22543,320092.21299408586
22544,611204.5093139863
22545,320021.9995110648
22546,1366710.2243690707
22547,502511.83531443536
22548,416299.84235820273
22549,486742.81320354366
22550,735875.2131599775
22551,1738137.8536732558
22552,500200.2419878259
22553,681536.6766708002
22554,1172850.638871592
22555,377400.3280522112
22556,364439.4618106664
22557,1265066.1790709998
22558,865636.5631041371
22559,417879.9159225032
22560,564796.4198446207
22561,492744.65307053196
22562,452709.68231857126
22563,387179.72934569116
22564,494277.04663328757
22565,354680.4355628688
22566,804050.7460705839
22567,527374.6866655255
22568,396272.1750272949
22569,487309.18116684706
22570,493690.9814109915
22571,223261.48982688892
22572,399638.9089669868
22573,330400.47678261175
22574,372632.9526902627
22575,891386.8514304972
22576,678369.7957386464
22577,1478698.6464425093
22578,964801.7076466243
22579,299364.7354273042
22580,785755.3355396427
22581,519704.6875741137
22582,86868.84845465918
22583,504420.1108663452
22584,336930.5871284919
22585,822043.1504726917
22586,574142.3134983585
22587,563629.0047673438
22588,138101.64418303478
22589,446222.7157036497
22590,738738.2196805009
22591,554362.6405051752
22592,1079878.0581391314
22593,512247.48309915524
22594,690743.2631856552
22595,700901.550158319
22596,756588.9381134326
22597,575831.0368444595
22598,304899.91765454336
22599,803109.0304532645
22600,922844.031693877
22601,513158.4006202598
22602,432229.16084457556
22603,553804.1506005485
22604,424129.6095479702
22605,1123337.3351019036
22606,385810.3980311434
22607,748010.8767713815
22608,561979.3428855436
22609,406065.97534270125
22610,1143844.0102260455
22611,338932.0286984142
22612,192866.53981465413
22613,583116.8929587612
22614,909525.970119396
22615,811282.0029511196
22616,313763.7647488188
22617,876632.0151060681
22618,1255311.2741971905
22619,424259.4572824969
22620,822426.136470166
22621,388677.0241328917
22622,558985.2053154968
22623,735610.2838333288
22624,362263.1540469493
22625,433351.0176628952
22626,1705677.3799862647
22627,561113.4014585866
22628,461708.2618616814
22629,750466.140638226
22630,1026935.670141821
22631,574523.9294682337
22632,684136.8906481223
22633,424700.66216374334
22634,697677.7745804533
22635,275007.97236248286
22636,537714.7827983545
22637,813059.0914627435
22638,589859.1656243944
22639,514189.5207968002
22640,1298729.338336875
22641,920139.0000607335
22642,335687.70190060866
22643,432814.7773131905
22644,411630.15847416484
22645,382890.6077320212
22646,483749.0691544249
22647,426395.89214879926
22648,496139.36898948805
22649,726066.6075777949
22650,434977.73634514696
22651,491410.9668958383
22652,471062.70405233046
22653,654523.1889396501
22654,484719.7323626968
22655,1908346.5371679114
22656,413499.11673110706
22657,609865.7823842893
22658,542787.0699381471
22659,558690.6463429177
22660,729155.6341093718
22661,1139541.0090807115
22662,717605.8435449293
22663,1167053.7316352879
22664,673382.6443000904
22665,1160342.3783441966
22666,603356.4884714232
22667,739534.1065765977
22668,649828.0452313531
22669,450134.9073750786
22670,910017.5391442457
22671,770782.4853459671
22672,797743.8351264145
22673,525378.0660350443
22674,892442.5370868559
22675,821165.2242573668
22676,1113184.5910739538
22677,544851.8684044179
22678,719913.0623016799
22679,583884.4760596919
22680,844419.4395633938
22681,477193.61381934286
22682,570128.2216605238
22683,376362.23707220546
22684,638303.559741575
22685,416214.594020015
22686,715822.0047288134
22687,704663.043346306
22688,581748.2388149322
22689,521421.1813357559
22690,619146.6316778101
22691,587062.7190633998
22692,1182962.5057895028
22693,490900.9226574785
22694,1249313.853359508
22695,409466.9675408123
22696,315103.2418813596
22697,399831.0168148444
22698,521069.88240696077
22699,686040.5982723911
22700,712027.1464629287
22701,886528.9292385173
22702,2062584.1219329552
22703,722438.6973737199
22704,495157.77637410414
22705,1274677.1499725622
22706,782334.0397581476
22707,1169775.6491104928
22708,924372.5868621889
22709,249432.00186076612
22710,351065.04296504916
22711,551941.4245270547
22712,805544.3850413567
22713,365579.85541582934
22714,1076812.2997074777
22715,682602.1939851879
22716,619710.8325060469
22717,657723.109798844
22718,327039.87986302894
22719,300039.0205100601
22720,585193.9006593736
22721,1579281.4676319484
22722,336920.46481823374
22723,610076.6915429381
22724,536155.7275603251
22725,260153.9915648303
22726,1044250.9689802362
22727,1053788.3742425004
22728,326235.0228389203
22729,380530.6229561093
22730,327421.9241358364
22731,182411.67768169718
22732,329617.51228500466
22733,1868274.6318918148
22734,432502.2582143578
22735,490662.47443442227
22736,574343.6507528235
22737,434873.9752452025
22738,626620.1586179837
22739,256616.40097097814
22740,553228.4630611078
22741,356368.26656512514
22742,509601.5463179569
22743,557229.8639470015
22744,289055.35251046764
22745,1279600.9949380446
22746,1361818.848731711
22747,152232.35021398118
22748,330829.26126558945
22749,1845015.2749557747
22750,1677812.0234382907
22751,559291.0788957431
22752,908152.5371163776
22753,553202.5234935794
22754,577683.5278165457
22755,717244.2516561341
22756,232407.47933200636
22757,480260.2780884836
22758,608852.3992142436
22759,853596.4217947508
22760,397393.30974189984
22761,829257.488893171
22762,418828.3170455018
22763,1064091.432109788
22764,931924.6201088063
22765,304377.20886777213
22766,984266.9277157877
22767,672870.1039655848
22768,824182.7680248893
22769,1731241.095142213
22770,660903.853091187
22771,405224.5957418606
22772,685969.1643324709
22773,274775.34234101564
22774,549847.4695889582
22775,501383.6849611683
22776,1195352.6281536405
22777,747336.4799328241
22778,620739.2005484921
22779,598467.1120950959
22780,621367.3340648469
22781,884654.3026501512
22782,1463017.7774321083
22783,1103308.9801191625
22784,440315.77318261145
22785,631556.4316334534
22786,302456.80943687377
22787,629703.7256474387
22788,682627.7673440715
22789,660497.7627870931
22790,596043.0073117842
22791,938222.8177093406
22792,380584.8542329643
22793,950997.6922860307
22794,977212.8704361164
22795,294385.51407868083
22796,839530.1540878855
22797,965288.685768953
22798,372917.51069251006
22799,490472.46699853695
22800,377292.07809290354
22801,330597.9335329303
22802,454694.7128699238
22803,1534167.1019891181
22804,634163.1336681353
22805,413628.68526218325
22806,393263.52081389254
22807,365986.8408307627
22808,595930.1091441414
22809,602054.1426889477
22810,491935.9229399677
22811,1119833.7403359225
22812,392746.8144813005
22813,788311.7557394302
22814,669319.1455709176
22815,310716.6119295045
22816,146298.70849617204
22817,641406.3839154054
22818,157507.60922073276
22819,411512.0099335276
22820,600927.4119469114
22821,662971.6436342628
22822,280200.2073897141
22823,439968.9521819743
22824,405611.68909615086
22825,1223042.495796841
22826,303152.78324124153
22827,607193.9985315853
22828,1156553.3820370159
22829,1188351.4225035002
22830,556722.8248768471
22831,1057444.3933081378
22832,968868.1302351478
22833,870856.9033525799
22834,398262.3004092409
22835,475411.835875438
22836,1881818.6169604452
22837,350858.1206863065
22838,1351144.9877253983
22839,624543.4990849617
22840,1014379.9172427085
22841,509778.3339976465
22842,512672.897279568
22843,374705.9659013749
22844,826131.8030431556
22845,511662.6526669143
22846,654989.8257058276
22847,415977.47581105353
22848,1106400.6006766062
22849,749684.3901561248
22850,490687.40362630656
22851,443564.27100613294
22852,689873.9640621095
22853,1554927.2448156173
22854,422920.54567189456
22855,538541.2571087276
22856,698728.9565366857
22857,800704.4787186958
22858,516158.1437629218
22859,1183539.0342955985
22860,362952.2583480722
22861,633042.4098224052
22862,295644.5422003369
22863,544758.9700046082
22864,283719.23024496395
22865,913730.9318613572
22866,505921.1945933033
22867,574700.3594565225
22868,633142.3507831332
22869,1515973.698012109
22870,577250.8229274587
22871,918276.198666408
22872,977174.0579371748
22873,536612.335183832
22874,456685.3450114785
22875,556862.8202162234
22876,473022.9989576316
22877,467675.63206838985
22878,1013916.0377463457
22879,322315.333329628
22880,775229.1528429149
22881,378567.4844733434
22882,581162.7438406169
22883,443941.0773301831
22884,320053.53308937256
22885,381896.79579788947
22886,344562.84297895955
22887,351102.29295254254
22888,493966.59160404565
22889,483478.7286686047
22890,1082998.644268137
22891,523356.89539065683
22892,581710.4598195172
22893,592253.2178151931
22894,1537565.2556041155
22895,997749.5600397724
22896,409323.11613408005
22897,430820.06568210927
22898,384191.5812271274
22899,483265.01006913086
22900,542733.0431756637
22901,484800.5411650257
22902,387585.1646885699
22903,422315.79709804064
22904,578520.5842840861
22905,429279.22611127107
22906,816799.617135317
22907,656169.4499196042
22908,597347.0308828697
22909,543983.6353949056
22910,296607.17642233823
22911,677824.45809963
22912,328798.3989258277
22913,478280.6609841973
22914,439968.9521819743
22915,491924.9463909584
22916,460174.9596565051
22917,349967.1023359247
22918,394091.61710502673
22919,859781.7793359006
22920,489579.1190470664
22921,761307.4104523526
22922,745797.0078725725
22923,505637.2489682464
22924,415970.6320728461
22925,655831.8717294756
22926,436655.97050401714
22927,448146.1321301368
22928,471762.9166678581
22929,369138.24704192
22930,346976.7382967061
22931,764808.5708578915
22932,416069.50795980677
22933,771362.0988609795
22934,495173.3235021236
22935,585335.1546100727
22936,571203.8451924587
22937,939945.5872890442
22938,902254.8384873833
22939,718190.8740494222
22940,886576.0244373837
22941,1524049.583029883
22942,453180.6919856503
22943,784055.1289135056
22944,422204.3496553389
22945,840022.5918399326
22946,543756.0349486502
22947,469903.3307235897
22948,1145776.6837711039
22949,540694.1900224212
22950,434726.39055410563
22951,393858.62697541516
22952,777088.962990204
22953,489920.36478330515
22954,369542.77599321137
22955,492404.12076472613
22956,1416576.2958007655
22957,480194.09206519136
22958,176469.32201686077
22959,470572.977186364
22960,315896.49099419214
22961,557065.5398379152
22962,429237.6268979296
22963,527010.8587993862
22964,496724.3797640653
22965,353212.5158084445
22966,428751.554325213
22967,392655.48892925447
22968,322333.51607143006
22969,905199.1412621711
22970,327614.42175464646
22971,563805.2198507767
22972,1603042.8062947579
22973,1352694.1426125353
22974,278461.88073500234
22975,938861.4870387889
22976,475026.6042251193
22977,641479.28160897
22978,517329.4439842876
22979,466563.36327957147
22980,556625.9914466668
22981,828763.850353932
22982,868949.4792792918
22983,554472.7882951325
22984,491956.66189737327
22985,859690.7206296514
22986,290749.349072515
22987,701087.573763818
22988,472049.75152545515
22989,401654.9583200593
22990,376324.46342134755
22991,411715.1525761884
22992,418722.5110136203
22993,731508.8397955201
22994,409888.64805491065
22995,402626.57415397034
22996,810129.1248883298
22997,424134.6017733251
22998,498825.1575550734
22999,532082.2288832469
23000,507419.1367085394
23001,383411.20545055484
23002,679578.9584161852
23003,473263.92326891463
23004,437673.1187472486
23005,574746.6945728306
23006,680835.5768257544
23007,304729.0898988356
23008,534877.0423613468
23009,920592.5208993191
23010,430986.99831847055
23011,315703.51336685766
23012,599289.1216820452
23013,834167.6514391633
23014,1184787.792219176
23015,499222.80894249526
23016,405536.2353467994
23017,435127.9515611426
23018,1309417.0778368895
23019,401674.8136515576
23020,774047.1966581233
23021,958928.809975371
23022,976924.7153453308
23023,726830.7721479656
23024,296034.4028088131
23025,394513.3387222449
23026,347431.22071377205
23027,570525.8513420969
23028,273497.86437680415
23029,368996.54725236655
23030,567194.0942469521
23031,484868.8691520498
23032,858413.6190361453
23033,1031099.883716743
23034,446081.5724931888
23035,735569.655191205
23036,512408.4853001047
23037,565643.451340149
23038,463139.0681955897
23039,926009.7373806204
23040,1343262.7287560503
23041,324911.5663727069
23042,635094.8938225069
23043,529542.1210328768
23044,475567.6400441747
23045,1271233.029585431
23046,455548.5396082138
23047,512768.2966931928
23048,296607.5356165829
23049,415273.7534448772
23050,266727.33656512614
23051,495980.5665844281
23052,368802.5818689184
23053,472355.86984105135
23054,500518.587775381
23055,721010.8918031403
23056,845204.2986025504
23057,580797.6831581345
23058,703801.4999751351
23059,646983.9131070796
23060,713485.8557288147
23061,379710.57393836626
23062,489795.01989691047
23063,710033.4019642699
23064,567965.2771335131
23065,334857.63392548525
23066,356354.0028676496
23067,1154516.881481643
23068,578017.2263763228
23069,507668.36586033786
23070,400795.57166390365
23071,792038.984331058
23072,309557.5810010179
23073,525785.0103490746
23074,1378330.0665041008
23075,810032.12933922
23076,821235.3358984925
23077,430016.60616554244
23078,514855.69243130775
23079,395225.4088052263
23080,859481.2502850022
23081,312823.85040967376
23082,745498.5020526135
23083,1566123.6367194836
23084,307082.3655187298
23085,722044.2666902515
23086,696526.3582608354
23087,756631.5860339394
23088,1202833.8789950302
23089,623114.8317995917
23090,977123.9334929666
23091,403396.6437499555
23092,1362376.6639157839
23093,371487.59029891406
23094,705429.5578184585
23095,1102382.0258656729
23096,781689.5970385671
23097,567821.4892584868
23098,832268.1303523949
23099,351554.80697211943
23100,1609349.6559692419
23101,912075.3423176656
23102,713498.9066402512
23103,516140.1609715016
23104,389593.64305667864
23105,493326.07499608485
23106,519413.3754134656
23107,848852.2569478012
23108,341073.8517509428
23109,855157.0210518267
23110,271839.5330015449
23111,754875.8829711309
23112,270948.0263021179
23113,441151.5515239301
23114,564914.1527910747
23115,1162961.4904415905
23116,412245.39714856754
23117,335453.07091354416
23118,496804.1696677954
23119,486978.0359574337
23120,815185.4538397731
23121,408392.94849457237
23122,461017.7666214336
23123,542694.6042409877
23124,743584.4283597643
23125,930674.5611685982
23126,788009.3235602999
23127,1383397.5873527038
23128,329831.93538800615
23129,305516.5713681932
23130,1936867.4757301572
23131,578537.1811049181
23132,324343.1779273176
23133,833462.7307086819
23134,323495.462752649
23135,1034354.2288124455
23136,573156.6609384299
23137,735474.2720952021
23138,685067.4538785239
23139,653660.3829582103
23140,416157.70062485186
23141,1748230.141180083
23142,515392.79456989554
23143,1014397.0040424787
23144,409829.0403153857
23145,358972.19078854873
23146,928835.0723664112
23147,856959.9494794704
23148,516995.95025097183
23149,1209337.6301123893
23150,736555.9321335665
23151,431995.7525538536
