ID,PRICE
21558,642000.0
21559,424000.0
21560,484400.0
21561,922000.0
21562,1172800.0
21563,666000.0
21564,956000.0
21565,514600.0
21566,1287000.0
21567,571600.0
21568,341000.0
21569,674200.0
21570,1106000.0
21571,647077.6
21572,1085600.0
21573,431600.0
21574,555600.0
21575,1121600.0
21576,634600.0
21577,599400.0
21578,684000.0
21579,502600.0
21580,526250.0
21581,1023500.0
21582,564734.0
21583,396400.0
21584,360600.0
21585,324500.0
21586,322600.0
21587,1648000.0
21588,332800.0
21589,547950.0
21590,465600.0
21591,314000.0
21592,521400.0
21593,500800.0
21594,702900.0
21595,724300.0
21596,512198.0
21597,910200.0
21598,1251000.0
21599,251200.0
21600,417100.0
21601,724600.0
21602,544000.0
21603,788777.6
21604,984400.0
21605,774200.0
21606,968000.0
21607,654000.0
21608,628800.0
21609,623532.6
21610,428200.0
21611,811000.0
21612,421000.0
21613,498700.0
21614,356500.0
21615,883000.0
21616,480950.0
21617,609800.0
21618,410200.0
21619,662000.0
21620,411300.0
21621,642000.0
21622,542800.0
21623,341300.0
21624,1440500.0
21625,520800.0
21626,908000.0
21627,955000.0
21628,709499.8
21629,773800.0
21630,485600.0
21631,646600.0
21632,663200.0
21633,522400.0
21634,604000.0
21635,681600.0
21636,939000.0
21637,749000.0
21638,846500.0
21639,931000.0
21640,857790.0
21641,1038800.0
21642,399400.0
21643,1221300.0
21644,361900.0
21645,1034000.0
21646,629800.0
21647,589980.0
21648,587000.0
21649,870300.0
21650,375400.0
21651,405000.0
21652,475300.0
21653,736600.0
21654,623000.0
21655,582400.0
21656,723750.0
21657,469400.0
21658,702800.0
21659,904000.0
21660,695500.0
21661,453600.0
21662,944000.0
21663,544000.0
21664,406000.0
21665,1318000.0
21666,377620.0
21667,299800.0
21668,796000.0
21669,1106000.0
21670,1355300.0
21671,812200.0
21672,1124400.0
21673,1334000.0
21674,1203200.0
21675,1081500.0
21676,975400.0
21677,566800.0
21678,710500.0
21679,413300.0
21680,829000.0
21681,466600.0
21682,410000.0
21683,461800.0
21684,1388000.0
21685,535328.0
21686,1097000.0
21687,473320.0
21688,624000.0
21689,922000.0
21690,311800.0
21691,498200.0
21692,451200.0
21693,780500.0
21694,746600.0
21695,296000.0
21696,835000.0
21697,262200.0
21698,950000.0
21699,1223800.0
21700,323900.0
21701,647000.0
21702,1303500.0
21703,241000.0
21704,340400.0
21705,471700.0
21706,456200.0
21707,549750.0
21708,304600.0
21709,518800.0
21710,385800.0
21711,525600.0
21712,663800.0
21713,436200.0
21714,404000.0
21715,571000.0
21716,1072000.0
21717,404500.0
21718,519500.0
21719,1373000.0
21720,519300.0
21721,1223900.0
21722,288500.0
21723,1293000.0
21724,535600.0
21725,463000.0
21726,767000.0
21727,389400.0
21728,549200.0
21729,708200.0
21730,413800.0
21731,707500.0
21732,404200.0
21733,448600.0
21734,640200.0
21735,715400.0
21736,481400.0
21737,478000.0
21738,572000.0
21739,533000.0
21740,361000.0
21741,351400.0
21742,652600.0
21743,564800.0
21744,597800.0
21745,564900.0
21746,1120400.0
21747,407500.0
21748,459200.0
21749,817000.0
21750,923600.0
21751,1062000.0
21752,1113600.0
21753,1156000.0
21754,641800.0
21755,662700.0
21756,317400.0
21757,509000.0
21758,311100.0
21759,1492400.0
21760,657600.0
21761,791250.0
21762,801000.0
21763,366600.0
21764,473800.0
21765,663000.0
21766,577100.0
21767,494450.0
21768,683350.0
21769,1024800.0
21770,1118000.0
21771,248678.4
21772,619100.0
21773,411800.0
21774,776000.0
21775,388800.0
21776,364000.0
21777,438200.0
21778,592800.0
21779,1093500.0
21780,599200.0
21781,1078000.0
21782,777000.0
21783,540300.0
21784,418900.0
21785,1538000.0
21786,934800.0
21787,1052000.0
21788,568000.0
21789,488000.0
21790,458600.0
21791,808800.0
21792,399000.0
21793,360000.0
21794,821700.0
21795,603600.0
21796,338400.0
21797,681000.0
21798,419280.0
21799,622800.0
21800,1170000.0
21801,1173000.0
21802,346400.0
21803,576600.0
21804,675200.0
21805,595000.0
21806,600300.0
21807,557000.0
21808,425600.0
21809,490200.0
21810,698000.0
21811,912000.0
21812,432000.0
21813,404000.0
21814,866300.0
21815,658679.0
21816,526400.0
21817,993000.0
21818,610000.0
21819,453200.0
21820,551600.0
21821,982000.0
21822,1002500.0
21823,365000.0
21824,1031400.0
21825,249300.0
21826,624000.2
21827,534600.0
21828,508600.0
21829,961800.0
21830,586600.0
21831,603500.0
21832,537500.0
21833,460777.6
21834,920000.0
21835,443600.0
21836,558700.0
21837,710500.0
21838,419600.0
21839,712000.0
21840,463000.0
21841,791100.0
21842,583825.0
21843,264200.0
21844,480400.0
21845,395000.0
21846,707500.0
21847,447000.0
21848,534800.0
21849,544400.0
21850,685200.0
21851,568000.0
21852,443600.0
21853,466400.0
21854,339600.0
21855,592200.0
21856,697800.0
21857,725900.0
21858,859500.0
21859,337500.0
21860,697500.0
21861,462000.0
21862,403400.0
21863,311820.0
21864,1152000.0
21865,596000.0
21866,857200.0
21867,1185000.0
21868,763000.0
21869,599600.0
21870,867300.0
21871,1369300.0
21872,675000.0
21873,814825.0
21874,393200.0
21875,257470.0
21876,512800.0
21877,465000.0
21878,480000.0
21879,490100.0
21880,583000.0
21881,568200.0
21882,516000.0
21883,672000.0
21884,614300.0
21885,701000.0
21886,542400.0
21887,333799.8
21888,977000.0
21889,434000.0
21890,698300.0
21891,1240000.0
21892,378900.0
21893,539000.0
21894,1730000.0
21895,531200.0
21896,545000.0
21897,759200.0
21898,405800.0
21899,508600.0
21900,719000.0
21901,1141900.0
21902,304800.0
21903,1401000.0
21904,426900.0
21905,1148000.0
21906,442000.0
21907,692600.0
21908,454000.0
21909,413000.0
21910,695400.0
21911,966000.0
21912,875000.0
21913,503000.0
21914,632000.0
21915,1414200.0
21916,906600.0
21917,450800.0
21918,520000.0
21919,630000.0
21920,320200.0
21921,457500.0
21922,498500.0
21923,561900.0
21924,1512600.0
21925,578900.0
21926,496500.0
21927,636000.0
21928,382000.0
21929,500720.0
21930,379400.0
21931,950000.0
21932,896600.0
21933,389600.0
21934,503200.0
21935,404200.0
21936,352200.0
21937,493700.0
21938,708200.0
21939,464400.0
21940,675500.0
21941,590000.0
21942,357300.0
21943,396900.0
21944,590200.0
21945,548200.0
21946,1083000.0
21947,659400.0
21948,1075600.0
21949,441000.0
21950,401300.0
21951,1120000.0
21952,493500.0
21953,504800.0
21954,435200.0
21955,1020000.0
21956,436400.0
21957,769600.0
21958,764000.0
21959,1051000.0
21960,666000.0
21961,564400.0
21962,411200.0
21963,1031000.0
21964,859000.0
21965,271100.0
21966,359000.0
21967,540300.0
21968,407200.0
21969,1023500.0
21970,669000.0
21971,545600.0
21972,499000.0
21973,1087000.0
21974,838400.0
21975,621800.0
21976,741800.0
21977,439000.0
21978,573600.0
21979,844000.0
21980,739200.0
21981,774400.0
21982,507000.0
21983,524400.0
21984,815427.6
21985,606200.0
21986,791400.0
21987,479000.0
21988,288400.0
21989,442000.0
21990,1112000.0
21991,701000.0
21992,467600.0
21993,553800.0
21994,592400.0
21995,403400.0
21996,340000.0
21997,458600.0
21998,548800.0
21999,489000.0
22000,285400.0
22001,710400.0
22002,1382000.0
22003,470200.0
22004,1118000.0
22005,289940.0
22006,470200.0
22007,679177.6
22008,333500.0
22009,351600.0
22010,512000.0
22011,1432000.0
22012,428000.0
22013,349800.0
22014,1040200.0
22015,426000.0
22016,1400000.0
22017,694999.8
22018,309000.0
22019,370400.0
22020,540600.0
22021,1006000.0
22022,849000.0
22023,343200.0
22024,971200.0
22025,541400.0
22026,292400.0
22027,1385000.0
22028,722900.0
22029,1681232.0
22030,710200.0
22031,705000.0
22032,990500.0
22033,1044700.0
22034,1758000.0
22035,381600.0
22036,473000.0
22037,707000.0
22038,415700.0
22039,1313000.0
22040,780000.0
22041,1094000.0
22042,692900.0
22043,683350.0
22044,854700.0
22045,670500.0
22046,559356.8
22047,400100.0
22048,851520.0
22049,358800.0
22050,481400.0
22051,349612.0
22052,411600.0
22053,748000.0
22054,581000.0
22055,157160.8
22056,515000.0
22057,638400.0
22058,985500.0
22059,929500.0
22060,412600.0
22061,525700.0
22062,511000.0
22063,456600.0
22064,967000.0
22065,413400.0
22066,526096.0
22067,400000.0
22068,417600.0
22069,590400.0
22070,373200.0
22071,1266200.0
22072,881400.0
22073,777000.0
22074,665400.0
22075,355700.0
22076,505800.0
22077,1211400.0
22078,527800.0
22079,359000.0
22080,528000.0
22081,561500.0
22082,1193000.0
22083,780000.0
22084,644100.0
22085,634600.0
22086,1096000.0
22087,431500.0
22088,432800.0
22089,443800.0
22090,854760.0
22091,449750.0
22092,609200.0
22093,587477.6
22094,458700.0
22095,620000.0
22096,1224500.0
22097,319200.0
22098,1156000.0
22099,1010500.0
22100,653400.0
22101,501600.0
22102,517800.0
22103,466990.0
22104,402600.0
22105,1319400.0
22106,474100.0
22107,494900.0
22108,256600.0
22109,589000.0
22110,465800.0
22111,806200.0
22112,1028400.0
22113,523000.0
22114,289800.0
22115,428800.0
22116,943776.0
22117,343000.0
22118,302600.0
22119,580800.0
22120,368790.0
22121,781400.0
22122,599600.0
22123,528300.0
22124,638700.0
22125,513800.0
22126,389400.0
22127,348200.0
22128,576000.0
22129,461900.0
22130,445600.0
22131,878000.0
22132,483800.0
22133,1518000.0
22134,498500.0
22135,482600.0
22136,1248000.0
22137,476100.0
22138,618200.0
22139,466400.0
22140,857777.6
22141,1300400.0
22142,929000.0
22143,606000.0
22144,287280.0
22145,576400.0
22146,649550.0
22147,467000.0
22148,1484400.0
22149,634000.0
22150,569600.0
22151,690700.0
22152,482000.0
22153,375000.0
22154,601000.0
22155,1230400.0
22156,421000.0
22157,921800.0
22158,393520.0
22159,1149900.0
22160,813000.0
22161,488800.0
22162,508200.0
22163,589000.0
22164,605700.0
22165,633000.0
22166,1069400.0
22167,993100.0
22168,581000.0
22169,1747000.0
22170,916800.0
22171,394000.0
22172,614000.0
22173,1316500.0
22174,785500.0
22175,487500.0
22176,955000.0
22177,425000.0
22178,829000.0
22179,513600.0
22180,831833.2
22181,615600.0
22182,468000.0
22183,343400.0
22184,704000.0
22185,1024700.0
22186,688800.0
22187,310800.0
22188,572100.0
22189,423000.0
22190,719500.0
22191,349000.0
22192,573000.0
22193,496000.0
22194,451600.0
22195,364800.0
22196,450000.0
22197,910600.0
22198,552000.0
22199,287400.0
22200,399600.0
22201,851900.0
22202,1346400.0
22203,880200.0
22204,480000.0
22205,482500.0
22206,552000.0
22207,472500.0
22208,833400.0
22209,506000.0
22210,939800.0
22211,425600.0
22212,481600.0
22213,473800.0
22214,660000.0
22215,279800.0
22216,485200.0
22217,577000.0
22218,365000.0
22219,575000.0
22220,623776.0
22221,555000.0
22222,459400.0
22223,514000.0
22224,817027.6
22225,444600.0
22226,564000.0
22227,806000.0
22228,432000.0
22229,387600.0
22230,439700.0
22231,993100.0
22232,534000.0
22233,1278000.0
22234,602800.0
22235,401000.0
22236,610600.0
22237,512600.0
22238,287500.0
22239,500100.0
22240,1372000.0
22241,681200.0
22242,428800.0
22243,382000.0
22244,958000.0
22245,406720.0
22246,453800.0
22247,296400.0
22248,584000.0
22249,406000.0
22250,304450.0
22251,530284.0
22252,595700.0
22253,574000.0
22254,806000.0
22255,400600.0
22256,354000.0
22257,386000.0
22258,501000.0
22259,305000.0
22260,1004200.0
22261,1274200.0
22262,344400.0
22263,451000.0
22264,384000.0
22265,484800.0
22266,370000.0
22267,491200.0
22268,478780.0
22269,433400.0
22270,780000.0
22271,159910.0
22272,903455.0
22273,599000.0
22274,787500.0
22275,454200.0
22276,1306000.0
22277,490300.0
22278,551000.0
22279,888000.0
22280,377000.0
22281,623500.0
22282,623500.0
22283,895000.0
22284,709400.0
22285,438700.0
22286,940000.0
22287,624800.0
22288,1198000.0
22289,563000.0
22290,607900.0
22291,416600.0
22292,531200.0
22293,628500.0
22294,559400.0
22295,707600.0
22296,418100.0
22297,411400.0
22298,375600.0
22299,452000.0
22300,292200.0
22301,614000.0
22302,834400.0
22303,498000.0
22304,473400.0
22305,358000.0
22306,597200.0
22307,583020.0
22308,737800.0
22309,655400.0
22310,1015500.0
22311,834800.0
22312,732400.0
22313,442800.0
22314,275500.0
22315,310200.0
22316,635400.0
22317,467400.0
22318,1110320.0
22319,432800.0
22320,837400.0
22321,525400.0
22322,893600.0
22323,417600.0
22324,778000.0
22325,609400.0
22326,1072000.0
22327,1398000.0
22328,895100.0
22329,459000.0
22330,740000.0
22331,349400.0
22332,363000.0
22333,398000.0
22334,308800.0
22335,282200.0
22336,506200.0
22337,392000.0
22338,750000.0
22339,472100.0
22340,557300.0
22341,751600.0
22342,528000.0
22343,720400.0
22344,397800.0
22345,450000.0
22346,762000.0
22347,491500.0
22348,667000.0
22349,333200.0
22350,975600.0
22351,1176000.0
22352,575000.0
22353,206800.0
22354,994600.0
22355,760600.0
22356,592200.0
22357,543100.0
22358,614500.0
22359,1009000.0
22360,437100.0
22361,530400.0
22362,461800.0
22363,567000.0
22364,452500.0
22365,482800.0
22366,504600.0
22367,386400.0
22368,569000.0
22369,381000.0
22370,681400.0
22371,968800.0
22372,844000.0
22373,855510.0
22374,731200.0
22375,687600.0
22376,410200.0
22377,881000.0
22378,679000.0
22379,730000.0
22380,765700.0
22381,479400.0
22382,499200.0
22383,896000.0
22384,465800.0
22385,625000.0
22386,1066450.0
22387,721300.0
22388,359100.0
22389,298800.0
22390,617000.0
22391,519400.0
22392,426600.0
22393,646000.0
22394,647000.0
22395,536600.0
22396,485400.0
22397,629000.0
22398,677600.0
22399,573200.0
22400,512600.0
22401,398300.0
22402,566600.0
22403,565400.0
22404,488000.0
22405,1114000.0
22406,517600.0
22407,404000.0
22408,534600.0
22409,414500.0
22410,833800.0
22411,660500.0
22412,1080000.0
22413,1172800.0
22414,717500.0
22415,1114200.0
22416,1041500.0
22417,427000.0
22418,461300.0
22419,683600.0
22420,508500.0
22421,383400.0
22422,806200.0
22423,916000.0
22424,1079000.0
22425,470200.0
22426,530900.0
22427,337400.0
22428,1543000.0
22429,522600.0
22430,767600.0
22431,689000.0
22432,674400.0
22433,455600.0
22434,866000.0
22435,473100.0
22436,447000.0
22437,694000.0
22438,440200.0
22439,828600.0
22440,968600.0
22441,523800.0
22442,791500.0
22443,300600.0
22444,465600.0
22445,543500.0
22446,336047.4
22447,803200.0
22448,998000.0
22449,1014000.0
22450,535000.0
22451,706000.0
22452,841600.0
22453,1043500.0
22454,860500.0
22455,598200.0
22456,540400.0
22457,902000.0
22458,2071400.0
22459,694700.0
22460,505000.0
22461,271150.0
22462,845400.0
22463,930200.0
22464,674400.0
22465,389200.0
22466,829400.0
22467,586000.0
22468,1429500.0
22469,329800.0
22470,457700.0
22471,779600.0
22472,940000.0
22473,607000.0
22474,485000.0
22475,1110500.0
22476,500400.0
22477,793400.0
22478,922000.0
22479,440300.0
22480,1123000.0
22481,551100.0
22482,1228000.0
22483,447000.0
22484,372800.0
22485,771025.0
22486,1122000.0
22487,867000.0
22488,806600.0
22489,614000.0
22490,395900.0
22491,301700.0
22492,585800.0
22493,946000.0
22494,370000.0
22495,898800.0
22496,467200.0
22497,663800.0
22498,301300.0
22499,633000.0
22500,506700.0
22501,425000.0
22502,842800.0
22503,811000.0
22504,622400.0
22505,1025000.0
22506,423800.0
22507,527600.0
22508,512800.0
22509,1345000.0
22510,556000.0
22511,616000.0
22512,407400.0
22513,639800.0
22514,417100.0
22515,377100.0
22516,1000000.0
22517,385000.0
22518,1286000.0
22519,542200.0
22520,689500.0
22521,1340600.0
22522,526400.0
22523,557000.0
22524,855500.0
22525,384000.0
22526,482000.0
22527,659200.0
22528,301300.0
22529,357800.0
22530,546400.0
22531,536500.0
22532,388664.2
22533,698400.0
22534,503200.0
22535,466600.0
22536,589000.0
22537,323440.0
22538,327500.0
22539,653600.0
22540,387720.0
22541,282000.0
22542,927000.0
22543,437200.0
22544,551600.0
22545,407800.0
22546,1114000.0
22547,664000.0
22548,433000.0
22549,395200.0
22550,873000.0
22551,1613000.0
22552,452200.0
22553,1322000.0
22554,1327000.0
22555,400000.0
22556,534100.0
22557,795800.0
22558,532800.0
22559,434000.0
22560,594520.0
22561,456000.0
22562,476900.0
22563,442000.0
22564,987800.0
22565,385900.0
22566,663600.0
22567,482200.0
22568,448400.0
22569,389000.0
22570,596000.0
22571,638600.0
22572,696100.0
22573,910600.0
22574,543500.0
22575,936000.0
22576,952400.0
22577,786200.0
22578,1005000.0
22579,345400.0
22580,593000.0
22581,405500.0
22582,717000.0
22583,674100.0
22584,425200.0
22585,414100.0
22586,722800.0
22587,484200.0
22588,768200.0
22589,468600.0
22590,807000.0
22591,580100.0
22592,900400.0
22593,672000.0
22594,713800.0
22595,477000.0
22596,1008000.0
22597,1300000.0
22598,312000.0
22599,1071000.0
22600,983500.0
22601,454540.0
22602,615200.0
22603,546900.0
22604,353500.0
22605,824500.0
22606,596200.0
22607,612600.0
22608,575000.0
22609,568000.0
22610,1423000.0
22611,294800.0
22612,153393.8
22613,422000.0
22614,561000.0
22615,694600.0
22616,381200.0
22617,736100.0
22618,689344.0
22619,699800.0
22620,657500.0
22621,519500.0
22622,961000.0
22623,972800.0
22624,518900.0
22625,472000.0
22626,1296000.0
22627,614900.0
22628,540800.0
22629,667800.0
22630,1169020.0
22631,644000.0
22632,573600.0
22633,327900.0
22634,617800.0
22635,291500.0
22636,548800.0
22637,1111000.0
22638,555900.0
22639,575800.0
22640,592577.6
22641,726550.0
22642,344900.0
22643,625300.0
22644,417800.0
22645,417800.0
22646,500400.0
22647,373800.0
22648,562000.0
22649,807688.8
22650,419500.0
22651,435700.0
22652,411900.0
22653,462100.0
22654,478000.0
22655,1150000.0
22656,409000.0
22657,514900.0
22658,675600.0
22659,578600.0
22660,654000.0
22661,626200.0
22662,670800.0
22663,1365000.0
22664,517600.0
22665,830000.0
22666,989300.0
22667,775000.0
22668,584000.0
22669,478050.0
22670,1534600.0
22671,921800.0
22672,717200.0
22673,525800.0
22674,733800.0
22675,747500.0
22676,824400.0
22677,615500.0
22678,1407800.0
22679,754000.0
22680,808400.0
22681,550500.0
22682,392000.0
22683,395400.0
22684,721000.0
22685,406000.0
22686,780000.0
22687,816400.0
22688,527600.0
22689,433120.0
22690,1303000.0
22691,888160.0
22692,1544000.0
22693,535800.0
22694,856400.0
22695,344600.0
22696,316800.0
22697,456600.0
22698,468000.0
22699,595000.0
22700,636000.0
22701,574600.0
22702,1574400.0
22703,480580.0
22704,466800.0
22705,1244800.0
22706,896000.0
22707,1409000.0
22708,974300.0
22709,304450.0
22710,349000.0
22711,408000.0
22712,831300.0
22713,418200.0
22714,1170000.0
22715,560000.0
22716,785000.0
22717,596400.0
22718,583000.0
22719,187540.0
22720,816700.0
22721,853800.0
22722,540600.0
22723,618000.0
22724,658000.0
22725,266800.0
22726,628900.0
22727,1496000.0
22728,387100.0
22729,435000.0
22730,324500.0
22731,818000.0
22732,276100.0
22733,1496111.2
22734,400200.0
22735,514200.0
22736,518000.0
22737,499800.0
22738,585600.0
22739,308400.0
22740,601400.0
22741,776500.0
22742,518200.0
22743,602100.0
22744,346200.0
22745,647000.0
22746,1295200.0
22747,603600.0
22748,505000.0
22749,1864660.0
22750,1802500.0
22751,563800.0
22752,1036000.0
22753,528800.0
22754,555800.0
22755,869100.0
22756,309000.0
22757,491200.0
22758,626400.0
22759,680500.0
22760,518000.0
22761,639700.0
22762,332400.0
22763,1239150.0
22764,921900.0
22765,384600.0
22766,616050.0
22767,468100.0
22768,1009000.0
22769,1346000.0
22770,575600.0
22771,320600.0
22772,767000.0
22773,311400.0
22774,466000.0
22775,491599.8
22776,906600.0
22777,755000.0
22778,624700.0
22779,553400.0
22780,596100.0
22781,583815.0
22782,1411000.0
22783,1220400.0
22784,438700.0
22785,627000.0
22786,406800.0
22787,741200.0
22788,654000.0
22789,374400.0
22790,650600.0
22791,999200.0
22792,430600.0
22793,359000.0
22794,1061400.0
22795,256150.0
22796,737600.0
22797,598000.0
22798,548600.0
22799,426000.0
22800,405000.0
22801,343000.0
22802,477000.0
22803,1432800.0
22804,630500.0
22805,453100.0
22806,496800.0
22807,382800.0
22808,635400.0
22809,569300.0
22810,451600.0
22811,969800.0
22812,384000.0
22813,791000.0
22814,625500.0
22815,339800.0
22816,572400.0
22817,559000.0
22818,495000.0
22819,379500.0
22820,515400.0
22821,682400.0
22822,324000.0
22823,464600.0
22824,408500.0
22825,1420000.0
22826,325540.0
22827,624600.0
22828,1008000.0
22829,1011400.0
22830,601000.0
22831,786000.0
22832,770520.0
22833,864000.0
22834,500400.0
22835,388300.0
22836,1295200.0
22837,366400.0
22838,1303000.0
22839,647400.0
22840,1482000.0
22841,539400.0
22842,478000.0
22843,372500.0
22844,949500.0
22845,479000.0
22846,620000.0
22847,462900.0
22848,1022000.0
22849,535000.0
22850,437100.0
22851,659400.0
22852,370800.0
22853,1282400.0
22854,357400.0
22855,563400.0
22856,656000.0
22857,993400.0
22858,489000.0
22859,1049000.0
22860,379440.0
22861,580500.0
22862,300000.0
22863,457000.0
22864,310000.0
22865,774600.0
22866,494000.0
22867,524600.0
22868,626000.0
22869,664000.0
22870,846000.0
22871,742500.0
22872,685520.0
22873,628400.0
22874,654400.0
22875,916000.0
22876,449200.0
22877,533600.0
22878,831400.0
22879,434500.0
22880,658900.0
22881,351800.0
22882,551800.0
22883,475700.0
22884,345000.0
22885,407500.0
22886,873700.0
22887,383400.0
22888,691200.0
22889,297400.0
22890,228000.0
22891,670000.0
22892,494200.0
22893,575600.0
22894,908500.0
22895,993000.0
22896,394900.0
22897,508200.0
22898,391600.0
22899,481300.0
22900,362200.0
22901,513700.0
22902,768000.0
22903,692349.4
22904,719000.0
22905,475700.0
22906,697000.0
22907,419000.0
22908,559500.0
22909,367200.0
22910,318000.0
22911,525100.0
22912,355000.0
22913,475700.0
22914,482500.0
22915,526400.0
22916,404500.0
22917,581000.0
22918,458700.0
22919,1144700.0
22920,442000.0
22921,572000.0
22922,643000.0
22923,448600.0
22924,412400.0
22925,607600.0
22926,538400.0
22927,388400.0
22928,434000.0
22929,493800.0
22930,449400.0
22931,688700.0
22932,324900.0
22933,580000.0
22934,405000.0
22935,509000.0
22936,763800.0
22937,705600.0
22938,617880.0
22939,883800.0
22940,645800.0
22941,735240.0
22942,421000.0
22943,812200.0
22944,548800.0
22945,807000.0
22946,585800.0
22947,534800.0
22948,537600.0
22949,599000.0
22950,368400.0
22951,765000.0
22952,766000.0
22953,559600.0
22954,308000.0
22955,504900.0
22956,961000.0
22957,672200.0
22958,540600.0
22959,426000.0
22960,482000.0
22961,511000.0
22962,301400.0
22963,742000.0
22964,653200.0
22965,370500.0
22966,505700.0
22967,286120.0
22968,324500.0
22969,1110000.0
22970,323800.0
22971,508600.0
22972,1324400.0
22973,1079000.0
22974,895833.2
22975,804000.0
22976,421100.0
22977,712600.0
22978,450700.0
22979,312399.8
22980,657200.0
22981,713300.0
22982,644000.0
22983,574500.0
22984,480000.0
22985,866400.0
22986,310328.0
22987,549520.0
22988,511400.0
22989,416200.0
22990,381700.0
22991,561000.0
22992,450000.0
22993,635000.0
22994,787000.0
22995,463200.0
22996,739000.0
22997,381900.0
22998,627000.0
22999,454800.0
23000,457400.0
23001,485511.0
23002,585600.0
23003,1227000.0
23004,508600.0
23005,715000.0
23006,726200.0
23007,369800.0
23008,421400.0
23009,1080000.0
23010,505700.0
23011,352000.0
23012,545800.0
23013,771500.0
23014,798000.0
23015,499500.0
23016,347400.0
23017,408000.0
23018,1288500.0
23019,417100.0
23020,571000.0
23021,694200.0
23022,674200.0
23023,735500.0
23024,288400.0
23025,377800.0
23026,378200.0
23027,683400.0
23028,854200.0
23029,386400.0
23030,510000.0
23031,568000.0
23032,813000.0
23033,839000.0
23034,374600.0
23035,957200.0
23036,451400.0
23037,619600.0
23038,349400.0
23039,1063400.0
23040,1014400.0
23041,686400.0
23042,631800.0
23043,426200.0
23044,430200.0
23045,816400.0
23046,414400.0
23047,530600.0
23048,326900.0
23049,375400.0
23050,332000.0
23051,424800.0
23052,233400.0
23053,415800.0
23054,488100.0
23055,939000.0
23056,765100.0
23057,525800.0
23058,459000.0
23059,702500.0
23060,815000.0
23061,374650.0
23062,545000.0
23063,594000.0
23064,826000.0
23065,391500.0
23066,509100.0
23067,834000.0
23068,471500.0
23069,558400.0
23070,427000.0
23071,628000.0
23072,344600.0
23073,390800.0
23074,1015500.0
23075,644000.2
23076,917600.0
23077,415200.0
23078,416800.0
23079,443800.0
23080,705000.0
23081,896000.0
23082,677000.0
23083,1503000.0
23084,582400.0
23085,884200.0
23086,801800.0
23087,695500.0
23088,1004400.0
23089,801500.0
23090,917800.0
23091,361400.0
23092,1178500.0
23093,423100.0
23094,578600.0
23095,1154000.0
23096,694000.0
23097,603800.0
23098,931500.0
23099,310400.0
23100,862200.0
23101,228380.0
23102,868500.0
23103,401900.0
23104,371500.0
23105,562500.0
23106,412000.0
23107,1020000.0
23108,398000.0
23109,837500.0
23110,255200.0
23111,678000.0
23112,452600.0
23113,390500.0
23114,572000.0
23115,875800.0
23116,404400.0
23117,470720.0
23118,351600.0
23119,565200.0
23120,838000.0
23121,483200.0
23122,793400.0
23123,413920.0
23124,971200.0
23125,1092900.0
23126,857400.0
23127,1015000.0
23128,313200.0
23129,306800.0
23130,1245000.0
23131,712000.0
23132,340000.0
23133,529200.0
23134,895833.2
23135,967000.0
23136,470400.0
23137,619000.0
23138,737800.0
23139,760400.0
23140,438900.0
23141,862000.0
23142,488500.0
23143,1017000.0
23144,380300.0
23145,446800.0
23146,813000.0
23147,771000.0
23148,623600.0
23149,616000.0
23150,529000.0
23151,388100.0
23152,313700.0
23153,655000.0
23154,692000.0
23155,860600.0
23156,661300.0
23157,281000.0
23158,574800.0
23159,992800.0
23160,489800.0
23161,349612.0
23162,388000.0
23163,368200.0
23164,504100.0
23165,991400.0
23166,498400.0
23167,398000.0
23168,793400.0
23169,352800.0
23170,517600.0
23171,340100.0
23172,414000.0
23173,540000.0
23174,684500.0
23175,509000.0
23176,742600.0
23177,388900.0
23178,513800.0
23179,602810.0
23180,953000.0
23181,888400.0
23182,815400.0
23183,466000.0
23184,483800.0
23185,368200.0
23186,510480.0
23187,614600.0
23188,496000.0
23189,490800.0
23190,560100.0
23191,456900.0
23192,775500.0
23193,825400.0
23194,596400.0
23195,921000.0
23196,315900.0
23197,623000.0
23198,417400.0
23199,1187000.0
23200,765000.0
23201,321400.0
23202,274800.0
23203,679550.0
23204,857000.0
23205,769000.0
23206,730400.0
23207,317600.0
23208,1404000.0
23209,460600.0
23210,613600.0
23211,315900.0
23212,327800.0
23213,488400.0
23214,194200.0
23215,338700.0
23216,747000.0
23217,496800.0
23218,563600.0
23219,421600.0
23220,818000.0
23221,287000.0
23222,873100.0
23223,336400.0
23224,1339400.0
23225,302200.0
23226,800600.0
23227,1628000.0
23228,534844.4
23229,594400.0
23230,395400.0
23231,539000.0
23232,773000.0
23233,402200.0
23234,633300.0
23235,585349.4
23236,645000.2
23237,511100.0
23238,745500.0
23239,612600.0
23240,731000.0
23241,429000.0
23242,1162800.0
23243,1645000.0
23244,1096900.0
23245,563800.0
23246,531000.0
23247,512600.0
23248,381600.0
23249,642400.0
23250,420100.0
23251,387300.0
23252,492600.0
23253,388600.0
23254,598800.0
23255,529800.0
23256,749400.0
23257,349612.0
23258,613500.0
23259,560800.0
23260,449750.0
23261,810600.0
23262,482000.0
23263,384900.0
23264,535000.0
23265,421600.0
23266,416800.0
23267,756000.0
23268,379400.0
23269,355000.0
23270,964000.0
23271,410250.0
23272,342000.0
23273,916800.0
23274,1108400.0
23275,669200.0
23276,569000.0
23277,287000.0
23278,581800.0
23279,1035000.0
23280,387200.0
23281,1001300.0
