ID,PRICE
21996,278879.0503278459
21997,469043.003632638
21998,403534.4125399272
21999,491680.79921459657
22000,340353.1916182865
22001,439262.6941949572
22002,1235525.2049800023
22003,448440.91005707043
22004,949944.26887066
22005,345924.0602513702
22006,471155.23220872506
22007,507607.0606915314
22008,339871.8657454026
22009,426880.558922711
22010,496049.4562380248
22011,1012301.390708743
22012,406478.9774685392
22013,471630.0920319532
22014,1870976.3108950204
22015,317421.54031428235
22016,1271772.0966758768
22017,1031588.0587021929
22018,312850.17774591077
22019,326055.3989193234
22020,666429.0068742678
22021,425543.98733848316
22022,1061772.2753892813
22023,364287.96433761105
22024,378094.5859983697
22025,644479.9085389123
22026,295065.57597243
22027,1701013.390073697
22028,800673.722774922
22029,1992419.255574927
22030,839474.9212951107
22031,646608.0920524166
22032,887164.3803225885
22033,917603.7045962635
22034,1756042.0536537617
22035,340742.6227366443
22036,516854.2654048934
22037,1262603.027810862
22038,427877.20512875397
22039,1128231.3674372828
22040,950088.3219299798
22041,928044.9082013486
22042,272704.1828164199
22043,889226.6733388947
22044,807578.2836467957
22045,1010128.2559932197
22046,458733.9563008026
22047,445538.34161410475
22048,905370.4608690018
22049,370128.28264262393
22050,362136.6106386084
22051,397808.616027906
22052,813933.7215318293
22053,424600.81315976486
22054,512717.04837808193
22055,300216.8353745767
22056,441893.9881899062
22057,489250.3384264729
22058,679419.297832671
22059,1206943.4916314688
22060,349482.8687666217
22061,483086.24274782644
22062,515188.1886443052
22063,523591.7893206509
22064,855717.0082951694
22065,311995.84340931906
22066,557666.7802263851
22067,392928.90119800164
22068,526258.8050082175
22069,643052.7960010772
22070,482612.7136080988
22071,1269963.0722348485
22072,780789.2426767072
22073,838545.5548628101
22074,707016.6427026921
22075,382968.5018036542
22076,401291.23757289036
22077,1608883.4921013631
22078,491109.0394034959
22079,334009.36470301315
22080,674825.3477692717
22081,583418.6779768135
22082,1367256.6170968027
22083,753447.9778504912
22084,626754.1048145444
22085,615977.3198619797
22086,1100609.6488219101
22087,454201.18264522776
22088,427889.50992261607
22089,413606.76947770274
22090,468610.0940152779
22091,444771.64823867724
22092,617097.609166025
22093,389504.88203210104
22094,468769.9389896101
22095,634416.8104197154
22096,1620403.161558477
22097,351786.4747798163
22098,1263951.5123613102
22099,607014.3251604794
22100,604658.2218327017
22101,606281.3056059035
22102,479141.0349189652
22103,503672.27539609914
22104,510884.9531813126
22105,1677648.1438359814
22106,533023.0324527577
22107,355385.20752182556
22108,266783.0400891195
22109,541879.2841377801
22110,376210.6013284894
22111,555325.742130805
22112,1159066.8094503034
22113,542315.2073592811
22114,260170.11790303283
22115,365792.9667323851
22116,700009.4123883573
22117,294578.3651482979
22118,333561.3686481995
22119,491439.18480194587
22120,369160.64195637614
22121,582779.8667061673
22122,537413.5908097224
22123,444816.2731976167
22124,605821.9333707236
22125,523439.59036315704
22126,302851.35628105985
22127,360173.36223177833
22128,593864.4103190425
22129,363408.69312991126
22130,721631.1961490292
22131,873423.7296131783
22132,599728.0158339213
22133,1880355.810247731
22134,487359.29160802776
22135,521427.1289937047
22136,1134276.1758578338
22137,1208564.9451747371
22138,593530.1758196017
22139,592041.7042915778
22140,1054006.9469668514
22141,975685.1126072627
22142,444165.4531631729
22143,445677.880040547
22144,327519.40610883845
22145,544705.7466725506
22146,396957.13706325437
22147,427017.2786600151
22148,1824033.4779878345
22149,285962.50298434676
22150,329628.73713044624
22151,834468.1564805373
22152,507238.28306422074
22153,397533.63883054093
22154,679905.5974755567
22155,1116378.090881674
22156,377252.7387973977
22157,1019748.0150562468
22158,270547.3307455934
22159,841643.9437022327
22160,803624.1413177019
22161,536758.6653466653
22162,463771.3028451906
22163,741561.1201535442
22164,696285.5089333851
22165,659410.540548307
22166,813217.89654643
22167,1347527.9733830336
22168,450599.75829194667
22169,1708414.6577052232
22170,586887.174545816
22171,357568.0552850026
22172,437362.4541838622
22173,855668.9305172373
22174,840204.0335808581
22175,517710.37838180136
22176,884730.3743276804
22177,338718.2927126217
22178,555478.5434820794
22179,320211.0976286797
22180,97700.99632389282
22181,689687.3506771112
22182,490051.22500601783
22183,371134.5948347819
22184,533391.4818115002
22185,778805.4375654904
22186,434030.194734454
22187,389743.30655716866
22188,540604.0078528526
22189,468438.85880600434
22190,724836.622375692
22191,399372.66274029436
22192,571019.9861509367
22193,287832.7510616318
22194,599023.1838000863
22195,386494.0627058071
22196,369246.4886507387
22197,1003844.2888830296
22198,600516.6254546633
22199,298455.8328614463
22200,1060509.3423328116
22201,1812801.5053368614
22202,1572629.4615411304
22203,441498.913138253
22204,504064.8492100779
22205,505675.8068864467
22206,572444.6309795257
22207,623932.6246905482
22208,1403624.5361124282
22209,765448.5275828098
22210,848896.4790907474
22211,338931.7878595998
22212,557824.3629948572
22213,451854.760629759
22214,612577.3422236228
22215,292986.0622531762
22216,834866.7230757722
22217,958736.635190046
22218,456517.2515545003
22219,681739.6100543208
22220,536651.2298920766
22221,685721.0587906211
22222,641463.9980826242
22223,522342.04011551145
22224,997101.7592206408
22225,263152.4074857828
22226,462492.4329688342
22227,932122.5834774717
22228,486661.2620883645
22229,452847.5088276325
22230,378674.9988673149
22231,675580.9041395062
22232,787259.5196534904
22233,1909743.0004484667
22234,396829.075143399
22235,375502.11395340756
22236,544098.4989733244
22237,408071.5903799151
22238,192821.98357135273
22239,601968.8174012287
22240,1515809.031171235
22241,540858.3203677791
22242,423894.8453782876
22243,407815.3758429504
22244,1053075.2966335386
22245,579950.7073173115
22246,542602.99434131
22247,289055.23733571253
22248,538945.101002838
22249,424533.79260487325
22250,287715.36101180455
22251,372314.47578118613
22252,511700.2825713536
22253,550213.2104397075
22254,1233355.649396276
22255,452206.98163967475
22256,338236.51605939766
22257,372922.32413320604
22258,549810.8590741137
22259,295112.3474607169
22260,513151.29079300276
22261,1103998.0287352577
22262,533088.4062317874
22263,392221.54725320084
22264,445329.4039344585
22265,463201.8783572951
22266,564912.1470998791
22267,524552.2466274776
22268,577710.9310884709
22269,443183.8474169986
22270,584787.7793297287
22271,270283.602771546
22272,963237.7837026307
22273,496435.0933940142
22274,1126381.9737891413
22275,582948.7875369549
22276,1457754.9251512222
22277,539527.4084131931
22278,619490.5278211259
22279,890851.3987550363
22280,413936.5522945441
22281,1071213.0678800915
22282,670574.3224826041
22283,933467.9021080026
22284,577061.2740374383
22285,455520.17029880424
22286,646415.5129150904
22287,625321.5364374242
22288,979625.5327849196
22289,608634.7961435596
22290,956107.8852021158
22291,546288.5522587646
22292,674920.8417267981
22293,470316.6295256452
22294,366959.82817026385
22295,457384.7481662629
22296,388379.91893710295
22297,346197.0943631501
22298,406353.98785653914
22299,570565.7849749263
22300,303847.55758578866
22301,702000.020931195
22302,647300.1501288976
22303,536067.0510046988
22304,396597.62291038514
22305,357189.6491628233
22306,684782.0435736643
22307,591883.5872226487
22308,1025558.689304301
22309,463323.1694847077
22310,523018.9631611091
22311,730789.5080335158
22312,543737.4967488967
22313,505433.56434596167
22314,430417.86930115626
22315,307208.77069934877
22316,1186290.6355111292
22317,368126.174519104
22318,1470535.8289764812
22319,561587.1757446509
22320,698011.6028195873
22321,562722.1156071714
22322,970764.8129335237
22323,391204.22658567125
22324,698247.3460902859
22325,658307.4025631349
22326,1472695.970253618
22327,1519858.6193363338
22328,937083.7973932164
22329,547550.8187675768
22330,818117.2147129262
22331,402706.0796220466
22332,388363.02196886693
22333,331795.6682338959
22334,371328.7583428162
22335,224096.04301643535
22336,492166.36407541693
22337,384881.5366767315
22338,1011992.3078723145
22339,459015.1004212144
22340,599275.4666524631
22341,540652.7146880457
22342,634383.7234977093
22343,563398.1109280003
22344,380123.5199271729
22345,461095.96672455646
22346,639179.4606933286
22347,444974.59456405445
22348,597816.4849541464
22349,325687.34631435043
22350,1099915.863578798
22351,988255.8157876396
22352,728574.588522623
22353,212414.79239642413
22354,978193.3378589638
22355,598139.9218996702
22356,590272.7287480683
22357,419401.0618836471
22358,602399.4899846797
22359,897144.9962399184
22360,325248.51561079954
22361,763549.6999519275
22362,558039.6749036936
22363,550233.1841637241
22364,807481.7296155337
22365,514587.89836197265
22366,437708.1057794152
22367,363094.557528236
22368,388201.66628248646
22369,369820.2785398153
22370,557743.2402525721
22371,996064.6510060556
22372,600059.9124502077
22373,972784.7294431875
22374,740986.4601709223
22375,681573.2453887169
22376,404396.49076639814
22377,771746.2114035818
22378,861507.7808701431
22379,636864.1146891305
22380,456184.53288144694
22381,462317.73696176795
22382,531777.4004337022
22383,1360703.104554737
22384,317533.6612902832
22385,864723.7830192761
22386,693488.9017727184
22387,920862.508972742
22388,358780.15759229317
22389,289188.9868338676
22390,546681.1791303876
22391,362375.7400104262
22392,546379.0019308943
22393,547767.8357284751
22394,561791.7316875879
22395,566798.6126591546
22396,376638.79402585834
22397,597777.0013439985
22398,660703.961780264
22399,564251.1723816694
22400,410759.395841772
22401,204714.31932209118
22402,365572.76528972905
22403,416634.5286571318
22404,452520.5447906593
22405,545942.0068571026
22406,327806.8899264505
22407,392320.47254760534
22408,349530.5637069675
22409,664566.9394945458
22410,774190.8486580641
22411,649842.9704136605
22412,1279561.4621563002
22413,907504.1512875649
22414,691146.0629309973
22415,1018439.6529917864
22416,625230.4041683674
22417,410176.45176781167
22418,535740.1680818695
22419,780999.3139342671
22420,348261.084489544
22421,324970.7388335973
22422,805847.2178879506
22423,1456183.5907671216
22424,1316875.1879193534
22425,410930.3808736962
22426,407128.6470919183
22427,456106.9620606249
22428,1893883.02167013
22429,553989.9510689358
22430,968847.9964714714
22431,632860.392575959
22432,735887.8146633886
22433,495366.89261842833
22434,525674.2891636271
22435,300174.4736083518
22436,497213.1022199957
22437,916246.128973443
22438,482661.91312987695
22439,815868.7565975001
22440,976780.931312223
22441,632045.2785811763
22442,1121500.4096955957
22443,280669.2625684861
22444,402028.9729868819
22445,394820.0523995972
22446,340770.9095642951
22447,533182.9498890503
22448,164486.68890311374
22449,662449.0564724269
22450,492774.80792900984
22451,795423.4193606969
22452,792130.3325940425
22453,828202.8561377592
22454,900798.1515389017
22455,364416.37482221366
22456,567829.0434107512
22457,915556.3544854372
22458,1882625.5949443777
22459,381200.5708899384
22460,450946.7612597092
22461,350990.6226167481
22462,1525304.7037425812
22463,515919.58359497396
22464,568595.2827375729
22465,430979.51723379863
22466,711505.3384267425
22467,972393.1407781686
22468,1661757.3910593975
22469,359661.0333147832
22470,336902.48602797405
22471,733202.674292393
22472,847105.9946948478
22473,731888.18058177
22474,427826.77221231547
22475,1066464.9046672531
22476,510253.12911790085
22477,1423597.0655833017
22478,1176925.3920163312
22479,309287.01932297356
22480,971945.3472307522
22481,506451.70387806743
22482,933368.9593335835
22483,486084.75625250285
22484,315560.5384518788
22485,448746.1750615214
22486,1178142.3939718376
22487,755226.3372995616
22488,732863.5052038978
22489,500855.93655151373
22490,622347.7584145253
22491,276929.9079582308
22492,507537.1217037466
22493,882399.5667619754
22494,423243.56804817705
22495,1643211.8624745281
22496,416312.10890922847
22497,760446.6310263993
22498,332832.0575704057
22499,564232.993461652
22500,451263.9985072108
22501,567676.496795742
22502,930404.2551003468
22503,795986.7839693176
22504,1191146.9305075768
22505,674090.2396280047
22506,350043.9671100092
22507,493114.16264223354
22508,551721.8055922975
22509,1171510.5039232138
22510,607410.1903573093
22511,503175.5883303331
22512,447961.9191341443
22513,858799.457109634
22514,427348.53124018025
22515,343967.67031892063
22516,884209.0281025044
22517,281747.26325856464
22518,1462892.3991597358
22519,553539.3127889378
22520,505334.5211982779
22521,1370205.3324054633
22522,523910.12823004735
22523,686096.535855801
22524,1050014.122421258
22525,588996.541556021
22526,406838.6359178679
22527,671273.6127065157
22528,310836.5136906977
22529,384289.61876742967
22530,442719.6641488068
22531,713030.5922583754
22532,423419.20483102935
22533,539993.4577072387
22534,440905.2411645119
22535,835573.1250291796
22536,567399.0822596987
22537,239929.99082953707
22538,384685.1125287367
22539,796918.0514121188
22540,403578.6148088224
22541,339503.8217655456
22542,1332394.9753953144
22543,339412.00998964295
22544,541959.9788796006
22545,407003.2338946405
22546,1509993.27761914
22547,550522.8726771937
22548,462680.40111131204
22549,441579.91836095875
22550,879907.2589325021
22551,1801073.4281835377
22552,497088.4483862104
22553,767514.5148148283
22554,1123148.3748488307
22555,353190.1901869484
22556,422491.7237903991
22557,1200384.1116309124
22558,823374.2804937239
22559,432010.5740751065
22560,536752.6251579633
22561,495934.87052787206
22562,445868.8252605034
22563,436955.78523105214
22564,510433.37329442
22565,340442.4880691051
22566,860686.7292828612
22567,480860.4192029558
22568,387579.471917186
22569,431531.10947349813
22570,613251.1397198181
22571,176910.18513503685
22572,315918.8503307275
22573,343781.0392454081
22574,361216.33252663637
22575,988821.4137921027
22576,871401.7911422912
22577,1571320.4194806889
22578,1070577.8244856826
22579,277333.74346155574
22580,768683.5702396015
22581,506459.4774137459
22582,88705.00575986003
22583,562519.094172711
22584,337420.65612355486
22585,918792.0032770345
22586,564778.3237398375
22587,560772.9568117996
22588,55379.468489320345
22589,485718.6592594509
22590,726679.9301377826
22591,554148.8813633523
22592,1102853.3759091396
22593,590356.1378614543
22594,581342.5440380644
22595,707850.0380822069
22596,684668.0041827277
22597,548530.6003409693
22598,351011.8880428839
22599,1050039.2026372657
22600,922503.47502388
22601,472896.9168570001
22602,482542.55372060597
22603,512738.408069943
22604,419378.64636009856
22605,1054883.5384198816
22606,402881.7688106228
22607,761794.1343607039
22608,542076.5794903883
22609,408097.7445039928
22610,1084885.9169484
22611,362280.9804284153
22612,199941.32171811673
22613,686284.6899743867
22614,883806.3344672797
22615,833403.4893325736
22616,350235.726795351
22617,921821.334499332
22618,1176354.023124598
22619,398456.22485029564
22620,621977.6551738658
22621,411144.21172889334
22622,523719.070035434
22623,846720.7856270269
22624,429270.6014662706
22625,380688.63930039963
22626,1598282.669415282
22627,514193.56505174405
22628,475405.4844561606
22629,799075.796396061
22630,1200862.0484412306
22631,515056.17980662885
22632,595872.5570049952
22633,426949.58651200414
22634,522522.9897290278
22635,262968.7019108616
22636,546173.2140410084
22637,648744.9988680227
22638,599595.2799641996
22639,552024.6410632483
22640,1149659.2698560082
22641,952275.3539006524
22642,337232.50634995115
22643,478414.3993229733
22644,425594.82890407403
22645,352379.15889828774
22646,477103.94928283914
22647,372623.64534044435
22648,539766.741823506
22649,795220.8182707401
22650,425627.25828086195
22651,532891.2061288811
22652,413956.6293215846
22653,619344.0239549888
22654,607038.1315467396
22655,1876113.9516140467
22656,398697.099010182
22657,556058.5583721148
22658,498700.316488198
22659,505973.9550534271
22660,685943.5733435621
22661,812396.9364013281
22662,790522.6407483849
22663,1287445.0732377379
22664,596697.5684616163
22665,1233280.7589819725
22666,696195.3128665842
22667,747360.4204585175
22668,607451.8411896543
22669,457617.6908984115
22670,894139.5314434548
22671,690430.8443969963
22672,724067.2010958603
22673,551469.5744527138
22674,934056.5819462717
22675,713453.8982687123
22676,993156.0535089333
22677,411504.7832905074
22678,912616.8925772179
22679,554260.4433741763
22680,788122.4524830598
22681,423238.2833914438
22682,496359.03970602853
22683,376119.6946687954
22684,646981.5958133653
22685,424769.0059210529
22686,683331.9366035347
22687,614880.9792704277
22688,765160.9054567149
22689,528361.5344691611
22690,728567.8143269977
22691,520159.49860645144
22692,1210772.3252657535
22693,532273.184309791
22694,1267846.7197516372
22695,466859.23449584644
22696,339922.69881206006
22697,402938.4092897238
22698,640307.4870656871
22699,660594.446806065
22700,762109.4503035719
22701,891557.594435368
22702,2026156.1552622137
22703,667040.963436452
22704,533855.9087119226
22705,1175468.5418106543
22706,765576.0685805358
22707,1170624.1941912824
22708,1064254.3335322612
22709,289120.71392477665
22710,339499.47342335444
22711,738373.5522007266
22712,922790.4659701737
22713,354101.78358972404
22714,1004026.8027437828
22715,748135.2470773673
22716,583493.7664093592
22717,636642.0176967342
22718,393544.2121488518
22719,344654.3978647412
22720,571799.5280378155
22721,1652236.431191947
22722,336921.3766726515
22723,635457.1095936457
22724,492877.57075554295
22725,292929.53486279317
22726,1009007.9783673505
22727,1083443.66843206
22728,316040.88481514086
22729,340675.31262441416
22730,346178.4077112559
22731,215803.60504616523
22732,340424.454352278
22733,1849153.8307812023
22734,449510.43374154106
22735,462431.597318218
22736,902776.2401277395
22737,429922.2178060214
22738,572570.8300882212
22739,260790.83524593344
22740,566330.2629316413
22741,437382.4278323287
22742,498353.18125380203
22743,583849.7383157139
22744,296340.24647872825
22745,1303902.9088015247
22746,1243370.3720504253
22747,140039.3231608509
22748,388055.7554520389
22749,1679514.6890509664
22750,1715547.4519681477
22751,530139.7805854292
22752,913366.9253958475
22753,553640.1210726582
22754,535194.0984732914
22755,644243.4391106456
22756,273727.7858682821
22757,436467.6674191734
22758,590895.9213510086
22759,812815.1880454693
22760,410913.06107674504
22761,769136.8947619132
22762,412282.1217388756
22763,1137136.5330965589
22764,876587.8271251803
22765,255303.27780612896
22766,948311.243299182
22767,736971.6631226607
22768,910603.0331656991
22769,1644353.1680247171
22770,637921.7653089126
22771,366886.7609109329
22772,761938.9787840982
22773,281804.1655946801
22774,571215.158309958
22775,505151.33810335916
22776,1147687.4909754237
22777,722854.2520981872
22778,443077.16638373403
22779,589111.8869292674
22780,685308.3661165074
22781,846602.0470107496
22782,1474325.6033169872
22783,1132226.3621265572
22784,454374.4593700731
22785,749836.6620447251
22786,352076.5396824834
22787,643090.824880444
22788,719407.0058643387
22789,727785.8185780781
22790,762446.8859854965
22791,909063.3939953746
22792,427262.3647068764
22793,987984.3495316849
22794,949838.4339471491
22795,314454.10995846184
22796,734328.959562274
22797,952929.3165763046
22798,364098.7837735655
22799,486343.07308947266
22800,406859.2274894625
22801,341142.7619585902
22802,478942.7609994239
22803,1436056.3828247248
22804,682550.6313091668
22805,440761.7273938471
22806,386093.57326841855
22807,343982.09891741216
22808,586739.8569395739
22809,454935.1914997193
22810,465994.6335597499
22811,890227.538486173
22812,364613.81238344254
22813,825680.4191265276
22814,738439.6114007679
22815,344934.0936976567
22816,78524.28143760997
22817,710700.5451498562
22818,144741.5001232595
22819,351204.28406522714
22820,688675.2058597064
22821,625865.2383251493
22822,284628.84823269304
22823,434065.0591915077
22824,372757.8806194145
22825,1250694.7089416708
22826,333187.64771323185
22827,561926.5713710892
22828,1249453.3129048045
22829,1046095.3205431189
22830,544491.8071990961
22831,1003495.3667991321
22832,959576.9906097775
22833,853889.3561086032
22834,533984.9863156917
22835,506865.32625353057
22836,1814015.395280635
22837,336840.59879076114
22838,1398528.6275284272
22839,455685.4191797354
22840,1089582.5778394185
22841,479172.6473246182
22842,556051.2916936362
22843,311614.7275075113
22844,671093.0417521853
22845,549344.9123226331
22846,707493.1909541786
22847,438560.267984771
22848,971594.0480861116
22849,630958.0668393283
22850,420961.01718359743
22851,353212.6333863725
22852,625872.8619862036
22853,1531449.4849200773
22854,513318.91886895517
22855,592272.2638083542
22856,660734.8292410882
22857,754990.2010646154
22858,532328.6781112265
22859,1098001.957885684
22860,366524.2276916836
22861,516856.943020538
22862,301774.00601132656
22863,524503.7453979225
22864,296953.0864308511
22865,942138.2449975117
22866,515276.3258623896
22867,466796.019095405
22868,673341.115936942
22869,1596846.4119575934
22870,630240.474146545
22871,661919.7193281006
22872,893485.4205913754
22873,593939.9269232067
22874,425876.46225329087
22875,658657.1674368617
22876,418902.8412758001
22877,505037.2728141372
22878,909224.9024434771
22879,339330.1368445275
22880,748503.4904503356
22881,380269.426628268
22882,545005.621681044
22883,410179.744847115
22884,358593.47041240503
22885,350174.1637693779
22886,430577.0043507957
22887,367583.3619746239
22888,576674.8026011935
22889,381581.45673350693
22890,1083107.455811744
22891,507895.7426519929
22892,603308.0124936433
22893,560996.7073512829
22894,1344456.1577323654
22895,953966.3735875585
22896,370292.00342149375
22897,463771.3028451906
22898,426610.52350828215
22899,491065.620993653
22900,643320.1755517286
22901,457165.5755935907
22902,378292.52449895965
22903,537811.2443266065
22904,544134.5237852217
22905,444508.36699012405
22906,678655.7388717779
22907,626407.9684832569
22908,559646.3758047008
22909,554994.1767152245
22910,339860.24827009777
22911,653975.7811967407
22912,447773.9204158753
22913,470894.63713100995
22914,435000.9741254023
22915,472470.122320697
22916,420904.1982340933
22917,604627.6356885283
22918,384780.9098447628
22919,847508.9926654506
22920,451293.59178516356
22921,712653.4894470385
22922,718281.3044720866
22923,437537.93736141303
22924,380805.1124879844
22925,605110.3547502266
22926,483813.0481630347
22927,394507.6046184402
22928,502909.0360628242
22929,344911.12666940974
22930,404308.36947972927
22931,747393.9799318206
22932,433061.95619482326
22933,738016.8740090434
22934,476802.4247280938
22935,576271.9618452854
22936,480534.96414365474
22937,873557.6345461021
22938,817175.248473464
22939,726543.3255312991
22940,878426.6408726204
22941,1546574.2570394792
22942,408782.78139844065
22943,696168.9105604738
22944,583538.3617272901
22945,707681.8257942849
22946,556194.711981823
22947,396929.7036206277
22948,1171408.2553139427
22949,543785.3136660946
22950,343975.069544348
22951,385921.7847845488
22952,725390.7240631832
22953,424044.05365495273
22954,353912.89687934413
22955,530480.1588927588
22956,1385119.611509471
22957,554970.3303903025
22958,253024.59875459466
22959,291118.1185602257
22960,332308.52054619003
22961,591530.092301087
22962,489548.8026386526
22963,502691.4999227042
22964,541455.8197671415
22965,374971.38694363757
22966,392130.57364837633
22967,444798.03474644595
22968,348959.8921398935
22969,1019777.4731161807
22970,315684.886222582
22971,553509.124812543
22972,1542478.2910419134
22973,1226467.658594696
22974,338612.2045843566
22975,973857.1296833805
22976,475531.47697841487
22977,608276.4289011325
22978,538509.4588670735
22979,394539.6694401376
22980,560364.4088805302
22981,830641.0212278112
22982,931711.387493599
22983,506827.4227955846
22984,475237.0488445777
22985,825859.6477576867
22986,287950.45096542285
22987,599803.0331754313
22988,472879.20932087605
22989,406785.67670749023
22990,403944.2005644457
22991,387907.66874700435
22992,388629.28014412476
22993,764079.6193524154
22994,528642.6887298997
22995,489800.095743025
22996,833455.9338618825
22997,428392.90970298153
22998,591112.572064848
22999,661321.2269525867
23000,505889.5972111111
23001,380336.9120059365
23002,644248.5375248765
23003,466643.2655088076
23004,453902.31207444094
23005,609995.7097512969
23006,683083.6275559706
23007,312755.0344969548
23008,519776.31615004817
23009,923380.3438747282
23010,412999.55706458905
23011,358102.2834410419
23012,582629.2042718797
23013,852444.2046666503
23014,1143896.36388499
23015,563195.3748413915
23016,356615.55516459263
23017,439704.09780099796
23018,1276945.7730131417
23019,463616.3277617612
23020,536442.3510171
23021,811124.8336192303
23022,784081.1191844488
23023,512107.5414172577
23024,319522.0075744768
23025,366536.39728329
23026,374522.77044348954
23027,587250.1694931758
23028,206860.55241005056
23029,422633.96964208706
23030,565296.5022504377
23031,472121.0281047595
23032,767970.7987579282
23033,995064.1512560587
23034,405767.4316391645
23035,828133.984360133
23036,503753.3413515705
23037,726435.0289966378
23038,396282.6873416547
23039,927743.1418882775
23040,1342662.45584061
23041,355344.93662120536
23042,586269.4872090593
23043,591905.4678365017
23044,482281.2354130941
23045,1042520.3840410438
23046,502120.68445257365
23047,614207.1974730928
23048,304887.29190843547
23049,344427.1913413295
23050,282678.4108671587
23051,482985.5025668796
23052,413146.81251208275
23053,484766.7930842671
23054,537600.5607610818
23055,742905.9146587091
23056,813618.0811147393
23057,642474.3925211835
23058,719138.9679512004
23059,595501.279131715
23060,687480.5628961463
23061,361974.2637746124
23062,510935.1471026496
23063,812234.4983837003
23064,574041.9648813998
23065,353920.3531763537
23066,347177.01483326365
23067,1373145.7087616972
23068,560560.8063901651
23069,571038.1933394801
23070,466427.44344549906
23071,678307.9202868094
23072,315995.8471245168
23073,576069.4763157325
23074,1528959.9091462183
23075,810178.6055540108
23076,814404.8380093502
23077,436232.3029570986
23078,547071.5746811221
23079,421644.86659629305
23080,887090.2007827774
23081,121641.34032464027
23082,746012.4848460674
23083,1708842.9394539897
23084,301031.13479271304
23085,702451.901081898
23086,739317.4126787033
23087,706431.5939757572
23088,1203536.1735303998
23089,678318.1649372878
23090,983152.8875390211
23091,410645.1178143893
23092,1363652.8282248294
23093,369221.39518112206
23094,683435.0676150128
23095,955941.9079793461
23096,756434.9887459578
23097,569244.9495918916
23098,811426.5767062015
23099,401842.0524544045
23100,1650260.8411366092
23101,853543.852993392
23102,774569.7808981907
23103,495816.24485099904
23104,395700.0292349941
23105,465715.62358768866
23106,525999.8163412041
23107,892310.5481777891
23108,321023.7769849153
23109,736151.55977087
23110,280852.06337468664
23111,802583.2488556659
23112,254699.20820642772
23113,402559.9818104973
23114,545032.4556616477
23115,1413441.9823208957
23116,388629.75092315493
23117,406934.608546555
23118,520072.8135199371
23119,613337.0994702772
23120,844534.1045452805
23121,397025.27739772754
23122,396856.6520316649
23123,578714.1251712283
23124,733820.5025055943
23125,945684.9020666698
23126,881829.1054615115
23127,1515786.3357281259
23128,326035.5311385908
23129,328528.99933922384
23130,1954311.9741154623
23131,566308.6632088252
23132,326244.16162266076
23133,880588.1739555767
23134,198742.82047925924
23135,944183.9571992898
23136,623614.6033175817
23137,779605.1209555308
23138,716737.5232839104
23139,575686.5552302351
23140,408819.2469624348
23141,1557807.211232193
23142,534155.0022980203
23143,908642.6351012437
23144,409661.4282785568
23145,370886.7747132452
23146,857979.8025172378
23147,853531.9303580133
23148,593403.0028068887
23149,1260174.8583268274
23150,727160.8930888838
23151,415776.98668554623
23152,318666.73572701274
23153,381796.25458567863
23154,796713.8803616994
23155,1092372.0472855067
23156,811605.0647368908
23157,356454.1285883195
23158,1116453.4181513346
23159,913521.6205183233
23160,454614.63485623786
23161,553118.3725293352
23162,383472.61812126735
23163,376551.240498675
23164,515537.1052989079
23165,714345.1992158473
23166,816342.9980419738
23167,389053.61793454713
23168,911455.0091707759
23169,739528.3424388653
23170,768399.4398338438
23171,312837.610188332
23172,325488.0112031081
23173,694888.8377830801
23174,530075.8850188844
23175,507306.2948546812
23176,1562245.275330729
23177,433584.4980307354
23178,510376.1788347869
23179,364653.3727511127
23180,761067.9942981779
23181,842896.8929318668
23182,814278.0751969458
23183,354313.31254084304
23184,685602.390058637
23185,330834.94117378164
23186,436438.74415089027
23187,510114.67146202474
23188,504346.3840092059
23189,529843.9049687315
23190,503724.8307180979
23191,702570.6376689256
23192,1083141.1070259728
23193,779810.1011363356
23194,626681.2293723201
23195,1166487.1184826654
23196,367013.7556048831
23197,547357.0257523506
23198,517514.7696434991
23199,903353.5477009838
23200,968935.3407326646
23201,403468.79849959223
23202,291740.42033591436
23203,992210.7073942716
23204,932902.7191570485
23205,724664.7494351419
23206,816131.766220534
23207,395963.38173418475
23208,1514274.4197568072
23209,956016.703241023
23210,688396.411186071
23211,309758.7823588146
23212,339281.90269364824
23213,517782.4493144736
23214,183023.25175526354
23215,408803.72915241506
23216,641067.311234124
23217,446960.15713987296
23218,562200.448856129
23219,598449.3340438064
23220,866123.6326437423
23221,317191.005298731
23222,847959.3560019692
23223,357452.12527565024
23224,1682907.1252211127
23225,511764.29311414465
23226,974092.7906425614
23227,1144932.028705646
23228,726384.4143294981
23229,1205870.3334315794
23230,360212.37971024367
23231,525124.9730777242
23232,795224.0049562511
23233,523565.41364432784
23234,454379.7420455224
23235,592272.2627885466
23236,699543.1651404261
23237,399433.65914135234
23238,814030.8755743976
23239,705440.2622348659
23240,416956.49995732657
23241,450661.6838815269
23242,451960.68807447585
23243,1240617.5980540365
23244,545495.5182924363
23245,456799.1648609195
23246,680693.6076559044
23247,398289.60406851565
23248,468233.3977540565
23249,791157.9543397031
23250,373844.963978349
23251,367894.04689551797
23252,602924.5928809139
23253,468346.65390988166
23254,538273.3657640927
23255,740235.6890020057
23256,877755.1395005961
23257,72736.04140147175
23258,712926.6780732875
23259,628702.1017723674
23260,483884.08256119
23261,848267.129116023
23262,495927.12130542117
23263,454754.9288918603
23264,504770.7728796933
23265,330773.6707609837
